und	ja	und	ja	CONJ	CONJ
erzeugt	tuottaa	erzeugen	tuottaa	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
erzeugt	luotu	erzeugen	luoda	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erzeugt	loi	erzeugen	luo	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
erzeugt	luodut	erzeugen	luoda	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
erzeugt	luonut	erzeugen	luoda	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erzeugt	luotiin	erzeugen	luoda	V;V.PTCP	V;IND;PST;FIN;PASS
erzeugt	tuotetut	erzeugen	tuotettu	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
erzeugt	tuotettu	erzeugen	tuottaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erzeugt	tuottanut	erzeugen	tuottaa	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erzeugt	luotu	erzeugen	luoda	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erzeugt	tuotettu	erzeugen	tuottaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
rollen	rullaa	roll	rulla	V;NFIN	V;IMP;SG;2;FIN;ACT
rollen	rullaa	roll	rulla	V;NFIN	V;IMP;SG;2;FIN;ACT
beteiligung	äänestysprosentti	Beteiligung	äänestys#prosentti	N;NOM;FEM;SG	N;NOM;SG
beteiligung	osanotto	Beteiligung	osanotto	N;NOM;FEM;SG	N;NOM;SG
beteiligung	osallisuus	Beteiligung	osallisuus	N;NOM;FEM;SG	N;NOM;SG
beteiligung	osallistuminen	Beteiligung	osallistuminen	N;NOM;FEM;SG	N;NOM;SG
beteiligung	osallistuminen	Beteiligung	osallistuminen	N;NOM;FEM;SG	N;NOM;SG
meint	luulee	meinen	luulla	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
meint	tarkoittaa	meinen	tarkoittaa	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
breiten	laaja	breit	laaja	ADJ;SG	ADJ;NOM;SG
breiten	leveä	breit	leveä	ADJ;SG	ADJ;NOM;SG
breiten	laaja	breit	laaja	ADJ;SG	ADJ;NOM;SG
katholischer	katolinen	katholisch	kato#linen	ADJ	ADJ;NOM;SG
unterschiedlich	erilaiset	unterschiedlich	erilainen	ADJ	ADJ;NOM;PL
unterschiedlich	erilainen	unterschiedlich	erilainen	ADJ	ADJ;NOM;SG
unterschiedlich	eri	unterschiedlich	eri	ADJ	ADJ
unterschiedlich	erilaista	unterschiedlich	erilainen	ADJ	ADJ;PRT;SG
lokalen	paikalliset	lokal	paikallinen	ADJ;NOM;PL	ADJ;NOM;PL
siege	piiritys	siegen	piiritys	N;NOM	N;NOM;SG
siege	voitot	siegen	voitto	N;NOM	N;NOM;PL
volkszählung	väestönlaskenta	volkszählung	väestö#lasken	N;SG	N;NOM;SG
klub	klubi	klub	klubi	N;NOM;MASC;SG	N;NOM;SG
klub	club	klub	club	N;NOM;MASC;SG	N;NOM;SG
klub	kerho	klub	kerho	N;NOM;MASC;SG	N;NOM;SG
klub	seura	klub	seura	N;NOM;MASC;SG	N;NOM;SG
königlichen	kuninkaalliset	königlich	kuninkaallinen	ADJ;NOM;PL	ADJ;NOM;PL
dach	katto	dach	katto	N;NOM;NEUT;SG	N;NOM;SG
lernte	oppinut	lernen	oppia	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
altstadt	historialliset	altstadt	historiallinen	ADJ	ADJ;NOM;PL
altstadt	historiallista	altstadt	historiallinen	ADJ	ADJ;PRT;SG
altstadt	historiallinen	altstadt	historiallinen	ADJ	ADJ;NOM;SG
altstadt	vanhat	altstadt	vanha	ADJ	ADJ;NOM;PL
altstadt	vanhoja	altstadt	vanha	ADJ	ADJ;PRT;PL
altstadt	vanha	altstadt	vanha	ADJ	ADJ;NOM;SG
altstadt	vanhaa	altstadt	vanha	ADJ	ADJ;PRT;SG
gewisse	tietyt	gewiß	tietty	ADJ;NOM;FEM;PL	ADJ;NOM;PL
sucht	etsii	suchen	etsiä	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
sucht	hakee	suchen	hakea	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
basiert	perustuva	basieren	perustua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
basiert	perustuu	basieren	perustua	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
basiert	perustuvat	basieren	perustua	V;V.PTCP	V;PL;3;PRS;FIN;ACT
vorhandenen	nykyiset	vorhanden	nykyinen	ADJ;PL	ADJ;NOM;PL
einst	kerran	einst	kerran	ADV	ADV
real	todellinen	real	todellinen	ADJ	ADJ;NOM;SG
real	oikea	real	oikea	ADJ	ADJ;NOM;SG
real	aito	real	aito	ADJ	ADJ;NOM;SG
real	todellista	real	todellinen	ADJ	ADJ;PRT;SG
sagte	sanoi	sagen	sanoa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
sagte	kerrottu	sagen	kertoa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
sagte	kertoi	sagen	kertoa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
sagte	kertonut	sagen	kertoa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
analyse	analytics	analyse	analytics	N;NOM;FEM;SG	N;NOM;SG
analyse	analyysi	analyse	analyysi	N;NOM;FEM;SG	N;NOM;SG
analyse	analysointi	analyse	analysointi	N;NOM;FEM;SG	N;NOM;SG
falsche	virheelliset	falsch	virheellinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
falsche	väärät	falsch	väärä	ADJ;NOM;FEM;PL	ADJ;NOM;PL
organisiert	järjestelmällinen	organisieren	järjestelmällinen	ADJ;V.PTCP	ADJ;NOM;SG
irgendwo	jonnekin	irgendwo	jonnekin	ADV	ADV
irgendwo	jonnekin	irgendwo	jonnekin	ADV	ADV
ausstellungen	messut	ausstellingen	messut	N;NOM;FEM;PL	N;NOM;PL
ausstellungen	messut	ausstellingen	messut	N;NOM;FEM;PL	N;NOM;PL
ausstellungen	näyttelyt	ausstellingen	näyttely	N;NOM;FEM;PL	N;NOM;PL
ausstellungen	messut	ausstellingen	messut	N;NOM;FEM;PL	N;NOM;PL
schlug	ehdotti	schlagen	ehdottaa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
schlug	ehdotettu	schlagen	ehdottaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
schlug	ehdotettiin	schlagen	ehdottaa	V;IND;SG;3;PST;FIN	V;IND;PST;FIN;PASS
kurzer	lyhyet	kurz	lyhyt	ADJ	ADJ;NOM;PL
kurzer	lyhyt	kurz	lyhyt	ADJ	ADJ;NOM;SG
kurzer	lyhyt	kurz	lyhyt	ADJ	ADJ;NOM;SG
bearbeitung	edit	bearbeitung	edit	N;NOM;FEM;SG	N;NOM;SG
bearbeitung	muokkaa	bearbeitung	muokka	N;NOM;FEM;SG	N;NOM;SG
bearbeitung	muokkaaminen	bearbeitung	muokkaaminen	N;NOM;FEM;SG	N;NOM;SG
bearbeitung	muokkaus	bearbeitung	muokkaus	N;NOM;FEM;SG	N;NOM;SG
bearbeitung	jalostus	bearbeitung	jalostus	N;NOM;FEM;SG	N;NOM;SG
bearbeitung	käsittely	bearbeitung	käsittely	N;NOM;FEM;SG	N;NOM;SG
bearbeitung	työstö	bearbeitung	työstö	N;NOM;FEM;SG	N;NOM;SG
gedacht	luulin	denken|gedenken	luulla	V;V.PTCP	V;IND;SG;1;PST;FIN;ACT
gedacht	luuli	denken|gedenken	luulla	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gedacht	kuvitellut	denken|gedenken	kuvitella	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
gedacht	kuvitteli	denken|gedenken	kuvitella	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
vierte	neljäs	viert	neljäs	ADJ;NOM;FEM;SG	ADJ;NOM;SG
denken	miettii	denken	miettiä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
denken	ajattele	denken	ajatella	V;NFIN	V;IMP;SG;2;FIN;ACT
denken	mieti	denken	mieti	V;NFIN	V;IMP;SG;2;FIN;ACT
täglich	jokapäiväistä	täglich	joka#päivät	ADJ	ADJ;PRT;SG
täglich	jokapäiväinen	täglich	jokapäiväinen	ADJ	ADJ;NOM;SG
täglich	päivittäistä	täglich	päivittäinen	ADJ	ADJ;PRT;SG
täglich	päivittäiset	täglich	päivittäinen	ADJ	ADJ;NOM;PL
täglich	päivittäinen	täglich	päivittäinen	ADJ	ADJ;NOM;SG
abgelehnt	evätty	ablehnen	evätä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgelehnt	kieltäytyi	ablehnen	kieltäytyä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
abgelehnt	kieltäytynyt	ablehnen	kieltäytyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
abgelehnt	hylättiin	ablehnen	hylätä	V;V.PTCP	V;IND;PST;FIN;PASS
abgelehnt	hylätty	ablehnen	hylätä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgelehnt	evätty	ablehnen	evätä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgelehnt	hylätty	ablehnen	hylätä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgelehnt	kielletty	ablehnen	kieltää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgelehnt	kieltäytyi	ablehnen	kieltäytyä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
abgelehnt	kieltäytynyt	ablehnen	kieltäytyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
vielmehr	pikemminkin	vielmehr	pikemminkin	ADV	ADV
vielmehr	mieluummin	vielmehr	mieluummin	ADV	ADV
laufen	juoksevat	laufen	juosta	V;NFIN	V;IND;PL;3;PRS;FIN;ACT
laufen	juoksee	laufen	juosta	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
laufen	suorita	laufen	suorittaa	V;NFIN	V;IMP;SG;2;FIN;ACT
laufen	juokse	laufen	juosta	V;NFIN	V;IMP;SG;2;FIN;ACT
direkte	suorat	direkt	suora	ADJ;NOM;FEM;PL	ADJ;NOM;PL
schließt	sulkeutuu	schließen	sulkeutua	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
schließt	suljetaan	schließen	sulkea	V;IND;SG;3;PRS;FIN	V;IND;PRS;FIN;PASS
schließt	sulkee	schließen	sulkea	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
ermöglichen	salliessa	ermöglichen	sallia	V;NFIN	V;IN+ESS;SG;NFIN;ACT
ermöglichen	sallii	ermöglichen	sallia	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
ermöglichen	salli	ermöglichen	salli	V;NFIN	V;IMP;SG;2;FIN;ACT
ermöglichen	salli	ermöglichen	salli	V;NFIN	V;IMP;SG;2;FIN;ACT
ermöglichen	sallia	ermöglichen	sallia	V;NFIN	V;SG;NFIN;ACT
maximal	suurin	maximal	suuri	ADJ	ADJ;NOM;RL;SG
passiert	tapahtuu	passieren	tapahtua	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
passiert	tapahtuu	passieren	tapahtua	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
passiert	tapahtunut	passieren	tapahtua	V;IND;SG;3;PRS;FIN	V;NOM;SG;V.PTCP;ACT
fahren	aja	fahren	aja	V;NFIN	V;IMP;SG;2;FIN;ACT
fahren	ajaa	fahren	ajaa	V;NFIN	V;SG;NFIN;ACT
fahren	ajettu	fahren	ajaa	V;NFIN	V;NOM;SG;V.PTCP;PASS
fahren	ajaa	fahren	ajaa	V;NFIN	V;SG;NFIN;ACT
goldenen	kultaiset	golden	kultainen	ADJ;NOM;MASC;PL	ADJ;NOM;PL
gewicht	paino	wechen	paino	N;NOM;NEUT;SG	N;NOM;SG
erhöht	kasvatettu	erhöhen	kasvattaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erhöht	kasvatti	erhöhen	kasvattaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
erhöht	nostettu	erhöhen	nostaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erhöht	kasvanut	erhöhen	kasvaa	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erhöht	lisääntynyt	erhöhen	lisääntyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
erhöht	kasvoi	erhöhen	kasvaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
erhöht	kohonneet	erhöhen	kohota	V;V.PTCP	V;NOM;PL;V.PTCP;ACT
erhöht	korotettu	erhöhen	korottaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erhöht	kohonnut	erhöhen	kohota	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
absolut	ehdottomasti	absolut	ehdottomasti	ADV	ADV
absolut	täysin	absolut	täysin	ADV	ADV
ergeben	luovutettu	ergeben	luovuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
ergeben	antautui	ergeben	antautua	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
ergeben	antaudu	ergeben	antautua	V;V.PTCP	V;IMP;SG;2;FIN;ACT
ergeben	antautua	ergeben	antautua	V;V.PTCP	V;SG;NFIN;ACT
glück	onni	glück	onni	N;NOM;SG	N;NOM;SG
glück	onnellisuus	glück	onnellisuus	N;NOM;SG	N;NOM;SG
glück	onni	glück	onni	N;NOM;SG	N;NOM;SG
umwelt	ympäristö	umwelt	ympäristö	N;NOM;FEM;SG	N;NOM;SG
umwelt	ympäristö	umwelt	ympäristö	N;NOM;FEM;SG	N;NOM;SG
goldene	kultaiset	golden	kultainen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
reisen	matkustaa	reisen	matkustaa	V;NFIN	V;IND;SG;FIN;ACT
reisen	matkustaa	reisen	matkustaa	V;NFIN	V;IND;SG;FIN;ACT
zugänglich	esteetön	zugänglich	esteetön	ADJ	ADJ;NOM;SG
urteil	tuomion	urteil	tuomio	N;SG	N;GEN;SG
urteil	tuomio	urteil	tuomio	N;SG	N;NOM;SG
wichtigste	pääasiallinen	wichtig	pää#asiallinen	ADJ;NOM;FEM;SG	ADJ;NOM;SG
wichtigste	tärkein	wichtig	tärkeä	ADJ;NOM;FEM;SG	ADJ;NOM;RL;SG
internationaler	kansainvälisen	international	kansain#välinen	ADJ	ADJ;GEN;SG
internationaler	kansainvälinen	international	kansain#välinen	ADJ	ADJ;NOM;SG
internationaler	kansainväliset	international	kansain#välinen	ADJ	ADJ;NOM;PL
nominierung	nimittäminen	nominierung	nimittäminen	N;NOM;FEM;SG	N;NOM;SG
festgelegt	määritä	festlegen	määrittää	V;V.PTCP	V;IMP;SG;2;FIN;ACT
festgelegt	asettaa	festlegen	asettaa	V;V.PTCP	V;IND;SG;FIN;ACT
festgelegt	aseta	festlegen	asettaa	V;V.PTCP	V;IMP;SG;2;FIN;ACT
festgelegt	asetettu	festlegen	asettaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
wirtschaftliche	taloudelliset	wirtschaftlich	taloudellinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
üblichen	tavallinen	üblich	tavallinen	ADJ	ADJ;NOM;SG
üblichen	tavallista	üblich	tavallinen	ADJ	ADJ;PRT;SG
üblichen	tavanomainen	üblich	tavan#omainen	ADJ	ADJ;NOM;SG
üblichen	tavanomaiset	üblich	tavan#omainen	ADJ	ADJ;NOM;PL
bauen	rakentaa	bauen	rakentaa	V;NFIN	V;SG;NFIN;ACT
bauen	rakenna	bauen	rakenna	V;NFIN	V;IMP;SG;2;FIN;ACT
bauen	muodosta	bauen	muoto	V;NFIN	V;IMP;SG;2;FIN;ACT
bauen	rakentaa	bauen	rakentaa	V;NFIN	V;SG;NFIN;ACT
auge	silmä	auge	silmä	N;NOM;SG	N;NOM;SG
geweiht	omistautunut	weihen	omistautua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
geweiht	omistettu	weihen	omistaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
geweiht	pyhitetty	weihen	pyhittää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
geburt	synnytys	geburen	synnytys	N;SG	N;NOM;SG
geburt	synnytyksen	geburen	synnytys	N;SG	N;GEN;SG
geburt	synnytykseen	geburen	synnytys	N;SG	N;IN+ALL;SG
geburt	synnytys	geburen	synnytys	N;SG	N;NOM;SG
geburt	synty	geburen	syntyä	N;SG	N;NOM;SG
geburt	syntymä	geburen	syntymä	N;SG	N;NOM;SG
kommandeur	komentaja	kommandeur	komentaja	N;SG	N;NOM;SG
systeme	järjestelmät	system	järjestelmä	N;NOM	N;NOM;PL
prüfung	tilintarkastus	prüfung	tilin#tarkastus	N;SG	N;NOM;SG
prüfung	tarkastuksen	prüfung	tarkastus	N;SG	N;GEN;SG
prüfung	tarkastus	prüfung	tarkastus	N;SG	N;NOM;SG
prüfung	testi	prüfung	testi	N;SG	N;NOM;SG
prüfung	testin	prüfung	testi	N;SG	N;GEN;SG
prüfung	testi	prüfung	testi	N;SG	N;NOM;SG
prüfung	testaus	prüfung	testaus	N;SG	N;NOM;SG
prüfung	tarkastelu	prüfung	tarkastelu	N;SG	N;NOM;SG
prüfung	tutkiminen	prüfung	tutkiminen	N;SG	N;NOM;SG
vergessen	unohtaa	vergessen	unohtaa	V;V.PTCP	V;IND;SG;PRS;FIN;ACT
vergessen	unohdin	vergessen	unohtaa	V;V.PTCP	V;IND;SG;1;PST;FIN;ACT
vergessen	unohti	vergessen	unohtaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
vergessen	unohtaa	vergessen	unohtaa	V;V.PTCP	V;IND;SG;PRS;FIN;ACT
vergessen	unohda	vergessen	unohtaa	V;V.PTCP	V;IMP;SG;2;FIN;ACT
vergessen	unohdettu	vergessen	unohtaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
vergessen	unohtanut	vergessen	unohtaa	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
vergessen	unohtunut	vergessen	unohtua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
bestanden	vaati	bestehen	vaatia	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
bestanden	kulunut	bestehen	kulua	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
gedreht	kuvattiin	drehen	kuvata	V;V.PTCP	V;IND;PST;FIN;PASS
gedreht	kuvasi	drehen	kuvata	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gedreht	kuvattu	drehen	kuvata	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
stärker	voimakkaampi	stark	voimakas	ADJ	ADJ;NOM;CMPR;SG
stärker	vahvemman	stark	vahva	ADJ	ADJ;GEN;CMPR;SG
stärker	vahvempi	stark	vahva	ADJ	ADJ;NOM;CMPR;SG
stärker	vahvempaa	stark	vahva	ADJ	ADJ;PRT;CMPR;SG
behauptet	vaati	behaupten	vaatia	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
behauptet	haettu	behaupten	hakea	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
behauptet	väittivät	behaupten	väittää	V;V.PTCP	V;IND;PL;3;PST;FIN;ACT
behauptet	väitti	behaupten	väittää	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
behauptet	väitetty	behaupten	väittää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
behauptet	väittää	behaupten	väittää	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
löste	liuennut	lösen	liueta	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
kunden	asiakkaalle	kund	asiakas	N	N;AT+ALL;SG
kunden	asiakkaan	kund	asiakas	N	N;GEN;SG
kunden	asiakas	kund	asiakas	N	N;NOM;SG
kunden	asiakkaiden	kund	asiakas	N	N;GEN;PL
kunden	asiakkaita	kund	asiakas	N	N;PRT;PL
kunden	asiakkaille	kund	asiakas	N	N;AT+ALL;PL
kunden	asiakkaat	kund	asiakas	N	N;NOM;PL
kunden	asiakkaiden	kund	asiakas	N	N;GEN;PL
kunden	asiakkaita	kund	asiakas	N	N;PRT;PL
kunden	asiakkaille	kund	asiakas	N	N;AT+ALL;PL
kunden	asiakkaat	kund	asiakas	N	N;NOM;PL
kunden	asiakkaalle	kund	asiakas	N	N;AT+ALL;SG
kunden	asiakkaan	kund	asiakas	N	N;GEN;SG
kunden	asiakas	kund	asiakas	N	N;NOM;SG
hundert	sata	hundert	sata	NUM	NUM;NOM;SG
hundert	satoja	hundert	sata	NUM	NUM;PRT;PL
adresse	url	adresse	url	N;NOM;FEM;SG	N;NOM;SG
adresse	osoite	adresse	osoite	N;NOM;FEM;SG	N;NOM;SG
eingang	merkintä	eingehen	merkintä	N;SG	N;NOM;SG
eingang	sisäänkäynnin	eingehen	sisään#käynti	N;SG	N;GEN;SG
eingang	sisäänpääsy	eingehen	sisäänpääsy	N;SG	N;NOM;SG
eingang	sisäänkäynti	eingehen	sisäänkäynti	N;SG	N;NOM;SG
eingang	syöte	eingehen	syöte	N;SG	N;NOM;SG
eingang	syöttö	eingehen	syöttö	N;SG	N;NOM;SG
eingang	panos	eingehen	panos	N;SG	N;NOM;SG
bearbeitet	muokattu	bearbeiten	muokata	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
bearbeitet	käsitellyt	bearbeiten	käsitellä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
bearbeitet	käsitelty	bearbeiten	käsitellä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
bearbeitet	jalostettu	bearbeiten	jalostaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erheblich	huomattavat	erheblich	huomattava	ADJ	ADJ;NOM;PL
erheblich	huomattava	erheblich	huomattava	ADJ	ADJ;NOM;SG
erheblich	huomattavia	erheblich	huomattava	ADJ	ADJ;PRT;PL
erheblich	huomattava	erheblich	huomattava	ADJ	ADJ;NOM;SG
erheblich	merkittävä	erheblich	merkittävä	ADJ	ADJ;NOM;SG
erheblich	merkittävät	erheblich	merkittävä	ADJ	ADJ;NOM;PL
erheblich	merkittäviä	erheblich	merkittävä	ADJ	ADJ;PRT;PL
erheblich	merkittävää	erheblich	merkittävä	ADJ	ADJ;PRT;SG
toten	kuolleet	toten	kuolla	V;PL;FIN	V;NOM;PL;V.PTCP;ACT
dänischen	tanskalainen	dänisch	tanskalainen	ADJ;MASC	ADJ;NOM;SG
beschlossen	päättänyt	beschließen	päättää	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
beschlossen	päätettiin	beschließen	päättää	V;V.PTCP	V;IND;PST;FIN;PASS
beschlossen	päätetty	beschließen	päättää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
beschlossen	päätti	beschließen	päättää	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
details	yksityiskohdat	details	yksityis#kohta	N;NOM;NEUT;PL	N;NOM;PL
details	tiedot	details	tieto	N;NOM;NEUT;PL	N;NOM;PL
details	yksityiskohdat	details	yksityis#kohta	N;NOM;NEUT;PL	N;NOM;PL
leiden	kärsivät	leiden	kärsiä	V;NFIN	V;IND;PL;3;PRS;FIN;ACT
wirtschaftlichen	taloudelliset	wirtschaftlich	taloudellinen	ADJ;NOM;MASC;PL	ADJ;NOM;PL
anscheinend	nähtävästi	anscheinend	nähtävästi	ADV	ADV
anscheinend	ilmeisesti	anscheinend	ilmeisesti	ADV	ADV
hängt	roikkuu	hängen	roikkua	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
hängt	riippuu	hängen	riippua	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
zustimmung	suostumus	zustimmung	suostumus	N;NOM;FEM;SG	N;NOM;SG
zustimmung	suostumus	zustimmung	suostumus	N;NOM;FEM;SG	N;NOM;SG
zustimmung	hyväksyntä	zustimmung	hyväksyntä	N;NOM;FEM;SG	N;NOM;SG
chance	sattuma	chance	sattuma	N;NOM;FEM;SG	N;NOM;SG
chance	mahdollisuus	chance	mahdollisuus	N;NOM;FEM;SG	N;NOM;SG
widmete	omistautunut	widmen	omistautua	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
widmete	omistettu	widmen	omistaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
nationen	kansat	nation	kansa	N;NOM;FEM;PL	N;NOM;PL
nationen	kansakunnat	nation	kansa#kunta	N;NOM;FEM;PL	N;NOM;PL
übersicht	yleiskuvaus	übersichen	yleis#kuvaus	N;FEM;SG	N;NOM;SG
übersicht	yleiskatsaus	übersichen	yleis#katsaus	N;FEM;SG	N;NOM;SG
übersicht	yleiskuva	übersichen	yleis#kuva	N;FEM;SG	N;NOM;SG
übersicht	katsaus	übersichen	katsaus	N;FEM;SG	N;NOM;SG
übersicht	tiivistelmä	übersichen	tiivistelmä	N;FEM;SG	N;NOM;SG
übersicht	yhteenveto	übersichen	yhteen#veto	N;FEM;SG	N;NOM;SG
test	testi	test	testi	N	N;NOM;SG
test	testin	test	testi	N	N;GEN;SG
test	testi	test	testi	N	N;NOM;SG
test	testaus	test	testaus	N	N;NOM;SG
unterstützen	tuetaan	unterstützen	tukea	V;NFIN	V;IND;PRS;FIN;PASS
unterstützen	tukee	unterstützen	tukea	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
unterstützen	tue	unterstützen	tukea	V;NFIN	V;IMP;SG;2;FIN;ACT
anforderungen	vaatii	anforderingen	vaatia	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
schützen	suojelee	schützen	suojella	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
schützen	suojella	schützen	suojella	V;NFIN	V;SG;NFIN;ACT
schützen	suojata	schützen	suojata	V;NFIN	V;SG;NFIN;ACT
schützen	suojele	schützen	suojella	V;NFIN	V;IMP;SG;2;FIN;ACT
schützen	suojella	schützen	suojella	V;NFIN	V;SG;NFIN;ACT
schützen	suojaa	schützen	suoja	V;NFIN	V;IMP;SG;2;FIN;ACT
verhaftet	pidätetty	verhaften	pidättää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verhaftet	pidätettynä	verhaften	pidättää	V;V.PTCP	V;FRML;SG;V.PTCP;PASS
verhaftet	pidätettiin	verhaften	pidättää	V;V.PTCP	V;IND;PST;FIN;PASS
übernahme	haltuunotto	übernehmen	haltuun#otto	N;NOM;FEM;SG	N;NOM;SG
übernahme	hankkiminen	übernehmen	hankkiminen	N;NOM;FEM;SG	N;NOM;SG
übernahme	hankinta	übernehmen	hankkinta	N;NOM;FEM;SG	N;NOM;SG
versetzt	siirretty	versetzen	siirtää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
versetzt	siirretyt	versetzen	siirtää	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
versetzt	siirrettiin	versetzen	siirtää	V;V.PTCP	V;IND;PST;FIN;PASS
kader	joukkue	kader	joukkue	N;NOM;MASC;SG	N;NOM;SG
kader	ryhmä	kader	ryhmä	N;NOM;MASC;SG	N;NOM;SG
ausgaben	viettää	ausgeben	viettää	V;FIN	V;IND;SG;FIN;ACT
guter	hyvä	gut	hyvä	ADJ;NOM;MASC	ADJ;NOM;SG
bewusst	tietoinen	bewußt	tietoinen	ADJ	ADJ;NOM;SG
bewusst	tietoisia	bewußt	tietoinen	ADJ	ADJ;PRT;PL
bewusst	tietoinen	bewußt	tietoinen	ADJ	ADJ;NOM;SG
