през	melalui	през	melalui	ADP	ADP
региони	region	регион	region	N;INDF;MASC;PL	N
популярен	populer	популярен	populer	ADJ;INDF;MASC;SG	ADJ;SG
студио	studio	студио	studio	N;INDF;NEUT;SG	N;SG
червена	merah	червен	merah	ADJ;INDF;FEM;SG	ADJ;SG
пистата	lacak	писта	lacak	N;DEF;FEM;SG	N;SG;ACT
съдбата	takdir	съдба	takdir	N;DEF;FEM;SG	N;SG
съдбата	nasib	съдба	nasib	N;DEF;FEM;SG	N;SG
съдбата	takdir	съдба	takdir	N;DEF;FEM;SG	N;SG
жанр	genre	жанр	genre	N;INDF;MASC;SG	N
обяснява	menjelaskan	обяснявам-(се)	menjelaskan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
врата	pintu	врата	pintu	N;INDF;FEM;SG	N;SG
врата	leher	врата	leher	N;INDF;FEM;SG	N;SG
юрист	pengacara	юрист	pengacara	N;INDF;MASC;SG	N;SG
слава	ketenaran	слава	ketenaran	N;INDF;FEM;SG	N;SG
слава	kemuliaan	слава	kemuliaan	N;INDF;FEM;SG	N;SG
предоставя	menyediakan	предоставям	mensediakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
предоставя	sediakan	предоставям	sediakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
кухня	masakan	кухня	masakan	N;INDF;FEM;SG	N;SG
кухня	dapur	кухня	dapur	N;INDF;FEM;SG	N
лигата	liga	лига	liga	N;DEF;FEM;SG	N;SG
редакции	sunting	редакция	sunting	N;INDF;FEM;PL	N
редакции	penyuntingan	редакция	penyuntingan	N;INDF;FEM;PL	N
редакции	suntingan	редакция	suntingan	N;INDF;FEM;PL	N
откриване	deteksi	откриване	deteksi	N;INDF;NEUT;SG	N;SG
откриване	temuan	откриване	temuan	N;INDF;NEUT;SG	N;SG
откриване	penemuan	откриване	pentemuan	N;INDF;NEUT;SG	N;SG
откриване	pembukaan	откриване	penbukaan	N;INDF;NEUT;SG	N;SG
листата	dedaunan	листа	dedaunan	N;DEF;FEM;SG	N
листата	daun	листа	daun	N;DEF;FEM;SG	N;SG
оборудване	perlengkapan	оборудване	perlengkapan	N;INDF;NEUT;SG	N;SG
оборудване	peralatan	оборудване	peralatan	N;INDF;NEUT;SG	N;SG
фабрика	pabrik	фабрика	pabrik	N;INDF;FEM;SG	N;SG
рейн	hujan	рейн	hujan	N;INDF;MASC;SG	N;SG
клубът	klub	клуб	klub	N;DEF;MASC;SG	N;SG
положението	situasi	положение	situasi	N;DEF;NEUT;SG	N;SG
значителна	signifikan	значителен	signifikan	ADJ;INDF;FEM;SG	ADJ;SG
номиниран	dinominasikan	номинирам	dinominasikan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
кратка	singkat	кратък	singkat	ADJ;INDF;FEM;SG	ADJ;SG
кратка	pendek	кратък	pendek	ADJ;INDF;FEM;SG	ADJ;SG
кратка	singkat	кратък	singkat	ADJ;INDF;FEM;SG	ADJ;SG
вокал	vokal	вокал	vokal	N;INDF;MASC;SG	N;SG
вокал	vokal	вокал	vokal	N;INDF;MASC;SG	N;SG
представена	diwakili	представя-(се)	diwakili	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
представена	dikirimkan	представя-(се)	dikirimkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
представена	dikirim	представя-(се)	dikirim	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
представена	diajukan	представя-(се)	diajukan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
представена	disajikan	представя-(се)	disajikan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
представена	dihadirkan	представя-(се)	dihadirkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
контакт	hubungi	контакт	hubungi	N;INDF;MASC;SG	N;SG;ACT
космоса	kosmos	космос	kosmos	N;DEF;MASC;SG	N
космоса	ruang	космос	ruang	N;DEF;MASC;SG	N;SG
космоса	spasi	космос	spasi	N;DEF;MASC;SG	N
космоса	angkasa	космос	angkasa	N;DEF;MASC;SG	N;SG
населено	dihuni	населя	dihuni	V;PFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
костур	bass	костур	bass	N;INDF;MASC;SG	N
разделен	dipisahkan	разделя-(се)	dipisahkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
разделен	dipisah	разделя-(се)	dipisah	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
разделен	dibagi	разделя-(се)	dibagi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
разделен	terbagi	разделя-(се)	terbagi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
независима	independen	независим	independen	ADJ;INDF;FEM;SG	ADJ;SG
независима	mandiri	независим	mandiri	ADJ;INDF;FEM;SG	ADJ;SG
туризъм	pariwisata	туризъм	pariwisata	N;INDF;MASC;SG	N;SG
туризъм	wisata	туризъм	wisata	N;INDF;MASC;SG	N;SG
туризъм	hiking	туризъм	hiking	N;INDF;MASC;SG	N
бронзов	perunggu	бронзов	perunggu	N;INDF;MASC;SG	N;SG
динамо	dynamo	динамо	dynamo	N;INDF;NEUT;SG	N;SG
динамо	dinamo	динамо	dinamo	N;INDF;NEUT;SG	N
динамо	dinamo	динамо	dinamo	N;INDF;NEUT;SG	N
активен	aktif	активен	aktif	ADJ;INDF;MASC;SG	ADJ;SG
буква	surat	буква	surat	N;INDF;FEM;SG	N;SG
буква	huruf	буква	huruf	N;INDF;FEM;SG	N;SG
отваря	terbuka	отварям-(се)	terbuka	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG
отваря	membuka	отварям-(се)	menbuka	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
изследовател	peneliti	изследовател	penteliti	N;INDF;MASC;SG	N;SG
изследовател	penjelajah	изследовател	penjelajah	N;INDF;MASC;SG	N;SG
хранене	nutrisi	хранене	nutrisi	N;INDF;NEUT;SG	N;SG
племе	suku	племе	suku	N;INDF;NEUT;SG	N;SG
псевдоним	alias	псевдоня	alias	N;INDF;MASC;SG	N;SG
азбука	alphabet	азбукам	alphabet	N;INDF;FEM;SG	N
азбука	alfabet	азбукам	alfabet	N;INDF;FEM;SG	N;SG
азбука	abjad	азбукам	abjad	N;INDF;FEM;SG	N;SG
вино	arak	вино	arak	N;INDF;NEUT;SG	N;SG
вино	anggur	вино	anggur	N;INDF;NEUT;SG	N;SG
кратък	singkat	кратък	singkat	ADJ;INDF;MASC;SG	ADJ;SG
кратък	pendek	кратък	pendek	ADJ;INDF;MASC;SG	ADJ;SG
диск	cakram	диск	cakram	N;INDF;MASC;SG	N;SG
диск	cakram	диск	cakram	N;INDF;MASC;SG	N;SG
разкрива	mengungkapkan	разкривам-(се)	menungkapkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
разкрива	mengungkapkan	разкривам-(се)	menungkapkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
разкрива	ungkapkan	разкривам-(се)	ungkapkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
разкрива	menguak	разкривам-(се)	menkuak	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
кожа	kulit	кожа	kulit	N;INDF;FEM;SG	N;SG
кожа	kulit	кожа	kulit	N;INDF;FEM;SG	N;SG
стихотворения	puisi	стихотворен	puisi	N;INDF;NEUT;PL	N
отделен	terpisah	отделен	terpisah	ADJ;INDF;MASC;SG	ADJ;SG;PASS
надежда	harapan	надежда	harapan	N;INDF;FEM;SG	N;SG
раздел	daerah	раздел	daerah	N;INDF;MASC;SG	N;SG
раздел	bagian	раздел	bagian	N;INDF;MASC;SG	N;SG
раздел	seksi	раздел	seksi	N;INDF;MASC;SG	N;SG
ракета	roket	ракета	roket	N;INDF;FEM;SG	N;SG
ракета	rudal	ракета	rudal	N;INDF;FEM;SG	N;SG
ракета	misil	ракета	misil	N;INDF;FEM;SG	N;SG
манастири	biara	манастирам	biara	N;INDF;FEM;PL	N
кожата	kulit	кожа	kulit	N;DEF;FEM;SG	N;SG
адвокат	pengacara	адвокат	pengacara	N;INDF;MASC;SG	N;SG
адвокат	advokat	адвокат	advokat	N;INDF;MASC;SG	N;SG
адвокат	penasihat	адвокат	penasihat	N;INDF;MASC;SG	N;SG
адвокат	pengacara	адвокат	pengacara	N;INDF;MASC;SG	N;SG
пресича	menyeberang	пресичам-(се)	menseberang	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
пресича	melintas	пресичам-(се)	menlintas	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
грешка	salah	грешка	salah	N;INDF;FEM;SG	N;SG
грешка	kekeliruan	грешка	kekeliruan	N;INDF;FEM;SG	N;SG
грешка	kesalahan	грешка	kesalahan	N;INDF;FEM;SG	N;SG
грешка	kesalahan	грешка	kesalahan	N;INDF;FEM;SG	N;SG
вечер	petang	вечер	petang	N;INDF;FEM;SG	N;SG
вечер	sore	вечер	sore	N;INDF;FEM;SG	N;SG
вечер	malam	вечер	malam	N;INDF;FEM;SG	N;SG
вечер	malam	вечер	malam	N;INDF;FEM;SG	N;SG
проучване	kajian	проучване	kajian	N;INDF;NEUT;SG	N;SG
проучване	studi	проучване	studi	N;INDF;NEUT;SG	N;SG
проучване	riset	проучване	riset	N;INDF;NEUT;SG	N;SG
проучване	penelitian	проучване	pentelitian	N;INDF;NEUT;SG	N;SG
проучване	survey	проучване	survey	N;INDF;NEUT;SG	N
проучване	survei	проучване	survei	N;INDF;NEUT;SG	N;SG
наблюдение	pemantauan	наблюдение	penpantauan	N;INDF;NEUT;SG	N;SG
наблюдение	monitoring	наблюдение	monitoring	N;INDF;NEUT;SG	N;SG
наблюдение	pengamatan	наблюдение	pengamatan	N;INDF;NEUT;SG	N;SG
наблюдение	surveilans	наблюдение	surveilans	N;INDF;NEUT;SG	N
наблюдение	pengawasan	наблюдение	penkawasan	N;INDF;NEUT;SG	N;SG
съжаление	kasihan	съжаление	kasihan	N;INDF;NEUT;SG	N
съжаление	penyesalan	съжаление	pensesalan	N;INDF;NEUT;SG	N;SG
включена	disertakan	включа-(се)	disertakan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V
включена	termasuk	включа-(се)	termasuk	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V
включена	menyertakan	включа-(се)	menyertakan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V
включена	diikutsertakan	включа-(се)	diikutsertakan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
включена	difungsikan	включа-(се)	difungsikan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
включена	diaktifkan	включа-(се)	diaktifkan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
хор	chorus	хор	chorus	N;INDF;MASC;SG	N
оръдие	meriam	оръдие	meriam	N;INDF;NEUT;SG	N;SG
бие	mengalahkan	бия-(се)	menkalahkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
бие	berdetak	бия-(се)	berdetak	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
бие	mengalahkan	бия-(се)	menkalahkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
бие	memukuli	бия-(се)	menmukuli	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
хотел	hotel	хотел	hotel	N;INDF;MASC;SG	N;SG
жената	wanita	жена	wanita	N;DEF;FEM;SG	N;SG
жената	perempuan	жена	perempuan	N;DEF;FEM;SG	N;SG
лиценз	lisensi	лиценз	lisensi	N;INDF;MASC;SG	N;SG
лиценз	lisensi	лиценз	lisensi	N;INDF;MASC;SG	N;SG
частици	partikel	частица	partikel	N;INDF;FEM;PL	N
частици	partikulat	частица	partikulat	N;INDF;FEM;PL	N
частици	partikel	частица	partikel	N;INDF;FEM;PL	N
търговец	pedagang	търговец	pedagang	N;INDF;MASC;SG	N;SG
търговец	pedagang	търговец	pedagang	N;INDF;MASC;SG	N;SG
търговец	trader	търговец	trader	N;INDF;MASC;SG	N
търговец	pengedar	търговец	penkedar	N;INDF;MASC;SG	N;SG
проектът	proyek	проект	proyek	N;DEF;MASC;SG	N;SG
проектът	projek	проект	projek	N;DEF;MASC;SG	N;SG
сър	tuan	сър	tuan	N;INDF;MASC;SG	N;SG
издигнат	didirikan	издигна-(се)	didirikan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
резолюция	resolusi	резолюция	resolusi	N;INDF;FEM;SG	N;SG
полиция	polisi	полиция	polisi	N;INDF;FEM;SG	N;SG
полиция	kepolisian	полиция	kepolisian	N;INDF;FEM;SG	N;SG
флаг	bendera	флаг	bendera	N;INDF;MASC;SG	N;SG
архив	arsipkan	архив	arsipkan	N;INDF;MASC;SG	N;SG
архив	arsip	архив	arsip	N;INDF;MASC;SG	N;SG
архив	arsip	архив	arsip	N;INDF;MASC;SG	N;SG
производител	produsen	производител	produsen	N;INDF;MASC;SG	N;SG
производител	produser	производител	produser	N;INDF;MASC;SG	N;SG
производител	manufaktur	производител	manufaktur	N;INDF;MASC;SG	N
производител	produsen	производител	produsen	N;INDF;MASC;SG	N;SG
производител	pabrikan	производител	pabrikan	N;INDF;MASC;SG	N;SG
отразява	mencerminkan	отразявам-(се)	mencerminkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
отразява	merefleksikan	отразявам-(се)	menrefleksikan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
кола	mobil	кола	mobil	N;INDF;FEM;SG	N;SG
намерени	nemu	намеря-(се)	ne	V;PFV;INDF;PL;V.PTCP;PASS	V
рисува	melukiskan	рисувам	menlukiskan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
разпространява	menyebar	разпространявам-(се)	mensebar	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
разпространява	menyebarkan	разпространявам-(се)	mensebarkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
лента	film	лента	film	N;INDF;FEM;SG	N;SG
лента	band	лента	band	N;INDF;FEM;SG	N
лента	pita	лента	pita	N;INDF;FEM;SG	N;SG
лента	rekaman	лента	rekaman	N;INDF;FEM;SG	N;SG
лента	pita	лента	pita	N;INDF;FEM;SG	N;SG
лента	ribbon	лента	ribbon	N;INDF;FEM;SG	N
лента	strip	лента	strip	N;INDF;FEM;SG	N
философи	filsuf	философ	filsuf	N;INDF;MASC;PL	N
крайцер	cruiser	крайцер	cruiser	N;INDF;MASC;SG	N
съставена	terdiri	съставя	terdiri	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
запис	rekaman	запис	rekaman	N;INDF;MASC;SG	N;SG
запис	perekaman	запис	perekaman	N;INDF;MASC;SG	N;SG
запис	rekor	запис	rekor	N;INDF;MASC;SG	N;SG
запис	rekam	запис	rekam	N;INDF;MASC;SG	N;SG
запис	simpan	запис	simpan	N;INDF;MASC;SG	N;SG;ACT
запис	video	запис	video	N;INDF;MASC;SG	N;SG
фантастика	fiksi	фантастика	fiksi	N;INDF;FEM;SG	N
назначава	menunjuk	назначавам	mentunjuk	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
гражданин	warga	гражданин	warga	N;INDF;MASC;SG	N;SG
доброволец	relawan	доброволец	relawan	N;INDF;MASC;SG	N;SG
доброволец	sukarelawan	доброволец	sukarelawan	N;INDF;MASC;SG	N;MASC;SG
куче	anjing	куче	anjing	N;INDF;NEUT;SG	N;SG
климатът	iklim	климат	iklim	N;DEF;MASC;SG	N;SG
граждански	sipil	граждански	sipil	ADJ;INDF;MASC;SG	ADJ;SG
граждански	sipil	граждански	sipil	ADJ;INDF;MASC;SG	ADJ;SG
предмет	obyek	предмет	obyek	N;INDF;MASC;SG	N;SG
предмет	objek	предмет	objek	N;INDF;MASC;SG	N;SG
продукция	output	продукция	output	N;INDF;FEM;SG	N
продукция	keluaran	продукция	keluaran	N;INDF;FEM;SG	N;SG
продукция	produksi	продукция	produksi	N;INDF;FEM;SG	N;SG
програмиране	pemrograman	програмиране	penprograman	N;INDF;NEUT;SG	N;SG
отделна	terpisah	отделен	terpisah	ADJ;INDF;FEM;SG	ADJ;SG;PASS
автомобил	mobil	автомобил	mobil	N;INDF;MASC;SG	N;SG
автомобил	mobil	автомобил	mobil	N;INDF;MASC;SG	N;SG
автомобил	otomotif	автомобил	otomotif	N;INDF;MASC;SG	N;SG
автомобил	kendaraan	автомобил	kendaraan	N;INDF;MASC;SG	N;SG
кръвта	darah	кръв	darah	N;DEF;FEM;SG	N;SG
прието	diterima	приема	diterima	V;PFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
господар	guru	господар	guru	N;INDF;MASC;SG	N;SG
нападение	serbu	нападение	serbu	N;INDF;NEUT;SG	N;SG
нападение	serangan	нападение	serangan	N;INDF;NEUT;SG	N;SG
нападение	penyerangan	нападение	penserangan	N;INDF;NEUT;SG	N;SG
лука	luka	лук	luka	N;INDF;MASC;SG	N;SG
пояс	korset	пояс	korset	N;INDF;MASC;SG	N;SG
пояс	selempang	пояс	selempang	N;INDF;MASC;SG	N;SG
мащаб	timbang	мащаб	timbang	N;INDF;MASC;SG	N;SG
мащаб	skala	мащаб	skala	N;INDF;MASC;SG	N;SG
ръст	pertumbuhan	ръст	pertumbuhan	N;INDF;MASC;SG	N;SG
ръст	perkembangan	ръст	perkembangan	N;INDF;MASC;SG	N;SG
ръст	pertumbuhannya	ръст	pertumbuhan	N;INDF;MASC;SG	N;SG
черноморец	chernomorets	черноморец	chernomorets	N;INDF;MASC;SG	N
сътрудник	kolaborator	сътрудник	kolaborator	N;INDF;MASC;SG	N;SG
тел	kawat	тел	kawat	N;INDF;FEM;SG	N;SG
търговска	komersial	търговски	komersial	ADJ;INDF;FEM;SG	ADJ;SG
вяра	iman	вяра	iman	N;INDF;FEM;SG	N;SG
вяра	keyakinan	вяра	keyakinan	N;INDF;FEM;SG	N;SG
вяра	keimanan	вяра	keimanan	N;INDF;FEM;SG	N;SG
киното	bioskop	кино	bioskop	N;DEF;NEUT;SG	N
киното	sinema	кино	sinema	N;DEF;NEUT;SG	N;SG
мнозинство	mayoritas	мнозинство	mayoritas	N;INDF;NEUT;SG	N;SG
изложба	pameran	изложба	pameran	N;INDF;FEM;SG	N;SG
изложба	pameran	изложба	pameran	N;INDF;FEM;SG	N;SG
конгреса	kongres	конгрес	kongres	N;DEF;MASC;SG	N;SG
пещера	gua	пещера	gua	N;INDF;FEM;SG	N;SG
плато	plateau	плато	plateau	N;INDF;NEUT;SG	N
насекоми	kutu	насекомя	kutu	N;INDF;MASC;PL	N
насекоми	bugs	насекомя	bugs	N;INDF;MASC;PL	N
холщайн	holstein	холщайн	holstein	N;INDF;MASC;SG	N
племето	suku	племе	suku	N;DEF;NEUT;SG	N;SG
посветена	didedikasikan	посветя-(се)	didedikasikan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
рали	reli	рали	reli	N;INDF;NEUT;SG	N
вкус	taste	вкус	taste	N;INDF;MASC;SG	N
вкус	rame	вкус	rame	N;INDF;MASC;SG	N
вкус	selera	вкус	selera	N;INDF;MASC;SG	N;SG
вкус	rasa	вкус	rasa	N;INDF;MASC;SG	N;SG
вкус	selera	вкус	selera	N;INDF;MASC;SG	N;SG
вкус	seleranya	вкус	selera	N;INDF;MASC;SG	N;SG
температури	temperatur	температура	temperatur	N;INDF;FEM;PL	N
оставка	pengunduran	оставка	penunduran	N;INDF;FEM;SG	N;SG
загубата	kerugian	загуба	kerugian	N;DEF;FEM;SG	N;SG
загубата	kehilangan	загуба	kehilangan	N;DEF;FEM;SG	N;SG
загубата	rugi	загуба	rugi	N;DEF;FEM;SG	N;SG
богата	kaya	богат	kaya	ADJ;INDF;FEM;SG	ADJ;SG
аристокрация	aristokrasi	аристокрация	aristokrasi	N;INDF;FEM;SG	N
съответствие	kepatuhan	съответствие	kepatuhan	N;INDF;NEUT;SG	N;SG
съответствие	kesesuaian	съответствие	kesesuaian	N;INDF;NEUT;SG	N;SG
джамия	masjid	джам	masjid	N;INDF;FEM;SG	N;SG
сума	jumlah	сума	jumlah	N;INDF;FEM;SG	N;SG
сума	jumlah	сума	jumlah	N;INDF;FEM;SG	N;SG
поражение	kekalahan	поражение	kekalahan	N;INDF;NEUT;SG	N;SG
драматург	dramawan	драматург	dramawan	N;INDF;MASC;SG	N
богат	kaya	богат	kaya	ADJ;INDF;MASC;SG	ADJ;SG
бавно	perlahan	бавно	perlahan	ADV	ADV
бавно	perlahan	бавно	perlahan	ADV	ADV
ген	jeni	генерал	jeni	N;INDF;MASC;SG	N;SG
ген	gen	генерал	gen	N;INDF;MASC;SG	N;SG
състоянието	syarat	състояние	syarat	N;DEF;NEUT;SG	N;SG
състоянието	kondisi	състояние	kondisi	N;DEF;NEUT;SG	N;SG
желанието	keinginan	желание	keinginan	N;DEF;NEUT;SG	N;SG
желанието	hasrat	желание	hasrat	N;DEF;NEUT;SG	N;SG
минута	menit	минута	menit	N;INDF;FEM;SG	N;SG
признание	pengakuan	признание	penakuan	N;INDF;NEUT;SG	N;SG
признание	atribusi	признание	atribusi	N;INDF;NEUT;SG	N
признание	pengakuan	признание	penakuan	N;INDF;NEUT;SG	N;SG
проверка	pengecekan	проверка	pengecekan	N;INDF;FEM;SG	N;SG
проверка	inspeksi	проверка	inspeksi	N;INDF;FEM;SG	N
проверка	verifikasi	проверка	verifikasi	N;INDF;FEM;SG	N;SG
апостол	rasul	апостол	rasul	N;INDF;MASC;SG	N;SG
канали	kanal	канал	kanal	N;INDF;MASC;PL	N
мляко	susu	мляко	susu	N;INDF;NEUT;SG	N;SG
мляко	susunya	мляко	susu	N;INDF;NEUT;SG	N;SG
парагвай	paraguay	парагвам	paraguay	N;INDF;MASC;SG	N
вътрешна	internal	вътрешен	internal	ADJ;INDF;FEM;SG	ADJ;SG
марки	perangko	марка	perangko	N;INDF;FEM;PL	N
направена	dibuat	направя-(се)	dibuat	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
подход	pendekatan	подход	pendekatan	N;INDF;MASC;SG	N;SG
редактиране	sunting	редактиране	sunting	N;INDF;NEUT;SG	N
редактиране	editing	редактиране	editing	N;INDF;NEUT;SG	N
редактиране	penyuntingan	редактиране	penyuntingan	N;INDF;NEUT;SG	N
редактиране	mengedit	редактиране	mengedit	N;INDF;NEUT;SG	N;SG
ток	arus	ток	arus	N;INDF;MASC;SG	N;SG
ток	kelistrikan	ток	kelistrikan	N;INDF;MASC;SG	N;SG
ток	listrik	ток	listrik	N;INDF;MASC;SG	N;SG
телевизията	televisi	телевизия	televisi	N;DEF;FEM;SG	N;SG
заболяване	penyakit	заболяване	pensakit	N;INDF;NEUT;SG	N;SG
заболяване	penyakit	заболяване	pensakit	N;INDF;NEUT;SG	N;SG
мандат	istilah	мандат	istilah	N;INDF;MASC;SG	N;SG
мандат	mandat	мандат	mandat	N;INDF;MASC;SG	N;SG
колона	kolom	колона	kolom	N;INDF;FEM;SG	N;SG
музеи	musium	музей	musium	N;INDF;MASC;PL	N
обиколки	tur	обиколка	tur	N;INDF;FEM;PL	N
спътник	satelit	спътник	satelit	N;INDF;MASC;SG	N;SG
спътник	pendamping	спътник	pendamping	N;INDF;MASC;SG	N;SG
легендата	legenda	легенда	legenda	N;DEF;FEM;SG	N;SG
технология	teknologi	технология	teknologi	N;INDF;FEM;SG	N;SG
арена	arena	арена	arena	N;INDF;FEM;SG	N;SG
арена	gelanggang	арена	gelanggang	N;INDF;FEM;SG	N;SG
поток	aliran	поток	aliran	N;INDF;MASC;SG	N;SG
поток	alur	поток	alur	N;INDF;MASC;SG	N;SG
поток	aliran	поток	aliran	N;INDF;MASC;SG	N;SG
поток	arus	поток	arus	N;INDF;MASC;SG	N;SG
поток	streaming	поток	streaming	N;INDF;MASC;SG	N
комбинация	kombinasi	комбинация	kombinasi	N;INDF;FEM;SG	N;SG
комбинация	kombinasi	комбинация	kombinasi	N;INDF;FEM;SG	N;SG
комбинация	kombo	комбинация	kombo	N;INDF;FEM;SG	N
филология	filologi	филология	filologi	N;INDF;FEM;SG	N
брака	perkawinan	брак	perkawinan	N;DEF;MASC;SG	N;SG
брака	nikah	брак	nikah	N;DEF;MASC;SG	N;SG
брака	pernikahan	брак	pernikahan	N;DEF;MASC;SG	N;SG
градуса	derajat	градус	derajat	N;DEF;MASC;SG	N;SG
регистър	register	регистър	register	N;INDF;MASC;SG	N
регистър	pendaftaran	регистър	pendaftaran	N;INDF;MASC;SG	N;SG
мисли	berpikir	мисля	berpikir	V;IPFV;IMP;SG;2;FIN	V;SG;ACT
мисли	pikirkan	мисля	pikirkan	V;IPFV;IMP;SG;2;FIN	V;SG;ACT
определяне	tekad	определяне	tekad	N;INDF;NEUT;SG	N;SG
определяне	penentuan	определяне	pententuan	N;INDF;NEUT;SG	N;SG
определяне	penunjukan	определяне	pentunjukan	N;INDF;NEUT;SG	N;SG
миг	momen	миг	momen	N;INDF;MASC;SG	N;SG
къп	gelas	къп	gelas	N;INDF;MASC;SG	N;SG
къп	piala	къп	piala	N;INDF;MASC;SG	N;SG
къп	cangkir	къп	cangkir	N;INDF;MASC;SG	N;SG
сигнал	sinyal	сигнал	sinyal	N;INDF;MASC;SG	N;SG
сигнал	signal	сигнал	signal	N;INDF;MASC;SG	N;SG
библиотеката	library	библиотека	library	N;DEF;FEM;SG	N;SG
библиотеката	pustaka	библиотека	pustaka	N;DEF;FEM;SG	N
библиотеката	perpustakaan	библиотека	perpustakaan	N;DEF;FEM;SG	N;SG
звук	audio	звук	audio	N;INDF;MASC;SG	N;SG
съставен	terdiri	съставя	terdiri	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
съставен	dikompilasi	съставя	dikompilasi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
събота	sabtu	събота	sabtu	N;INDF;FEM;SG	N;SG
увеличаване	peningkatan	увеличаване	pentingkatan	N;INDF;NEUT;SG	N;SG
увеличаване	perbesar	увеличаване	perbesar	N;INDF;NEUT;SG	N;SG
увеличаване	pembesaran	увеличаване	penbesaran	N;INDF;NEUT;SG	N;SG
използвано	digunakan	използвам	digunakan	V;IPFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
използвано	terpakai	използвам	terpakai	V;IPFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
използвано	dipakai	използвам	dipakai	V;IPFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
писане	penulisan	писане	pentulisan	N;INDF;NEUT;SG	N;SG
писане	tulisan	писане	tulisan	N;INDF;NEUT;SG	N;SG
дует	duet	дует	duet	N;INDF;MASC;SG	N
колония	koloni	колония	koloni	N;INDF;FEM;SG	N;SG
използвайки	menggunakan	използвам	mengunakan	V;IPFV;IMP;SG;2;FIN	V;SG;ACT
притоци	tributaries	приток	tributaries	N;INDF;MASC;PL	N
императрица	permaisuri	императрица	permaisuri	N;INDF;FEM;SG	N
истински	nyata	истински	nyata	ADJ;INDF;MASC;SG	ADJ;SG
истински	asli	истински	asli	ADJ;INDF;MASC;SG	ADJ;SG
математик	matematikawan	математик	matematikawan	N;INDF;MASC;SG	N
резерват	pemesanan	резервам	penpesanan	N;INDF;FEM;SG	N;SG
времетраене	durasi	времетраене	durasi	N;INDF;NEUT;SG	N;SG
резиденция	residence	резиденция	residence	N;INDF;FEM;SG	N
