din	de	din	de	ADP;ACC	ADP
secundare	secundárias	secundar	secundário	ADJ;INDF;FEM;PL	ADJ;FEM;PL
secundare	secundários	secundar	secundário	ADJ;INDF;FEM;PL	ADJ;MASC;PL
manager	gerenciador	manager	gerenciador	N;INDF;MASC;SG	N;MASC;SG
manager	gerente	manager	gerente	N;INDF;MASC;SG	N;MASC;SG
manager	gestor	manager	gestor	N;INDF;MASC;SG	N;MASC;SG
alimentare	alimentação	alimentare	alimentação	N;INDF;FEM;SG	N;FEM;SG
alimentare	alimento	alimentare	alimento	N;INDF;FEM;SG	N;MASC;SG
alimentare	comida	alimentare	comida	N;INDF;FEM;SG	N;FEM;SG
scenariu	argumento	scenariu	argumento	N;INDF;MASC;SG	N;MASC;SG
scenariu	guião	scenariu	guião	N;INDF;MASC;SG	N;MASC;SG
scenariu	roteiro	scenariu	roteiro	N;INDF;MASC;SG	N;MASC;SG
scenariu	cenário	scenariu	cenário	N;INDF;MASC;SG	N;MASC;SG
scenariu	guião	scenariu	guião	N;INDF;MASC;SG	N;MASC;SG
scenariu	roteiro	scenariu	roteiro	N;INDF;MASC;SG	N;MASC;SG
scenariu	script	scenariu	script	N;INDF;MASC;SG	N;MASC;SG
ducatul	ducado	ducat	ducado	N;DEF;MASC;SG	N;MASC;SG
numerosi	numerosos	numeros	numeroso	ADJ;INDF;MASC;PL	ADJ;MASC;PL
numerosi	inúmeros	numeros	inúmero	ADJ;INDF;MASC;PL	ADJ;MASC;PL
numerosi	numerosas	numeros	numeroso	ADJ;INDF;MASC;PL	ADJ;FEM;PL
arhitect	arquitecto	arhitect	arquitecto	N;INDF;MASC;SG	N;MASC;SG
arhitect	arquiteto	arhitect	arquiteto	N;INDF;MASC;SG	N;MASC;SG
arhitect	arquiteta	arhitect	arquiteta	N;INDF;MASC;SG	N;FEM;SG
discul	disc	disc	disc	N;DEF;MASC;SG	N;MASC;SG
discul	disco	disc	disco	N;DEF;MASC;SG	N;MASC;SG
discul	disquete	disc	disquete	N;DEF;MASC;SG	N;MASC;SG
discul	disco	disc	disco	N;DEF;MASC;SG	N;MASC;SG
flota	frota	flotă	frota	N;DEF;FEM;SG	N;FEM;SG
flota	frota	flotă	frota	N;DEF;FEM;SG	N;FEM;SG
reguli	regras	regulă	regra	N;INDF;FEM;PL	N;FEM;PL
testament	testemunho	testament	testemunho	N;INDF;MASC;SG	N;MASC;SG
testament	testamento	testament	testamento	N;INDF;MASC;SG	N;MASC;SG
carbon	carbono	carbon	carbono	N;INDF;MASC;SG	N;MASC;SG
dovezi	provas	dovadă	prova	N;INDF;FEM;PL	N;FEM;PL
dovezi	evidências	dovadă	evidência	N;INDF;FEM;PL	N;FEM;PL
dovezi	provas	dovadă	prova	N;INDF;FEM;PL	N;FEM;PL
partide	festas	partid	festa	N;INDF;FEM;PL	N;FEM;PL
partide	partidos	partid	partido	N;INDF;FEM;PL	N;MASC;PL
ziare	jornais	ziar	jornal	N;INDF;FEM;PL	N;MASC;PL
ziare	jornais	ziar	jornal	N;INDF;FEM;PL	N;MASC;PL
constitutia	constituição	constitutie	constituição	N;DEF;FEM;SG	N;FEM;SG
constitutia	constituição	constitutie	constituição	N;DEF;FEM;SG	N;FEM;SG
pierderi	perdas	pierdere	perda	N;INDF;FEM;PL	N;FEM;PL
pierderi	perdas	pierdere	perda	N;INDF;FEM;PL	N;FEM;PL
pierderi	prejuízos	pierdere	prejuízo	N;INDF;FEM;PL	N;MASC;PL
pierderi	baixas	pierdere	baixa	N;INDF;FEM;PL	N;FEM;PL
global	global	global	global	ADJ;INDF;MASC;SG	ADJ;MASC;SG
fragmente	fragmentos	fragment	fragmento	N;INDF;FEM;PL	N;MASC;PL
sarbi	sérvio	sarb	sérvio	N;INDF;MASC;SG	N;MASC;SG
sarbi	sérvia	sarb	sérvio	N;INDF;MASC;SG	N;FEM;SG
doresc	desejar	dori	desejar	V;IND;PL;3;PRS;FIN	V;NFIN
functiile	funções	functie	função	N;DEF;FEM;PL	N;FEM;PL
membra	membro	membră	membro	N;DEF;FEM;SG	N;MASC;SG
frederick	frederico	frederick	frederico	N;INDF;MASC;SG	N;MASC;SG
frederick	frederick	frederick	frederick	N;INDF;MASC;SG	N;MASC;SG
aplicatii	aplicativos	aplicat	aplicativo	N;INDF;FEM;PL	N;MASC;PL
aplicatii	aplicações	aplicat	aplicação	N;INDF;FEM;PL	N;FEM;PL
aplicatii	pedidos	aplicat	pedido	N;INDF;FEM;PL	N;MASC;PL
aplicatii	apps	aplicat	apps	N;INDF;FEM;PL	N;MASC;PL
aplicatii	aplicativos	aplicat	aplicativo	N;INDF;FEM;PL	N;MASC;PL
aplicatii	aplicações	aplicat	aplicação	N;INDF;FEM;PL	N;FEM;PL
aplicatii	aplicativos	aplicat	aplicativo	N;INDF;FEM;PL	N;MASC;PL
aplicatii	aplicações	aplicat	aplicação	N;INDF;FEM;PL	N;FEM;PL
aplicatii	pedidos	aplicat	pedido	N;INDF;FEM;PL	N;MASC;PL
dezvolta	desenvolver	dezvolta	desenvolver	V;IND;SG;3;IPFV;FIN	V;NFIN
dezvolta	desenvolver	dezvolta	desenvolver	V;IND;SG;3;IPFV;FIN	V;NFIN
licenta	licença	licentă	licença	N;DEF;FEM;SG	N;FEM;SG
licenta	licença	licentă	licença	N;DEF;FEM;SG	N;FEM;SG
licenta	licença	licentă	licença	N;DEF;FEM;SG	N;FEM;SG
licenta	licença	licentă	licença	N;DEF;FEM;SG	N;FEM;SG
licenta	licença	licentă	licença	N;DEF;FEM;SG	N;FEM;SG
facebook	facebook	facebook	facebook	N;INDF;MASC;SG	N;MASC;SG
puterile	potências	putere	potências	N;DEF;FEM;PL	N;FEM;PL
puterile	poderes	putere	poder	N;DEF;FEM;PL	N;MASC;PL
puterile	competências	putere	competência	N;DEF;FEM;PL	N;FEM;PL
comert	comércio	comert	comércio	N;INDF;MASC;SG	N;MASC;SG
comert	comercio	comert	comercio	N;INDF;MASC;SG	N;MASC;SG
comert	comércio	comert	comércio	N;INDF;MASC;SG	N;MASC;SG
comert	comercio	comert	comercio	N;INDF;MASC;SG	N;MASC;SG
copilarie	infância	copilarie	infância	N;INDF;FEM;SG	N;FEM;SG
copilarie	infância	copilarie	infância	N;INDF;FEM;SG	N;FEM;SG
spiritul	espírito	spirit	espírito	N;DEF;MASC;SG	N;MASC;SG
spiritul	spirit	spirit	spirit	N;DEF;MASC;SG	N;MASC;SG
spiritul	espirito	spirit	espirito	N;DEF;MASC;SG	N;MASC;SG
mostenitor	herdeiro	mostenitor	herdeiro	N;INDF;MASC;SG	N;MASC;SG
mostenitor	herdeira	mostenitor	herdeira	N;INDF;MASC;SG	N;FEM;SG
mostenitor	herdeiro	mostenitor	herdeiro	N;INDF;MASC;SG	N;MASC;SG
mostenitor	herdeira	mostenitor	herdeira	N;INDF;MASC;SG	N;FEM;SG
prieteni	amigos	prieten	amigo	N;INDF;MASC;PL	N;MASC;PL
prieteni	amigas	prieten	amiga	N;INDF;MASC;PL	N;FEM;PL
sectiune	seção	sectiune	seção	N;INDF;FEM;SG	N;FEM;SG
sectiune	secção	sectiune	secção	N;INDF;FEM;SG	N;FEM;SG
sectiune	seção	sectiune	seção	N;INDF;FEM;SG	N;FEM;SG
sectiune	secção	sectiune	secção	N;INDF;FEM;SG	N;FEM;SG
sectiune	seção	sectiune	seção	N;INDF;FEM;SG	N;FEM;SG
sectiune	secção	sectiune	secção	N;INDF;FEM;SG	N;FEM;SG
urgenta	urgência	urgent	urgência	N;DEF;FEM;SG	N;FEM;SG
urgenta	emergência	urgent	emergência	N;DEF;FEM;SG	N;FEM;SG
urgenta	urgência	urgent	urgência	N;DEF;FEM;SG	N;FEM;SG
urgenta	urgência	urgent	urgência	N;DEF;FEM;SG	N;FEM;SG
urgenta	emergência	urgent	emergência	N;DEF;FEM;SG	N;FEM;SG
memorie	memória	memorie	memória	N;INDF;FEM;SG	N;FEM;SG
memorie	lembrança	memorie	lembrança	N;INDF;FEM;SG	N;FEM;SG
memorie	memoria	memorie	memoria	N;INDF;FEM;SG	N;FEM;SG
studenti	alunos	student	aluno	N;INDF;MASC;PL	N;MASC;PL
studenti	estudantes	student	estudante	N;INDF;MASC;PL	N;MASC;PL
studenti	alunos	student	aluno	N;INDF;MASC;PL	N;MASC;PL
studenti	estudantes	student	estudante	N;INDF;MASC;PL	N;MASC;PL
earth	earth	earth	earth	N	N;MASC;SG
earth	terra	earth	terra	N	N;FEM;SG
clase	classes	clasă	classe	N;INDF;FEM;PL	N;FEM;PL
clase	turmas	clasă	turma	N;INDF;FEM;PL	N;FEM;PL
clase	aulas	clasă	aula	N;INDF;FEM;PL	N;FEM;PL
siria	síria	sirie	sírio	N;DEF;FEM;SG	N;FEM;SG
senior	senior	senior	senior	N;INDF;MASC;SG	N;MASC;SG
senior	finalista	senior	finalista	N;INDF;MASC;SG	N;MASC;SG
senior	sênior	senior	sênior	N;INDF;MASC;SG	N;MASC;SG
senior	sénior	senior	sénior	N;INDF;MASC;SG	N;MASC;SG
distributie	repartição	distributie	repartição	N;INDF;FEM;SG	N;FEM;SG
distributie	distribuição	distributie	distribuição	N;INDF;FEM;SG	N;FEM;SG
distributie	repartição	distributie	repartição	N;INDF;FEM;SG	N;FEM;SG
distributie	distribuição	distributie	distribuição	N;INDF;FEM;SG	N;FEM;SG
schimbare	mudança	schimbare	mudança	N;INDF;FEM;SG	N;FEM;SG
schimbare	troco	schimbare	troco	N;INDF;FEM;SG	N;MASC;SG
evreu	judaica	evreu	judaica	N;INDF;MASC;SG	N;FEM;SG
evreu	judia	evreu	judia	N;INDF;MASC;SG	N;FEM;SG
evreu	judeu	evreu	judeu	N;INDF;MASC;SG	N;MASC;SG
evreu	judaico	evreu	judaico	N;INDF;MASC;SG	N;MASC;SG
evreu	judeu	evreu	judeu	N;INDF;MASC;SG	N;MASC;SG
entertainment	entretenimento	entertainment	entretenimento	N;INDF;MASC;SG	N;MASC;SG
entertainment	entertainment	entertainment	entertainment	N;INDF;MASC;SG	N;MASC;SG
stabilirea	estabelecimento	stabilire	estabelecimento	N;DEF;FEM;SG	N;MASC;SG
propune	propor	propune	propor	V;IND;SG;3;PRS;FIN	V;NFIN
propune	propõe	propune	propor	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
propune	propõe	propune	propor	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
proprietati	imóveis	proprietati	imóvel	N;INDF;FEM;PL	N;MASC;PL
proprietati	propriedades	proprietati	propriedade	N;INDF;FEM;PL	N;FEM;PL
proprietati	imóveis	proprietati	imóvel	N;INDF;FEM;PL	N;MASC;PL
proprietati	propriedades	proprietati	propriedade	N;INDF;FEM;PL	N;FEM;PL
justitie	justiça	justitie	justiça	N;INDF;FEM;SG	N;FEM;SG
justitie	justice	justitie	justice	N;INDF;FEM;SG	N;MASC;SG
justitie	justiça	justitie	justiça	N;INDF;FEM;SG	N;FEM;SG
justitie	justice	justitie	justice	N;INDF;FEM;SG	N;MASC;SG
multime	multidão	multime	multidão	N;INDF;FEM;SG	N;FEM;SG
multime	multidão	multime	multidão	N;INDF;FEM;SG	N;FEM;SG
ocazie	ocasião	ocazie	ocasião	N;INDF;FEM;SG	N;FEM;SG
ocazie	opportunity	ocazie	opportunity	N;INDF;FEM;SG	N;MASC;SG
ocazie	oportunidade	ocazie	oportunidade	N;INDF;FEM;SG	N;FEM;SG
calculator	calculadora	calculator	calculadora	N;INDF;MASC;SG	N;FEM;SG
calculator	computador	calculator	computador	N;INDF;MASC;SG	N;MASC;SG
prefix	prefixo	prefix	prefixo	N;INDF;MASC;SG	N;MASC;SG
brad	brad	brad	brad	N;INDF;MASC;SG	N;MASC;SG
operatiunea	funcionamento	operatiune	funcionamento	N;DEF;FEM;SG	N;MASC;SG
operatiunea	operação	operatiune	operação	N;DEF;FEM;SG	N;FEM;SG
operatiunea	funcionamento	operatiune	funcionamento	N;DEF;FEM;SG	N;MASC;SG
operatiunea	operação	operatiune	operação	N;DEF;FEM;SG	N;FEM;SG
jucatorul	player	jucator	player	N;DEF;MASC;SG	N;MASC;SG
jucatorul	reprodutor	jucator	reprodutor	N;DEF;MASC;SG	N;MASC;SG
jucatorul	jogador	jucator	jogador	N;DEF;MASC;SG	N;MASC;SG
multiple	múltiplas	multiplu	múltiplo	ADJ;INDF;FEM;PL	ADJ;FEM;PL
multiple	múltiplos	multiplu	múltiplo	ADJ;INDF;FEM;PL	ADJ;MASC;PL
libertate	liberdade	libertate	liberdade	N;INDF;FEM;SG	N;FEM;SG
libertate	freedom	libertate	freedom	N;INDF;FEM;SG	N;MASC;SG
libertate	liberdade	libertate	liberdade	N;INDF;FEM;SG	N;FEM;SG
libertate	liberty	libertate	liberty	N;INDF;FEM;SG	N;MASC;SG
pericol	hazard	pericol	hazard	N;INDF;MASC;SG	N;MASC;SG
pericol	perigo	pericol	perigo	N;INDF;MASC;SG	N;MASC;SG
pericol	perigo	pericol	perigo	N;INDF;MASC;SG	N;MASC;SG
premier	premier	premier	premier	N;INDF;MASC;SG	N;MASC;SG
iesit	saiu	iesi	sair	V;MASC;SG;V.PTCP	V;IND;SG;3;PST;FIN
aspectul	aparição	aspect	aparição	N;DEF;MASC;SG	N;FEM;SG
aspectul	aparência	aspect	aparência	N;DEF;MASC;SG	N;FEM;SG
aspectul	aparecimento	aspect	aparecimento	N;DEF;MASC;SG	N;MASC;SG
belgrad	belgrado	belgrad	belgrado	N;INDF;MASC;SG	N;MASC;SG
barbat	macho	barbat	macho	N;INDF;MASC;SG	N;MASC;SG
barbat	masculino	barbat	masculino	N;INDF;MASC;SG	N;MASC;SG
barbat	man	barbat	man	N;INDF;MASC;SG	N;MASC;SG
barbat	pá	barbat	pá	N;INDF;MASC;SG	N;FEM;SG
barbat	cara	barbat	cara	N;INDF;MASC;SG	N;FEM;SG
barbat	homem	barbat	homem	N;INDF;MASC;SG	N;MASC;SG
barbat	macho	barbat	macho	N;INDF;MASC;SG	N;MASC;SG
barbat	masculino	barbat	masculino	N;INDF;MASC;SG	N;MASC;SG
barbat	man	barbat	man	N;INDF;MASC;SG	N;MASC;SG
barbat	pá	barbat	pá	N;INDF;MASC;SG	N;FEM;SG
barbat	cara	barbat	cara	N;INDF;MASC;SG	N;FEM;SG
barbat	homem	barbat	homem	N;INDF;MASC;SG	N;MASC;SG
sticla	vidro	sticlă	vidro	N;DEF;FEM;SG	N;MASC;SG
sticla	copo	sticlă	copo	N;DEF;FEM;SG	N;MASC;SG
sticla	frasco	sticlă	frasco	N;DEF;FEM;SG	N;MASC;SG
sticla	garrafa	sticlă	garrafa	N;DEF;FEM;SG	N;FEM;SG
sticla	vidro	sticlă	vidro	N;DEF;FEM;SG	N;MASC;SG
sticla	copo	sticlă	copo	N;DEF;FEM;SG	N;MASC;SG
sticla	frasco	sticlă	frasco	N;DEF;FEM;SG	N;MASC;SG
sticla	garrafa	sticlă	garrafa	N;DEF;FEM;SG	N;FEM;SG
maximilian	maximilian	maximilian	maximilian	N;INDF;MASC;SG	N;MASC;SG
maximilian	maximiliano	maximilian	maximiliano	N;INDF;MASC;SG	N;MASC;SG
materialul	material	material	material	N;DEF;MASC;SG	N;MASC;SG
mobile	móveis	mobil	móvel	N;INDF;FEM;PL	N;MASC;PL
tvr	tvr	tvr	tvr	N	N;MASC;SG
distrugerea	destruição	distrugere	destruição	N;DEF;FEM;SG	N;FEM;SG
schimbul	troca	schimb	troca	N;DEF;MASC;SG	N;FEM;SG
schimbul	câmbio	schimb	câmbio	N;DEF;MASC;SG	N;MASC;SG
schimbul	intercâmbio	schimb	intercâmbio	N;DEF;MASC;SG	N;MASC;SG
scenarist	argumentista	scenarist	argumentista	N;INDF;MASC;SG	N;MASC;SG
scenarist	roteirista	scenarist	roteirista	N;INDF;MASC;SG	N;MASC;SG
gradina	jardim	gradină	jardim	N;DEF;FEM;SG	N;MASC;SG
gradina	horta	gradină	horta	N;DEF;FEM;SG	N;FEM;SG
gradina	jardim	gradină	jardim	N;DEF;FEM;SG	N;MASC;SG
gradina	horta	gradină	horta	N;DEF;FEM;SG	N;FEM;SG
gradina	jardim	gradină	jardim	N;DEF;FEM;SG	N;MASC;SG
gradina	horta	gradină	horta	N;DEF;FEM;SG	N;FEM;SG
apartin	pertencem	apartin	pertencer	V;IND;PL;3;PRS;FIN	V;IND;PL;3;PRS;FIN
apartin	pertencer	apartin	pertencer	V;IND;PL;3;PRS;FIN	V;NFIN
universul	universe	univers	universe	N;DEF;MASC;SG	N;MASC;SG
universul	universo	univers	universo	N;DEF;MASC;SG	N;MASC;SG
festivalului	festival	festival	festival	N;DEF;MASC;SG	N;MASC;SG
nato	otan	nato	otan	N	N;FEM;SG
nato	nato	nato	nato	N	N;MASC;SG
traditie	tradição	traditie	tradição	N;INDF;FEM;SG	N;FEM;SG
traditie	tradição	traditie	tradição	N;INDF;FEM;SG	N;FEM;SG
interpretarea	interpretação	interpretare	interpretação	N;DEF;FEM;SG	N;FEM;SG
interpretarea	interpretação	interpretare	interpretação	N;DEF;FEM;SG	N;FEM;SG
industrial	industrial	industrial	industrial	ADJ;INDF;MASC;SG	ADJ;MASC;SG
suport	apoio	suport	apoio	N;INDF;MASC;SG	N;MASC;SG
suport	suporte	suport	suporte	N;INDF;MASC;SG	N;MASC;SG
biroul	bureau	birou	bureau	N;DEF;MASC;SG	N;MASC;SG
biroul	estância	birou	estância	N;DEF;MASC;SG	N;FEM;SG
biroul	gabinete	birou	gabinete	N;DEF;MASC;SG	N;MASC;SG
biroul	escritório	birou	escritório	N;DEF;MASC;SG	N;MASC;SG
soldat	soldado	soldat	soldado	N;INDF;MASC;SG	N;MASC;SG
antica	antiguidade	antic	antiguidade	N;DEF;FEM;SG	N;FEM;SG
antica	antiga	antic	antigo	N;DEF;FEM;SG	N;FEM;SG
antica	antiguidade	antic	antiguidade	N;DEF;FEM;SG	N;FEM;SG
antica	ancião	antic	ancião	N;DEF;FEM;SG	N;MASC;SG
apel	contestação	apel	contestação	N;INDF;MASC;SG	N;FEM;SG
apel	apelação	apel	apelação	N;INDF;MASC;SG	N;FEM;SG
apel	apelo	apel	apelo	N;INDF;MASC;SG	N;MASC;SG
apel	recurso	apel	recurso	N;INDF;MASC;SG	N;MASC;SG
mesajul	recado	mesaj	recado	N;DEF;MASC;SG	N;MASC;SG
mesajul	mensagem	mesaj	mensagem	N;DEF;MASC;SG	N;FEM;SG
exprima	expressa	exprima	esprimir	V;IND;SG;3;IPFV;FIN	V;FEM;SG;V.PTCP
exprima	expresso	exprima	expresso	V;IND;SG;3;IPFV;FIN	V;MASC;SG;V.PTCP
exprima	expressar	exprima	expressar	V;IND;SG;3;IPFV;FIN	V;NFIN
exprima	expressa	exprima	esprimir	V;IND;SG;3;IPFV;FIN	V;FEM;SG;V.PTCP
exprima	expresso	exprima	expresso	V;IND;SG;3;IPFV;FIN	V;MASC;SG;V.PTCP
exprima	expressar	exprima	expressar	V;IND;SG;3;IPFV;FIN	V;NFIN
exprima	expressa	exprima	esprimir	V;IND;SG;3;IPFV;FIN	V;FEM;SG;V.PTCP
victime	baixas	victimă	baixa	N;INDF;FEM;PL	N;FEM;PL
victime	vitimas	victimă	vitima	N;INDF;FEM;PL	N;FEM;PL
victime	vítimas	victimă	vítima	N;INDF;FEM;PL	N;FEM;PL
way	maneira	way	maneira	N;INDF;MASC;SG	N;FEM;SG
way	way	way	way	N;INDF;MASC;SG	N;MASC;SG
mass	missa	mass	missa	N	N;FEM;SG
mass	massa	mass	massa	N	N;FEM;SG
dirijor	maestro	dirijor	maestro	N;INDF;MASC;SG	N;MASC;SG
dirijor	condutor	dirijor	condutor	N;INDF;MASC;SG	N;MASC;SG
box	boxe	box	boxe	N;INDF;MASC;SG	N;MASC;SG
palestina	palestina	palestina	palestina	N;DEF;FEM;SG	N;FEM;SG
casele	casas	casă	casa	N;DEF;FEM;PL	N;FEM;PL
asemanator	semelhante	asemanator	semelhante	ADJ;INDF;MASC;SG	ADJ;MASC;SG
asemanator	similar	asemanator	similar	ADJ;INDF;MASC;SG	ADJ;MASC;SG
asemanator	semelhante	asemanator	semelhante	ADJ;INDF;MASC;SG	ADJ;MASC;SG
asemanator	similar	asemanator	similar	ADJ;INDF;MASC;SG	ADJ;MASC;SG
ministri	ministros	ministru	ministro	N;INDF;MASC;PL	N;MASC;PL
actori	actores	actor	actor	N;INDF;MASC;PL	N;MASC;PL
actori	atores	actor	ator	N;INDF;MASC;PL	N;MASC;PL
capital	capital	capital	capital	N;INDF;MASC;SG	N;MASC;SG
fondatorul	fundador	fondator	fundador	N;DEF;MASC;SG	N;MASC;SG
fondatorul	fundadora	fondator	fundadora	N;DEF;MASC;SG	N;FEM;SG
atacuri	atentados	atac	atentado	N;INDF;FEM;PL	N;MASC;PL
atacuri	ataques	atac	ataque	N;INDF;FEM;PL	N;MASC;PL
atacuri	assaltos	atac	assalto	N;INDF;FEM;PL	N;MASC;PL
atacuri	agressões	atac	agressão	N;INDF;FEM;PL	N;FEM;PL
dovada	evidência	dovadă	evidência	N;DEF;FEM;SG	N;FEM;SG
dovada	prova	dovadă	prova	N;DEF;FEM;SG	N;FEM;SG
dovada	prova	dovadă	prova	N;DEF;FEM;SG	N;FEM;SG
dovada	evidência	dovadă	evidência	N;DEF;FEM;SG	N;FEM;SG
dovada	prova	dovadă	prova	N;DEF;FEM;SG	N;FEM;SG
dovada	prova	dovadă	prova	N;DEF;FEM;SG	N;FEM;SG
gabriela	gabriela	gabrielă	gabriela	N;DEF;FEM;SG	N;FEM;SG
complexe	complexos	complex	complexo	ADJ;INDF;FEM;PL	ADJ;MASC;PL
complexe	complexas	complex	complexo	ADJ;INDF;FEM;PL	ADJ;FEM;PL
complexe	complexos	complex	complexo	ADJ;INDF;FEM;PL	ADJ;MASC;PL
documentare	documentários	documentare	documentário	N;INDF;FEM;PL	N;MASC;PL
explica	explicar	explica	explicar	V;IND;SG;3;IPFV;FIN	V;NFIN
explica	explicar	explica	explicar	V;IND;SG;3;IPFV;FIN	V;NFIN
poitou	poitou	poitou	poitar	N;INDF;MASC;SG	N;MASC;SG
humanitas	humanitas	humanitas	humanita	N;INDF;MASC;SG	N;MASC;SG
suplimentare	adicionais	suplimentar	adicional	ADJ;INDF;FEM;PL	ADJ;MASC;PL
fenomen	fenômeno	fenomen	fenômeno	N;INDF;MASC;SG	N;MASC;SG
fenomen	fenómeno	fenomen	fenómeno	N;INDF;MASC;SG	N;MASC;SG
fenomen	fenômeno	fenomen	fenômeno	N;INDF;MASC;SG	N;MASC;SG
coroana	coroa	coroană	coroa	N;DEF;FEM;SG	N;FEM;SG
coroana	crown	coroană	crown	N;DEF;FEM;SG	N;MASC;SG
coroana	coroa	coroană	coroa	N;DEF;FEM;SG	N;FEM;SG
coroana	crown	coroană	crown	N;DEF;FEM;SG	N;MASC;SG
steagul	pavilhão	steag	pavilhão	N;DEF;MASC;SG	N;MASC;SG
steagul	bandeira	steag	bandeira	N;DEF;MASC;SG	N;FEM;SG
campionat	campeonato	campiona	campeonato	N;INDF;MASC;SG	N;MASC;SG
campionat	championship	campiona	championship	N;INDF;MASC;SG	N;MASC;SG
inc	inc	inc	inc	N;INDF;MASC;SG	N;MASC;SG
delta	delta	deltă	delta	N;DEF;FEM;SG	N;MASC;SG
spital	hospital	spital	hospital	N;INDF;MASC;SG	N;MASC;SG
florida	flórida	florida	flórida	N;DEF;FEM;SG	N;FEM;SG
florida	florida	florida	florida	N;DEF;FEM;SG	N;FEM;SG
break	break	break	break	N;INDF;MASC;SG	N;MASC;SG
break	quebra	break	quebra	N;INDF;MASC;SG	N;FEM;SG
break	pausa	break	pausa	N;INDF;MASC;SG	N;FEM;SG
arc	arc	arc	arc	N;INDF;MASC;SG	N;MASC;SG
arc	arco	arc	arco	N;INDF;MASC;SG	N;MASC;SG
arc	arco	arc	arco	N;INDF;MASC;SG	N;MASC;SG
arc	proa	arc	proa	N;INDF;MASC;SG	N;FEM;SG
arc	bow	arc	bow	N;INDF;MASC;SG	N;MASC;SG
comunicare	comunicação	comunicare	comunicação	N;INDF;FEM;SG	N;FEM;SG
semne	marcas	semn	marca	N;INDF;FEM;PL	N;FEM;PL
semne	marcos	semn	marco	N;INDF;FEM;PL	N;MASC;PL
semne	sinais	semn	sinal	N;INDF;FEM;PL	N;MASC;PL
semne	signos	semn	signo	N;INDF;FEM;PL	N;MASC;PL
caractere	caracteres	caracter	caracter	N;INDF;FEM;PL	N;MASC;PL
caractere	carateres	caracter	carater	N;INDF;FEM;PL	N;MASC;PL
caractere	personagens	caracter	personagem	N;INDF;FEM;PL	N;MASC;PL
medalie	medalha	medalie	medalha	N;INDF;FEM;SG	N;FEM;SG
scriere	escrita	scriere	escrita	N;INDF;FEM;SG	N;FEM;SG
procese	julgamentos	proces	julgamento	N;INDF;FEM;PL	N;MASC;PL
procese	ensaios	proces	ensaio	N;INDF;FEM;PL	N;MASC;PL
procese	processos	proces	processo	N;INDF;FEM;PL	N;MASC;PL
prizonieri	prisioneiras	prizonier	prisioneiro	N;INDF;MASC;PL	N;FEM;PL
prizonieri	presos	prizonier	preso	N;INDF;MASC;PL	N;MASC;PL
prizonieri	prisioneiros	prizonier	prisioneiro	N;INDF;MASC;PL	N;MASC;PL
power	potência	power	potência	N	N;FEM;SG
power	energia	power	energia	N	N;FEM;SG
power	poder	power	poder	N	N;MASC;SG
power	power	power	power	N	N;MASC;SG
consecinta	conseqüência	consecinta	conseqüência	N;DEF;FEM;SG	N;FEM;SG
consecinta	consequência	consecinta	consequência	N;DEF;FEM;SG	N;FEM;SG
consecinta	conseqüência	consecinta	conseqüência	N;DEF;FEM;SG	N;FEM;SG
consecinta	consequência	consecinta	consequência	N;DEF;FEM;SG	N;FEM;SG
introducere	introdução	introducere	introdução	N;INDF;FEM;SG	N;FEM;SG
introducere	introdução	introducere	introdução	N;INDF;FEM;SG	N;FEM;SG
dramaturg	dramaturgo	dramaturg	dramaturgo	N;INDF;MASC;SG	N;MASC;SG
cheile	chaves	chel	chave	N;DEF;FEM;PL	N;MASC;PL
cheile	teclas	chel	tecla	N;DEF;FEM;PL	N;FEM;PL
lacuri	vernizes	lac	verniz	N;INDF;FEM;PL	N;MASC;PL
lacuri	lagos	lac	lago	N;INDF;FEM;PL	N;MASC;PL
administratie	administração	administratie	administração	N;INDF;FEM;SG	N;FEM;SG
main	main	main	main	N	N;MASC;SG
fox	fox	fox	fox	N;INDF;MASC;SG	N;MASC;SG
fox	raposa	fox	raposa	N;INDF;MASC;SG	N;FEM;SG
promovare	promoção	promovare	promoção	N;INDF;FEM;SG	N;FEM;SG
lansare	lançamento	lansare	lançamento	N;INDF;FEM;SG	N;MASC;SG
lansare	lançamento	lansare	lançamento	N;INDF;FEM;SG	N;MASC;SG
nepotul	sobrinho	nepot	sobrinho	N;DEF;MASC;SG	N;MASC;SG
nepotul	neto	nepot	neto	N;DEF;MASC;SG	N;MASC;SG
secunde	segundos	secundă	segundo	N;INDF;FEM;PL	N;MASC;PL
incercarea	teste	incercare	teste	N;DEF;FEM;SG	N;MASC;SG
incercarea	ensaio	incercare	ensaio	N;DEF;FEM;SG	N;MASC;SG
diploma	diploma	diploma	diploma	N;DEF;FEM;SG	N;MASC;SG
diploma	licenciatura	diploma	licenciatura	N;DEF;FEM;SG	N;FEM;SG
diploma	grau	diploma	grau	N;DEF;FEM;SG	N;MASC;SG
diploma	diploma	diploma	diploma	N;DEF;FEM;SG	N;MASC;SG
diploma	licenciatura	diploma	licenciatura	N;DEF;FEM;SG	N;FEM;SG
diploma	grau	diploma	grau	N;DEF;FEM;SG	N;MASC;SG
ecaterina	catherine	ecaterină	catherine	N;DEF;FEM;SG	N;FEM;SG
