opfylde	apmierināt	opfylde	apmierināt	V;NFIN;ACT	V;POS;NFIN
frisk	svaiga	frisk	svaiga	ADJ;INDF;SG	ADJ;NOM;FEM;SG
frisk	svaigs	frisk	svaigs	ADJ;INDF;SG	ADJ;NOM;MASC;SG
stabil	stabila	stabil	stabila	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
stabil	stabils	stabil	stabils	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
stabil	stabilu	stabil	stabila	ADJ;INDF;MASC+FEM;SG	ADJ;ACC;MASC;SG
forbrug	patēriņš	forbrug	patēriņš	N;INDF;NEUT;SG	N;NOM;MASC;SG
seat	sēdekļa	seat	sēdeklis	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
seat	sēdeklis	seat	sēdeklis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
eksperter	eksperti	ekspert	eksperts	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
eksperter	ekspertus	ekspert	eksperts	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
sank	nogrima	synke	nogrimt	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;PST;FIN;ACT
freja	freya	freja	freya	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
versionen	redakcija	version	redakcija	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
versionen	versija	version	versija	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
chefen	priekšnieks	chef	priekšnieks	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
chefen	boss	chef	boss	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
diesel	dīzeļdegviela	diesel	dīzeļdegviela	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
tromsø	trumses	tromsø	trumse	N;INDF;NEUT;SG	N;NOM;FEM;SG
analyser	analīzes	analyse	analīze	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
analyser	analīzes	analyse	analīze	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
steget	audzis	stige	augt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
steget	pieaudzis	stige	pieaugt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
detaljeret	detalizēta	detaljeret	detalizēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
detaljeret	detalizēts	detaljeret	detalizēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
bekendte	paziņas	bekendt	paziņa	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
mærker	atzīmes	mærke	atzīme	N;INDF;NEUT;PL	N;NOM;FEM;PL
mærker	zīmes	mærke	zīme	N;INDF;NEUT;PL	N;NOM;FEM;PL
mærker	marķējumi	mærke	marķējums	N;INDF;NEUT;PL	N;NOM;MASC;PL
mærker	tagus	mærke	tags	N;INDF;NEUT;PL	N;ACC;MASC;PL
tråd	stieple	tråd	stieple	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
tråd	stieples	tråd	stieple	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
tråd	pavediens	tråd	pavediens	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
tråd	pavedienu	tråd	pavediens	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
bopæl	rezidence	bopæl	rezidence	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
bopæl	uzturēšanās	bopæl	uzturēšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
bopæl	dzīvesvieta	bopæl	dzīvesvieta	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
bopæl	dzīvesvietu	bopæl	dzīvesviete	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
læsere	lasītājiem	læser	lasītājs	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
læsere	lasītāji	læser	lasītājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
knight	zirdziņš	knight	zirdziņš	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
tungt	smags	tungt	smags	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
tungt	smaga	tungt	smaga	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
tungt	smagais	tungt	smags	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
tungt	smago	tungt	smags	ADJ;INDF;NEUT;SG	ADJ;ACC;MASC;SG
smukt	skaists	smuk	skaists	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
smukt	skaista	smuk	skaista	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
smukt	skaistā	smuk	skaista	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
torpedoer	torpēdas	torpedoe	torpēda	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
grundstoffer	elementi	grundstof	elements	N;INDF;NEUT;PL	N;NOM;MASC;PL
ryg	muguru	ryg	mugura	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
ryg	mugura	ryg	mugura	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
ryg	dūmu	ryg	dūmi	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
faldende	krīt	falde	krist	V;PRS;V.PTCP	V;FH;IND;3;POS;PRS;FIN;ACT
faldende	dilstošā	falde	dilst	V;PRS;V.PTCP	V;IPFV;NOM;DEF;FEM;SG;PRS;V.PTCP;PASS
faldende	samazinot	falde	samazināt	V;PRS;V.PTCP	V;V.CVB
niende	devītā	nie	devīts	ADJ	ADJ;NOM;FEM;SG
forstad	piepilsētā	forstad	piepilsēta	N;INDF;MASC+FEM;SG	N;ESS;FEM;SG
mund	muti	mund	mute	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
mund	mutē	mund	mute	N;INDF;MASC+FEM;SG	N;ESS;FEM;SG
mund	mute	mund	mute	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
hentede	ielādēti	hente	ielādēt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
uro	trauksme	uro	trauksme	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
uro	nemiers	uro	nemiers	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
uro	uzbudinājums	uro	uzbudinājums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
uro	satraukums	uro	satraukums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
due	ūbele	due	ūbele	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
due	balodis	due	balodis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
justin	džastins	justin	džastins	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
trusler	apdraudējumi	trusel	apdraudējums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
gestapo	gestapo	gestapo	gestapot	N;INDF;NEUT;SG	N;NOM;MASC;SG
fjernsyn	televizors	fjernsyn	televizors	N;INDF;NEUT;SG	N;NOM;MASC;SG
fjernsyn	televīzija	fjernsyn	televīzija	N;INDF;NEUT;SG	N;NOM;FEM;SG
ture	atrakcijas	tur	atrakcija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
ture	ekskursijas	tur	ekskursija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
ture	braucienos	tur	brauciens	N;INDF;MASC+FEM;PL	N;ESS;MASC;PL
ture	braucieni	tur	brauciens	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
ture	ceļojumi	tur	ceļojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
ture	braucieni	tur	brauciens	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
forstået	sapratis	forstå	saprast	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
forstået	saprata	forstå	saprast	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
forstået	saprast	forstå	saprast	V;INDF;SG;PST;V.PTCP	V;POS;NFIN
forstået	izprast	forstå	izprast	V;INDF;SG;PST;V.PTCP	V;POS;NFIN
diskografi	diskogrāfija	diskografi	diskogrāfija	N;INDF;NEUT;SG	N;NOM;FEM;SG
tiende	desmitais	tiende	desmits	ADJ	ADJ;NOM;DEF;MASC;SG
tiende	desmitā	tiende	desmitais	ADJ	ADJ;NOM;DEF;FEM;SG
logik	loģiku	logik	loģika	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
logik	loģika	logik	loģika	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
forbliver	paliek	forblive	palikt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
forbliver	paliek	forblive	palikt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
miner	mīnas	mine	mīna	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
miner	raktuves	mine	raktuve	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
event	notikums	event	notikums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
ruiner	drupas	ruin	drupa	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
investeringer	investīcijas	investering	investīcija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
investeringer	ieguldījumi	investering	ieguldījums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
investeringer	investīcijas	investering	investīcija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
investeringer	ieguldījumi	investering	ieguldījums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
organer	orgānus	organ	orgāns	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
organer	orgāni	organ	orgāns	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
organer	struktūras	organ	struktūra	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
organer	institūcijas	organ	institūcija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
organer	virsbūves	organ	virsbūve	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
komtesse	comtesse	komtesse	comtesse	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
producenter	ražotāji	producent	ražotājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
producenter	ražotāji	producent	ražotājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
producenter	izgatavotāji	producent	izgatavotājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
fødslen	dzimšanas	fødsel	dzimšana	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
koncerten	koncerts	koncert	koncerts	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
koncerten	koncertā	koncert	koncerts	N;DEF;MASC+FEM;SG	N;ESS;MASC;SG
fjernede	izņemti	fjerne	izņemt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
fjernede	izņemts	fjerne	izņemt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
fjernede	noņemts	fjerne	noņemt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
ægypten	ēģipte	ægypt	ēģipte	N;INDF;NEUT;SG	N;NOM;FEM;SG
ulykker	nelaimes	ulykke	nelaime	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
ulykker	negadījumi	ulykke	negadījums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
privilegier	privilēģijas	privilegi	privilēģija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
omgivende	apkārtējo	omgive	apkārtēja	ADJ	ADJ;ACC;MASC;SG
omgivende	apkārtējā	omgive	apkārtēja	ADJ	ADJ;NOM;FEM;SG
canal	kanāls	canal	kanāls	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
ost	siers	ost	siers	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
ost	siers	ost	siers	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
vegetation	veģetācija	vegetation	veģetācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
værre	sliktāka	slem	slikta	ADJ;CMPR	ADJ;NOM;CMPR;FEM;SG
hulk	halks	hulk	halks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
legenden	leģenda	legende	leģenda	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
interviews	intervijas	interviews	intervija	N;INDF;NEUT;PL	N;NOM;FEM;PL
troen	ticība	tro	ticība	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
troen	ticībā	tro	ticība	N;DEF;MASC+FEM;SG	N;ESS;FEM;SG
troen	ticību	tro	ticība	N;DEF;MASC+FEM;SG	N;ACC;FEM;SG
overveje	apsvērt	overveje	apsvērt	V;NFIN;ACT	V;POS;NFIN
svækket	traucēta	svæk	traucēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
svækket	vājināta	svæk	vājināt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
svækket	novājinātu	svæk	novājināt	V;INDF;SG;PST;V.PTCP	V;COND;POS;FIN;ACT
mønstre	modeļi	mønster	modelis	N;INDF;NEUT;PL	N;NOM;MASC;PL
mønstre	modeļus	mønster	modelis	N;INDF;NEUT;PL	N;ACC;MASC;PL
mønstre	ievirzes	mønster	ievirze	N;INDF;NEUT;PL	N;NOM;FEM;PL
arkiver	arhīvi	arkive	arhīve	N;INDF;NEUT;PL	N;NOM;MASC;PL
kierkegaard	kirkegors	kierkegaard	kirkegors	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
vægten	svars	vægt	svars	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
vægten	svara	vægt	svars	N;DEF;MASC+FEM;SG	N;GEN;MASC;SG
palads	pils	palads	pils	N;INDF;NEUT;SG	N;NOM;FEM;SG
palads	pilij	palads	pilija	N;INDF;NEUT;SG	N;DAT;FEM;SG
opdagelse	atklājums	opdagelse	atklājums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
opdagelse	atradums	opdagelse	atradums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
opdagelse	atklāšana	opdagelse	atklāšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
faser	posmi	fase	posme	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
faser	fāzes	fase	fāze	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
faser	posmi	fase	posme	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
faser	stadijas	fase	stadija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
faser	posmiem	fase	posms	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
faser	posmus	fase	posms	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
balance	bilance	balance	bilance	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
balance	atlikums	balance	atlikums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
balance	līdzsvars	balance	līdzsvars	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
balance	līdzsvaru	balance	līdzsvars	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
hogwarts	cūkkārpā	hogwarts	cūkkārpa	N;INDF;MASC+FEM;SG	N;ESS;MASC;SG
fastsat	fiksēta	fastsætte	fiksēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
fastsat	noteikta	fastsætte	noteikt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
fastsat	fiksēts	fastsætte	fiksēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
styring	pārvaldība	styring	pārvaldība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
sultan	sultāns	sultan	sultāns	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
asfalt	asfalts	asfalt	asfalts	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
asfalt	asfalta	asfalt	asfalts	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
mandskab	darbaspēks	mandskab	darbaspēks	N;INDF;NEUT;SG	N;NOM;MASC;SG
mandskab	apkalpe	mandskab	apkalpe	N;INDF;NEUT;SG	N;NOM;FEM;SG
mandskab	apkalpei	mandskab	apkalpe	N;INDF;NEUT;SG	N;DAT;FEM;SG
bølger	viļņi	bølge	vilnis	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
erkendelse	atzīšana	erkendelse	atzīšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
erkendelse	atzinība	erkendelse	atzinība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
abel	ābelu	abel	ābels	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
helsingfors	helsinku	helsingfors	helsinka	N;INDF;NEUT;SG	N;ACC;MASC;SG
siddet	sēdēja	sidde	sēdēt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
cirkel	loks	cirkel	loks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
cirkel	apļa	cirkel	aplis	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
cirkel	aplis	cirkel	aplis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
lukas	lukass	lukas	lukass	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
kælenavn	iesauka	kælenavn	iesaukt	N;INDF;NEUT;SG	N;NOM;FEM;SG
kid	bērns	kid	bērns	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
kid	puika	kid	puika	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
spencer	spensers	spence	spensers	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
berømmelse	slava	berømmelse	slava	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
kontakter	kontakti	kontakt	kontakts	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
kontakter	kontaktus	kontakt	kontakts	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
alter	altāra	alter	altārs	N;INDF;NEUT;SG	N;NOM;MASC;SG
alter	svētnīcu	alter	svētnīca	N;INDF;NEUT;SG	N;ACC;FEM;SG
invaderede	iebruka	invadere	iebrukt	V;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
logisk	loģisks	logisk	loģisks	ADJ;INDF;SG	ADJ;NOM;MASC;SG
logisk	loģiskā	logisk	loģiska	ADJ;INDF;SG	ADJ;NOM;FEM;SG
udgifter	izmaksas	udgift	izmaksa	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
udstedt	izdota	udstedt	izdot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
udstedt	izsniegta	udstedt	izsniegt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
udstedt	izdots	udstedt	izdot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
udstedt	izsniegts	udstedt	izsniegt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
erhvervet	iegūta	erhvervet	iegūt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
erhvervet	ieguva	erhvervet	iegūt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
erhvervet	ieguvis	erhvervet	iegūt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
biblioteker	bibliotēkas	bibliotek	bibliotēka	N;INDF;NEUT;PL	N;NOM;FEM;PL
betegnelser	norādes	betegnelse	norāde	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
betegnelser	indikācijas	betegnelse	indikācija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
betegnelser	nosaukumi	betegnelse	nosaukums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
betegnelser	vārdi	betegnelse	vārds	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
betegnelser	apraksti	betegnelse	apraksts	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
torsdag	ceturtdiena	torsdag	ceturtdiena	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
gribe	konfiscēt	gribe	konfiscēt	V;NFIN;ACT	V;POS;NFIN
linket	saikne	linke	saikne	N;DEF;NEUT;SG	N;NOM;FEM;SG
linket	saite	linke	saite	N;DEF;NEUT;SG	N;NOM;FEM;SG
billigere	lētāka	billig	lēta	ADJ;CMPR	ADJ;NOM;CMPR;FEM;SG
billigere	lētāks	billig	lētāks	ADJ;CMPR	ADJ;NOM;CMPR;MASC;SG
billigere	lētāki	billig	lēts	ADJ;CMPR	ADJ;NOM;CMPR;MASC;PL
billigere	lētākas	billig	lēta	ADJ;CMPR	ADJ;NOM;CMPR;FEM;PL
himmel	paradīze	himmel	paradīze	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
ansvarlige	atbildīgās	ansvarlig	atbildīga	ADJ;PL	ADJ;NOM;FEM;PL
redskaber	rīki	redskab	rīki	N;INDF;NEUT;PL	N;NOM;MASC;PL
redskaber	rīkiem	redskab	rīks	N;INDF;NEUT;PL	N;DAT;MASC;PL
redskaber	rīki	redskab	rīki	N;INDF;NEUT;PL	N;NOM;MASC;PL
redskaber	instrumenti	redskab	instruments	N;INDF;NEUT;PL	N;NOM;MASC;PL
redskaber	darbarīki	redskab	darbarīki	N;INDF;NEUT;PL	N;NOM;MASC;PL
redskaber	tīkli	redskab	tīkls	N;INDF;NEUT;PL	N;NOM;MASC;PL
forhindrer	novērš	forhindre	novērst	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
biograf	teātrī	biograf	teātris	N;INDF;MASC+FEM;SG	N;ESS;MASC;SG
biograf	kino	biograf	kino	N;INDF;MASC+FEM;SG	N
blik	skatienu	blik	skatiens	N;INDF;NEUT;SG	N;ACC;MASC;SG
blik	acs	blik	acs	N;INDF;NEUT;SG	N;NOM;FEM;SG
blik	acī	blik	acī	N;INDF;NEUT;SG	N;ESS;FEM;SG
christie	kristija	christie	kristija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
datterselskab	meitasuzņēmums	datterselskab	meitasuzņēmums	N;INDF;NEUT;SG	N;NOM;MASC;SG
påstod	apgalvoja	påstå	apgalvot	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;PST;FIN;ACT
påstod	apgalvots	påstå	apgalvot	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
skilte	emblēmas	skille	emblēma	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
skilte	pazīmes	skille	pazīme	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
skilte	zīmes	skille	zīme	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
bestemmelse	noteikums	bestemmelse	noteikums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
bestemmelse	apņēmība	bestemmelse	apņēmība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
bestemmelse	noteikšana	bestemmelse	noteikšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
skønhed	skaistule	skønhed	skaistule	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
skønhed	skaistums	skønhed	skaistums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
unger	bērni	unge	bērns	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
unger	mazuļi	unge	mazulis	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
discogs	discogs	discog	discogs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
koden	kods	koden	kods	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
ferie	brīvdiena	ferie	brīvdiena	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
ferie	brīvdienu	ferie	brīvdiena	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
ferie	atvaļinājums	ferie	atvaļinājums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
cykel	velosipēds	cykel	velosipēds	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
cykel	riteni	cykel	ritenis	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
cykel	velosipēda	cykel	velosipēds	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
cykel	velosipēds	cykel	velosipēds	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
cykel	velosipēdu	cykel	velosipēds	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
indehaver	turētājs	indehave	turētājs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
indehaver	īpašnieks	indehave	īpašnieks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
huden	ādu	huden	āda	N;DEF;MASC+FEM;SG	N;ACC;FEM;SG
huden	āda	huden	āda	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
passager	pasažiera	passager	pasažieris	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
passager	pasažieris	passager	pasažieris	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
fattigdom	nabadzība	fattigdom	nabadzība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
slægtninge	radinieki	slægtning	radinieks	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
slægtninge	radiniekiem	slægtning	radinieks	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
sammenbrud	iedalījums	sammenbrud	iedalījums	N;INDF;NEUT;SG	N;NOM;MASC;SG
sammenbrud	sadalījums	sammenbrud	sadalījums	N;INDF;NEUT;SG	N;NOM;MASC;SG
sammenbrud	dalījums	sammenbrud	dalījums	N;INDF;NEUT;SG	N;NOM;MASC;SG
sammenbrud	avāriju	sammenbrud	avārija	N;INDF;NEUT;SG	N;ACC;FEM;SG
sammenbrud	avārija	sammenbrud	avārija	N;INDF;NEUT;SG	N;NOM;FEM;SG
sammenbrud	sabrukumu	sammenbrud	sabrukums	N;INDF;NEUT;SG	N;ACC;MASC;SG
sammenbrud	sabrukums	sammenbrud	sabrukums	N;INDF;NEUT;SG	N;NOM;MASC;SG
sammenbrud	sabrukuma	sammenbrud	sabrukums	N;INDF;NEUT;SG	N;GEN;MASC;SG
konferencen	konference	konference	konference	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
konferencen	konferencē	konference	konference	N;DEF;MASC+FEM;SG	N;ESS;FEM;SG
udpegede	norādītā	udpege	norādīt	V;IND;PST;FIN;ACT	V;PFV;NOM;DEF;FEM;SG;PST;V.PTCP
depression	depresija	depression	depresija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
depression	depresiju	depression	depresija	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
tænkte	domāja	tænke	domāt	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;PST;FIN;ACT
tænkte	likās	tænke	likties	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;REFL;PST;FIN;ACT
tænkte	domāt	tænke	domāt	V;IND;PST;FIN;ACT	V;POS;NFIN
erklærer	deklarē	erklære	deklare	V;IND;PRS;FIN;ACT	V;FH;IND;2;POS;PRS;FIN;ACT
erklærer	deklarēt	erklære	deklarēt	V;IND;PRS;FIN;ACT	V;POS;NFIN
erklærer	paziņo	erklære	paziņot	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
erklærer	deklarē	erklære	deklare	V;IND;PRS;FIN;ACT	V;FH;IND;2;POS;PRS;FIN;ACT
kold	auksts	kold	auksts	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
