und	그리고	und	그리고	CONJ	CONJ
erhält	받기	erhalten	받+기	V;IND;SG;3;PRS;FIN	V
datum	날짜	datum	날짜		
datum	날짜	datum	날짜		
marine	해군	marin	해군	N;NOM;FEM;SG	N
marine	해병대	marin	해병대	N;NOM;FEM;SG	N
marine	해병대	marin	해병대	N;NOM;FEM;SG	N
sicherheit	안보	sicherheit	안보	N;NOM;SG	N
sicherheit	보안	sicherheit	보안	N;NOM;SG	N
sicherheit	안전	sicherheit	안전	N;NOM;SG	N
sicherheit	안전성	sicherheit	안전성	N;NOM;SG	N
heft	잡지	hefen	잡지		
heft	매거진	hefen	매거지+ㄴ		
heft	공책	hefen	공책		
heft	이슈	hefen	이슈		
geschaffen	만들었습니다	schaffen	만들+었+습니다	V;V.PTCP	V
konzept	접근법	konzept	접근법	N;NOM;NEUT;SG	N
konzept	접근	konzept	접근	N;NOM;NEUT;SG	N
konzept	개념	konzept	개념	N;NOM;NEUT;SG	N
konzept	개념	konzept	개념	N;NOM;NEUT;SG	N
bronze	청동	bronz	청동		
begonnen	시작되었습니다	beginnen	시작+되+었+습니다	V;V.PTCP	V
begonnen	시작했습니다	beginnen	시작+하+었+습니다	V;V.PTCP	V
begonnen	시작됨	beginnen	시작+되+ㄴ	V;V.PTCP	V
lieder	노래	lasder	노래	N;NOM;NEUT;PL	N
verwenden	사용하기	verwenden	사용+하+기	V;NFIN	V
verwenden	이용하기	verwenden	이용+하+기	V;NFIN	V
verwenden	사용하기	verwenden	사용+하+기	V;NFIN	V
farbe	색상	farben	색상		
farbe	컬러	farben	컬러		
farbe	페인트	farben	페인트		
farbe	페인팅	farben	페인팅		
farbe	색상	farben	색상		
farbe	컬러	farben	컬러		
farbe	색상	farben	색상		
farbe	색상	farben	색상		
commons	커먼즈	common	커먼즈		
sowas	뭔가	sowas	뭐+이+ㄴ가		
sowas	무언가	sowas	무엇+이+ㄴ가		
geändert	변경되었습니다	ändern	변경+되+었+습니다	V;V.PTCP	V
geändert	변경됨	ändern	변경+되+ㄴ	V;V.PTCP	V
zugeordnet	할당된	zuordnen	할당+되+ㄴ	V;V.PTCP	V
beruf	직업	beruf	직업	N;SG	N
beruf	점령	beruf	점령	N;SG	N
alben	앨범	albe	앨범	N;NOM;PL	N
alben	음반	albe	음반	N;NOM;PL	N
kurzen	짧은	kurz	짧+ㄴ	ADJ;ACC;MASC;SG	ADJ
szene	장면	szen	장면	N;SG	N
ausdruck	구문	ausdruck	구문	N;SG	N
ausdruck	표현	ausdruck	표현	N;SG	N
ausdruck	표현식	ausdruck	표현식	N;SG	N
ausdruck	표현	ausdruck	표현	N;SG	N
ausdruck	표현식	ausdruck	표현식	N;SG	N
ungefähr	대충	ungefähr	대충	ADV	ADV
erwähnung	언급	Erwähnung	언급	N;NOM;FEM;SG	N
erwähnung	언급	Erwähnung	언급	N;NOM;FEM;SG	N
argumente	인수	argument	인수		
argumente	인수	argument	인수		
lehre	레슨	lehr	레슨	N;NOM;FEM;SG	N
lehre	교훈	lehr	교훈	N;NOM;FEM;SG	N
lehre	수업	lehr	수업	N;NOM;FEM;SG	N
lehre	교리	lehr	교리	N;NOM;FEM;SG	N
lehre	교육	lehr	교육	N;NOM;FEM;SG	N
lehre	교사	lehr	교사	N;NOM;FEM;SG	N
holz	나무	holz	나무	N;NOM;NEUT;SG	N
holz	목재	holz	목재	N;NOM;NEUT;SG	N
irgendwie	어떻게든	irgendwie	어떻+게+든	ADV	ADV
qualifikation	스킬	qualifikation	스키+ㄹ	N;NOM;FEM;SG	N
qualifikation	솜씨	qualifikation	솜씨	N;NOM;FEM;SG	N
qualifikation	자격증	qualifikation	자격증	N;NOM;FEM;SG	N
industrie	업계	industrie	업계	N;NOM;FEM;SG	N
industrie	산업	industrie	산업	N;NOM;FEM;SG	N
industrie	공업	industrie	공업	N;NOM;FEM;SG	N
industrie	산업	industrie	산업	N;NOM;FEM;SG	N
prozess	절차	prozeß	절차		
existieren	존재함	existieren	존재+하+ㅁ	V;NFIN	V
existieren	존재함	existieren	존재+하+ㅁ	V;NFIN	V
nix	아무것도	nix	아무것+도	ADV	ADV
starke	강한	stark	강하+ㄴ	ADJ;NOM;FEM;PL	ADJ
änderung	변화	änderung	변화	N;NOM;FEM;SG	N
änderung	변경	änderung	변경	N;NOM;FEM;SG	N
änderung	변화	änderung	변화	N;NOM;FEM;SG	N
änderung	변경	änderung	변경	N;NOM;FEM;SG	N
vereinigung	통일	vereinigung	통일	N;NOM;FEM;SG	N
vereinigung	연맹	vereinigung	연맹	N;NOM;FEM;SG	N
vereinigung	연방	vereinigung	연방	N;NOM;FEM;SG	N
vereinigung	협회	vereinigung	협회	N;NOM;FEM;SG	N
brüder	형제들	brüder	형제+들	N;NOM;MASC;PL	N
interview	인터뷰	interveiwen	인터뷰	N;SG	N
interview	면접	interveiwen	면접	N;SG	N
spiegel	거울	spiegel	거울		
spiegel	미러	spiegel	미+러		
spiegel	거울	spiegel	거울		
spiegel	미러	spiegel	미+러		
ausnahme	예외	ausnehmen	예외		
ausnahme	예외	ausnehmen	예외		
zug	열차	zug	열차	N;SG	N
zug	소대	zug	소대	N;SG	N
zug	열차	zug	열차	N;SG	N
geplant	예정된	planen	예정+되+ㄴ	V;V.PTCP	V
veranstaltungen	이벤트	veranstaltung	이벤트	N;NOM;FEM;PL	N
veranstaltungen	행사	veranstaltung	행사	N;NOM;FEM;PL	N
ändern	바뀌기	ändern	바뀌+기	V;NFIN	V
ändern	바뀌기	ändern	바뀌+기	V;NFIN	V
ändern	바꾸기	ändern	바꾸+기	V;NFIN	V
verstanden	이해하기	verstehen	이해+하+기	V;V.PTCP	V
verstanden	알아듣기	verstehen	알+아+있+기	V;V.PTCP	V
abgeschlossen	잠겨	abschließen	잠기+어	V;V.PTCP	V
abgeschlossen	완료되었습니다	abschließen	완료+되+었+습니다	V;V.PTCP	V
abgeschlossen	완료되었습니다	abschließen	완료+되+었+습니다	V;V.PTCP	V
show	공연	show	공연	N	N
landschaft	시골	landschaft	시골		
mitgliedern	구성원	mitgliedern	구성원	N;NOM;NEUT;PL	N
mitgliedern	멤버들	mitgliedern	멤버+들	N;NOM;NEUT;PL	N
blau	푸른	blau	푸르+ㄴ	ADJ	ADJ
stern	스타	stern	스타		
stern	스턴	stern	스턴		
herstellung	제조	herstellung	제조	N;NOM;FEM;SG	N
herstellung	생산	herstellung	생산	N;NOM;FEM;SG	N
herstellung	제작	herstellung	제작	N;NOM;FEM;SG	N
herstellung	제조업	herstellung	제조업	N;NOM;FEM;SG	N
herstellung	제조	herstellung	제조	N;NOM;FEM;SG	N
ausreichend	충분히	ausreichend	충분+히	ADV	ADV
bestätigt	확인됨	bestätigen	확인+되+ㄴ	V;V.PTCP	V
bestätigt	확인됨	bestätigen	확인+되+ㄴ	V;V.PTCP	V
einheiten	단위계	einheit	단위계	N;PL	N
einheiten	명단	einheit	명단	N;PL	N
gericht	요리	ringen	요리	N;NOM;SG	N
gericht	접시	ringen	접시	N;NOM;SG	N
gericht	법정	ringen	법정	N;NOM;SG	N
gericht	재판소	ringen	재판소	N;NOM;SG	N
unsere	우리의	unser	우리+의	PRO;NOM;FEM;SG	PRO
unsere	우리의	unser	우리+의	PRO;NOM;FEM;SG	PRO
entstehung	제네시스	Entstehung	제네시스		
entstehung	창세기	Entstehung	창세기		
netz	웹툰	netz	웹툰		
netz	net	netz	net		
netz	눈금	netz	눈금		
netz	그리드	netz	그리드		
netz	네트워크	netz	네트워크		
unbedingt	확실히	unbedingt	확실+히	ADV	ADV
gouverneur	주지사	gouverneur	주지사		
denkmal	랜드마크	denkmal	랜드마크	N;NOM;NEUT;SG	N
denkmal	기념비	denkmal	기념비	N;NOM;NEUT;SG	N
denkmal	기념관	denkmal	기념관	N;NOM;NEUT;SG	N
denkmal	동상	denkmal	동상	N;NOM;NEUT;SG	N
denkmal	조각상	denkmal	조각상	N;NOM;NEUT;SG	N
denkmal	기념물	denkmal	기념물	N;NOM;NEUT;SG	N
denkmal	기념비	denkmal	기념비	N;NOM;NEUT;SG	N
hinweise	증거	hinweisen	증거	N;NOM;FEM;PL	N
hinweise	힌트	hinweisen	힌트	N;NOM;FEM;PL	N
hinweise	지침	hinweisen	지침	N;NOM;FEM;PL	N
hinweise	지시	hinweisen	지시	N;NOM;FEM;PL	N
hinweise	안내	hinweisen	안내	N;NOM;FEM;PL	N
auto	자동차	auto	자동차	N;NOM;SG	N
auto	차량	auto	차량	N;NOM;SG	N
auto	자동	auto	자동	N;NOM;SG	N
starken	강한	stark	강하+ㄴ	ADJ;ACC;PL	ADJ
presse	프레스	presse	프레스		
linien	라인	Linie	라인		
linien	라인	Linie	라인		
fallen	떨어지고	fallen	떨어지+고	V;NFIN	V
fallen	떨어지는	fallen	떨어지+는	V;NFIN	V
fallen	떨어지지	fallen	떨어지+지	V;NFIN	V
fallen	떨어지는	fallen	떨어지+는	V;NFIN	V
besetzung	캐스팅	Besetzung	캐스팅	N;FEM;SG	N
besetzung	점령	Besetzung	점령	N;FEM;SG	N
gelesen	읽기	lesen	읽+기	V;V.PTCP	V
gelesen	읽는다	lesen	읽+는다	V;V.PTCP	V
gelesen	읽고	lesen	읽+고	V;V.PTCP	V
gelesen	읽기	lesen	읽+기	V;V.PTCP	V
gründer	창시자	gründer	창시자		
gründer	창립자	gründer	창립자		
entscheiden	결정하기	entscheiden	결정+하+기	V;NFIN	V
erklärung	설명	erklärung	설명	N;NOM;FEM;SG	N
erklärung	성명서	erklärung	성명서	N;NOM;FEM;SG	N
erklärung	진술	erklärung	진술	N;NOM;FEM;SG	N
erklärung	선언	erklärung	선언	N;NOM;FEM;SG	N
dinge	물건	ding	물건		
eisenbahn	철도	eisenbehnen	철도		
eisenbahn	기차	eisenbehnen	기차		
eisenbahn	트레인	eisenbehnen	트레인		
eisenbahn	철도	eisenbehnen	철도		
fließt	흐르는	fließen	흐르+는	V;IND;SG;3;PRS;FIN	V
design	설계	design	설계	N;NOM;NEUT;SG	N
offizier	책임자	offizier	책임자	N;NOM;MASC;SG	N
offizier	경관	offizier	경관	N;NOM;MASC;SG	N
offizier	경찰관	offizier	경찰관	N;NOM;MASC;SG	N
offizier	장교	offizier	장교	N;NOM;MASC;SG	N
erklären	설명해	erklären	설명+하+어	V;NFIN	V
erklären	설명하기	erklären	설명+하+기	V;NFIN	V
volk	민속	volk	민속	N;NOM;NEUT;SG	N
universitäten	대학	universitäten	대학	N;NOM;PL	N
universitäten	대학교	universitäten	대학교	N;NOM;PL	N
universitäten	대학	universitäten	대학	N;NOM;PL	N
universitäten	대학교	universitäten	대학교	N;NOM;PL	N
universitäten	대학	universitäten	대학	N;NOM;PL	N
nachgewiesen	발견됨	nachweisen	발견+되+ㄴ	V;V.PTCP	V
code	코드	code	코드		
benötigt	필요함	benötigen	필요함	V;V.PTCP	V
benötigt	필요함	benötigen	필요함	V;V.PTCP	V
songs	노래	songs	노래	N;NOM;MASC;PL	N
beziehung	연애	Beziehung	연애	N;SG	N
beziehung	관계	Beziehung	관계	N;SG	N
beziehung	연애	Beziehung	연애	N;SG	N
beziehung	관계	Beziehung	관계	N;SG	N
grad	도도	grad	도도		
verbessern	개선하기	verbessern	개선+하+기	V;NFIN	V
verbessern	개선하기	verbessern	개선+하+기	V;NFIN	V
nsdap	나치즘	nsden	나치즘		
vorgesehen	예정된	vorsehen	예정+되+ㄴ	V;V.PTCP	V
profil	프로필	profil	프로필	N;NOM;SG	N
las	라스	lesen	라스		
dvd	dvd	dvd	dvd		
dvd	dvd	dvd	dvd		
untersuchung	시험	untersuchung	시험	N;SG	N
untersuchung	검사	untersuchung	검사	N;SG	N
untersuchung	조사	untersuchung	조사	N;SG	N
untersuchung	수사	untersuchung	수사	N;SG	N
züge	열차	züg	열차	N;NOM;MASC;PL	N
tabelle	스프레드시트	tabell	스프레드시트	N;NOM;FEM;SG	N
wahlkreis	선거구	wahlkreis	선거구	N	N
entfernen	지우기	entfernen	지우+기	V;NFIN	V
entfernen	삭제하기	entfernen	삭제+하+기	V;NFIN	V
entfernen	지우기	entfernen	지우+기	V;NFIN	V
entfernen	삭제하기	entfernen	삭제+하+기	V;NFIN	V
außen	밖에서	außen	밖+에서	ADV	ADV
verfassung	헌법	verfassung	헌법	N;NOM;FEM;SG	N
getrennt	분리됨	trennen	분리+되+ㄴ	V;V.PTCP	V
beendet	완료되었습니다	beenden	완료+되+었+습니다	V;V.PTCP	V
beendet	종료되었습니다	beenden	종료+되+었+습니다	V;V.PTCP	V
beendet	완료되었습니다	beenden	완료+되+었+습니다	V;V.PTCP	V
zeitweise	일시적으로	zeitweise	일시+적+으로	ADV	ADV
bedarf	필요	bedarf	필요		
bedarf	필수	bedarf	필수		
mitarbeit	콜라보레이션	mitarbeit	콜라보레이션	N;NOM;SG	N
mitarbeit	협력	mitarbeit	협력	N;NOM;SG	N
mitarbeit	협업	mitarbeit	협업	N;NOM;SG	N
mitarbeit	협력	mitarbeit	협력	N;NOM;SG	N
plan	계획	plan	계획	N	N
wunsch	욕망	wunsch	욕망		
wunsch	욕망이	wunsch	욕망+이		
wunsch	소원	wunsch	소원		
schweren	무거운	schwer	무겁+ㄴ	ADJ;SG	ADJ
entwurf	초안	entwerfen	초안	N	N
entwurf	드래프트	entwerfen	드래프트	N	N
entwurf	설계	entwerfen	설계	N	N
weiße	하얗게	weiß	하얗+게	ADJ;NOM;FEM;PL	ADJ
auszeichnung	구별	auszeichnung	구별	N;NOM;FEM;SG	N
zugang	접속	zugang	접속	N	N
zugang	접근	zugang	접근	N	N
zugang	액세스	zugang	액세스	N	N
zugang	접속	zugang	접속	N	N
zugang	접근	zugang	접근	N	N
zugang	액세스	zugang	액세스	N	N
zugang	접근성	zugang	접근성	N	N
weisen	현명한	weisen	현명+하+ㄴ	V;NFIN	V
inhalte	콘텐츠	inhalt	콘텐츠	N	N
inhalte	컨텐츠	inhalt	컨텐츠	N	N
inhalte	내용	inhalt	내용	N	N
inhalte	목차	inhalt	목차	N	N
inhalte	콘텐츠	inhalt	콘텐츠	N	N
inhalte	내용	inhalt	내용	N	N
hafen	항만	hafen	항만		
hafen	포트	hafen	포트		
hafen	하버	hafen	하버		
hafen	포트	hafen	포트		
gern	기꺼이	gern	기꺼이		
langsam	느린	langsam	느리+ㄴ	ADJ	ADJ
langsam	느리게	langsam	느리+게	ADJ	ADJ
medaille	메달	medaill	메달	N;NOM;FEM;SG	N
chef	주방장	chef	주방장	N;NOM;MASC;SG	N
chef	셰프	chef	셰프	N;NOM;MASC;SG	N
chef	과장	chef	과장	N;NOM;MASC;SG	N
chef	사장님	chef	사장님	N;NOM;MASC;SG	N
freiheit	자유	freiheit	자유		
freiheit	프리덤	freiheit	프리덤		
freiheit	리버티	freiheit	리버티		
sicherlich	확실히	sicherlich	확실+히	ADV	ADV
sicherlich	확실히	sicherlich	확실+히	ADV	ADV
doppel	더블	doppel	더블		
organisationen	단체	organisation	단체	N;NOM;FEM;PL	N
organisationen	조직	organisation	조직	N;NOM;FEM;PL	N
organisationen	단체	organisation	단체	N;NOM;FEM;PL	N
ziehen	끌기	ziehen	끌+기	V;NFIN	V
ziehen	그리기	ziehen	그리+기	V;NFIN	V
verkaufte	팔렸다	verkaufen	팔리+었+다	V;IND;SG;3;PST;FIN	V
wege	경로	wege	경로		
debüt	데뷔해	debüt	데증+하+어	V;SG;FIN	V
gedichte	문학	gedicht	문학	N;NOM;NEUT;PL	N
produkte	제품	produkt	제품	N;NOM;NEUT;PL	N
produkte	상품	produkt	상품	N;NOM;NEUT;PL	N
produkte	제품	produkt	제품	N;NOM;NEUT;PL	N
mission	미션	mission	미션		
kombination	조합	kombination	조합	N;SG	N
kombination	결합	kombination	결합	N;SG	N
kombination	복합	kombination	복합	N;SG	N
kombination	조합	kombination	조합	N;SG	N
prinz	왕자	prinz	왕자	N;NOM;MASC;SG	N
künste	예술	künsen	예술	N;PL	N
drehbuch	문자	drehbuch	문자	N;NOM;NEUT;SG	N
drehbuch	스크립트	drehbuch	스크립트	N;NOM;NEUT;SG	N
versuche	재판	versuchen	재판	N;NOM;SG	N
versuche	실험	versuchen	실험	N;NOM;SG	N
sorry	미안	sorry	미안		
biografie	바이오	biografie	바이오		
korrekt	올바른	korrekt	올바르+ㄴ	ADJ	ADJ
verändert	변경되었습니다	verändern	변경+되+었+습니다	V;V.PTCP	V
verändert	변경됨	verändern	변경+되+ㄴ	V;V.PTCP	V
erstellen	만들기	erstellen	만들+기	V;NFIN	V
erstellen	만들기	erstellen	만들+기	V;NFIN	V
eng	좁은	eng	좁+ㄴ	ADJ	ADJ
eng	좁다	eng	좁+다	ADJ	ADJ
freunde	친구	freund	친구	N;NOM;PL	N
freunde	친구들이	freund	친구+들+이	N;NOM;PL	N
freunde	친구들	freund	친구+들	N;NOM;PL	N
freunde	친구	freund	친구	N;NOM;PL	N
frieden	피스	frieden	피스		
ruf	평판	ruf	평판	N;NOM;MASC;SG	N
ruf	평판	ruf	평판	N;NOM;MASC;SG	N
pov	pov	pov	pov		
gestaltung	설계	gestaltung	설계	N;NOM;FEM;SG	N
gestaltung	조성	gestaltung	조성	N;NOM;FEM;SG	N
gestaltung	설계	gestaltung	설계	N;NOM;FEM;SG	N
angebot	인용	anpieten	인용	N;NOM;NEUT;SG	N
angebot	인용	anpieten	인용	N;NOM;NEUT;SG	N
angebot	쿠폰	anpieten	쿠폰	N;NOM;NEUT;SG	N
angebot	쿠폰	anpieten	쿠폰	N;NOM;NEUT;SG	N
zweifel	의심	zweifel	의심		
zweifel	의심	zweifel	의심		
zweifel	의심	zweifel	의심		
kat	kat	kaben	kat		
nachweis	탐지	nachweis	탐지	N	N
nachweis	감지	nachweis	감+지	N	N
nachweis	검출	nachweis	검출	N	N
nachweis	증거	nachweis	증거	N	N
nachweis	시위	nachweis	시위	N	N
nachweis	시연	nachweis	시연	N	N
nachweis	증명	nachweis	증명	N	N
nachweis	증거	nachweis	증거	N	N
net	net	Net	net		
verstehe	이해하기	verstehen	이해+하+기	V;IND;SG;3;PRS;FIN	V
verstehe	알아듣기	verstehen	알+아+있+기	V;IND;SG;3;PRS;FIN	V
bearbeitungen	편집	bearbeitungen	편집	N;NOM;FEM;PL	N
bearbeitungen	수정	bearbeitungen	수정	N;NOM;FEM;PL	N
bearbeitungen	가공	bearbeitungen	가공	N;NOM;FEM;PL	N
publikationen	출판물	publikationen	출판물	N;NOM;FEM;PL	N
publikationen	게시	publikationen	게시	N;NOM;FEM;PL	N
publikationen	출판	publikationen	출판	N;NOM;FEM;PL	N
eingebaut	설치됨	einbauen	설치+되+ㄴ	V;V.PTCP	V
studie	공부	studie	공부	N;NOM;FEM;SG	N
studie	연구	studie	연구	N;NOM;FEM;SG	N
schließen	닫아	schließen	닫+아	V;NFIN	V
alleine	홀로	alleine	홀로	ADV	ADV
alleine	혼자	alleine	혼자	ADV	ADV
flucht	탈출	fluchen	탈출	N	N
flucht	탈출	fluchen	탈출	N	N
maschinen	기계	maschen	기계	N;NOM;FEM;PL	N
maschinen	머신	maschen	머신	N;NOM;FEM;PL	N
maschinen	기계	maschen	기계	N;NOM;FEM;PL	N
verbesserung	향상	verbesserung	향상	N;NOM;FEM;SG	N
verbesserung	개선	verbesserung	개선	N;NOM;FEM;SG	N
verbesserung	향상	verbesserung	향상	N;NOM;FEM;SG	N
verbesserung	향상	verbesserung	향상	N;NOM;FEM;SG	N
verbesserung	개선	verbesserung	개선	N;NOM;FEM;SG	N
eventuell	아마도	eventuell	아마도	ADV	ADV
eventuell	아마	eventuell	아마	ADV	ADV
eventuell	아마도	eventuell	아마도	ADV	ADV
eventuell	아마	eventuell	아마	ADV	ADV
sonne	써니	sonnen	쓰+었+다		
sonne	맑음	sonnen	맑음		
sonne	햇볕	sonnen	햇볕		
sonne	햇살이	sonnen	햇살+이		
sonne	햇살	sonnen	햇살		
sonne	선샤인	sonnen	선샤인		
meistens	주로	meistens	주로	ADV	ADV
erweiterung	확장자	Erweiterung	확장자	N;NOM;FEM;SG	N
erweiterung	확장	Erweiterung	확장	N;NOM;FEM;SG	N
erweiterung	연장	Erweiterung	연장	N;NOM;FEM;SG	N
erweiterung	확장자	Erweiterung	확장자	N;NOM;FEM;SG	N
erweiterung	확대	Erweiterung	확대	N;NOM;FEM;SG	N
erweiterung	팽창	Erweiterung	팽창	N;NOM;FEM;SG	N
erweiterung	급팽창	Erweiterung	급팽창	N;NOM;FEM;SG	N
erweiterung	전개	Erweiterung	전개	N;NOM;FEM;SG	N
erweiterung	확장	Erweiterung	확장	N;NOM;FEM;SG	N
erweiterung	확대	Erweiterung	확대	N;NOM;FEM;SG	N
modelle	모델	modell	모델	N;NOM;NEUT;PL	N
modelle	모형	modell	모형	N;NOM;NEUT;PL	N
vorstand	최고경영자	vorstehen	최고+경영자	N;SG	N
vorstand	보드	vorstehen	보드	N;SG	N
vorstand	게시판	vorstehen	게시판	N;SG	N
vorstand	이사회	vorstehen	이사회	N;SG	N
blüten	꽃이	blüten	꽃+이	N;NOM;PL	N
fälle	인스턴스	fallen	인스턴스	N;NOM;MASC;PL	N
fälle	케이스	fallen	케이스	N;NOM;MASC;PL	N
fälle	사례	fallen	사례	N;NOM;MASC;PL	N
endlich	마침내	endlich	마침내	ADV	ADV
endlich	드디어	endlich	드디어	ADV	ADV
schwere	무거운	schwer	무겁+ㄴ	ADJ;NOM;FEM;PL	ADJ
grab	무덤	grab	무덤	N;NOM;NEUT;SG	N
grab	무덤	grab	무덤	N;NOM;NEUT;SG	N
verwendete	사용함	verwenden	사용+하+ㅁ	V;IND;SG;3;PST;FIN	V
verwendete	사용됨	verwenden	사용+되+ㄴ	V;IND;SG;3;PST;FIN	V
festung	요새	festung	요새		
festung	포트	festung	포트		
festung	요새	festung	요새		
plätze	음식점	platz	음식점	N;NOM;MASC;PL	N
plätze	장소	platz	장소	N;NOM;MASC;PL	N
plätze	좌석	platz	좌석	N;NOM;MASC;PL	N
marke	브랜드	marken	브랜드	N;NOM;FEM;SG	N
marke	브랜드	marken	브랜드	N;NOM;FEM;SG	N
marke	상표권	marken	상표권	N;NOM;FEM;SG	N
marke	상표	marken	상표	N;NOM;FEM;SG	N
einleitung	소개	einleitung	소개	N;SG	N
einleitung	도입	einleitung	도입	N;SG	N
einleitung	소개팅	einleitung	소개팅	N;SG	N
einleitung	소개	einleitung	소개	N;SG	N
einleitung	개시	einleitung	개시	N;SG	N
einleitung	입문	einleitung	입문	N;SG	N
weibchen	여성	weibchen	여성	N;NOM;FEM;PL	N
weibchen	여성	weibchen	여성	N;NOM;FEM;PL	N
ansprache	연설	ansprechen	연설	N;NOM;FEM;SG	N
ansprache	음성	ansprechen	음성	N;NOM;FEM;SG	N
fertiggestellt	완료되었습니다	fertigstellen	완료+되+었+습니다	V;V.PTCP	V
fertiggestellt	완료되었습니다	fertigstellen	완료+되+었+습니다	V;V.PTCP	V
damen	숙녀	damen	숙녀		
damen	퀸즈	damen	퀸즈		
weiss	하얀	wissen	하얗+ㄴ		
weiss	화이트	wissen	화이트		
weiss	흰색	wissen	흰+색		
weiss	하얀색	wissen	하얀색		
dame	숙녀	damen	숙녀		
dame	레이디	damen	레이디		
dame	아줌마	damen	아줌마		
dame	여왕	damen	여왕		
diskutieren	토론하기	diskutieren	토론+하+기	V;NFIN	V
ring	링링	ringen	링링		
mail	편지	mail	편지	N;NOM;FEM;SG	N
mail	우편	mail	우편	N;NOM;FEM;SG	N
stunde	시간마다	stund	시간+마다	ADV	ADV
ziele	타겟	ziel	타산	N;NOM;NEUT;PL	N
ziele	목표	ziel	목표	N;NOM;NEUT;PL	N
ziele	목표	ziel	목표	N;NOM;NEUT;PL	N
ziele	목적	ziel	목적	N;NOM;NEUT;PL	N
ziele	목표	ziel	목표	N;NOM;NEUT;PL	N
ziele	목적지	ziel	목적지	N;NOM;NEUT;PL	N
bühne	무대	bühnen	무대	N;FEM;SG	N
kandidaten	참가자	kandidat	참가자	N;NOM;PL	N
kandidaten	후보	kandidat	후보	N;NOM;PL	N
kandidaten	후보자	kandidat	후보자	N;NOM;PL	N
kandidaten	후보	kandidat	후보	N;NOM;PL	N
kandidaten	후보자	kandidat	후보자	N;NOM;PL	N
gewalt	포스	gewalten	포스		
hören	듣기	hören	듣+기	V;NFIN	V
hören	듣기	hören	듣+기	V;NFIN	V
hören	듣기	hören	듣+기	V;NFIN	V
einfache	쉬운	einfach	쉽+ㄴ	ADJ;NOM;FEM;PL	ADJ
einfache	쉬워	einfach	쉽+어	ADJ;NOM;FEM;PL	ADJ
einfache	아쉬운	einfach	아쉽+ㄴ	ADJ;NOM;FEM;PL	ADJ
dokumentation	설명서	dokumentation	설명서	N;NOM;FEM;SG	N
dokumentation	문서	dokumentation	문서	N;NOM;FEM;SG	N
krone	왕관	kron	왕관		
krone	크라운	kron	크랍+ㄴ		
format	포맷	format	포맷	N;NOM;NEUT;SG	N
gewinn	이익	gewinn	이익	N	N
gewinn	승리	gewinn	승리	N	N
gewinn	수입	gewinn	수입	N	N
gewinn	수익금	gewinn	수익금	N	N
gewinn	수익	gewinn	수익	N	N
gewinn	이익	gewinn	이익	N	N
gewinn	수익	gewinn	수익	N	N
persönlichkeiten	성격	persönlichkeit	성격	N;NOM;FEM;PL	N
erzeugt	만들었습니다	erzeugen	만들+었+습니다	V;V.PTCP	V
beteiligung	개입	Beteiligung	개입	N;NOM;FEM;SG	N
beteiligung	참가	Beteiligung	참가	N;NOM;FEM;SG	N
beteiligung	참여	Beteiligung	참여	N;NOM;FEM;SG	N
breiten	넓은	breit	넓+ㄴ	ADJ;SG	ADJ
breiten	넓은	breit	넓+ㄴ	ADJ;SG	ADJ
bands	밴드	bands	밴드	N;NOM;FEM;PL	N
episode	에피소드	episod	에피소드		
unterschiedlich	다르다	unterschiedlich	다르+다	ADJ	ADJ
siege	포위전	siegen	포위전	N;NOM	N
unserer	우리의	unser	우리+의	PRO;NOM;MASC;SG	PRO
unserer	우리의	unser	우리+의	PRO;NOM;MASC;SG	PRO
ehren	영광	ehr	영광		
volkszählung	인구조사	volkszählung	인구+조사	N;SG	N
dach	지붕	dach	지붕	N;NOM;NEUT;SG	N
sitze	앉은	sitzen	앉+ㄴ		
sitze	자리	sitzen	자리		
schritt	걸음	schreinen	걸음		
schritt	스텝	schreinen	스텝		
schritt	걸음	schreinen	걸음		
sagte	말했다	sagen	말하+었+다	V;IND;SG;3;PST;FIN	V
führer	리더	führer	리더		
führer	리더	führer	리더		
führer	안내서	führer	안내서		
analyse	해석학	analyse	해석학	N;NOM;FEM;SG	N
analyse	분석	analyse	분석	N;NOM;FEM;SG	N
analyse	분석	analyse	분석	N;NOM;FEM;SG	N
analyse	해석학	analyse	해석학	N;NOM;FEM;SG	N
analyse	해석	analyse	해석	N;NOM;FEM;SG	N
analyse	분석	analyse	분석	N;NOM;FEM;SG	N
koch	요리사	koch	요리사		
ausstellungen	박람회	ausstellingen	박람회	N;NOM;FEM;PL	N
ausstellungen	전시회	ausstellingen	전시회	N;NOM;FEM;PL	N
ausstellungen	전시회	ausstellingen	전시회	N;NOM;FEM;PL	N
ausstellungen	전시관	ausstellingen	전시관	N;NOM;FEM;PL	N
ausstellungen	박람회	ausstellingen	박람회	N;NOM;FEM;PL	N
ausstellungen	전시회	ausstellingen	전시회	N;NOM;FEM;PL	N
kurzer	짧은	kurz	짧+ㄴ	ADJ	ADJ
tempel	템플	tempel	템플		
bearbeitung	편집	bearbeitung	편집	N;NOM;FEM;SG	N
bearbeitung	수정	bearbeitung	수정	N;NOM;FEM;SG	N
bearbeitung	편집	bearbeitung	편집	N;NOM;FEM;SG	N
bearbeitung	수정	bearbeitung	수정	N;NOM;FEM;SG	N
bearbeitung	프로세싱	bearbeitung	프로세쉬	N;NOM;FEM;SG	N
