avhandlingen	dizertaci	avhandling	dizertace	N;DEF;MASC;SG	N;ACC;FEM;SG;POS
forklart	vysvětleno	forklare	vysvětlený	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;NEUT;SG;POS;V.PTCP;PASS
trygg	bezpečné	trygg	bezpečný	ADJ;INDF;SG	ADJ;NOM;NEUT;SG;POS
trygg	bezpečná	trygg	bezpečný	ADJ;INDF;SG	ADJ;NOM;FEM;SG;POS
trygg	bezpečný	trygg	bezpečný	ADJ;INDF;SG	ADJ;INAN;NOM;MASC;SG;POS
handle	jednat	handle	jednat	V;NFIN	V;IPFV;POS;NFIN
princeton	princetonu	princeton	princeton	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
princeton	princeton	princeton	princeton	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
sitat	citát	sitat	citát	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
sitat	citace	sitat	citace	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
register	registr	register	registr	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
knight	rytíř	knigh	rytíř	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
aristoteles	aristoteles	aristoteles	aristotel	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
temperaturer	teploty	temperatur	teplota	N;INDF;MASC;PL	N;NOM;FEM;PL;POS
lovlig	zákonné	lovlig	zákonný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
lovlig	zákonný	lovlig	zákonný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
lovlig	právní	lovlig	právní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
lovlig	legální	lovlig	legální	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
lovlig	zákonné	lovlig	zákonný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
rovers	rovers	rovers	rovers	N;INDF;MASC;SG	N;INAN;MASC;SG;POS
beslutning	rozhodnutí	beslutning	rozhodnutí	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
beslutning	rozhodování	beslutning	rozhodování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
six	šestka	six	šestka	N	N;NOM;FEM;SG;POS
kjære	zlato	kjære	zlato	N	N;NOM;NEUT;SG;POS
speed	rychlost	speed	rychlost	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
creek	potoka	creek	potok	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
creek	potok	creek	potok	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
creek	creek	creek	creek	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
troll	troll	troll	trolno	N;INDF;NEUT;SG	N;ANIM;NOM;MASC;SG;POS
iver	horlivost	iver	horlivost	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
peak	vrcholu	peak	vrchol	N;INDF;NEUT;SG	N;INAN;GEN;MASC;SG;POS
peak	vrchol	peak	vrchol	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
varierte	rozmanité	variere	rozmanitý	ADJ;PL;V.PTCP	ADJ;NOM;MASC;PL;POS
sukker	cukr	sukker	cukr	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
sukker	cukru	sukker	cukr	N;INDF;NEUT;SG	N;INAN;GEN;MASC;SG;POS
note	poznámka	note	poznámka	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
ide	ide	ide	ide	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
ide	myšlenka	ide	myšlenka	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
ide	idea	ide	idea	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
ide	nápad	ide	nápad	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
ensemble	komplet	ensemble	komplet	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
disk	disk	disk	disk	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
skall	shell	skall	shell	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
flying	létání	flying	létání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
flying	lítání	flying	lítání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
angi	nastavit	angi	nastavit	V;IMP;FIN	V;PFV;POS;NFIN
angi	vstoupit	angi	vstoupit	V;IMP;FIN	V;PFV;POS;NFIN
angi	zadejte	angi	zadat	V;IMP;FIN	V;PFV;IMP;PL;2;POS;FIN
angi	vstupte	angi	vstupit	V;IMP;FIN	V;PFV;IMP;PL;2;POS;FIN
hoppe	skok	hoppe	skok	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
geologi	geologie	geologi	geologie	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
hjul	kolo	hjul	kolo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
hjul	kolečko	hjul	kolečko	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
circuit	okruh	circuit	okruh	N	N;INAN;NOM;MASC;SG;POS
circuit	obvod	circuit	obvod	N	N;INAN;NOM;MASC;SG;POS
circuit	okruhu	circuit	okruh	N	N;INAN;GEN;MASC;SG;POS
prinsipp	zásady	prinsipp	zásada	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
prinsipp	zásady	prinsipp	zásada	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
prinsipp	zásadami	prinsipp	zásada	N;INDF;NEUT;PL	N;INS;FEM;PL;POS
prinsipp	principy	prinsipp	princip	N;INDF;NEUT;PL	N;INAN;NOM;MASC;PL;POS
landevei	dálnici	landevei	dálnice	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
landevei	dálnice	landevei	dálnice	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
fiende	nepříteli	fiende	nepřítel	N;INDF;MASC;SG	N;ANIM;DAT;MASC;SG;POS
fiende	nepřítel	fiende	nepřítel	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
fiende	nepřítel	fiende	nepřítel	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
pensjon	penzion	pensjon	penzión	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
pensjon	penze	pensjon	penze	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
pensjon	důchod	pensjon	důchod	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
vitne	svědek	vitne	svědek	N;INDF;NEUT;SG	N;ANIM;NOM;MASC;SG;POS
vitne	svědka	vitne	svědek	N;INDF;NEUT;SG	N;ANIM;ACC;MASC;SG;POS
vitne	svědkyně	vitne	svědkyně	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
håndverk	plavidlo	håndverk	plavidlo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
håndverk	řemeslo	håndverk	řemeslo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
ivrig	horlivý	ivrig	horlivý	ADJ;INDF;SG	ADJ;ANIM;NOM;MASC;SG;POS
heaven	nebe	heav	nebe	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
heaven	nebesa	heav	besa	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
avslo	odmítl	avslo	odmítnout	V;IND;PST;FIN	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT
avslo	odmítli	avslo	odmítnout	V;IND;PST;FIN	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP;ACT
avslo	odmítl	avslo	odmítnout	V;IND;PST;FIN	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT
undersøkt	zkoumáno	undersøkje	zkoumaný	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;NEUT;SG;POS;V.PTCP;PASS
sjøsatt	spuštěn	sjøsatt	spuštěný	ADJ;INDF;NEUT;SG	ADJ;MASC;SG;POS;V.PTCP;PASS
gylne	zlaté	gyle	zlatý	ADJ;PL	ADJ;NOM;NEUT;PL;POS
gylne	zlatí	gyle	zlatit	ADJ;PL	ADJ;ANIM;NOM;MASC;PL;POS
utgiver	vydavatel	utgive	vydavatel	N;INDF;FEM;SG	N;ANIM;NOM;MASC;SG;POS
utgiver	vydavatele	utgive	vydavatel	N;INDF;FEM;SG	N;ANIM;ACC;MASC;SG;POS
utgiver	nakladatelství	utgive	nakladatelství	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
øyeblikk	moments	øyeblikk	moment	N;INDF;MASC;SG	N;MASC;SG;POS
øyeblikk	okamžik	øyeblikk	okamžik	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
øyeblikk	moment	øyeblikk	moment	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
øyeblikk	chvilka	øyeblikk	chvilka	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
utfordringer	výzev	utfordring	výzev	N;INDF;FEM;PL	N;GEN;FEM;PL;POS
utfordringer	výzvy	utfordring	výzva	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
ordinær	obyčejná	ordinær	obyčejný	ADJ;INDF;SG	ADJ;NOM;FEM;SG;POS
ordinær	obyčejný	ordinær	obyčejný	ADJ;INDF;SG	ADJ;INAN;NOM;MASC;SG;POS
nora	nora	nor	nora	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
nora	noru	nor	nora	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
produksjoner	productions	produksjon	productions	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
blanke	lesklé	blank	lesklý	ADJ;PL	ADJ;NOM;MASC;PL;POS
samtaler	rozhovory	samtale	rozhovor	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
flatt	plochý	flat	plochý	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
flatt	ploché	flat	plochý	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
flatt	plochá	flat	plochat	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
arrangere	zařídit	arrangere	zařídit	V;NFIN	V;PFV;POS;NFIN
elite	elita	elite	elita	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
kjemiker	chemik	kjemike	chemik	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
tegneserier	komiks	tegneserie	komiks	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
woods	lese	woods	les	N;INDF;NEUT;SG	N;INAN;DAT;MASC;SG;POS
representasjon	zastupování	representasjon	zastupování	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
representasjon	reprezentace	representasjon	reprezentace	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
representasjon	zastoupení	representasjon	zastoupení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
stabil	stabilní	stabil	stabilní	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
kjøp	nákupu	kjøp	nákup	N;INDF;NEUT;SG	N;INAN;GEN;MASC;SG;POS
kjøp	koupě	kjøp	koupě	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
kjøp	nákup	kjøp	nákup	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
kjøp	kup	kjøp	kup	N;INDF;NEUT;SG	N;FEM;SG;POS
kjøp	nákup	kjøp	nákup	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
cat	kocka	cat	kocka	N;INDF;SG	N;NOM;FEM;SG;POS
cat	kočka	cat	kočka	N;INDF;SG	N;NOM;FEM;SG;POS
cat	kocour	cat	kocour	N;INDF;SG	N;ANIM;NOM;MASC;SG;POS
coast	pobřeží	co	pobřeží	N	N;NOM;NEUT;SG;POS
fyller	naplňuje	fylle	naplňovat	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
fortjener	zaslouží	fortjene	zasloužit	V;IND;PRS;FIN	V;PFV;IND;SG;3;POS;PRS;FIN;ACT
before	před	brfor	před	N;INDF;NEUT;SG	N;FEM;SG;POS
mektig	mocná	mektig	mocný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
mektig	mocný	mektig	mocný	ADJ;INDF;NEUT;SG	ADJ;ANIM;NOM;MASC;SG;POS
mektig	mocná	mektig	mocný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
mektig	mocný	mektig	mocný	ADJ;INDF;NEUT;SG	ADJ;ANIM;NOM;MASC;SG;POS
kontoret	kancelář	kontor	kancelář	N;DEF;NEUT;SG	N;NOM;FEM;SG;POS
kontoret	úřad	kontor	úřad	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
kontoret	office	kontor	office	N;DEF;NEUT;SG	N;NOM;FEM;SG;POS
sporene	ostruhy	spor	ostruha	N;DEF;FEM;PL	N;NOM;FEM;PL;POS
markedsføring	marketing	markedsføring	marketing	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
maur	mravence	maur	mravenec	N;INDF;NEUT;PL	N;ANIM;ACC;MASC;PL;POS
maur	mravence	maur	mravenec	N;INDF;NEUT;PL	N;ANIM;ACC;MASC;PL;POS
maur	mravenců	maur	mravenec	N;INDF;NEUT;PL	N;ANIM;GEN;MASC;PL;POS
maur	mravenci	maur	mravenec	N;INDF;NEUT;PL	N;ANIM;NOM;MASC;PL;POS
bombefly	atentátník	bombefly	atentátník	N;INDF;NEUT;SG	N;ANIM;NOM;MASC;SG;POS
bombefly	bombardér	bombefly	bombardér	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
boks	box	boks	box	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
boks	krabice	boks	krabice	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
boks	kolonka	boks	kolonka	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
boks	krabička	boks	krabička	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
boks	krabici	boks	krabice	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
segl	těsnění	segl	těsnění	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
segl	pečeť	segl	pečeť	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
fisker	ryba	fiske	ryba	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
fisker	rybář	fiske	rybář	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
århus	aarhus	århus	aarhus	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
tottenham	tottenham	tottenham	tottenham	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
frø	osiva	frø	osivo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
frø	semeno	frø	semeno	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
frø	osivo	frø	osivo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
frø	osiva	frø	osivo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
frø	osivo	frø	osivo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
mercury	rtuť	mercury	rtuť	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
mercury	rtuti	mercury	rtuť	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
mercury	merkur	mercury	merkur	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
vegetasjon	vegetace	vegetasjon	vegetace	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
policy	politika	policy	politika	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
utvist	vyloučen	utvise	vyloučený	ADJ;INDF;SG;V.PTCP	ADJ;MASC;SG;POS;V.PTCP;PASS
maksimalt	maximální	maksimal	maximální	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
massiv	masivní	massiv	masivní	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
massiv	mohutný	massiv	mohutný	ADJ;INDF;SG	ADJ;INAN;NOM;MASC;SG;POS
salget	prodeje	salg	prodej	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
salget	prodej	salg	prodej	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
forsvarer	bránit	forsvare	bránit	V;IND;PRS;FIN	V;POS;NFIN
produsenten	producent	produsent	producent	N;DEF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
produsenten	výrobce	produsent	výrobce	N;DEF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
regime	režim	regime	režim	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
tiger	tygr	tiger	tygr	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
dominerer	dominuje	dominere	dominovat	V;IND;PRS;FIN	V;IND;SG;3;POS;PRS;FIN;ACT
ost	sýr	vit	sýr	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
takt	takt	takt	takt	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
brygge	mola	brygge	molo	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
brygge	molu	brygge	mol	N;INDF;FEM;SG	N;DAT;MASC;SG;POS
brygge	molo	brygge	molo	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
brygge	molo	brygge	molo	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
muhammed	muhammad	muhammed	muhammad	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
muhammed	mohamed	muhammed	mohamed	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
ambassaden	velvyslanectví	ambassad	velvyslanectví	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
ambassaden	ambasáda	ambassad	ambasáda	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
carnegie	carnegie	carnegie	carnegie	N	N;NOM;FEM;SG;POS
intervjuer	rozhovory	intervjue	rozhovor	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
intervjuer	výslechy	intervjue	výslech	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
survey	zjišťování	survey	zjišťování	N;INDF	N;NOM;NEUT;SG;POS
survey	průzkum	survey	průzkum	N;INDF	N;INAN;NOM;MASC;SG;POS
survey	dotazník	survey	dotazník	N;INDF	N;INAN;NOM;MASC;SG;POS
konsekvent	konzistentní	konsekvent	konzistentní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
village	village	village	villaga	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
village	vesnice	village	vesnice	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
elektrisitet	elektřina	elektrisitet	elektřina	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
elektrisitet	elektřiny	elektrisitet	elektřina	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
konkurrere	konkurovat	konkurrere	konkurovat	V;NFIN	V;IPFV;POS;NFIN
konkurrere	soutěžit	konkurrere	soutěžit	V;NFIN	V;IPFV;POS;NFIN
same	totéž	same	tentýž	DET;DEF	DET;NOM;NEUT;SG
glemt	zapomenuto	glemme	zapomenutý	ADJ;INDF;NEUT;SG	ADJ;NEUT;SG;POS;V.PTCP;PASS
glemt	zapomenuté	glemme	zapomenutý	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
bue	příď	bue	příď	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
bue	luk	bue	louka	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
sykler	cyklistika	sykle	cyklistika	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
claudius	claudius	claudius	claudius	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
fond	fond	fond	fond	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
fond	fondu	fond	fond	N;INDF;NEUT;SG	N;INAN;GEN;MASC;SG;POS
pokémon	pokémon	pokémon	pokémon	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
montgomery	montgomery	montgomery	montgomera	N;INDF;NEUT;SG	N;ANIM;NOM;MASC;SG;POS
alba	alba	albe	album	N	N;NOM;NEUT;PL;POS
uheldig	nešťastné	uheldig	šťastný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;NEG
uheldig	nešťastná	uheldig	šťastný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;NEG
unesco	unesco	unesco	unésco	N	N;NOM;MASC;SG;POS
cecilie	cecilie	cecilie	cecilie	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
påstand	tvrzení	påstand	tvrzení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
påstand	nárok	påstand	nárok	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
påstand	tvrzení	påstand	tvrzení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
hektar	akrů	hekt	akr	N;INDF;MASC;PL	N;INAN;GEN;MASC;PL;POS
knust	zničená	knuse	zničený	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;NOM;FEM;SG;POS
knust	rozbité	knuse	rozbitý	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;NOM;NEUT;SG;POS
knust	zlomený	knuse	zlomený	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;INAN;NOM;MASC;SG;POS
knust	rozbitý	knuse	rozbitý	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;INAN;NOM;MASC;SG;POS
knust	zlomená	knuse	zlomený	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;NOM;FEM;SG;POS
knust	zlomené	knuse	zlomený	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;NOM;NEUT;SG;POS
konservativ	konzervativní	konservativ	konzervativní	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
display	zobrazení	display	zobrazení	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
display	displej	display	displej	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
falsk	padělek	falsk	padělek	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
falsk	fake	falsk	fake	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
munk	mnich	munk	mnich	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
clements	clements	clements	clement	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
ombygging	přestavba	ombygging	přestavba	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
hals	hrdlo	hals	hrdlo	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
hals	krk	hals	krk	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
hals	šíje	hals	šíje	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
hals	krku	hals	krk	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
formue	jmění	formue	jmění	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
formue	štěstěna	formue	štěstěna	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
fet	tuk	fet	tuk	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
summen	částka	sum	částka	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
summen	suma	sum	suma	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
summen	součet	sum	součet	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
hydrogen	vodík	hydrog	vodík	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
hydrogen	vodíku	hydrog	vodík	N;DEF;MASC;SG	N;INAN;GEN;MASC;SG;POS
tester	testy	tester	test	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
tester	zkoušky	tester	zkouška	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
tester	zkoušky	tester	zkouška	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
imdb	imdb	imdbe	imdb	N	N;NOM;MASC;SG;POS
tove	tova	tove	ten	N;INDF;FEM;SG	N;NOM;MASC;SG;POS
tove	tove	tove	tove	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
himmel	nebe	himmel	nebe	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
himmel	nebesa	himmel	besa	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
himmel	nebe	himmel	nebe	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
himmel	obloha	himmel	obloha	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
phoenix	fénix	phoenix	fénix	N	N;INAN;NOM;MASC;SG;POS
phoenix	phoenixu	phoenix	phoenix	N	N;INAN;GEN;MASC;SG;POS
gudinne	bohyni	gudinne	bohyně	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
gudinne	bohyně	gudinne	bohyně	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
arms	zbraně	arm	zbraň	N	N;NOM;FEM;PL;POS
arms	paže	arm	paže	N	N;NOM;FEM;PL;POS
arms	ruce	arm	ruka	N	N;NOM;FEM;PL;POS
filosofisk	filozofické	filosofisk	filozofický	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
skarp	ostrý	skarp	ostrý	ADJ;INDF;SG	ADJ;INAN;NOM;MASC;SG;POS
skarp	ostré	skarp	ostrý	ADJ;INDF;SG	ADJ;NOM;NEUT;SG;POS
skarp	ostrá	skarp	ostrý	ADJ;INDF;SG	ADJ;NOM;FEM;SG;POS
slåss	boj	slåss	boj	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
stanford	stanfordu	stanford	stanford	N;INDF;NEUT;SG	N;INAN;DAT;MASC;SG;POS
marcel	marcela	marcel	marcela	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
marcel	marcel	marcel	marcel	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
gaver	dárky	gaver	dárek	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
gaver	dary	gaver	dar	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
gaver	dárky	gaver	dárek	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
gaver	dárků	gaver	dárek	N;INDF;FEM;PL	N;INAN;GEN;MASC;PL;POS
player	hráče	play	hráč	N;INDF;FEM;PL	N;ANIM;ACC;MASC;PL;POS
player	hráči	play	hráč	N;INDF;FEM;PL	N;ANIM;NOM;MASC;PL;POS
mel	mouka	mel	mouka	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
mel	mouku	mel	mouka	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
muntlig	orální	muntlig	orální	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
muntlig	perorální	muntlig	perorální	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
muntlig	ústní	muntlig	ústní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
drøm	sen	drøm	sen	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
auto	auto	auto	auto	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
tilbudet	nabídku	tilbud	nabídka	N;DEF;NEUT;SG	N;ACC;FEM;SG;POS
tilbudet	nabídka	tilbud	nabídka	N;DEF;NEUT;SG	N;NOM;FEM;SG;POS
ferguson	ferguson	ferguson	ferguson	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
ferdigheter	dovednosti	ferdighet	dovednost	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
fremmed	cizinec	fremmed	cizinec	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
stjernene	hvězdičky	stjerne	hvězdička	N;DEF;FEM;PL	N;NOM;FEM;PL;POS
stjernene	hvězdy	stjerne	hvězda	N;DEF;FEM;PL	N;NOM;FEM;PL;POS
stjernene	hvězdami	stjerne	hvězda	N;DEF;FEM;PL	N;INS;FEM;PL;POS
command	příkaz	command	příkaz	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
