din	از	din	از	ADP;ACC	ADP
lucrurile	اوضاع	lucru	وضع	N;DEF;FEM;PL	N;PL
lucrurile	چیزها	lucru	چیز	N;DEF;FEM;PL	N;PL
coloana	ستون	coloană	ستون	N;DEF;FEM;SG	N;SG
coloana	ستونی	coloană	ستون	N;DEF;FEM;SG	N;SG
ștergerea	حذف	ștergere	حذف	N;DEF;FEM;SG	N;SG
poziții	مواضع	poziție	موضع	N;INDF;FEM;PL	N;PL
poziții	موقعیتهای	poziție	موقعیت	N;INDF;FEM;PL	N;PL
trasee	مسیرهای	traseu	مسیر	N;INDF;FEM;PL	N;PL
trasee	مسیرها	traseu	مسیر	N;INDF;FEM;PL	N;PL
muzician	نوازنده	muzician	نوازنده	N;INDF;MASC;SG	N;SG
muzician	musician	muzician	musician	N;INDF;MASC;SG	N;SG
muzician	موسیقیدان	muzician	موسیقید	N;INDF;MASC;SG	N;SG
comedie	کمدی	comedie	None	N;INDF;FEM;SG	N;SG
like	like	like	like		
mijlocaș	هافبک	mijlocaș	None	N;INDF;MASC;SG	N;SG
situații	وضعیتهای	situație	وضعیت	N;INDF;FEM;PL	N;PL
tancuri	تانکها	tanc	None	N;INDF;FEM;PL	N;PL
acte	کاغذها	act	کاغذ	N;INDF;FEM;PL	N;PL
acte	اسناد	act	سند	N;INDF;FEM;PL	N;PL
acid	اسید	acid	اسید	N;INDF;MASC;SG	N;SG
acid	اسیدی	acid	اسیدی	N;INDF;MASC;SG	N;SG
colonel	سرهنگ	colonel	سرهنگ	N;INDF;MASC;SG	N;SG
bogat	غنی	bogat	غنی	ADJ;INDF;MASC;SG	ADJ
oceanul	اقیانوس	ocean	None	N;DEF;MASC;SG	N;SG
oceanul	اقیانوسی	ocean	اقیانوسی	N;DEF;MASC;SG	N;SG
repertoriul	رپرتوار	repertoriu	رپرتوار	N;DEF;MASC;SG	N;SG
atras	مجذوب	atrage	مجذوب	ADJ;INDF;MASC;SG	ADJ
suma	مجموع	sumă	مجموع	N;DEF;FEM;SG	N;SG
suma	مبلغ	sumă	مبلغ	N;DEF;FEM;SG	N;SG
suma	مقدار	sumă	مقدار	N;DEF;FEM;SG	N;SG
suma	مبلغ	sumă	مبلغ	N;DEF;FEM;SG	N;SG
dorește	میخواهد	dori	خواست#خواه	V;IND;SG;3;PRS;FIN	V;SG;3;PRS
protecția	حفاظت	protecție	حفاظت	N;DEF;FEM;SG	N;SG
protecția	پناه	protecție	None	N;DEF;FEM;SG	N;SG
protecția	محافظت	protecție	محافظت	N;DEF;FEM;SG	N;SG
căpitan	کاپیتان	căpitan	کاپیت	N;INDF;MASC;SG	N;SG
căpitan	سروان	căpitan	سروان	N;INDF;MASC;SG	N;SG
căpitan	ناخدا	căpitan	ناخدا	N;INDF;MASC;SG	N;SG
procesului	فرایند	proces	فرایند	N;DEF;MASC;SG	N;SG
procesului	پروسه	proces	پروسه	N;DEF;MASC;SG	N;SG
procesului	فرآیند	proces	فرآیند	N;DEF;MASC;SG	N;SG
procesului	روند	proces	روند	N;DEF;MASC;SG	N;SG
asociat	وابسته	asociat	وابسته	ADJ;INDF;MASC;SG	ADJ
obținerea	شدن	obținere	شدن	N;DEF;FEM;SG	N;SG
margareta	مارگرت	margaretă	مارگرت	N;DEF;FEM;SG	N;SG
margareta	مارگارت	margaretă	مارگارت	N;DEF;FEM;SG	N;SG
margareta	دیسی	margaretă	دیسی	N;DEF;FEM;SG	N;SG
margareta	دیزی	margaretă	دیز	N;DEF;FEM;SG	N;SG
firma	استواری	firmă	استواری	N;DEF;FEM;SG	N;SG
domnia	سلطنت	domnie	سلطنت	N;DEF;FEM;SG	N;SG
psd	psd	psd	psd	N	N;SG
campanie	لشکرکشی	campanie	لشکرکشی	N;INDF;FEM;SG	N;SG
campanie	کمپین	campanie	کمپین	N;INDF;FEM;SG	N;SG
parlament	مجلس	parlament	مجلس	N;INDF;MASC;SG	N;SG
parlament	پارلمان	parlament	پارلمان	N;INDF;MASC;SG	N;SG
vârf	اوج	vârf	اوج	N;INDF;MASC;SG	N;SG
vârf	قله	vârf	قله	N;INDF;MASC;SG	N;SG
mitologia	اساطیر	mitologie	اساطیر	N;DEF;FEM;SG	N;SG
mitologia	اسطوره	mitologie	اسطوره	N;DEF;FEM;SG	N;SG
doamna	بانوی	doamnă	None	N;DEF;FEM;SG	N;SG
doamna	بانو	doamnă	بانو	N;DEF;FEM;SG	N;SG
doamna	بانوی	doamnă	None	N;DEF;FEM;SG	N;SG
doamna	بانو	doamnă	بانو	N;DEF;FEM;SG	N;SG
retragerea	نشینی	retragere	نشینی	N;DEF;FEM;SG	N;SG
street	استریت	street	استریت	N;INDF;MASC;SG	N;SG
street	خیابانی	street	خیابانی	N;INDF;MASC;SG	N;SG
street	خیابان	street	خیابان	N;INDF;MASC;SG	N;SG
street	خیابون	street	خیابون	N;INDF;MASC;SG	N;SG
design	دیزاین	design	دیزاین	N;INDF;MASC;SG	N;SG
design	طرح	design	طرح	N;INDF;MASC;SG	N;SG
design	طراحی	design	طراحی	N;INDF;MASC;SG	N;SG
fire	نخی	fire	نخی	N;INDF;FEM;SG	N;SG
fire	نخ	fire	نخ	N;INDF;FEM;SG	N;SG
frați	برادرهای	frate	برادر	N;INDF;MASC;PL	N;PL
frați	برادران	frate	برادر	N;INDF;MASC;PL	N;PL
frați	برادرها	frate	برادر	N;INDF;MASC;PL	N;PL
raportul	گزارش	raport	گزارش	N;DEF;MASC;SG	N;SG
land	خشکی	land	خشکی	N;INDF;MASC;SG	N;SG
land	land	land	land	N;INDF;MASC;SG	N;SG
land	سرزمین	land	سرزمین	N;INDF;MASC;SG	N;SG
front	جبهه	front	جبهه	N;INDF;MASC;SG	N;SG
front	جلو	front	جلو	N;INDF;MASC;SG	N;SG
ochi	چشمها	ochi	چشم	N;INDF;MASC	N;PL
ochi	چشمانی	ochi	چشمانی	N;INDF;MASC	N;PL
ochi	چشم	ochi	چشم	N;INDF;MASC	N;SG
ochi	چشمان	ochi	چشم	N;INDF;MASC	N;PL
ochi	چشم	ochi	چشم	N;INDF;MASC	N;SG
ochi	چشمی	ochi	چشم	N;INDF;MASC	N;SG
senator	سناتور	senator	سناتور	N;INDF;MASC;SG	N;SG
aeroportul	فرودگاه	aeroport	فرودگاه	N;DEF;MASC;SG	N;SG
sebastian	سباستین	sebastian	سباستین	N;INDF;MASC;SG	N;SG
sebastian	سباستیان	sebastian	سباستی	N;INDF;MASC;SG	N;SG
contextul	متن	context	متن	N;DEF;MASC;SG	N;SG
mitologie	اساطیر	mitologie	اساطیر	N;INDF;FEM;SG	N;SG
mitologie	اسطوره	mitologie	اسطوره	N;INDF;FEM;SG	N;SG
irina	ایرینا	irină	ایرینا	N;DEF;FEM;SG	N;SG
profilul	profile	profil	profile	N;DEF;MASC;SG	N;SG
profilul	نمایه	profil	نمایه	N;DEF;MASC;SG	N;SG
profilul	پروفایل	profil	پروفایل	N;DEF;MASC;SG	N;SG
enciclopedia	دانشنامه	enciclopedie	None	N;DEF;FEM;SG	N;SG
iarna	وینتر	iarnă	وینتر	N;DEF;FEM;SG	N;SG
iarna	زمستان	iarnă	زمستان	N;DEF;FEM;SG	N;SG
iarna	زمستون	iarnă	زمستون	N;DEF;FEM;SG	N;SG
iarna	زمستانی	iarnă	زمستانی	N;DEF;FEM;SG	N;SG
poetul	poet	poet	poet	N;DEF;MASC;SG	N;SG
poetul	شاعری	poet	شاعر	N;DEF;MASC;SG	N;SG
poetul	شاعر	poet	شاعر	N;DEF;MASC;SG	N;SG
absolut	مطلقا	absolut	مطلقا	ADV	ADV
animalelor	جانوران	animal	جانور	N;DEF;FEM;PL	N;PL
animalelor	حیوانات	animal	حیوان	N;DEF;FEM;PL	N;PL
efecte	تأثیرات	efect	تأثیر	N;INDF;FEM;PL	N;PL
efecte	تاثیرات	efect	تاثیر	N;INDF;FEM;PL	N;PL
efecte	اثرات	efect	اثر	N;INDF;FEM;PL	N;PL
efecte	آثار	efect	اثر	N;INDF;FEM;PL	N;PL
culori	رنگها	culoare	رنگ	N;INDF;FEM;PL	N;PL
culori	رنگهای	culoare	رنگ	N;INDF;FEM;PL	N;PL
culori	رنگها	culoare	رنگ	N;INDF;FEM;PL	N;PL
evreii	یهودیان	evreu	یهودی	N;DEF;MASC;PL	N;PL
scara	نردبان	scară	نردب	N;DEF;FEM;SG	N;SG
scara	نردبانی	scară	نردبانی	N;DEF;FEM;SG	N;SG
enciclopedie	دانشنامه	enciclopedie	None	N;INDF;FEM;SG	N;SG
old	پیر	old	پیر	N;INDF;MASC;SG	N;SG
old	قدیمی	old	قدیمی	N;INDF;MASC;SG	N;SG
old	قدمت	old	قدمت	N;INDF;MASC;SG	N;SG
mașină	ماشینی	mașină	ماشینی	N;INDF;FEM;SG	N;SG
mașină	ماشین	mașină	ماشین	N;INDF;FEM;SG	N;SG
mașină	دستگاه	mașină	دستگاه	N;INDF;FEM;SG	N;SG
mașină	خودرو	mașină	خودرو	N;INDF;FEM;SG	N;SG
mașină	خودروی	mașină	خودرو	N;INDF;FEM;SG	N;SG
mașină	ماشین	mașină	ماشین	N;INDF;FEM;SG	N;SG
echipele	تیمهای	echipă	تیم	N;DEF;FEM;PL	N;PL
diferit	متفاوت	diferit	متفاوت	ADJ;INDF;MASC;SG	ADJ
teorie	نظریه	teorie	نظریه	N;INDF;FEM;SG	N;SG
teorie	تئوری	teorie	تئوری	N;INDF;FEM;SG	N;SG
teorie	فرضیه	teorie	فرضیه	N;INDF;FEM;SG	N;SG
navă	مجرا	navă	None	N;INDF;FEM;SG	N;SG
navă	سفینه	navă	سفینه	N;INDF;FEM;SG	N;SG
navă	کشتی	navă	کشتی	N;INDF;FEM;SG	N;SG
interesul	ربا	interes	ربا	N;DEF;MASC;SG	N;SG
interesul	علاقه	interes	علاقه	N;DEF;MASC;SG	N;SG
interesul	بهره	interes	بهره	N;DEF;MASC;SG	N;SG
turul	تور	tur	تور	N;DEF;MASC;SG	N;SG
turul	tour	tur	tour	N;DEF;MASC;SG	N;SG
avocat	وکالت	avocat	وکالت	N;INDF;MASC;SG	N;SG
avocat	وکیل	avocat	وکیل	N;INDF;MASC;SG	N;SG
inițiativa	ابتکار	inițiativă	None	N;DEF;FEM;SG	N;SG
carolina	شمالی	carolina	شمالی	N;DEF;FEM;SG	N;SG
carolina	کارولینا	carolina	کارولینا	N;DEF;FEM;SG	N;SG
story	داستان	story	داستان	N;INDF;MASC;SG	N;SG
story	داستانی	story	داستان	N;INDF;MASC;SG	N;SG
story	قصه	story	None	N;INDF;MASC;SG	N;SG
medici	پزشکان	medic	پزشک	N;INDF;MASC;PL	N;PL
medici	پزشکان	medic	پزشک	N;INDF;MASC;PL	N;PL
medici	دکترها	medic	دکتر	N;INDF;MASC;PL	N;PL
doctorat	دکترای	doctorat	دکترای	N;INDF;MASC;SG	N;SG
doctorat	phd	doctorat	phd	N;INDF;MASC;SG	N;SG
calcul	محاسبه	calcul	None	N;INDF;MASC;SG	N;SG
billboard	بیلبورد	billboard	بیلبورد	N;INDF;MASC;SG	N;SG
publicații	نشریات	publicație	نشریه	N;INDF;FEM;PL	N;PL
vrut	خواست	vrea	خواست#خواه	V;MASC;SG;V.PTCP	V;SG;3;PST
reală	واقعی	real	واقعی	ADJ;INDF;FEM;SG	ADJ
albe	سفید	alb	سفید	ADJ;INDF;FEM;PL	ADJ
secol	قرن	secol	قرن	N;INDF;MASC;SG	N;SG
secol	قرنه	secol	قرنه	N;INDF;MASC;SG	N;SG
secol	سده	secol	سده	N;INDF;MASC;SG	N;SG
transcarpatia	zakarpattia	transcarpatie	zakarpattia	N;DEF;FEM;SG	N;SG
vale	دره	vale	دره	N;INDF;FEM;SG	N;SG
vale	واله	vale	واله	N;INDF;FEM;SG	N;SG
presiunea	فشار	presiune	فشار	N;DEF;FEM;SG	N;SG
presiunea	فشاری	presiune	فشاری	N;DEF;FEM;SG	N;SG
accident	حادثه	accident	حادثه	N;INDF;MASC;SG	N;SG
accident	تصادفی	accident	None	N;INDF;MASC;SG	N;SG
accident	تصادف	accident	None	N;INDF;MASC;SG	N;SG
accident	سقوط	accident	سقوط	N;INDF;MASC;SG	N;SG
accident	کراش	accident	کراش	N;INDF;MASC;SG	N;SG
accident	فروپاشی	accident	فروپاشی	N;INDF;MASC;SG	N;SG
cuvintele	کلمات	cuvânt	None	N;DEF;FEM;PL	N;PL
caracterul	شخصیت	caracter	شخصیت	N;DEF;MASC;SG	N;SG
caracterul	نویسه	caracter	نویسه	N;DEF;MASC;SG	N;SG
poliție	پولیس	poliție	پولیس	N;INDF;FEM;SG	N;SG
poliție	پلیس	poliție	پلیس	N;INDF;FEM;SG	N;SG
eurovision	یوروویژن	eurovision	یوروویژن	N;INDF;MASC;SG	N;SG
atenție	توجه	atenție	توجه	N;INDF;FEM;SG	N;SG
răsărit	طلوع	răsărit	طلوع	N;INDF;MASC;SG	N;SG
exil	تبعید	exil	تبعید	N;INDF;MASC;SG	N;SG
agent	مامور	agent	None	N;INDF;MASC;SG	N;SG
agent	کارگزار	agent	کارگزار	N;INDF;MASC;SG	N;SG
agent	مأمور	agent	مأمور	N;INDF;MASC;SG	N;SG
scrierea	نویسندگی	scriere	نویسندگی	N;DEF;FEM;SG	N;SG
scrierea	نوشتن	scriere	نوشتن	N;DEF;FEM;SG	N;SG
conceptul	مفهومی	concept	مفهوم	N;DEF;MASC;SG	N;SG
conceptul	مفهوم	concept	مفهوم	N;DEF;MASC;SG	N;SG
linecolor	linecolor	linecolor	linecolor	N;INDF;MASC;SG	N;SG
network	شبکه	network	شبکه	N;INDF;MASC;SG	N;SG
network	network	network	network	N;INDF;MASC;SG	N;SG
etnie	قومیت	etnie	قومیت	N;INDF;FEM;SG	N;SG
simbolul	نماد	simbol	نماد	N;DEF;MASC;SG	N;SG
căi	مسیرها	cale	مسیر	N;INDF;FEM;PL	N;PL
căi	راههای	cale	راه	N;INDF;FEM;PL	N;PL
eliberarea	نشر	eliberare	نشر	N;DEF;FEM;SG	N;SG
eliberarea	آزادسازی	eliberare	آزادسازی	N;DEF;FEM;SG	N;SG
soluție	چاره	soluție	چاره	N;INDF;FEM;SG	N;SG
soluție	محلول	soluție	None	N;INDF;FEM;SG	N;SG
patrimoniul	میراث	patrimoniu	میراث	N;DEF;MASC;SG	N;SG
patrimoniul	ارث	patrimoniu	ارث	N;DEF;MASC;SG	N;SG
grec	یونان	grec	یونان	N;INDF;MASC;SG	N;SG
grec	یونانی	grec	یونانی	N;INDF;MASC;SG	N;SG
congresul	کنگره	congres	کنگره	N;DEF;MASC;SG	N;SG
actul	عمل	act	عمل	N;DEF;MASC;SG	N;SG
sonoră	شنیدنی	sonor	شنیدنی	N;INDF;FEM;SG	N;SG
aliate	متفقین	alia	متفقین	N;INDF;FEM;PL	N;PL
var	ور	var	None		
spirit	روحی	spirit	روح	N;INDF;MASC;SG	N;SG
spirit	اسپریت	spirit	اسپریت	N;INDF;MASC;SG	N;SG
spirit	روح	spirit	روح	N;INDF;MASC;SG	N;SG
comandă	فرمان	comandă	فرمان	N;INDF;FEM;SG	N;SG
comandă	نظم	comandă	نظم	N;INDF;FEM;SG	N;SG
comandă	فرمان	comandă	فرمان	N;INDF;FEM;SG	N;SG
comandă	دستور	comandă	دستور	N;INDF;FEM;SG	N;SG
comandă	سفارش	comandă	None	N;INDF;FEM;SG	N;SG
comandă	ترتیب	comandă	ترتیب	N;INDF;FEM;SG	N;SG
golful	گلف	golf	گلف	N;DEF;MASC;SG	N;SG
golful	خلیج	golf	None	N;DEF;MASC;SG	N;SG
golful	خلیج	golf	None	N;DEF;MASC;SG	N;SG
creștini	مسیحیان	creștin	مسیحی	N;INDF;MASC;PL	N;PL
creștini	نصارا	creștin	نصارا	N;INDF;MASC;PL	N;PL
zeci	دهها	zece	ده	NUM;INDF;FEM;PL	NUM
zeci	دهها	zece	ده	NUM;INDF;FEM;PL	NUM
mâinile	دستهای	mână	دست	N;DEF;FEM;PL	N;PL
mâinile	دستان	mână	None	N;DEF;FEM;PL	N;PL
duminică	ساندی	duminică	ساند#سان	N;INDF;FEM;SG	N;SG
duminică	یکشنبه	duminică	یکشنبه	N;INDF;FEM;SG	N;SG
project	پروژه	project	پروژه	N;INDF;MASC;SG	N;SG
british	بریتانیایی	british	بریتانی	N;INDF;MASC;SG	N;SG
british	بریتانیا	british	None	N;INDF;MASC;SG	N;SG
lectură	خواندن	lectură	خواندن	N;INDF;FEM;SG	N;SG
lectură	قرائت	lectură	قرائت	N;INDF;FEM;SG	N;SG
decorat	آراسته	decorat	آراسته	ADJ;INDF;MASC;SG	ADJ
bazinul	حوضه	bazin	حوضه	N;DEF;MASC;SG	N;SG
bazinul	سماور	bazin	None	N;DEF;MASC;SG	N;SG
distanța	مسافت	distanță	مسافت	N;DEF;FEM;SG	N;SG
distanța	فاصله	distanță	فاصله	N;DEF;FEM;SG	N;SG
manual	دستی	manual	دست	N;INDF;MASC;SG	N;SG
manual	راهنما	manual	None	N;INDF;MASC;SG	N;SG
maestru	master	maestru	master	N;INDF;MASC;SG	N;SG
maestru	استادی	maestru	استاد	N;INDF;MASC;SG	N;SG
maestru	ارباب	maestru	ارباب	N;INDF;MASC;SG	N;SG
maestru	استاد	maestru	استاد	N;INDF;MASC;SG	N;SG
acordul	توافقنامه	acord	توافقنامه	N;DEF;MASC;SG	N;SG
acordul	موافقتنامه	acord	موافقتنامه	N;DEF;MASC;SG	N;SG
acordul	قرارداد	acord	قرارداد	N;DEF;MASC;SG	N;SG
acordul	توافق	acord	توافق	N;DEF;MASC;SG	N;SG
sprijin	پشتیبان	sprijin	پشتیب	N;INDF;MASC;SG	N;SG
sprijin	پشتیبانی	sprijin	پشتیبانی	N;INDF;MASC;SG	N;SG
sprijin	حمایت	sprijin	حمایت	N;INDF;MASC;SG	N;SG
rânduri	سطرها	rând	سطر	N;INDF;FEM;PL	N;PL
microsoft	مایکروسافت	microsoft	مایکروسافت	N;INDF;MASC;SG	N;SG
microsoft	microsoft	microsoft	microsoft	N;INDF;MASC;SG	N;SG
proprietate	ویژگی	proprietate	ویژگی	N;INDF;FEM;SG	N;SG
proprietate	دارایی	proprietate	دارایی	N;INDF;FEM;SG	N;SG
proprietate	ملک	proprietate	ملک	N;INDF;FEM;SG	N;SG
proprietate	مالکیت	proprietate	مالکیت	N;INDF;FEM;SG	N;SG
proprietate	مالکیت	proprietate	مالکیت	N;INDF;FEM;SG	N;SG
hot	دزد	hot	دزد	N;INDF;MASC;SG	N;SG
cercul	چرخه	cerc	چرخه	N;DEF;MASC;SG	N;SG
cercul	دایره	cerc	دایره	N;DEF;MASC;SG	N;SG
insule	جزایر	insulă	جزایر	N;INDF;FEM;PL	N;PL
comparație	مقایسه	comparație	مقایسه	N;INDF;FEM;SG	N;SG
reale	واقعی	real	واقعی	ADJ;INDF;FEM;PL	ADJ
mit	mit	mit	mit	N;INDF;MASC;SG	N;SG
mit	افسانه	mit	افسانه	N;INDF;MASC;SG	N;SG
mit	اسطوره	mit	اسطوره	N;INDF;MASC;SG	N;SG
ape	آبها	apă	آب	N;INDF;FEM;PL	N;PL
ape	آبهای	apă	آب	N;INDF;FEM;PL	N;PL
arbore	شفت	arbor	شفت	N;INDF;MASC;SG	N;SG
arbore	درخت	arbor	درخت	N;INDF;MASC;SG	N;SG
arbore	درختی	arbor	درخت	N;INDF;MASC;SG	N;SG
planeta	سیاره	planetă	سیاره	N;DEF;FEM;SG	N;SG
idee	ایده	idee	ایده	N;INDF;FEM;SG	N;SG
pdf	pdf	pdf	pdf	N;INDF;MASC;SG	N;SG
sigismund	زیگیسموند	sigismund	None	N;INDF;MASC;SG	N;SG
marca	مارک	marcă	مارک	N;DEF;FEM;SG	N;SG
actorii	بازیگران	actor	بازیگر	N;DEF;MASC;PL	N;PL
înregistrarea	ضبط	înregistrare	None	N;DEF;FEM;SG	N;SG
seara	عصر	seară	عصر	N;DEF;FEM;SG	N;SG
seara	غروب	seară	غروب	N;DEF;FEM;SG	N;SG
seara	شام	seară	شام	N;DEF;FEM;SG	N;SG
transportul	انتقال	transport	انتقال	N;DEF;MASC;SG	N;SG
transportul	ترابری	transport	None	N;DEF;MASC;SG	N;SG
termeni	اصطلاحات	termen	اصطلاح	N;INDF;MASC;PL	N;PL
termeni	شرایط	termen	شرایط	N;INDF;MASC;PL	N;PL
altar	محراب	altar	None	N;INDF;MASC;SG	N;SG
altar	قربانگاه	altar	قربانگاه	N;INDF;MASC;SG	N;SG
altar	عبادتگاه	altar	عبادتگاه	N;INDF;MASC;SG	N;SG
altar	معبد	altar	None	N;INDF;MASC;SG	N;SG
altar	زیارتگاه	altar	زیارتگاه	N;INDF;MASC;SG	N;SG
bogată	غنی	bogat	غنی	ADJ;INDF;FEM;SG	ADJ
plină	سرشار	plin	سرشار	ADJ;INDF;FEM;SG	ADJ
schimbări	تغییرات	schimbare	تغییر	N;INDF;FEM;PL	N;PL
realitatea	واقعیت	realitate	واقعیت	N;DEF;FEM;SG	N;SG
poeme	شعرهای	poem	None	N;INDF;FEM;PL	N;PL
stâng	چپ	stâng	چپ	N;INDF;MASC;SG	N;SG
încercare	آزمون	încercare	آزمون	N;INDF;FEM;SG	N;SG
încercare	آزمایش	încercare	آزمایش	N;INDF;FEM;SG	N;SG
încercare	تست	încercare	None	N;INDF;FEM;SG	N;SG
arm	بازو	avea	بازو	N;INDF;MASC;SG	N;SG
arm	دست	avea	دست	N;INDF;MASC;SG	N;SG
arm	آرم	avea	آرم	N;INDF;MASC;SG	N;SG
arm	بازوی	avea	بازوی	N;INDF;MASC;SG	N;SG
bus	اتوبوس	bus	اتوبوس	N;INDF;MASC;SG	N;SG
bus	b	bus	b	N;INDF;MASC;SG	N;SG
constant	دائماً	constant	دائماً	ADV	ADV
constant	دائما	constant	دائما	ADV	ADV
relief	امداد	relief	امداد	N;INDF;MASC;SG	N;SG
republică	جمهوری	republică	جمهوری	N;INDF;FEM;SG	N;SG
municipal	شهری	municipal	شهر	N;INDF;MASC;SG	N;SG
alice	آلیس	alica	آلیس	N;INDF;MASC;SG	N;SG
înălțimea	ارتفاعی	înălțime	ارتفاعی	N;DEF;FEM;SG	N;SG
înălțimea	بلندی	înălțime	بلندی	N;DEF;FEM;SG	N;SG
înălțimea	ارتفاع	înălțime	ارتفاع	N;DEF;FEM;SG	N;SG
înălțimea	height	înălțime	height	N;DEF;FEM;SG	N;SG
subiecte	موضوعات	subiect	موضوع	N;INDF;FEM;PL	N;PL
subiecte	موضوعاتی	subiect	موضوع	N;INDF;FEM;PL	N;PL
regim	حالت	regim	حالت	N;INDF;MASC;SG	N;SG
regim	رژیم	regim	رژیم	N;INDF;MASC;SG	N;SG
inima	قلبی	inimă	قلبی	N;DEF;FEM;SG	N;SG
inima	دل	inimă	دل	N;DEF;FEM;SG	N;SG
inima	قلب	inimă	قلب	N;DEF;FEM;SG	N;SG
sare	سالت	sare	None	N;INDF;FEM;SG	N;SG
sare	نمکی	sare	نمکی	N;INDF;FEM;SG	N;SG
sare	نمک	sare	نمک	N;INDF;FEM;SG	N;SG
sunet	صوت	sunet	صوت	N;INDF;MASC;SG	N;SG
sunet	صدا	sunet	صدا	N;INDF;MASC;SG	N;SG
utilizatorii	کاربران	utilizator	کاربر	N;DEF;MASC;PL	N;PL
florența	فلورنس	florență	فلورنس	N;DEF;FEM;SG	N;SG
florența	فلورانس	florență	فلورانس	N;DEF;FEM;SG	N;SG
tineret	جوانی	tineret	جوانی	N;INDF;MASC;SG	N;SG
provence	پروانس	provenc	پروانس	N;INDF;MASC;SG	N;SG
cursă	نژاد	cursă	نژاد	N;INDF;FEM;SG	N;SG
cursă	مسابقه	cursă	مسابقه	N;INDF;FEM;SG	N;SG
congresului	کنگره	congres	کنگره	N;DEF;MASC;SG	N;SG
vatra	اجاق	vatră	اجاق	N;DEF;FEM;SG	N;SG
vatra	آتشدان	vatră	آتشد	N;DEF;FEM;SG	N;SG
anopheles	آنوفل	anopheles	آنوفل	N;INDF;MASC;SG	N;SG
presiune	فشار	presiune	فشار	N;INDF;FEM;SG	N;SG
presiune	فشاری	presiune	فشاری	N;INDF;FEM;SG	N;SG
reprezentant	نماینده	reprezentant	نماینده	N;INDF;MASC;SG	N;SG
reprezentant	نماینده	reprezentant	نماینده	N;INDF;MASC;SG	N;SG
prezentă	حاضر	prezent	حاضر	ADJ;INDF;FEM;SG	ADJ
manager	مدیر	manager	مدیر	N;INDF;MASC;SG	N;SG
alimentare	غذایی	alimentare	غذا	N;INDF;FEM;SG	N;SG
alimentare	خوراک	alimentare	خوراک	N;INDF;FEM;SG	N;SG
alimentare	غذا	alimentare	غذا	N;INDF;FEM;SG	N;SG
scenariu	فیلمنامه	scenariu	فیلمنامه	N;INDF;MASC;SG	N;SG
scenariu	احداث	scenariu	احداث	N;INDF;MASC;SG	N;SG
scenariu	سناریوی	scenariu	سناریو	N;INDF;MASC;SG	N;SG
scenariu	سناریو	scenariu	سناریو	N;INDF;MASC;SG	N;SG
scenariu	دستنوشته	scenariu	دستنوشته	N;INDF;MASC;SG	N;SG
arhitect	معمار	arhitect	معمار	N;INDF;MASC;SG	N;SG
arhitect	architect	arhitect	architect	N;INDF;MASC;SG	N;SG
discul	دیسک	disc	دیسک	N;DEF;MASC;SG	N;SG
discul	دیسک	disc	دیسک	N;DEF;MASC;SG	N;SG
flota	ناوگان	flotă	ناوه	N;DEF;FEM;SG	N;SG
reguli	قواعد	regulă	None	N;INDF;FEM;PL	N;PL
reguli	قوانین	regulă	قانون	N;INDF;FEM;PL	N;PL
testament	وصیتنامه	testament	وصیتنامه	N;INDF;MASC;SG	N;SG
testament	وصیت	testament	وصیت	N;INDF;MASC;SG	N;SG
carbon	کربن	carbon	None	N;INDF;MASC;SG	N;SG
carbon	کربنی	carbon	کربنی	N;INDF;MASC;SG	N;SG
dovezi	شواهد	dovadă	شاهد	N;INDF;FEM;PL	N;PL
dovezi	مدارک	dovadă	مدرک	N;INDF;FEM;PL	N;PL
partide	احزاب	partid	حزب	N;INDF;FEM;PL	N;PL
pierderi	خسارات	pierdere	خسارت	N;INDF;FEM;PL	N;PL
pierderi	تلفات	pierdere	None	N;INDF;FEM;PL	N;PL
stradă	استریت	stradă	استریت	N;INDF;FEM;SG	N;SG
stradă	خیابانی	stradă	خیابانی	N;INDF;FEM;SG	N;SG
stradă	خیابان	stradă	خیابان	N;INDF;FEM;SG	N;SG
stradă	خیابون	stradă	خیابون	N;INDF;FEM;SG	N;SG
sârbi	صربها	sârb	صرب	N;INDF;MASC;PL	N;PL
fată	دختری	fată	None	N;INDF;FEM;SG	N;SG
fată	دختر	fată	دختر	N;INDF;FEM;SG	N;SG
activi	فعال	activ	فعال	ADJ;INDF;MASC;PL	ADJ
membră	عضو	membră	عضو	N;INDF;FEM;SG	N;SG
membră	عضوی	membră	عضو	N;INDF;FEM;SG	N;SG
frederick	فردریک	frederick	فردریک	N;INDF;MASC;SG	N;SG
frederick	فریدریش	frederick	فریدریش	N;INDF;MASC;SG	N;SG
aplicații	کاربردها	aplicație	کاربرد	N;INDF;FEM;PL	N;PL
licență	گواهینامه	licență	گواهینامه	N;INDF;FEM;SG	N;SG
licență	مجوز	licență	مجوز	N;INDF;FEM;SG	N;SG
licență	جواز	licență	جواز	N;INDF;FEM;SG	N;SG
facebook	فیسبوک	facebook	فیسبوک	N;INDF;MASC;SG	N;SG
facebook	فیس	facebook	فیس	N;INDF;MASC;SG	N;SG
puterile	قدرتهای	putere	قدرت	N;DEF;FEM;PL	N;PL
comerț	بازرگانی	comerț	بازرگانی	N;INDF;MASC;SG	N;SG
comerț	تجارت	comerț	تجارت	N;INDF;MASC;SG	N;SG
comerț	تجارت	comerț	تجارت	N;INDF;MASC;SG	N;SG
