que	yang	que	yang	PRO;MASC;SG	PRO
lutar	berkelahi	lutar	berkelahi	V;NFIN	V;SG;ACT
lutar	bertarung	lutar	bertarung	V;NFIN	V;SG;ACT
indígenas	pribumi	indígena	pribumi	N;FEM;PL	N
palmeiras	palmeiras	palmeira	palmeiras	N;MASC;SG	N
palmeiras	kurma	palmeira	kurma	N;MASC;SG	N;SG
potência	potensinya	potência	potensi	N;FEM;SG	N;SG
potência	tenaga	potência	tenaga	N;FEM;SG	N;SG
potência	kekuasaan	potência	kekuasaan	N;FEM;SG	N;SG
potência	kekuatan	potência	kekuatan	N;FEM;SG	N;SG
potência	daya	potência	daya	N;FEM;SG	N;SG
espada	pedang	espada	pedang	N;FEM;SG	N;SG
funciona	bekerja	funcionar	bekerja	V;IND;SG;3;PRS;FIN	V;SG;ACT
vertical	vertikal	vertical	vertikal	N;MASC;SG	N;SG
levado	dibawa	levar	dibawa	V;MASC;SG;V.PTCP	V;SG;PASS
levado	diambil	levar	diambil	V;MASC;SG;V.PTCP	V;SG;PASS
sonho	impian	sonho	impian	N;MASC;SG	N;SG
sonho	mimpi	sonho	mimpi	N;MASC;SG	N;SG
assinatura	penandatanganan	assinatura	pentandatanganan	N;FEM;SG	N;SG
assinatura	langganan	assinatura	langganan	N;FEM;SG	N;SG
assinatura	tandatangan	assinatura	tandatangan	N;FEM;SG	N;SG
certeza	kepastian	certeza	kepastian	N;FEM;SG	N;SG
organizado	terorganisasi	organizar	terorganisasi	V;MASC;SG;V.PTCP	V;SG;PASS
organizado	terorganisir	organizar	terorganisir	V;MASC;SG;V.PTCP	V;SG;PASS
organizado	terorganisasi	organizar	terorganisasi	V;MASC;SG;V.PTCP	V;SG;PASS
organizado	terorganisir	organizar	terorganisir	V;MASC;SG;V.PTCP	V;SG;PASS
metrô	subway	metrô	subway	N;MASC;SG	N
alternativa	alternative	alternativa	alternative	N;FEM;SG	N;SG
alternativa	alternatif	alternativa	alternatif	N;FEM;SG	N;SG
exibição	pameran	exibição	pameran	N;FEM;SG	N;SG
exibição	pameran	exibição	pameran	N;FEM;SG	N;SG
exibição	tampilan	exibição	tampilan	N;FEM;SG	N;SG
exibição	display	exibição	display	N;FEM;SG	N
men	pria	men	pria	N;MASC;SG	N;SG
treinamento	latihan	treinamento	latihan	N;MASC;SG	N;SG
treinamento	pelatihan	treinamento	penlatihan	N;MASC;SG	N;SG
lateral	lateral	lateral	lateral	N;MASC;SG	N
lateral	sisi	lateral	sisi	N;MASC;SG	N;SG
lateral	samping	lateral	samping	N;MASC;SG	N;SG
mitologia	mitologi	mitologia	mitologi	N;FEM;SG	N
extremo	ekstrem	extremo	ekstrem	N;MASC;SG	N;SG
extremo	ekstrim	extremo	ekstrim	N;MASC;SG	N;SG
extremo	extreme	extremo	extreme	N;MASC;SG	N
elite	elit	elite	elit	N;FEM;SG	N;SG
elite	elite	elite	elite	N;FEM;SG	N;SG
emprego	pekerjaan	emprego	pekerjaan	N;MASC;SG	N;SG
emprego	tugas	emprego	tugas	N;MASC;SG	N;SG
emprego	pekerjaan	emprego	pekerjaan	N;MASC;SG	N;SG
emprego	ketenagakerjaan	emprego	ketenagakerjaan	N;MASC;SG	N;SG
científico	ilmiah	científico	ilmiah	ADJ;MASC;SG	ADJ;SG
vendido	terjual	vender	terjual	V;MASC;SG;V.PTCP	V;SG;PASS
vendido	dijual	vender	dijual	V;MASC;SG;V.PTCP	V;SG;PASS
recepção	kuitansi	recepção	kuitansi	N;FEM;SG	N;SG
recepção	penerimaan	recepção	penterimaan	N;FEM;SG	N;SG
recepção	resepsi	recepção	resepsi	N;FEM;SG	N;SG
cemitério	pemakaman	cemitério	penmakaman	N;MASC;SG	N;SG
cemitério	pekuburan	cemitério	pekuburan	N;MASC;SG	N;SG
cemitério	kuburan	cemitério	kuburan	N;MASC;SG	N;SG
cemitério	kuburan	cemitério	kuburan	N;MASC;SG	N;SG
cemitério	makam	cemitério	makam	N;MASC;SG	N;SG
gonçalo	gonçalo	gonçalo	gonçalo	N;MASC;SG	N
consequência	konsekuensi	consequência	konsekuensi	N;FEM;SG	N;SG
petróleo	oli	petróleo	oli	N;MASC;SG	N
petróleo	minyak	petróleo	minyak	N;MASC;SG	N;SG
paixão	semangat	paixão	semangat	N;FEM;SG	N;SG
humanidade	kemanusiaan	humanidade	kemanusiaan	N;FEM;SG	N;SG
song	lagu	song	lagu	N;MASC;SG	N;SG
assumir	berasumsi	assumir	berasumsi	V;NFIN	V;SG;ACT
assumir	mengasumsikan	assumir	menasumsikan	V;NFIN	V;SG;ACT
gosto	taste	gosto	taste	N;MASC;SG	N
gosto	rame	gosto	rame	N;MASC;SG	N
gosto	selera	gosto	selera	N;MASC;SG	N;SG
gosto	rasa	gosto	rasa	N;MASC;SG	N;SG
citado	dikutip	citar	dikutip	V;MASC;SG;V.PTCP	V;SG;PASS
citado	dikutip	citar	dikutip	V;MASC;SG;V.PTCP	V;SG;PASS
correio	surat	correio	surat	N;MASC;SG	N;SG
correio	surel	correio	surel	N;MASC;SG	N
orçamento	budget	orçamento	budget	N;MASC;SG	N;SG
orçamento	anggaran	orçamento	anggaran	N;MASC;SG	N;SG
específico	spesifik	específico	spesifik	ADJ;MASC;SG	ADJ;SG
específico	khusus	específico	khusus	ADJ;MASC;SG	ADJ;SG
concentração	konsentrasi	concentração	konsentrasi	N;FEM;SG	N;SG
concentração	jurusan	concentração	jurusan	N;FEM;SG	N;SG
pinheiro	pinus	pinheiro	pinus	N;MASC;SG	N
caiu	dijatuhkan	cair	dijatuhkan	V;IND;SG;3;PST;FIN	V;SG;PASS
caiu	menjatuhkan	cair	menjatuhkan	V;IND;SG;3;PST;FIN	V;SG;ACT
mente	pikiran	mente	pikiran	N;FEM;SG	N;SG
artilharia	artileri	artilharia	artileri	N;FEM;SG	N;SG
transferência	transfer	transferência	transfer	N;FEM;SG	N;SG
viva	hidup	vivo	hidup	N;FEM;SG	N;SG
associado	dikaitkan	associar	dikaitkan	V;MASC;SG;V.PTCP	V;SG;PASS
associado	diasosiasikan	associar	diasosiasikan	V;MASC;SG;V.PTCP	V;SG;PASS
associado	terkait	associar	terkait	V;MASC;SG;V.PTCP	V;SG;PASS
associado	mempersekutukan	associar	menpersekutukan	V;MASC;SG;V.PTCP	V;SG;ACT
associado	kaitkan	associar	kaitkan	V;MASC;SG;V.PTCP	V;SG;ACT
associado	mengaitkan	associar	menaitkan	V;MASC;SG;V.PTCP	V;SG;ACT
associado	hubungkan	associar	hubungkan	V;MASC;SG;V.PTCP	V;SG;ACT
externa	eksternal	externo	eksternal	N;FEM;SG	N
abrir	buka	abrir	buka	V;NFIN	V;SG;ACT
abrir	terbuka	abrir	terbuka	V;NFIN	V;SG
intervenção	intervensi	intervenção	intervensi	N;FEM;SG	N;SG
heart	hati	heart	hati	N;MASC;SG	N;SG
heart	jantung	heart	jantung	N;MASC;SG	N;SG
incluir	termasuk	incluir	termasuk	V;NFIN	V
incluir	sertakan	incluir	sertakan	V;NFIN	V
incluir	cantumkan	incluir	cantumkan	V;NFIN	V;SG;ACT
incluir	menyertakan	incluir	menyertakan	V;NFIN	V
mecânica	mekanik	mecânico	mekanik	N;FEM;SG	N;SG
mecânica	mekanika	mecânico	mekanika	N;FEM;SG	N;SG
mecânica	mekanik	mecânico	mekanik	N;FEM;SG	N;SG
mecânica	montir	mecânico	montir	N;FEM;SG	N;SG
mecânica	mekanik	mecânico	mekanik	N;FEM;SG	N;SG
mecânica	mekanis	mecânico	mekanis	N;FEM;SG	N;SG
mecânica	mekanika	mecânico	mekanika	N;FEM;SG	N;SG
arquiteto	arsitek	arquiteto	arsitek	N;MASC;SG	N;SG
fluxo	fluks	fluxo	fluks	N;MASC;SG	N
fluxo	aliran	fluxo	aliran	N;MASC;SG	N;SG
fluxo	alur	fluxo	alur	N;MASC;SG	N;SG
fluxo	aliran	fluxo	aliran	N;MASC;SG	N;SG
fluxo	arus	fluxo	arus	N;MASC;SG	N;SG
fluxo	streaming	fluxo	streaming	N;MASC;SG	N
esforço	usaha	esforço	usaha	N;MASC;SG	N;SG
esforço	upaya	esforço	upaya	N;MASC;SG	N;SG
termina	berakhir	terminar	berakhir	V;IND;SG;3;PRS;FIN	V;SG;ACT
indivíduo	individu	indivíduo	individu	N;MASC;SG	N;SG
indivíduo	individual	indivíduo	individual	N;MASC;SG	N
indivíduo	perorangan	indivíduo	perorangan	N;MASC;SG	N;SG
integração	integrasi	integração	integrasi	N;FEM;SG	N;SG
alcançar	raih	alcançar	raih	V;NFIN	V;SG;ACT
alcançar	menjangkau	alcançar	menjangkau	V;NFIN	V;SG;ACT
alcançar	mencapai	alcançar	mencapai	V;NFIN	V;SG;ACT
confederação	konfederasi	confederação	konfederasi	N;FEM;SG	N
confederação	konfederasi	confederação	konfederasi	N;FEM;SG	N
monumento	tugu	monumento	tugu	N;MASC;SG	N
monumento	monumen	monumento	monumen	N;MASC;SG	N;SG
discurso	wacana	discurso	wacana	N;MASC;SG	N;SG
discurso	pidato	discurso	pidato	N;MASC;SG	N;SG
discurso	ucapan	discurso	ucapan	N;MASC;SG	N;SG
colonial	kolonial	colonial	kolonial	ADJ;MASC;SG	ADJ;SG
telefone	ponsel	telefone	ponsel	N;MASC;SG	N;SG
telefone	telepon	telefone	telepon	N;MASC;SG	N;SG
telefone	telepon	telefone	telepon	N;MASC;SG	N;SG
conservação	konservasi	conservação	konservasi	N;FEM;SG	N;SG
conservação	pelestarian	conservação	pelestarian	N;FEM;SG	N;SG
conheceu	bertemu	conhecer	bertemu	V;IND;SG;3;PST;FIN	V;SG;ACT
ameaça	ancaman	ameaça	ancaman	N;FEM;SG	N;SG
ameaça	ancaman	ameaça	ancaman	N;FEM;SG	N;SG
bíblia	alkitab	bíblia	alkitab	N;FEM;SG	N;SG
bíblia	alkitabiah	bíblia	alkitabiah	N;FEM;SG	N
bíblia	alkitab	bíblia	alkitab	N;FEM;SG	N;SG
pergunta	pertanyaan	pergunta	pertanyaan	N;FEM;SG	N;SG
tese	skripsi	tese	skripsi	N;FEM;SG	N;SG
tese	tesis	tese	tesis	N;FEM;SG	N;SG
declaração	pernyataan	declaração	pernyataan	N;FEM;SG	N;SG
declaração	deklarasi	declaração	deklarasi	N;FEM;SG	N;SG
lenda	legenda	lenda	legenda	N;FEM;SG	N;SG
ideal	ideal	ideal	ideal	ADJ;MASC;SG	ADJ;SG
aventura	adventure	aventura	adventure	N;FEM;SG	N
aventura	petualangan	aventura	petualangan	N;FEM;SG	N;SG
plant	tanaman	plant	tanaman	N;MASC;SG	N;SG
plant	tumbuhan	plant	tumbuhan	N;MASC;SG	N;SG
disputado	disengketakan	disputar	disengketakan	V;MASC;SG;V.PTCP	V;SG;PASS
sucessão	suksesi	sucessão	suksesi	N;FEM;SG	N;SG
download	unduhan	download	unduhan	N;MASC;SG	N;SG
aparência	penampilan	aparência	pentampilan	N;FEM;SG	N;SG
aparência	tampilan	aparência	tampilan	N;FEM;SG	N;SG
comunas	komune	comuna	komune	N;FEM;PL	N
observação	pengamatan	observação	pengamatan	N;FEM;SG	N;SG
descobrir	temukan	descobrir	temukan	V;NFIN	V;SG;ACT
descobrir	menemukan	descobrir	mentemukan	V;NFIN	V;SG;ACT
chão	lantai	chão	lantai	N;MASC;SG	N;SG
chão	lantainya	chão	lantai	N;MASC;SG	N;SG
grão	noda	grão	noda	N;MASC;SG	N;SG
grão	gandum	grão	gandum	N;MASC;SG	N;SG
grão	bijian	grão	bijian	N;MASC;SG	N;SG
valign	valign	valign	valign	N;MASC;SG	N
definido	ditentukan	definir	ditentukan	V;MASC;SG;V.PTCP	V;SG;PASS
definido	dijelaskan	definir	dijelaskan	V;MASC;SG;V.PTCP	V;SG;PASS
definido	didefinisikan	definir	didefinisikan	V;MASC;SG;V.PTCP	V;SG;PASS
definido	terdefinisi	definir	terdefinisi	V;MASC;SG;V.PTCP	V;SG;PASS
definido	tetapkan	definir	tetapkan	V;MASC;SG;V.PTCP	V;SG;ACT
confiança	keyakinan	confiança	keyakinan	N;FEM;SG	N;SG
confiança	kepercayaan	confiança	kepercayaan	N;FEM;SG	N;SG
habilidade	keahlian	habilidade	keahlian	N;FEM;SG	N;SG
habilidade	keterampilan	habilidade	keterampilan	N;FEM;SG	N;SG
habilidade	kemampuan	habilidade	kemampuan	N;FEM;SG	N;SG
habilidade	kemampuan	habilidade	kemampuan	N;FEM;SG	N;SG
elevada	ditinggikan	elevar	ditinggikan	V;FEM;SG;V.PTCP	V;SG;PASS
aspecto	aspek	aspecto	aspek	N;MASC;SG	N;SG
tratar	mengobati	tratar	menobati	V;NFIN	V;SG;ACT
ginástica	gimnasium	ginástica	gimnasium	N;FEM;SG	N;SG
ginástica	senam	ginástica	senam	N;FEM;SG	N;SG
blog	blog	blog	blog	N;MASC;SG	N;SG
açúcar	gula	açúcar	gula	N;MASC;SG	N;SG
laboratório	laboratorium	laboratório	laboratorium	N;MASC;SG	N
laboratório	laboratorium	laboratório	laboratorium	N;MASC;SG	N
enviou	dikirim	enviar	dikirim	V;IND;SG;3;PST;FIN	V;SG;PASS
enviou	terkirim	enviar	terkirim	V;IND;SG;3;PST;FIN	V;SG;PASS
enviou	dikirimkan	enviar	dikirimkan	V;IND;SG;3;PST;FIN	V;SG;PASS
jerusalém	jambu	jerusalém	jambu	N;MASC;SG	N;SG
moda	fashion	moda	fashion	N;FEM;SG	N
moda	busana	moda	busana	N;FEM;SG	N;SG
lançar	luncurkan	lançar	luncurkan	V;NFIN	V;SG;ACT
doutrina	doktrin	doutrina	doktrin	N;FEM;SG	N;SG
doutrina	ajaran	doutrina	ajaran	N;FEM;SG	N;SG
determinada	ditentukan	determinar	ditentukan	V;FEM;SG;V.PTCP	V;SG;PASS
determinada	bertekad	determinar	bertekad	V;FEM;SG;V.PTCP	V;SG;ACT
eixo	axle	eixo	axle	N;MASC;SG	N
eixo	sumbu	eixo	sumbu	N;MASC;SG	N;SG
inteligência	kecerdasan	inteligência	kecerdasan	N;FEM;SG	N;SG
inteligência	intelijen	inteligência	intelijen	N;FEM;SG	N;SG
space	ruang	space	ruang	N;MASC;SG	N;SG
space	spasi	space	spasi	N;MASC;SG	N
space	angkasa	space	angkasa	N;MASC;SG	N;SG
carregado	mengunggah	carregar	menunggah	V;MASC;SG;V.PTCP	V;SG;ACT
carregado	diunggah	carregar	diunggah	V;MASC;SG;V.PTCP	V;SG;PASS
carregado	terisi	carregar	terisi	V;MASC;SG;V.PTCP	V;SG;PASS
carregado	dimuat	carregar	dimuat	V;MASC;SG;V.PTCP	V;SG;PASS
carregado	ditagih	carregar	ditagih	V;MASC;SG;V.PTCP	V;SG;PASS
carregado	dibebankan	carregar	dibebankan	V;MASC;SG;V.PTCP	V;SG;PASS
notícia	berita	notícia	berita	N;FEM;SG	N;SG
olho	mata	olho	mata	N;MASC;SG	N;SG
dificuldade	kesukaran	dificuldade	kesukaran	N;FEM;SG	N;SG
dificuldade	kesempitan	dificuldade	kesempitan	N;FEM;SG	N
dificuldade	kesusahan	dificuldade	kesusahan	N;FEM;SG	N;SG
dificuldade	kesulitan	dificuldade	kesulitan	N;FEM;SG	N;SG
instalações	penginstalan	instalação	peninstalan	N;FEM;PL	N
ligado	terhubung	ligar	terhubung	V;MASC;SG;V.PTCP	V;SG;PASS
ligado	terkoneksi	ligar	terkoneksi	V;MASC;SG;V.PTCP	V;SG;PASS
ligado	tersambung	ligar	tersambung	V;MASC;SG;V.PTCP	V;SG;PASS
ligado	ditautkan	ligar	ditautkan	V;MASC;SG;V.PTCP	V;SG;PASS
ligado	terkait	ligar	terkait	V;MASC;SG;V.PTCP	V;SG;PASS
ligado	terhubung	ligar	terhubung	V;MASC;SG;V.PTCP	V;SG;PASS
parcial	parsial	parcial	parsial	ADJ;MASC;SG	ADJ;SG
graça	rahmat	graça	rahmat	N;FEM;SG	N;SG
inteiro	utuh	inteiro	utuh	ADJ;MASC;SG	ADJ;SG
descreve	deskripsikan	descrever	deskripsikan	V;IND;SG;3;PRS;FIN	V;SG;ACT
descreve	gambarkan	descrever	gambarkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
descreve	uraikan	descrever	uraikan	V;IND;SG;3;PRS;FIN	V;SG;ACT
descreve	jelaskan	descrever	jelaskan	V;IND;SG;3;PRS;FIN	V;SG;ACT
protegida	terlindung	protegido	terlindung	V;FEM;SG;V.PTCP	V;SG;PASS
protegida	dilindungi	protegido	dilindungi	V;FEM;SG;V.PTCP	V;SG;PASS
protegida	terlindungi	protegido	terlindungi	V;FEM;SG;V.PTCP	V;SG;PASS
tarefa	tugas	tarefa	tugas	N;FEM;SG	N;SG
círculo	lingkar	círculo	lingkar	N;MASC;SG	N;SG;ACT
círculo	lingkaran	círculo	lingkaran	N;MASC;SG	N;SG
alcance	rentang	alcance	rentang	N;MASC;SG	N;SG
alcance	kisaran	alcance	kisaran	N;MASC;SG	N;SG
alcance	jangkauan	alcance	jangkauan	N;MASC;SG	N;SG
alcance	jangkau	alcance	jangkau	N;MASC;SG	N;SG
alcance	jangkauan	alcance	jangkauan	N;MASC;SG	N;SG
consciência	nurani	consciência	nurani	N;FEM;SG	N;SG
consciência	kesadaran	consciência	kesadaran	N;FEM;SG	N;SG
consciência	kesadaran	consciência	kesadaran	N;FEM;SG	N;SG
participa	berpartisipasi	participar	berpartisipasi	V;IND;SG;3;PRS;FIN	V;SG;ACT
participa	berpartisipasi	participar	berpartisipasi	V;IND;SG;3;PRS;FIN	V;SG;ACT
preço	harga	preço	harga	N;MASC;SG	N;SG
preço	harganya	preço	harga	N;MASC;SG	N;SG
dedicado	dikhususkan	dedicar	dikhususkan	V;MASC;SG;V.PTCP	V;SG;PASS
dedicado	didedikasikan	dedicar	didedikasikan	V;MASC;SG;V.PTCP	V;SG;PASS
dedicado	berdedikasi	dedicar	berdedikasi	V;MASC;SG;V.PTCP	V;SG;ACT
shopping	mall	shopping	mall	N;MASC;SG	N
shopping	mal	shopping	mal	N;MASC;SG	N
bases	base	base	base	N;FEM;PL	N
story	cerita	story	cerita	N;MASC;SG	N;SG
story	berita	story	berita	N;MASC;SG	N;SG
story	kisah	story	kisah	N;MASC;SG	N;SG
empate	dasi	empate	dasi	N;MASC;SG	N;SG
empate	ikat	empate	ikat	N;MASC;SG	N;SG;ACT
empate	imbang	empate	imbang	N;MASC;SG	N;SG
empate	imbang	empate	imbang	N;MASC;SG	N;SG
ginásio	gimnasium	ginásio	gimnasium	N;MASC;SG	N;SG
ginásio	gimnasium	ginásio	gimnasium	N;MASC;SG	N;SG
areia	papak	areiar	papak	N;FEM;SG	N
aprovação	persetujuan	aprovação	persetujuan	N;FEM;SG	N;SG
inaugurada	dilantik	inaugurar	dilantik	V;FEM;SG;V.PTCP	V;SG;PASS
estrelado	berbintang	estrelar	berbintang	V;MASC;SG;V.PTCP	V;SG;ACT
cavalaria	kavaleri	cavalaria	kavaleri	N;FEM;SG	N;SG
aceita	diterima	aceitar	diterima	V;IND;SG;3;PRS;FIN	V;SG;PASS
aceita	menerima	aceitar	menterima	V;IND;SG;3;PRS;FIN	V;SG;ACT
aceita	menerima	aceitar	menterima	V;IND;SG;3;PRS;FIN	V;SG;ACT
aceita	terimalah	aceitar	terimalah	V;IND;SG;3;PRS;FIN	V;SG
extinção	kepunahan	extinção	kepunahan	N;FEM;SG	N;SG
lobo	serigala	lobo	serigala	N;MASC;SG	N
abriu	dibuka	abrir	dibuka	V;IND;SG;3;PST;FIN	V;SG;PASS
convenção	konvensi	convenção	konvensi	N;FEM;SG	N;SG
colocada	ditempatkan	colocar	ditempatkan	V;FEM;SG;V.PTCP	V;SG;PASS
regimento	resimen	regimento	resimen	N;MASC;SG	N
perdendo	kalah	perder	kalah	V;V.MSDR	V;SG
espaços	spasi	espaço	spasi	N;MASC;PL	N
editorial	editorial	editorial	editorial	N;MASC;SG	N
garota	gadis	garota	gadis	N;FEM;SG	N;SG
culto	sekte	culto	sekte	N;MASC;SG	N
culto	pemujaan	culto	penpujaan	N;MASC;SG	N;SG
culto	kultus	culto	kultus	N;MASC;SG	N
culto	ibadah	culto	ibadah	N;MASC;SG	N;SG
democracia	demokrasi	democracia	demokrasi	N;FEM;SG	N;SG
moral	moral	moral	moral	N;FEM;SG	N;SG
moral	akhlak	moral	akhlak	N;FEM;SG	N;SG
moral	moral	moral	moral	N;FEM;SG	N;SG
moral	moral	moral	moral	N;FEM;SG	N;SG
moral	moral	moral	moral	N;FEM;SG	N;SG
moral	moralitas	moral	moralitas	N;FEM;SG	N
legislativa	legislatif	legislativo	legislatif	N;FEM;SG	N;SG
organizada	terorganisasi	organizar	terorganisasi	V;FEM;SG;V.PTCP	V;SG;PASS
organizada	terorganisir	organizar	terorganisir	V;FEM;SG;V.PTCP	V;SG;PASS
organizada	terorganisasi	organizar	terorganisasi	V;FEM;SG;V.PTCP	V;SG;PASS
organizada	terorganisir	organizar	terorganisir	V;FEM;SG;V.PTCP	V;SG;PASS
retirar	mundur	retirar	mundur	V;NFIN	V;SG;ACT
calor	panasnya	calor	panas	N;MASC;SG	N;SG
calor	hangatnya	calor	hangat	N;MASC;SG	N;SG
calor	kehangatan	calor	kehangatan	N;MASC;SG	N;SG
atletismo	atletik	atletismo	atletik	N;MASC;SG	N;SG
irmãs	suster	irmã	suster	N;FEM;PL	N
vítima	korban	vítima	korban	N;FEM;SG	N;SG
pede	bertanya	pedir	bertanya	V;IND;SG;3;PRS;FIN	V;SG;ACT
mantido	dipertahankan	manter	dipertahankan	V;MASC;SG;V.PTCP	V;SG;PASS
mantido	dipelihara	manter	dipelihara	V;MASC;SG;V.PTCP	V;SG;PASS
mantido	dikelola	manter	dikelola	V;MASC;SG;V.PTCP	V;SG;PASS
mantido	dipertahankan	manter	dipertahankan	V;MASC;SG;V.PTCP	V;SG;PASS
mantido	dipertahankan	manter	dipertahankan	V;MASC;SG;V.PTCP	V;SG;PASS
dirigiu	diarahkan	dirigir	diarahkan	V;IND;SG;3;PST;FIN	V;SG;PASS
dirigiu	disutradarai	dirigir	disutradarai	V;IND;SG;3;PST;FIN	V;SG;PASS
discutir	membahas	discutir	menbahas	V;NFIN	V;SG;ACT
discutir	bahas	discutir	bahas	V;NFIN	V;SG;ACT
discutir	diskusikan	discutir	diskusikan	V;NFIN	V;SG;PASS
discutir	berdiskusi	discutir	berdiskusi	V;NFIN	V;SG;ACT
rival	rival	rival	rival	N;MASC;SG	N
rival	saingan	rival	saingan	N;MASC;SG	N;SG
rival	lawannya	rival	lawan	N;MASC;SG	N;SG
interno	internal	interno	internal	ADJ;MASC;SG	ADJ;SG
depressão	depresi	depressão	depresi	N;FEM;SG	N;SG
compra	pembelian	compra	penbelian	N;FEM;SG	N;SG
leve	ambil	levar	ambil	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
dark	kegelapan	dark	kegelapan	N;MASC;SG	N;SG
alteração	amandemen	alteração	amandemen	N;FEM;SG	N;SG
designada	ditunjuk	designar	ditunjuk	V;FEM;SG;V.PTCP	V;SG;PASS
nintendo	nintendo	nintender	nintendo	N;MASC;SG	N
artilheiro	goni	artilheiro	goni	N;MASC;SG	N;SG
representar	mewakili	representar	menwakili	V;NFIN	V;SG;ACT
representar	wakili	representar	wakili	V;NFIN	V;SG;ACT
representar	mewakili	representar	menwakili	V;NFIN	V;SG;ACT
rota	rute	rota	rute	N;FEM;SG	N;SG
microsoft	microsoft	microsoft	microsoft	N;MASC;SG	N
sun	matahari	sun	matahari	N;MASC;SG	N;SG
cristianismo	kekristenan	cristianismo	kekristenan	N;MASC;SG	N;SG
aparecer	tampil	aparecer	tampil	V;NFIN	V;SG;ACT
aparecer	muncul	aparecer	muncul	V;NFIN	V;SG;ACT
uefa	uefa	uefa	uefa	N;FEM;SG	N
revela	mengungkapkan	revelar	menungkapkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
revela	ungkapkan	revelar	ungkapkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
revela	menguak	revelar	menkuak	V;IND;SG;3;PRS;FIN	V;SG;ACT
pensar	memikirkan	pensar	menpikirkan	V;NFIN	V;SG;ACT
pensar	berpikir	pensar	berpikir	V;NFIN	V;SG;ACT
pensar	berpikir	pensar	berpikir	V;NFIN	V;SG;ACT
pensar	pikirkan	pensar	pikirkan	V;NFIN	V;SG;ACT
trama	plot	trama	plot	N;FEM;SG	N
trama	alur	trama	alur	N;FEM;SG	N;SG
trama	makar	trama	makar	N;FEM;SG	N;SG
revelou	mengungkapkan	revelar	menungkapkan	V;IND;SG;3;PST;FIN	V;SG;ACT
revelou	diungkap	revelar	diungkap	V;IND;SG;3;PST;FIN	V;SG;PASS
revelou	terungkap	revelar	terungkap	V;IND;SG;3;PST;FIN	V;SG;PASS
foco	fokus	foco	fokus	N;MASC;SG	N;SG
sucessos	hits	sucesso	hits	N;MASC;PL	N
estudante	pelajar	estudante	pelajar	N;MASC;SG	N;SG
estudante	mahasiswa	estudante	mahasiswa	N;MASC;SG	N;SG
estudante	murid	estudante	murid	N;MASC;SG	N;SG
estudante	siswa	estudante	siswa	N;MASC;SG	N;SG
amizade	persahabatan	amizade	persahabatan	N;FEM;SG	N;SG
amizade	pertemanan	amizade	pertemanan	N;FEM;SG	N;SG
amiga	teman	amiga	teman	N;FEM;SG	N;SG
amiga	sahabat	amiga	sahabat	N;FEM;SG	N;SG
mostrando	memperlihatkan	mostrar	menperlihatkan	V;V.MSDR	V;SG;ACT
mostrando	menunjukkan	mostrar	mentunjukkan	V;V.MSDR	V;SG;ACT
mostrando	menampilkan	mostrar	mentampilkan	V;V.MSDR	V;SG;ACT
mostrando	menampilkan	mostrar	mentampilkan	V;V.MSDR	V;SG;ACT
descendência	keturunan	descendência	keturunan	N;FEM;SG	N;SG
descendência	keturunan	descendência	keturunan	N;FEM;SG	N;SG
vantagem	keuntungan	vantagem	keuntungan	N;FEM;SG	N;SG
vantagem	keunggulan	vantagem	keunggulan	N;FEM;SG	N;SG
modalidade	moda	modalidade	moda	N;FEM;SG	N;SG
modalidade	modus	modalidade	modus	N;FEM;SG	N;SG
transição	peralihan	transição	peralihan	N;FEM;SG	N;SG
transição	transisi	transição	transisi	N;FEM;SG	N;SG
muda	diamkan	mudar	diamkan	V;IND;SG;3;PRS;FIN	V;SG;PASS
terror	teror	terror	teror	N;MASC;SG	N;SG
terror	horor	terror	horor	N;MASC;SG	N
terror	horror	terror	horror	N;MASC;SG	N
terror	kengerian	terror	kengerian	N;MASC;SG	N;SG
poemas	puisi	poema	puisi	N;MASC;PL	N
baterista	drumer	baterista	drumer	N;MASC;SG	N
baterista	drummer	baterista	drummer	N;MASC;SG	N
net	jaring	net	jaring	N;FEM;SG	N;SG;ACT
conquistar	taklukkan	conquistar	taklukkan	V;NFIN	V;SG;ACT
conquistar	menaklukkan	conquistar	mentaklukkan	V;NFIN	V;SG;ACT
apresentando	memperkenalkan	apresentar	menperkenalkan	V;V.MSDR	V;SG;ACT
apresentando	mengunggulkan	apresentar	menkunggulkan	V;V.MSDR	V;SG;ACT
apresentando	menampilkan	apresentar	mentampilkan	V;V.MSDR	V;SG;ACT
apresentando	menyajikan	apresentar	mensajikan	V;V.MSDR	V;SG;ACT
privada	swasta	privado	swasta	ADJ;FEM;SG	ADJ;SG
privada	pribadi	privado	pribadi	ADJ;FEM;SG	ADJ;SG
moeda	koin	moeda	koin	N;FEM;SG	N;SG
interpretado	diinterpretasikan	interpretar	diinterpretasikan	V;MASC;SG;V.PTCP	V;SG;PASS
interpretado	ditafsirkan	interpretar	ditafsirkan	V;MASC;SG;V.PTCP	V;SG;PASS
rose	mawar	rose	mawar	N;FEM;SG	N;SG
dependendo	bergantung	depender	bergantung	V;V.MSDR	V;SG;ACT
