que	ez	que	ez	CONJ	PRO;NOM;SG;3
compuestos	összetett	compuesto	összetett	N;MASC;PL	V;INDF;IND;SG;3;PST;FIN;ACT
compuestos	vegyület	compuesto	vegyület	N;MASC;PL	N;NOM;SG
lisboa	lisszaboni	lisboa	lisszabonik	N;MASC;SG	V;NFIN;ACT
lisboa	lisbon	lisboa	lisbon	N;MASC;SG	
juana	joanna	juana	joanna	N;FEM;SG	
juana	jane	juana	jane	N;FEM;SG	
juana	joan	juana	joan	N;FEM;SG	
juana	jeanne	juana	jelenik	N;FEM;SG	
juana	jeanne	juana	jelenik	N;FEM;SG	
electo	megválasztott	electo	megválasztott	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
creador	teremtő	creador	teremtő	N;MASC;SG	
creador	készítő	creador	készítő	N;MASC;SG	ADJ;NOM;SG
creador	alkotó	creador	alkotó	N;MASC;SG	
creador	teremtő	creador	teremtő	N;MASC;SG	
productora	gyártó	productora	gyártó	N;FEM;SG	ADJ;NOM;SG
productora	termelő	productora	termelő	N;FEM;SG	
productora	termelői	productora	termelő	N;FEM;SG	N;NOM;PL
power	power	power	power	N	
venecia	velencei	venecia	velencei	N;FEM;SG	
ensayos	tesztelés	ensayo	tesztelés	N;MASC;PL	N;NOM;SG
ensayos	vizsgálati	ensayo	vizsgálati	N;MASC;PL	N;NOM;SG
ensayos	vizsgálat	ensayo	vizsgálat	N;MASC;PL	N;NOM;SG
ensayos	próba	ensayo	pró	N;MASC;PL	N;NOM;SG
ensayos	teszt	ensayo	tesz	N;MASC;PL	N;NOM;SG
ensayos	esszéket	ensayo	esszék	N;MASC;PL	N;ACC;SG
barroco	barokk	barroco	barokk	N;MASC;SG	
rev	rev	rev	rev	INTJ	
alba	alba	alba	alba	N;FEM;SG	
alba	hajnal	alba	hajnal	N;FEM;SG	
alba	dawn	alba	dawn	N;FEM;SG	
ingenieros	mérnöki	ingeniero	mérnöki	N;MASC;PL	N;NOM;SG
insectos	rovar	insecto	rovar	N;MASC;PL	N;NOM;SG
pistas	vezet	pista	vezet	N;FEM;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
pistas	érdeklődő	pista	érdeklődő	N;FEM;PL	ADJ;NOM;SG
pistas	lejtő	pista	lejtő	N;FEM;PL	N;NOM;SG
trinidad	trinity	trinidad	trinity	N;FEM;SG	
trinidad	trinidad	trinidad	trinidad	N;FEM;SG	PROPN;NOM;SG
mamíferos	emlős	mamífero	emlős	N;MASC;PL	N;NOM;SG
mamíferos	emlős	mamífero	emlős	N;MASC;PL	N;NOM;SG
retrato	portrék	retrato	portrék	N;MASC;SG	N;NOM;PL
calor	melegség	calor	melegség	N;MASC;SG	
calor	forró	calor	forró	N;MASC;SG	
calor	hot	calor	hot	N;MASC;SG	
calor	meleg	calor	meleg	N;MASC;SG	
stone	stone	stone	stone	N	PROPN;NOM;SG
goya	goya	goya	goya	N;MASC;SG	
mejora	javítja	mejora	javít	N;FEM;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
mejora	javul	mejora	javul	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
mejora	javul	mejora	javul	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
flandes	flanders	flande	flanders	N;MASC;PL	
republicano	republikánusok	republicano	republikánus	N;MASC;SG	N;NOM;PL
míchigan	michigan	míchigar	michigan	ADJ;SG	
acompañado	kísérte	acompañado	kísér	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
talleres	műhely	taller	műhely	N;MASC;PL	N;NOM;SG
jim	jim	jim	jim	PROPN	
angeles	angeles	angel	angeles	N;MASC;PL	
peor	legrosszabb	peor	legrosszabb	ADV	
peor	rosszabb	peor	rosszú	ADV	ADJ;NOM;CMPR;SG
anillo	ring	anillo	ring	N;MASC;SG	
anillo	gyűrűs	anillo	gyűrűs	N;MASC;SG	
parejas	párban	pareja	pár	N;FEM;PL	N;IN+ESS;SG
verdadera	igaz	verdadero	igaz	ADJ;FEM;SG	
verdadera	igazi	verdadero	igazi	ADJ;FEM;SG	
acceder	belépés	acceder	belépés	V;NFIN	
acceder	hozzáférést	acceder	hozzáférés	V;NFIN	N;ACC;SG
acceder	hozzáférés	acceder	hozzáférés	V;NFIN	N;NOM;SG
acceder	hozzáférés	acceder	hozzáférés	V;NFIN	N;NOM;SG
hans	hans	haber	hans	N;MASC;SG	PROPN;NOM;SG
terrestre	földi	terrestre	föld	ADJ;SG	
terrestre	földfelszíni	terrestre	földfelszíni	ADJ;SG	N;NOM;SG
terrestre	szárazföldi	terrestre	szárazföldi	ADJ;SG	
terrestre	föld	terrestre	föld	ADJ;SG	N;NOM;SG
elenco	öntött	elenco	öntött	N;MASC;SG	
causas	okozza	causa	okoz	N;FEM;PL	V;DEF;IND;SG;3;PRS;FIN;ACT
causas	okoz	causa	okoz	N;FEM;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
virtual	virtuális	virtual	virtuális	ADJ;SG	N;NOM;SG
temporal	temporális	temporal	temporális	ADJ;SG	N;NOM;SG
temporal	átmeneti	temporal	átmeneti	ADJ;SG	
temporal	hőmérséklet	temporal	hőmérséklet	ADJ;SG	N;NOM;SG
contenidos	tartalma	contenido	tartalom	N;MASC;PL	N;NOM;SG
contenidos	tartalom	contenido	tartalom	N;MASC;PL	N;NOM;SG
contenidos	tartalma	contenido	tartalom	N;MASC;PL	N;NOM;SG
contenidos	tartalmát	contenido	tartalom	N;MASC;PL	N;ACC;SG
contenidos	tartalom	contenido	tartalom	N;MASC;PL	N;NOM;SG
clausura	zárom	clausura	zárom	N;FEM;SG	V;DEF;IND;SG;1;PRS;FIN;ACT
frecuente	gyakran	frecuente	gyakran	ADJ;SG	
frecuente	közös	frecuente	közös	ADJ;SG	
frecuente	gyakori	frecuente	gyakori	ADJ;SG	
frecuente	gyakori	frecuente	gyakori	ADJ;SG	
obteniendo	megszerzése	obtener	megszerzés	V;V.MSDR	N;NOM;SG
alternativo	alternatív	alternativo	alternatív	ADJ;MASC;SG	
alternativo	alternatíva	alternativo	alternatíva	ADJ;MASC;SG	N;NOM;SG
alternativo	alternatív	alternativo	alternatív	ADJ;MASC;SG	
tenerife	tenerife	tenerife	tenerife	N;MASC;SG	
útil	hasznos	útil	hasznos	ADJ;SG	
útil	segítőkész	útil	segítőkész	ADJ;SG	
útil	hasznos	útil	hasznos	ADJ;SG	
lunes	hétfő	lunes	hétfő	N	
minuto	min	minuto	min	N;MASC;SG	
estilos	styles	estilo	styles	N;MASC;PL	
probable	valószínű	probable	valószínű	ADJ;SG	
probable	valószínűleg	probable	valószínűleg	ADJ;SG	
probable	valószínű	probable	valószínű	ADJ;SG	
supremo	legfelsőbb	supremo	felsőbb	ADJ;MASC;SG	N;IN+ESS;SG
equivalente	megfelelője	equivalente	megfelelő	ADJ;SG	N;NOM;SG
volúmenes	kötet	volumen	kötet	N;MASC;PL	N;NOM;SG
volúmenes	volumen	volumen	volumen	N;MASC;PL	
tomado	foglalt	tomado	foglal	ADJ;MASC;SG;V.PTCP	
estancia	maradj	estancia	marad	N;FEM;SG	V;INDF;IND;SG;1;PRS;FIN;ACT
jan	jan	janto	jan	PROPN	
matemáticas	matek	matemático	ma	N;FEM;PL	N;NOM;SG
matemáticas	matematika	matemático	matematika	N;FEM;PL	N;NOM;SG
matemáticas	matematikai	matemático	matematikai	N;FEM;PL	N;NOM;SG
matemáticas	matematika	matemático	matematika	N;FEM;PL	N;NOM;SG
matemáticas	matematika	matemático	matematika	N;FEM;PL	N;NOM;SG
matemáticas	matematikai	matemático	matematikai	N;FEM;PL	N;NOM;SG
matemáticas	matek	matemático	ma	N;FEM;PL	N;NOM;SG
matemáticas	matematikai	matemático	matematikai	N;FEM;PL	N;NOM;SG
matemáticas	matematika	matemático	matematika	N;FEM;PL	N;NOM;SG
descendientes	leszármazottja	descendiente	le+származott	N;PL	N;NOM;SG
caballos	lovas	caballo	lovas	N;MASC;PL	
caballos	ló	caballo	ló	N;MASC;PL	N;NOM;SG
verdes	zöld	verde	zöld	ADJ;PL	
verdes	zöldek	verde	zöld	ADJ;PL	N;NOM;PL
back	vissza	back	vissza		ADV
retablo	oltárképek	retablo	oltárkép	N;MASC;SG	
lara	lara	lara	lara	N;FEM;SG	
evidencia	bizonyítékok	evidencia	bizonyítékok	N;FEM;SG	N;NOM;PL
hidalgo	hidalgo	hidalgo	hidalgo	N;MASC;SG	
marruecos	marokkóban	marrueco	marokkó	N;MASC;PL	PROPN;IN+ESS;SG
marruecos	marokkó	marrueco	marokkó	N;MASC;PL	
marruecos	marrakesh	marrueco	marrakesh	N;MASC;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
hola	helló	hola	helló	INTJ	
hola	hello	hola	héll	INTJ	
gales	wales	gal	wales	N;MASC;SG	
defensor	védő	defensor	védő	N;MASC;SG	ADJ;NOM;SG
defensor	védelmező	defensor	védelmező	N;MASC;SG	ADJ;NOM;SG
tokio	tokió	tokio	tokió	N;MASC;SG	
tokio	tokiói	tokio	tokiói	N;MASC;SG	ADJ;NOM;SG
tokio	tokyo	tokio	tokyo	N;MASC;SG	
euros	eur	euro	eur	N;MASC;PL	N;NOM;SG
euros	euró	euro	euró	N;MASC;PL	N;NOM;SG
euros	euróban	euro	euró	N;MASC;PL	N;IN+ESS;SG
euros	euro	euro	euro	N;MASC;PL	
euros	euró	euro	euró	N;MASC;PL	N;NOM;SG
controlar	kontroll	controlar	kontroll	V;NFIN	N;NOM;SG
controlar	irányítás	controlar	irányítás	V;NFIN	N;NOM;SG
controlar	vezérlő	controlar	vezérlő	V;NFIN	ADJ;NOM;SG
controlar	ellenőrzési	controlar	ellenőrzési	V;NFIN	ADJ;NOM;SG
controlar	ellenőrzés	controlar	ellenőrzés	V;NFIN	N;NOM;SG
alpes	alpok	alpe	alp	N;MASC;PL	N;NOM;SG
alpes	alpes	alpe	alpes	N;MASC;PL	
alpes	alpesi	alpe	alpesi	N;MASC;PL	
copas	szemüvege	copa	szemüveg	N;FEM;PL	N;NOM;SG
copas	szemüveget	copa	szemüveg	N;FEM;PL	N;ACC;SG
copas	szemüveg	copa	szemüveg	N;FEM;PL	N;NOM;SG
copas	szemüveges	copa	szemüveges	N;FEM;PL	N;NOM;SG
copas	italt	copa	ital	N;FEM;PL	N;ACC;SG
copas	iszik	copa	iszik	N;FEM;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
copas	ital	copa	ital	N;FEM;PL	N;NOM;SG
semillas	vetőmag	semilla	vetőmag	N;FEM;PL	N;NOM;SG
semillas	mag	semilla	mag	N;FEM;PL	
semillas	vetőmag	semilla	vetőmag	N;FEM;PL	N;NOM;SG
semillas	mag	semilla	mag	N;FEM;PL	
acero	steel	acero	steel	N;MASC;SG	
malden	malden	maldar	malden	N	PROPN;NOM;SG
aumentar	növekedés	aumentar	növekedés	V;NFIN	N;NOM;SG
aumentar	növelése	aumentar	növelés	V;NFIN	N;NOM;SG
aumentar	emelkedés	aumentar	emelkedés	V;NFIN	N;NOM;SG
aumentar	növekvő	aumentar	növekvő	V;NFIN	ADJ;NOM;SG
adicionales	kiegészítő	adicional	kiegészítő	ADJ;PL	ADJ;NOM;SG
adicionales	további	adicional	további	ADJ;PL	N;NOM;SG
patria	patria	patria	patria	N;FEM;SG	
prisioneros	rab	prisionero	rab	N;MASC;PL	
prisioneros	fogoly	prisionero	fogoly	N;MASC;PL	N;NOM;SG
prisioneros	elítélt	prisionero	elítélt	N;MASC;PL	V;INDF;IND;SG;3;PST;FIN;ACT
borde	edge	borde	edge	N;MASC;SG	
borde	határokon	borde	határ	N;MASC;SG	N;ON+ESS;PL
mecánica	mechanika	mecánico	mechanika	ADJ;FEM;SG	N;NOM;SG
mecánica	szerelők	mecánico	szerelő	ADJ;FEM;SG	N;NOM;PL
mecánica	autószerelő	mecánico	autószerelő	ADJ;FEM;SG	N;NOM;SG
mecánica	szerelő	mecánico	szerelő	ADJ;FEM;SG	N;NOM;SG
mecánica	mechanikai	mecánico	mechanikai	ADJ;FEM;SG	N;NOM;SG
mecánica	mechanikus	mecánico	mechanikus	ADJ;FEM;SG	N;NOM;SG
est	est	este	est	N	
recuperación	helyreállítási	recuperación	helyreállítási	N;FEM;SG	ADJ;NOM;SG
otoño	ősz	otoño	ősz	N;MASC;SG	
otoño	őszi	otoño	őszi	N;MASC;SG	
otoño	ősszel	otoño	ősszel	N;MASC;SG	ADV
otoño	őszi	otoño	őszi	N;MASC;SG	
otoño	ősszel	otoño	ősszel	N;MASC;SG	ADV
otoño	ősz	otoño	ősz	N;MASC;SG	
lanzada	elindított	lanzado	elindított	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
lanzada	indított	lanzado	indít	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
temperaturas	hőmérséklet	temperatura	hőmérséklet	N;FEM;PL	N;NOM;SG
temperaturas	hőmérséklet	temperatura	hőmérséklet	N;FEM;PL	N;NOM;SG
campañas	kampány	campaña	kampány	N;FEM;PL	N;NOM;SG
reducir	csökkentése	reducir	csökkentés	V;NFIN	N;NOM;SG
reducir	csökkentése	reducir	csökkentés	V;NFIN	N;NOM;SG
buscando	keresés	buscar	keresés	V;V.MSDR	
otorgado	nyújtott	otorgar	nyújt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
otorgado	megítélt	otorgar	megítélt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
otorgado	odaítélt	otorgar	odaítélt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
imposible	lehetetlen	imposible	lehetetlen	ADJ;SG	
mencionado	említett	mencionado	említett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
prácticas	gyakornoki	práctica	gyakornoki	N;FEM;PL	N;NOM;SG
prácticas	gyakorlat	práctica	gyakorlat	N;FEM;PL	N;NOM;SG
draft	tervezet	draft	tervezet	N;MASC;SG	
africa	afrikai	africar	afrikai	N;FEM;SG	
africa	afrika	africar	afrika	N;FEM;SG	
hong	hong	hong	hong	N;MASC;SG	
crónica	chronicle	crónica	chronicle	N;FEM;SG	
toro	toro	toro	toro	N;MASC;SG	PROPN;NOM;SG
toro	bull	toro	bull	N;MASC;SG	
registros	records	registro	records	N;MASC;PL	N;NOM;SG
registros	nyilvántartás	registro	nyilvántartás	N;MASC;PL	N;NOM;SG
ligeramente	enyhén	ligeramente	enyhén	ADV	
ligeramente	kissé	ligeramente	kissé	ADV	
ligeramente	kevéssé	ligeramente	kevéssé	ADV	
asumió	feltételeztem	asumir	feltételez	V;IND;SG;3;PST;FIN	V;DEF;IND;SG;1;PST;FIN;ACT
congo	kongói	congo	kongói	N;MASC;SG	
continua	folytatódik	continuo	folytatódik	ADJ;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
continua	folyamatos	continuo	folyamatos	ADJ;FEM;SG	
continua	folytonos	continuo	folytonos	ADJ;FEM;SG	
continua	folytatás	continuo	folytatás	ADJ;FEM;SG	N;NOM;SG
kim	kim	kim	kim	N;SG	
candidatos	tagjelölt	candidato	tagjelölt	N;MASC;PL	N;NOM;SG
candidatos	pályázó	candidato	pályázó	N;MASC;PL	ADJ;NOM;SG
candidatos	jelölt	candidato	jelöl	N;MASC;PL	
puedo	tud	poder	tud	V;IND;SG;1;PRS;FIN	V;INDF;IND;SG;3;PRS;FIN;ACT
puedo	can	poder	can	V;IND;SG;1;PRS;FIN	
puedo	lehet	poder	lesz	V;IND;SG;1;PRS;FIN	V;INDF;POT;SG;3;PRS;FIN;ACT
checa	csehország	checo	csehország	ADJ;FEM;SG	
mérida	mérida	mérido	mérida	N;FEM;SG	
mérida	merida	mérido	merida	N;FEM;SG	
rioja	rioja	rioja	rioja	N;FEM;SG	PROPN;NOM;SG
revela	felfedje	revelar	felfed	V;IND;SG;3;PRS;FIN	V;DEF;IMP;SG;3;PRS;FIN;ACT
peruana	perui	peruano	perui	ADJ;FEM;SG	
literario	irodalmi	literario	irodalmi	ADJ;MASC;SG	
influencias	befolyása	influencia	befolyás	N;FEM;PL	N;NOM;SG
influencias	befolyással	influencia	befolyás	N;FEM;PL	N;INS;SG
influencias	befolyás	influencia	befolyás	N;FEM;PL	N;NOM;SG
influencias	befolyásolja	influencia	befolyásol	N;FEM;PL	V;DEF;IND;SG;3;PRS;FIN;ACT
bomba	bomba	bomba	bomba	N;FEM;SG	
verlag	verlag	verlag	verlag	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
sujeto	alany	sujeto	alany	ADJ;MASC;SG;V.PTCP	N;NOM;SG
sujeto	figyelemmel	sujeto	figyelem	ADJ;MASC;SG;V.PTCP	N;INS;SG
sujeto	tárgy	sujeto	tárgy	ADJ;MASC;SG;V.PTCP	N;NOM;SG
mostrar	show	mostrar	show	V;NFIN	
mostrar	kijelző	mostrar	kijelző	V;NFIN	N;NOM;SG
mostrar	megjelenítés	mostrar	megjelenítés	V;NFIN	N;NOM;SG
mostrar	megjelenítési	mostrar	megjelenítési	V;NFIN	N;NOM;SG
necesaria	szükségesek	necesario	szükséges	ADJ;FEM;SG	ADJ;NOM;PL
adolfo	adolfo	adolfo	adolfo	N;MASC;SG	
adolfo	adolph	adolfo	adolph	N;MASC;SG	
adolfo	adolf	adolfo	adolf	N;MASC;SG	
adolfo	adolphe	adolfo	adolphe	N;MASC;SG	
françois	francois	françois	francois	N;MASC	
françois	francois	françois	francois	N;MASC	
cien	száz	cien	száz	NUM;PL	NUM;NOM;SG
arquitectos	építész	arquitecto	építész	N;MASC;PL	N;NOM;SG
ganadora	győztes	ganador	győztes	ADJ;FEM;SG	
ganadora	nyertes	ganador	nyertes	ADJ;FEM;SG	
arkansas	arkansas	arkansa	arkansas	N;PL	N;NOM;SG
editar	edit	editar	edit	V;NFIN	N;NOM;SG
editar	módosítás	editar	módosítás	V;NFIN	N;NOM;SG
editar	szerkesztése	editar	szerkesztés	V;NFIN	N;NOM;SG
editar	vágás	editar	vágás	V;NFIN	N;NOM;SG
editar	vágó	editar	vágó	V;NFIN	
alan	alan	alan	alan	PROPN	
monedas	pénznem	moneda	pénz	N;FEM;PL	N;NOM;SG
monedas	érme	moneda	érer	N;FEM;PL	N;NOM;SG
monedas	érme	moneda	érer	N;FEM;PL	N;NOM;SG
das	das	dar	das	V;IND;SG;2;PRS;FIN	
orientación	orientációs	orientación	orientációs	N;FEM;SG	ADJ;NOM;SG
preparación	előkészületek	preparación	előkészület	N;FEM;SG	N;NOM;PL
preparación	készülnek	preparación	készül	N;FEM;SG	V;INDF;IND;PL;3;PRS;FIN;ACT
preparación	készül	preparación	készül	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
preparación	előkészítő	preparación	előkészítő	N;FEM;SG	ADJ;NOM;SG
victor	victor	victor	victor	PROPN	
victor	viktor	victor	viktor	PROPN	
integrada	integrált	integrado	integrált	ADJ;FEM;SG;V.PTCP	
consenso	egyetértés	consenso	egyetértés	N;MASC;SG	
cristal	crystal	cristal	crystal	N;MASC;SG	
cristal	kristály	cristal	kristály	N;MASC;SG	
cristal	cristal	cristal	cristal	N;MASC;SG	
cristal	glass	cristal	glass	N;MASC;SG	
bella	belle	bello	belle	ADJ;FEM;SG	
bella	bella	bello	bella	ADJ;FEM;SG	
visual	vizuális	visual	vizuális	ADJ;SG	N;NOM;SG
desconocido	ismeretlenek	desconocido	ismeretlen	ADJ;MASC;SG;V.PTCP	ADJ;NOM;PL
desconocido	ismeretlen	desconocido	ismeretlen	ADJ;MASC;SG;V.PTCP	
ligas	league	liga	leag	N;FEM;PL	
ligas	liga	liga	liga	N;FEM;PL	N;NOM;SG
almirante	admirális	almirante	admirális	N;MASC;SG	
eléctrico	elektromos	eléctrico	elektromos	ADJ;MASC;SG	
eléctrico	villamos	eléctrico	villamos	ADJ;MASC;SG	N;NOM;SG
eléctrico	villany	eléctrico	villany	ADJ;MASC;SG	N;NOM;SG
eléctrico	elektromos	eléctrico	elektromos	ADJ;MASC;SG	
calendario	ütemterv	calendario	ütemterv	N;MASC;SG	
calendario	ütemterv	calendario	ütemterv	N;MASC;SG	
siria	szíriában	sirio	szíria	ADJ;FEM;SG	N;IN+ESS;SG
siria	szíria	sirio	szíria	ADJ;FEM;SG	N;NOM;SG
siria	szíria	sirio	szíria	ADJ;FEM;SG	N;NOM;SG
play	játszani	play	játszik	N	V;NFIN;ACT
play	play	play	play	N	
play	játssz	play	játssz	N	
pensar	gondolkodás	pensar	gondolkodás	V;NFIN	N;NOM;SG
pensar	gondolkodó	pensar	gondolkodó	V;NFIN	
empate	rajzolni	empate	rajzol	N;MASC;SG	V;NFIN;ACT
empate	rajzol	empate	rajzol	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
tono	tone	tono	tone	N;MASC;SG	
representado	képviselt	representado	képvisel	ADJ;MASC;SG;V.PTCP	
representado	képviselte	representado	képvisel	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
confianza	megbízható	confianza	megbízható	N;FEM;SG	ADJ;NOM;SG
exilio	száműzött	exilio	száműzött	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
not	nem	not	nem	INTJ	ADV
determinado	eltökélt	determinado	eltökélt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
determinado	határozott	determinado	határoz	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
determinado	meghatározott	determinado	meghatározott	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
determinado	meghatározva	determinado	meghatározva	ADJ;MASC;SG;V.PTCP	ADV;V.CVB
veracruz	veracruz	veracruz	veracruz	N;MASC;SG	
ido	ido	ir	ido	V;MASC;SG;PST;V.PTCP	
publicidad	reklámok	publicidad	reklám	N;FEM;SG	N;NOM;PL
publicidad	hirdetni	publicidad	hirdet	N;FEM;SG	V;NFIN;ACT
publicidad	hirdetési	publicidad	hirdetési	N;FEM;SG	ADJ;NOM;SG
publicidad	hirdetések	publicidad	hirdetés	N;FEM;SG	N;NOM;PL
publicidad	hirdetés	publicidad	hirdetés	N;FEM;SG	
publicidad	hirdetés	publicidad	hirdetés	N;FEM;SG	
inauguración	nyitó	inauguración	nyitó	N;FEM;SG	
polaco	lengyel	polaco	lengyel	N;MASC;SG	
atacar	támadás	atacar	támadás	V;NFIN	N;NOM;SG
parques	park	parque	park	N;MASC;PL	N;NOM;SG
parques	parks	parque	parks	N;MASC;PL	
centrales	központi	central	központi	N;FEM;PL	ADJ;NOM;SG
cup	cup	cupo	cup	N;FEM;SG	
ávila	ávila	ávilo	ávila	N;FEM;SG	
selva	erdők	selva	erdő	N;FEM;SG	N;NOM;PL
selva	vadon	selva	vad	N;FEM;SG	
selva	erdei	selva	erdei	N;FEM;SG	
selva	erdő	selva	erdő	N;FEM;SG	
selva	erdők	selva	erdő	N;FEM;SG	N;NOM;PL
florencia	florence	florencia	florence	N;FEM;SG	
elegir	döntés	elegir	döntés	V;NFIN	N;NOM;SG
elegir	választás	elegir	választás	V;NFIN	
elegir	választás	elegir	választás	V;NFIN	
tripulación	crews	tripulación	crews	N;FEM;SG	
defender	védő	defender	védő	V;NFIN	ADJ;NOM;SG
defender	védelmező	defender	védelmező	V;NFIN	ADJ;NOM;SG
marcelo	marcelo	marcelo	marcelo	PROPN	
marcelo	marcellus	marcelo	marcellus	PROPN	
marcelo	marcello	marcelo	marcello	PROPN	
michel	michel	michel	michel	PROPN	
electrónico	elektronikus	electrónico	elektronikus	ADJ;MASC;SG	N;NOM;SG
millas	miles	milla	miles	N;FEM;PL	
millas	mérföld	milla	mérföld	N;FEM;PL	N;NOM;SG
rurales	vidék	rural	vidék	ADJ;PL	N;NOM;SG
rurales	vidéki	rural	vidéki	ADJ;PL	ADJ;NOM;SG
permitir	lehetővé	permitir	lehető	V;NFIN	ADJ;TRANS;SG
permitir	engedély	permitir	engedély	V;NFIN	
permitir	engedélyben	permitir	engedély	V;NFIN	N;IN+ESS;SG
genérico	általános	genérico	általános	ADJ;MASC;SG	
genérico	generikus	genérico	generikus	ADJ;MASC;SG	
samuel	samuel	samuel	samuel	PROPN	
modernos	modern	moderno	modern	ADJ;MASC;PL	
modernos	korszerű	moderno	korszerű	ADJ;MASC;PL	
mata	ölj	matar	ölj	V;IND;SG;3;PRS;FIN	V;DEF;IMP;SG;2;PRS;FIN;ACT
mata	öl	matar	öl	V;IND;SG;3;PRS;FIN	
mata	mata	matar	mata	V;IND;SG;3;PRS;FIN	
uniforme	egyenruhát	uniforme	egyenruh	ADJ;SG	N;ACC;SG
uniforme	egyenruha	uniforme	egyenruha	ADJ;SG	N;NOM;SG
uniforme	egyenruhás	uniforme	egyenruhás	ADJ;SG	N;NOM;SG
uniforme	egyenruha	uniforme	egyenruha	ADJ;SG	N;NOM;SG
satélite	műholdas	satélite	műholdas	N;MASC;SG	
aventura	kalandok	aventura	kaland	N;FEM;SG	N;NOM;PL
brazo	karok	brazo	karok	N;MASC;SG	N;NOM;PL
brazo	karokat	brazo	karok	N;MASC;SG	N;ACC;PL
brazo	fegyverek	brazo	fegyver	N;MASC;SG	N;NOM;PL
sal	sal	sal	sal	N;FEM;SG	
borrar	törlés	borrar	törlés	V;NFIN	
borrar	törlése	borrar	törlés	V;NFIN	N;NOM;SG
borrar	törlés	borrar	törlés	V;NFIN	
ruinas	romokban	ruina	romok	N;FEM;PL	N;IN+ESS;SG
parecido	hasonlóak	parecido	hasonló	ADJ;MASC;SG;V.PTCP	ADJ;NOM;PL
parecido	hasonlók	parecido	hasonló	ADJ;MASC;SG;V.PTCP	N;NOM;PL
parecido	hasonlóság	parecido	hasonlóság	ADJ;MASC;SG;V.PTCP	N;NOM;SG
parecido	hasonlóság	parecido	hasonlóság	ADJ;MASC;SG;V.PTCP	N;NOM;SG
parecido	hasonlóságot	parecido	hasonlóság	ADJ;MASC;SG;V.PTCP	N;ACC;SG
playstation	playstation	playstation	playstation	N;FEM;PL	N;NOM;SG
giovanni	giovanni	giovanni	giovan	N;MASC;SG	
eliminado	törölve	eliminado	törölve	ADJ;MASC;SG;V.PTCP	N;NOM;SG
eliminado	törölt	eliminado	töröl	ADJ;MASC;SG;V.PTCP	
eliminado	eltávolították	eliminado	el+távolít	ADJ;MASC;SG;V.PTCP	V;DEF;IND;PL;3;PST;FIN;ACT
eliminado	eltávolított	eliminado	eltávolított	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
eliminado	eltávolította	eliminado	el+távolít	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
ariel	ariel	ariel	ariel	PROPN	
sant	sant	santo	sant	PROPN	
douglas	douglas	dougla	douglas	N;SG	
tumba	graves	tumba	graves	N;FEM;SG	
empleado	alkalmazott	empleado	alkalmazott	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
empleado	alkalmazottak	empleado	alkalmazott	ADJ;MASC;SG;V.PTCP	N;NOM;PL
empleado	munkavállaló	empleado	munkavállaló	ADJ;MASC;SG;V.PTCP	N;NOM;SG
empleado	munkatárs	empleado	munkatárs	ADJ;MASC;SG;V.PTCP	N;NOM;SG
empleado	hivatalnok	empleado	hivatal	ADJ;MASC;SG;V.PTCP	N;NOM;SG
cuidado	gondoskodás	cuidado	gondoskodás	ADJ;MASC;SG;V.PTCP	N;NOM;SG
cuidado	érdekel	cuidado	érdekel	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PRS;FIN;ACT
