jefferson	jefferson	jefferson	jefferson	PROPN	N;NOM;MASC;SG
driver	voznika	driver	voznik	PROPN	N;ANIM;ACC;MASC;SG
driver	voznik	driver	voznik	PROPN	N;NOM;MASC;SG
driver	strojevodja	driver	strojevodje	PROPN	N;NOM;NEUT;SG
driver	šofer	driver	šofer	PROPN	N;NOM;MASC;SG
look	poglej	look	poglej	PROPN	V;PFV;IMP;SG;2;FIN
hias	okrasne	hias	okrasen	N;SG;ACT	ADJ;NOM;FEM;PL
hias	okrasni	hias	okrasen	N;SG;ACT	ADJ;NOM;MASC;SG
hias	okrasili	hias	okrasiti	N;SG;ACT	V;PFV;MASC;PL;V.PTCP
solar	sončna	solar	sončen	PROPN	ADJ;NOM;FEM;SG
solar	sončni	solar	sončen	PROPN	ADJ;NOM;MASC;SG
solar	sončne	solar	sončen	PROPN	ADJ;NOM;FEM;PL
solar	sončno	solar	sončno	PROPN	ADJ;NOM;NEUT;SG
kotor	bruto	kotor	bruto	ADJ;SG	N;NOM;MASC;SG
kotor	umazani	kotor	umazan	ADJ;SG	ADJ;NOM;MASC;PL;V.PTCP
kotor	umazane	kotor	umazan	ADJ;SG	ADJ;NOM;FEM;PL;V.PTCP
kotor	umazani	kotor	umazan	ADJ;SG	ADJ;NOM;MASC;PL;V.PTCP
yuri	yuri	yuri	yuri	PROPN	
yuri	jurij	yuri	jurij	PROPN	N;NOM;MASC;SG
sunni	sunitov	sunni	sunit	PROPN	N;GEN;MASC;PL
tian	tian	tian	tian	PROPN	N;NOM;MASC;SG
crazy	nora	crazy	nor	PROPN	N;NOM;FEM;SG
crazy	noro	crazy	nora	PROPN	ADV
crazy	nori	crazy	nor	PROPN	ADJ;NOM;MASC;PL
impian	sanjski	impian	sanjski	N;SG	ADJ;NOM;MASC;SG
impian	sanjsko	impian	sanjski	N;SG	ADJ;NOM;NEUT;SG
impian	sanje	impian	sanja	N;SG	N;NOM;FEM;PL
impian	sanjsko	impian	sanjski	N;SG	ADJ;NOM;NEUT;SG
impian	sanje	impian	sanja	N;SG	N;NOM;FEM;PL
impian	sanj	impian	sanja	N;SG	N;GEN;FEM;PL
wen	wen	wen	wen	PROPN	
nice	lep	nice	lep	PROPN	ADJ;NOM;INDF;MASC;SG
nice	prijetno	nice	prijeten	PROPN	ADJ;NOM;NEUT;SG
nice	lepo	nice	lep	PROPN	ADJ;NOM;NEUT;SG
nancy	nancy	nancy	nancy	PROPN	PROPN;NOM;FEM;SG
filter	filtre	filter	filter	N;SG	N;ACC;MASC;PL
filter	filtrov	filter	filter	N;SG	N;GEN;MASC;PL
filter	filtri	filter	filter	N;SG	N;NOM;MASC;PL
marketing	marketing	marketing	marketing	PROPN	N;NOM;MASC;SG
marketing	trženje	marketing	trženje	PROPN	N;NOM;NEUT;SG
touch	dotik	touch	dotik	PROPN	N;NOM;MASC;SG
apel	jabolka	apel	jabolko	N;SG	N;NOM;NEUT;PL
apel	jabolčni	apel	jabolčen	N;SG	ADJ;NOM;MASC;PL
apel	jabolka	apel	jabolko	N;SG	N;NOM;NEUT;PL
narkoba	droge	narkoba	droga	N;SG	N;NOM;FEM;PL
narkoba	mamila	narkoba	mamilo	N;SG	N;NOM;NEUT;PL
narkoba	zdravila	narkoba	zdravilo	N;SG	N;NOM;NEUT;PL
turbo	turbo	turbo	turba	PROPN	N;NOM;MASC;SG
tumor	tumorjev	tumor	tumor	N;SG	N;GEN;MASC;PL
tumor	tumorji	tumor	tumor	N;SG	N;NOM;MASC;PL
tumor	tumorje	tumor	tumor	N;SG	N;ACC;MASC;PL
tumor	tumorjev	tumor	tumor	N;SG	N;GEN;MASC;PL
tumor	tumorji	tumor	tumor	N;SG	N;NOM;MASC;PL
tumor	tumorje	tumor	tumor	N;SG	N;ACC;MASC;PL
usd	usd	usd	usda		N;NOM;MASC;SG
private	zasebno	private	zaseben	PROPN	ADJ;NOM;NEUT;SG
private	privat	private	privati	PROPN	
private	zasebna	private	zaseben	PROPN	ADJ;NOM;FEM;SG
private	zasebnega	private	zaseben	PROPN	ADJ;GEN;NEUT;SG
private	zasebni	private	zaseben	PROPN	ADJ;NOM;MASC;SG
private	kmet	private	kmet	PROPN	N;NOM;MASC;SG
konstitusional	ustavne	konstitusional	ustaven	N	ADJ;NOM;FEM;PL
konstitusional	ustavno	konstitusional	ustaven	N	ADJ;NOM;NEUT;SG
konstitusional	ustavna	konstitusional	ustaven	N	ADJ;NOM;FEM;SG
konstitusional	ustavno	konstitusional	ustaven	N	ADJ;NOM;NEUT;SG
phil	phil	phil	phiti	PROPN	
agent	agentka	agent	agentka	PROPN	N;NOM;FEM;SG
agent	zastopnik	agent	zastopnik	PROPN	N;NOM;MASC;SG
agent	agent	agent	agent	PROPN	N;NOM;MASC;SG
turner	turner	turner	turner	PROPN	N;NOM;MASC;SG
turner	turnerja	turner	turner	PROPN	N;ACC;MASC;SG
obyek	objekti	obyek	objekt	N;SG	N;NOM;MASC;PL
obyek	predmete	obyek	predmeti	N;SG	N;ACC;MASC;PL
obyek	predmeti	obyek	predmet	N;SG	N;NOM;MASC;PL
obyek	predmetov	obyek	predmet	N;SG	N;GEN;MASC;PL
opini	mnenja	opini	mnenje	N;SG	N;NOM;NEUT;PL
opini	mnenja	opini	mnenje	N;SG	N;NOM;NEUT;PL
plant	rastline	plant	rastlina	PROPN	N;NOM;FEM;PL
plant	rastlina	plant	rastlina	PROPN	N;NOM;FEM;SG
plant	obrat	plant	obrat	PROPN	N;NOM;MASC;SG
ranting	vejice	ranting	vejica	N;SG	N;NOM;FEM;PL
ranting	veje	ranting	veja	N;SG	N;NOM;FEM;PL
ranting	podružnice	ranting	podružnica	N;SG	N;NOM;FEM;PL
ranting	vejo	ranting	vedeti	N;SG	V;IPFV;IND;PL;3;PRS;FIN
menanam	sajenje	menanam	sajenje	V;SG;ACT	N;NOM;NEUT;SG
rome	rimu	rome	rim	PROPN	PROPN;DAT;MASC;SG
rome	rim	rome	rim	PROPN	PROPN;NOM;MASC;SG
rome	rima	rome	rima	PROPN	N;GEN;MASC;SG
istirahat	zlomil	istirahat	zlomiti	N;SG	V;PFV;MASC;SG;V.PTCP
alfa	alpha	alfa	alpha	PROPN	N;NOM;MASC;SG
alfa	alfa	alfa	alfa	PROPN	N;NOM;MASC;SG
luke	luke	luke	luka	PROPN	N;NOM;FEM;SG
luke	luka	luke	luka	PROPN	N;NOM;FEM;SG
menyamar	preobleki	mensamar	preoblek	V;SG;ACT	N;NOM;MASC;SG
menyamar	pretvarjanje	mensamar	pretvarjanje	V;SG;ACT	N;NOM;NEUT;SG
watch	opazuj	watch	opazuj	PROPN	V;PFV;IND;SG;3;PRS;FIN
watch	glej	watch	gledati	PROPN	V;IPFV;IMP;SG;2;FIN
watch	ura	watch	ura	PROPN	N;NOM;FEM;SG
watch	glejte	watch	gledati	PROPN	V;IPFV;IMP;PL;2;FIN
menuduh	obtožbe	mentuduh	obtožba	V;SG;ACT	N;NOM;FEM;PL
shu	shu	shu	shuti	PROPN	N;NOM;MASC;SG
municipal	občinski	municipal	občinski	PROPN	ADJ;NOM;MASC;SG
tercepat	najhitreje	tercepat	utro	ADJ;RL;SG	ADV;RL
melintas	prečkanje	menlintas	prečkanje	V;SG;ACT	N;NOM;NEUT;SG
melintas	prehod	menlintas	prehod	V;SG;ACT	N;NOM;MASC;SG
melintas	prehodih	menlintas	prehod	V;SG;ACT	N;ESS;MASC;PL
melintas	križišča	menlintas	križišče	V;SG;ACT	N;NOM;NEUT;PL
melintas	prehodi	menlintas	prehod	V;SG;ACT	N;NOM;MASC;PL
alternative	alternative	alternative	alternativa	N;SG	N;NOM;FEM;PL
alternative	alternativni	alternative	alternativen	N;SG	ADJ;NOM;MASC;SG
alternative	alternativno	alternative	alternativen	N;SG	ADJ;NOM;NEUT;SG
alternative	nadomestno	alternative	nadomesten	N;SG	ADJ;NOM;NEUT;SG
alternative	alternativno	alternative	alternativen	N;SG	ADJ;NOM;NEUT;SG
alternative	alternative	alternative	alternativa	N;SG	N;NOM;FEM;PL
bijaksana	modro	bijaksana	moder	ADJ;SG	ADV
block	blokada	block	blokad	PROPN	N;NOM;FEM;SG
block	blok	block	blok	PROPN	N;NOM;MASC;SG
block	block	block	block	PROPN	N;NOM;MASC;SG
gerbong	kočije	gerbong	kočija	N;SG	N;NOM;FEM;PL
gerbong	vozički	gerbong	voziček	N;SG	N;NOM;MASC;PL
ekonom	ekonomisti	ekonom	ekonomist	N;SG	N;NOM;MASC;PL
terpengaruh	prizadeta	terpengaruh	prizadet	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
terpengaruh	prizadetih	terpengaruh	prizadet	V;SG;PASS	ADJ;GEN;MASC;PL;V.PTCP
terpengaruh	prizadete	terpengaruh	prizadeti	V;SG;PASS	ADJ;NOM;FEM;PL;V.PTCP
terpengaruh	prizadeti	terpengaruh	prizadeti	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
terpengaruh	prizadet	terpengaruh	prizadet	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
terpengaruh	prizadeto	terpengaruh	prizadeto	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
georges	georges	georges	georges	PROPN	PROPN;NOM;MASC;SG
charente	charente	charente	charent	PROPN	N;NOM;MASC;SG
gembala	pastirji	gembala	pastir	N;SG	N;NOM;MASC;PL
lines	črte	lines	črta	PROPN	N;NOM;FEM;PL
lines	vrstice	lines	vrstica	PROPN	N;NOM;FEM;PL
lines	proge	lines	proga	PROPN	N;NOM;FEM;PL
lines	vrstic	lines	vrstica	PROPN	N;GEN;FEM;PL
dominika	dominikanski	dominika	dominikanski	N	ADJ;NOM;MASC;SG
rise	dvig	rise	dvig	PROPN	N;NOM;MASC;SG
rise	vzpon	rise	vzpon	PROPN	N;NOM;MASC;SG
astro	astro	astro	astro	PROPN	N;NOM;MASC;SG
syeikh	šejk	syeikh	šejk	PROPN	N;NOM;MASC;SG
panorama	panoramski	panorama	panoramski	N;SG	ADJ;NOM;MASC;PL
rwanda	ruandi	rwanda	ruanda	PROPN	N;NOM;FEM;SG
rwanda	ruandski	rwanda	ruandski	PROPN	ADJ;NOM;MASC;PL
chun	chun	chun	chun	PROPN	PROPN;NOM;MASC;SG
menyutradarai	usmerjanje	mensutradarai	usmerjanje	V;SG;ACT	N;NOM;NEUT;SG
menyutradarai	vodenju	mensutradarai	vodenje	V;SG;ACT	N;DAT;NEUT;SG
belarus	belorusijo	belarus	belorusija	PROPN	N;ACC;FEM;SG
belarus	belorusije	belarus	belorusija	PROPN	N;NOM;FEM;PL
belarus	belorusiji	belarus	belorusija	PROPN	N;DAT;FEM;SG
belarus	belorusija	belarus	belorusija	PROPN	N;NOM;FEM;SG
belarus	beloruske	belarus	beloruski	PROPN	ADJ;NOM;FEM;PL
siluman	nevidni	siluman	neviden	N;SG	ADJ;NOM;MASC;PL
siluman	prikrito	siluman	prikrit	N;SG	ADJ;NOM;NEUT;SG;V.PTCP
siluman	demone	siluman	demon	N;SG	N;ACC;MASC;PL
siluman	demoni	siluman	demon	N;SG	N;NOM;MASC;PL
siluman	demonov	siluman	demon	N;SG	N;GEN;MASC;PL
halmahera	raphael	halmahera	raphati	PROPN	N;NOM;MASC;SG
hormat	spoštovati	hormat	spoštovati	N;SG	V;IPFV;NFIN
hormat	spoštuj	hormat	spoštuj	N;SG	V;IPFV;IND;SG;3;PRS;FIN
minnesota	minnesoti	minnesota	minnesoti	PROPN	N;NOM;FEM;SG
horizontal	horizontalno	horizontal	horizontalen	N	ADV
horizontal	vodoravno	horizontal	vodoravno	N	ADV
horizontal	horizontalno	horizontal	horizontalen	N	ADV
horizontal	vodoravna	horizontal	vodoraven	N	ADJ;NOM;FEM;SG
horizontal	vodoravno	horizontal	vodoravno	N	ADV
keith	keith	keith	keith	PROPN	PROPN;NOM;MASC;SG
journey	popotovanje	journey	popotovanje	PROPN	N;NOM;NEUT;SG
journey	potovanje	journey	potovanje	PROPN	N;NOM;NEUT;SG
layer	plasti	layer	plast	N;SG	N;NOM;FEM;PL
fotografer	fotografi	fotografer	fotograf	N;SG	N;NOM;MASC;PL
skandal	škandalozno	skandal	škandalozno	N;SG	ADJ;NOM;NEUT;SG
skandal	škandalov	skandal	škandal	N;SG	N;GEN;MASC;PL
jamie	jamie	jamie	jamia	PROPN	N;NOM;MASC;SG
diperpanjang	razširjeni	diperpanjang	razširjen	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
diperpanjang	razširjeno	diperpanjang	razširjeno	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
diperpanjang	podaljšana	diperpanjang	podaljšan	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
diperpanjang	podaljšano	diperpanjang	podaljšan	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
diperpanjang	razširjena	diperpanjang	razširjen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
diperpanjang	podaljšan	diperpanjang	podaljšan	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
terlarang	prepovedano	terlarang	prepovedan	PROPN;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
terlarang	prepovedan	terlarang	prepovedan	PROPN;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
terlarang	prepovedani	terlarang	prepovedan	PROPN;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
terlarang	prepovedana	terlarang	prepovedan	PROPN;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
terlarang	prepovedano	terlarang	prepovedan	PROPN;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
terlarang	prepovedane	terlarang	prepovedan	PROPN;SG;PASS	ADJ;NOM;FEM;PL;V.PTCP
terlarang	prepovedani	terlarang	prepovedan	PROPN;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
terlarang	prepovedana	terlarang	prepovedan	PROPN;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
terlarang	nedovoljeno	terlarang	nedovoljeno	PROPN;SG;PASS	ADV
lebah	čebele	lebah	čebela	N;SG	N;NOM;FEM;PL
lebah	čebelji	lebah	čebelji	N;SG	ADJ;NOM;DEF;MASC;SG
lebah	bee	lebah	bee	N;SG	
maine	maine	maine	main	PROPN	N;NOM;MASC;SG
menyesuaikan	prilagajanje	mensesuaikan	prilagajanje	V;SG;ACT	N;NOM;NEUT;SG
menyesuaikan	prilagajanje	mensesuaikan	prilagajanje	V;SG;ACT	N;NOM;NEUT;SG
chung	chung	chung	chung	PROPN	PROPN;NOM;MASC;SG
buddhis	budistični	buddhis	budističen	N	ADJ;NOM;MASC;SG
beyond	onkraj	beyond	onkraj	PROPN	ADP;GEN
beyond	onstran	beyond	onstran	PROPN	ADP;GEN
pemandian	kopalnih	penmandian	kopalen	N;SG	ADJ;GEN;MASC;PL
pemandian	kopeli	penmandian	kopela	N;SG	N;NOM;FEM;PL
nickelodeon	nickelodeon	nickelodeon	nickelodeon	PROPN	N;NOM;MASC;SG
penasehat	svetovalni	pennasehat	svetovalen	N;SG	ADJ;NOM;MASC;PL
penasehat	svetovalci	pennasehat	svetovalec	N;SG	N;NOM;MASC;PL
penasehat	svetovalce	pennasehat	svetovalec	N;SG	N;ACC;MASC;PL
lópez	lópez	lópez	lópez	PROPN	N;NOM;MASC;SG
bulanan	mesečna	bulanan	mesečen	N;SG	ADJ;NOM;FEM;SG
bulanan	mesečno	bulanan	mesečno	N;SG	ADV
bulanan	mesečni	bulanan	mesečen	N;SG	ADJ;NOM;MASC;SG
bulanan	mesečnega	bulanan	mesečen	N;SG	ADJ;GEN;NEUT;SG
maeda	maeda	maeda	maeda	PROPN	
anatomi	anatomski	anatomi	anatomski	N;SG	ADJ;NOM;MASC;SG
vista	vista	vista	vist	PROPN	N;NOM;FEM;SG
diamati	opažena	diamati	opažen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
diamati	opaženi	diamati	opažen	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
diamati	opažene	diamati	opažen	V;SG;PASS	ADJ;NOM;FEM;PL;V.PTCP
diamati	opaženo	diamati	opažen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
mendidik	izobraževalnih	mendidik	izobraževalen	V;SG;ACT	ADJ;GEN;MASC;PL
mendidik	izobraževalno	mendidik	izobraževalen	V;SG;ACT	ADJ;NOM;NEUT;SG
mendidik	izobraževalni	mendidik	izobraževalen	V;SG;ACT	ADJ;NOM;MASC;PL
mendidik	izobraževanje	mendidik	izobraževanje	V;SG;ACT	N;NOM;NEUT;SG
norfolk	norfolku	norfolk	norfolk	PROPN	N;DAT;MASC;SG
nissan	nissan	nissan	nissan	PROPN	N;NOM;MASC;SG
edinburgh	edinburghu	edinburgh	edinburgh	PROPN	PROPN;DAT;MASC;SG
pendahulunya	predhodniki	pendahulunya	predhodnik	N;SG	N;NOM;MASC;PL
std	std	std	std	PROPN	N;NOM;MASC;SG
broadway	broadway	broadway	broadway	PROPN	N;NOM;MASC;SG
triple	trojno	triple	trojno	PROPN	ADJ;NOM;NEUT;SG
triple	trojni	triple	trojen	PROPN	NUM;NOM;MASC;SG
torino	torino	torino	torina	PROPN	PROPN;NOM;NEUT;SG
torino	torinu	torino	torin	PROPN	PROPN;DAT;MASC;SG
diklasifikasikan	zaupno	diklasifikasikan	zaupen	V;SG;PASS	ADV
gregory	gregor	gregory	gregor	PROPN	N;NOM;MASC;SG
gregory	gregory	gregory	gregory	PROPN	N;NOM;MASC;SG
vancouver	vancouver	vancouver	vancouver	PROPN	N;NOM;MASC;SG
reproduksi	reproduktivne	reproduksi	reproduktiven	N;SG	ADJ;NOM;FEM;PL
gate	vrata	gate	vrata	PROPN	N;NOM;NEUT;PL
gate	gate	gate	gata	PROPN	N;NOM;MASC;SG
ende	ende	ende	ende	PROPN	
kei	kei	kei	kei	PROPN	
didistribusikan	razdeljen	didistribusikan	razdeljen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
didistribusikan	razdeljeni	didistribusikan	razdeljen	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
rao	rao	rao	rao	PROPN	
dirawat	obdelan	dirawat	obdelan	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
dirawat	obdelano	dirawat	obdelan	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
dirawat	obdelane	dirawat	obdelan	V;SG;PASS	ADJ;NOM;FEM;PL;V.PTCP
dirawat	obdelana	dirawat	obdelan	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
once	nekoč	once	nekoč	PROPN	ADV
once	enkrat	once	enkrat	PROPN	ADV
joshua	joshua	joshua	joshe	PROPN	N;NOM;MASC;SG
kemakmuran	blaginje	kemakmuran	blaginja	N;SG	N;NOM;FEM;PL
fungsional	funkcionalne	fungsional	funkcionalen	N	ADJ;NOM;FEM;PL
fungsional	funkcionalno	fungsional	funkcionalen	N	ADV
fungsional	funkcionalna	fungsional	funkcionalen	N	ADJ;NOM;FEM;SG
fungsional	funkcionalni	fungsional	funkcionalen	N	ADJ;NOM;MASC;SG
rajawali	jastreb	rajawali	jastreb	PROPN	N;NOM;MASC;SG
rajawali	hawk	rajawali	hawka	PROPN	N;NOM;MASC;SG
rajawali	sokol	rajawali	sokol	PROPN	N;NOM;MASC;SG
rajawali	kondor	rajawali	kondor	PROPN	N;NOM;MASC;SG
wangi	dišeče	wangi	dišeč	PROPN;SG	ADJ;NOM;FEM;PL;V.PTCP
wangi	vonj	wangi	vonj	PROPN;SG	N;NOM;MASC;SG
wangi	dišava	wangi	dišava	PROPN;SG	N;NOM;FEM;SG
wangi	dišave	wangi	dišava	PROPN;SG	N;NOM;FEM;PL
italy	italija	italy	italija	PROPN	N;NOM;FEM;SG
ocean	ocean	ocean	ocean	PROPN	N;NOM;MASC;SG
hampshire	hampshire	hampshire	hampshira	PROPN	PROPN;NOM;MASC;SG
bengali	bengalsko	bengali	bengalsko	PROPN	ADV
things	stvari	things	stvar	PROPN	N;NOM;FEM;PL
din	dīn	din	dīn	PROPN	
din	din	din	din	PROPN	N;NOM;MASC;SG
josh	josh	josh	josh	PROPN	PROPN;NOM;MASC;SG
scientific	znanstvena	scientific	znanstven	PROPN	ADJ;NOM;FEM;SG
scientific	znanstveno	scientific	znanstven	PROPN	ADJ;NOM;NEUT;SG
scientific	znanstvene	scientific	znanstven	PROPN	ADJ;NOM;FEM;PL
too	preveč	too	preveč	PROPN	DET
jeong	jung	jeong	jung	PROPN	N;NOM;MASC;SG
rocket	raketni	rocket	raketen	PROPN	ADJ;NOM;DEF;MASC;SG
rocket	raketo	rocket	raketa	PROPN	N;ACC;FEM;SG
rocket	raketa	rocket	raketa	PROPN	N;NOM;FEM;SG
kung	kung	kung	kung	PROPN	N;NOM;MASC;SG
esai	eseje	esai	eseja	N;SG;ACT	N;ACC;MASC;PL
integral	sestavni	integral	sestaven	N	ADJ;NOM;DEF;MASC;SG
sevilla	sevilla	sevilla	sevilel	PROPN	PROPN;NOM;FEM;SG
sevilla	seville	sevilla	sevilel	PROPN	N;NOM;FEM;PL
marcus	marcus	marcus	marcus	PROPN	N;NOM;MASC;SG
singer	pevka	singer	pevek	PROPN	N;NOM;FEM;SG
singer	singer	singer	singer	PROPN	N;NOM;MASC;SG
singer	pevec	singer	pevec	PROPN	N;NOM;MASC;SG
grant	grant	grant	grant	PROPN	
yun	yun	yun	yun	PROPN	PROPN;NOM;MASC;SG
lingga	falus	lingga	falus	PROPN	N;NOM;MASC;SG
paten	patentov	paten	patent	N;SG	N;GEN;MASC;PL
tell	povej	tell	povedati	PROPN	V;PFV;IMP;SG;2;FIN
aria	aria	aria	aria	PROPN	PROPN;NOM;FEM;SG
melukis	sliko	menlukis	slika	V;SG;ACT	N;ACC;FEM;SG
melukis	slikanje	menlukis	slikanje	V;SG;ACT	N;NOM;NEUT;SG
melukis	barvanje	menlukis	barvanje	V;SG;ACT	N;NOM;NEUT;SG
melukis	slika	menlukis	slika	V;SG;ACT	N;NOM;FEM;SG
gao	gao	gao	gao	PROPN	N;NOM;MASC;SG
elektrik	električno	elektrik	električen	N;SG	ADJ;NOM;NEUT;SG
elektrik	električna	elektrik	električen	N;SG	ADJ;NOM;FEM;SG
elektrik	električni	elektrik	električen	N;SG	ADJ;NOM;MASC;SG
dorongan	spodbude	dorongan	spodbuda	N;SG	N;NOM;FEM;PL
dorongan	poziva	dorongan	pozivati	N;SG	V;IPFV;IND;SG;3;PRS;FIN
mit	mit	mit	mit	PROPN	N;NOM;MASC;SG
penayangan	dostavi	pentayangan	dostava	N;SG	V;PFV;IND;SG;3;PRS;FIN
penayangan	utrinkov	pentayangan	utrinek	N;SG	N;GEN;MASC;PL
penayangan	utrinki	pentayangan	utrinek	N;SG	N;NOM;MASC;PL
bis	bus	bis	bus	PROPN	N;NOM;MASC;SG
bis	avtobus	bis	avtobus	PROPN	N;NOM;MASC;SG
bis	avtobusna	bis	avtobusen	PROPN	ADJ;NOM;FEM;SG
bis	bis	bis	bis	PROPN	
bis	avtobuse	bis	avtobus	PROPN	N;ACC;MASC;PL
bis	avtobusi	bis	avtobusiti	PROPN	N;NOM;MASC;PL
luksemburg	luksemburg	luksemburg	luksemburg	PROPN	N;NOM;MASC;SG
ulangan	ponovitve	ulangan	ponovitev	N;SG	N;NOM;FEM;PL
khmer	khmer	khmer	khmer	PROPN	N;NOM;MASC;SG
half	pol	half	pol	PROPN	DET
half	polovica	half	polovica	PROPN	N;NOM;FEM;SG
half	polovico	half	polovica	PROPN	N;ACC;FEM;SG
batin	navznoter	batin	navznoter	N;SG	ADV
batin	notranji	batin	notranji	N;SG	ADJ;NOM;DEF;MASC;SG
batin	notranje	batin	notranji	N;SG	ADJ;NOM;FEM;PL
batin	notranja	batin	notranji	N;SG	ADJ;NOM;FEM;SG
hand	roki	hand	roka	PROPN	N;NOM;FEM;DU
hand	roka	hand	roka	PROPN	N;NOM;MASC;SG
christina	christina	christina	christina	PROPN	N;NOM;FEM;SG
gita	gita	gita	git	PROPN	
konversi	pretvorbe	konversi	pretvorba	N;SG	N;NOM;FEM;PL
konversi	pretvorbe	konversi	pretvorba	N;SG	N;NOM;FEM;PL
konversi	pretvori	konversi	pretvor	N;SG	V;PFV;IND;SG;3;PRS;FIN
sparta	šparta	sparta	špart	PROPN	N;NOM;FEM;SG
doctor	zdravnik	doctor	zdravnik	PROPN	N;NOM;MASC;SG
doctor	zdravnika	doctor	zdravnik	PROPN	N;ACC;MASC;SG
doctor	zdravnica	doctor	zdravnica	PROPN	N;NOM;FEM;SG
doctor	doktor	doctor	doktor	PROPN	N;NOM;MASC;SG
sakramen	zakramente	sakramen	zakrament	N;SG	N;ACC;MASC;PL
botani	botanike	botani	botanik	N;SG	N;NOM;FEM;PL
botani	botanični	botani	botaničen	N;SG	ADJ;NOM;MASC;SG
jingga	oranžno	jingga	oranžen	PROPN	ADV
jingga	oranžni	jingga	oranžen	PROPN	ADJ;NOM;DEF;MASC;SG
jingga	pomaranča	jingga	pomaranča	PROPN	N;NOM;FEM;SG
jingga	oranžne	jingga	oranžen	PROPN	ADJ;NOM;FEM;PL
jingga	oranžna	jingga	oranžen	PROPN	ADJ;NOM;FEM;SG
toilet	stranišče	toilet	stranišče	PROPN;SG	N;NOM;NEUT;SG
toilet	wc	toilet	wc	PROPN;SG	N;NOM;FEM;SG
toilet	stranišča	toilet	stranišče	PROPN;SG	N;NOM;NEUT;PL
toilet	stranišč	toilet	stranišče	PROPN;SG	N;GEN;NEUT;PL
cnn	cnn	cnn	cnn	PROPN	N;NOM;MASC;SG
yudha	afere	yudha	afera	PROPN	N;NOM;FEM;PL
yudha	zadeve	yudha	zadeva	PROPN	N;NOM;FEM;PL
marseille	marseille	marseille	marseilel	PROPN	PROPN;NOM;MASC;SG
marseille	marseille	marseille	marseilel	PROPN	PROPN;NOM;MASC;SG
marseille	marseillu	marseille	marseilel	PROPN	PROPN;DAT;MASC;SG
calvados	calvados	calvados	calvados	PROPN	N;NOM;MASC;SG
seung	seung	seung	seunga	PROPN	N;NOM;MASC;SG
pembicara	govorniki	penbicara	govornik	N;SG	N;NOM;MASC;PL
pembicara	zvočnike	penbicara	zvočnik	N;SG	N;ACC;MASC;PL
intervensi	intervencije	intervensi	intervencija	N;SG	N;NOM;FEM;PL
armstrong	armstrong	armstrong	armstrong	PROPN	N;NOM;MASC;SG
yakobus	james	yakobus	james	PROPN	PROPN;NOM;MASC;SG
kemarau	suše	kemarau	suša	N;SG	N;NOM;FEM;PL
didorong	zagnan	didorong	zagnan	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
watson	watson	watson	watson	PROPN	N;NOM;MASC;SG
heat	vročina	heat	vročina	PROPN	N;NOM;FEM;SG
heat	toplota	heat	toplota	PROPN	N;NOM;FEM;SG
heat	toplote	heat	toplota	PROPN	N;NOM;FEM;PL
edwin	edwin	edwin	edwin	PROPN	PROPN;NOM;MASC;SG
helen	helena	helen	helen	PROPN	N;NOM;FEM;SG
helen	helen	helen	helen	PROPN	PROPN;NOM;FEM;SG
kuantum	kvantno	kuantum	kvanten	N;SG	ADV
kuantum	kvantni	kuantum	kvanten	N;SG	ADJ;NOM;MASC;SG
diy	diy	diy	diy	PROPN	N;NOM;MASC;SG
maryland	marylandu	maryland	maryland	PROPN	N;DAT;MASC;SG
mekanika	mehaniki	mekanika	mehanika	N;SG	N;NOM;MASC;PL
mekanika	mehanska	mekanika	mehanski	N;SG	ADJ;NOM;FEM;SG
mekanika	mehansko	mekanika	mehanski	N;SG	ADV
mekanika	mehanski	mekanika	mehanski	N;SG	ADJ;NOM;MASC;PL
