בודפשט	budapest	בודפשט	budapest	PROPN	N;INDF;MASC+FEM;SG
צוואר	hals	צוואר	hals	PROPN	N;INDF;MASC+FEM;SG
צוואר	halsen	צוואר	hals	PROPN	N;DEF;MASC+FEM;SG
צוואר	nakken	צוואר	nakke	PROPN	N;DEF;MASC+FEM;SG
צוואר	nakke	צוואר	nakke	PROPN	N;INDF;MASC+FEM;SG
רול	trille	רול	trille	PROPN	V;NFIN;ACT
רול	rulle	רול	rulle	PROPN	V;NFIN;ACT
רול	roll	רול	roll	PROPN	
רול	rul	רול	rul	PROPN	V;IMP
מיטשל	mitchell	מיטשל	mitchell	PROPN	
מיטשל	mitchel	מיטשל	mitchel	PROPN	
הארבעים	fyrrene	הארבעים	fyrre	PROPN	N;DEF;MASC+FEM;PL
קולומבוס	columbus	קולומבוס	columbus	PROPN	
מסים	skatter	מס	skatter	N;MASC;PL	ADV
מסים	afgifter	מס	afgift	N;MASC;PL	ADV
אמינות	pålidelig	אמינות	pålidelig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
אמינות	troværdig	אמינות	troværdig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
אמינות	troværdig	אמינות	troværdig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
אמינות	pålidelig	אמינות	pålidelig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
אמינות	troværdig	אמינות	troværdig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
אמינות	pålidelige	אמינות	pålidelig	N;FEM;SG	ADJ;PL
אמינות	pålideligt	אמינות	pålideligt	N;FEM;SG	ADJ;INDF;NEUT;SG
קדושה	hellig	קדוש	hellig	PROPN	ADJ;INDF;MASC+FEM;SG
קדושה	helligt	קדוש	helligt	PROPN	ADJ;INDF;NEUT;SG
קדושה	hellige	קדוש	hellig	PROPN	ADJ;PL
קדושה	sankt	קדוש	sankt	PROPN	N;INDF;NEUT;SG
קדושה	helgen	קדוש	helgen	PROPN	N;INDF;MASC+FEM;SG
קדושה	saint	קדוש	saint	PROPN	
קדושה	hellighed	קדוש	hellighed	PROPN	N;INDF;MASC+FEM;SG
המלאכה	workshop	המלאכה	workshop	PROPN	N;INDF;MASC+FEM;SG
המלאכה	værkstedet	המלאכה	værksted	PROPN	N;DEF;NEUT;SG
המלאכה	værksted	המלאכה	værksted	PROPN	N;INDF;NEUT;SG
נעורים	ungdommen	נעורים	ungdom	N;MASC;PL	N;DEF;MASC+FEM;SG
נעורים	ungdoms	נעורים	ungdom	N;MASC;PL	N;GEN;INDF;MASC+FEM;SG
נעורים	unge	נעורים	ung	N;MASC;PL	ADJ;PL
נעורים	ungdom	נעורים	ungdom	N;MASC;PL	N;INDF;MASC+FEM;SG
דירה	flad	דירה	flad	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
דירה	fladt	דירה	fladt	N;FEM;SG	ADV
דירה	flade	דירה	flad	N;FEM;SG	ADJ;PL
בקושי	knap	בקושי	knap	ADV	ADJ;INDF;MASC+FEM;SG
לאופולד	leopold	לאופולד	leopold	PROPN	N;INDF;MASC+FEM;SG
ולטר	walther	ולטר	walther	PROPN	N;INDF;MASC+FEM;SG
ולטר	walter	ולטר	walter	PROPN	N;INDF;MASC+FEM;SG
השחר	dawn	השחר	dawn		N;INDF;MASC+FEM;SG
השחר	daggry	השחר	daggry		N;INDF;NEUT;SG
השחר	gry	השחר	gry		N;INDF;MASC+FEM;SG
ליב	liv	ליב	liv	PROPN	N;INDF;NEUT;SG
ליב	lib	ליב	lib	PROPN	
השקעה	investerer	השקעה	investere	N;FEM;SG	V;IND;PRS;FIN;ACT
השקעה	investere	השקעה	investere	N;FEM;SG	V;NFIN;ACT
השקעה	investeringer	השקעה	investering	N;FEM;SG	N;INDF;MASC+FEM;PL
השקעה	investeringerne	השקעה	investering	N;FEM;SG	N;DEF;MASC+FEM;PL
יוטיוב	youtube	יוטיוב	youtube	PROPN	N;INDF;MASC+FEM;SG
בבלי	babyloniske	בבלי	babylonisk	PROPN	ADJ;PL
ממונה	overlegen	מונה	overlege	V;MASC;SG;V.PTCP;PASS	ADJ;INDF;MASC+FEM;SG
פורה	produktivt	פורה	produktivt		ADJ;INDF;NEUT;SG
פורה	produktive	פורה	produktiv		ADJ;PL
פורה	produktiv	פורה	produktiv		ADJ;INDF;MASC+FEM;SG
פורה	fertile	פורה	fertile		ADJ;PL
פורה	frugtbar	פורה	frugtbar		ADJ;INDF;MASC+FEM;SG
פורה	frugtbart	פורה	frugtbart		ADJ;INDF;NEUT;SG
פורה	frugtbare	פורה	frugtbar		ADJ;PL
פורה	frodig	פורה	frodig		ADJ;INDF;MASC+FEM;SG
פורה	frugtbar	פורה	frugtbar		ADJ;INDF;MASC+FEM;SG
פורה	frugtbart	פורה	frugtbart		ADJ;INDF;NEUT;SG
פורה	frugtbare	פורה	frugtbar		ADJ;PL
ראיונות	interview	ריאיון	interview	N;MASC;PL	N;INDF;NEUT;SG
ראיונות	interviewer	ריאיון	interviewe	N;MASC;PL	V;IND;PRS;FIN;ACT
פטרוס	peter	פטרוס	peter	PROPN	
הווה	nutiden	הווה	nutid	PROPN	N;DEF;MASC+FEM;SG
הווה	nuværende	הווה	nuværende	PROPN	ADJ
הווה	nutid	הווה	nutid	PROPN	N;INDF;MASC+FEM;SG
סכר	dam	סכר	dam	N;MASC;SG	
פסקי	outs	פסק	outs	N;PSSD;MASC;PL	N;GEN;INDF;MASC+FEM;SG
גולדמן	goldman	גולדמן	goldman	PROPN	N;INDF;MASC+FEM;SG
אוריאל	uriel	אוריאל	uriel	PROPN	N;INDF;MASC+FEM;SG
המלווה	følgeskab	המלווה	følgeskab	PROPN	N;INDF;NEUT;SG
המלווה	følgesvend	המלווה	følgesvend	PROPN	N;INDF;MASC+FEM;SG
המלווה	ledsager	המלווה	ledsag	PROPN	N;INDF;MASC+FEM;PL
טורקית	tyrkisk	תורכי	tyrkisk	PROPN	ADJ;INDF;SG
טורקית	tyrkiske	תורכי	tyrkisk	PROPN	ADJ;PL
ירה	skud	ירה	skud	V;MASC;SG;3;PST;ACT	N;INDF;NEUT;SG
ירה	shot	ירה	shot	V;MASC;SG;3;PST;ACT	
גרפי	grafik	גרף	grafik	PROPN	N;INDF;MASC+FEM;SG
גרפי	grafisk	גרף	grafisk	PROPN	ADV
גולדה	golda	גולדה	golda	PROPN	N;INDF;MASC+FEM;SG
חוש	sanser	חוש	sans	PROPN	N;INDF;MASC+FEM;PL
איירון	jern	איירון	jern	PROPN	N;INDF;NEUT;SG
ראשוניים	primes	None	prime	ADJ;MASC;PL	V;NFIN;PASS
אנונימי	anonym	אנונימי	anonym	ADV	ADJ;INDF;MASC+FEM;SG
אנונימי	anonyme	אנונימי	anonym	ADV	ADJ;PL
דרווין	darwin	דרווין	darwin	PROPN	N;INDF;MASC+FEM;SG
שרירים	muskel	שריר	muskel	N;MASC;PL	N;INDF;MASC+FEM;SG
שרירים	musklen	שריר	muskel	N;MASC;PL	N;DEF;MASC+FEM;SG
טובי	toby	טוב	toby	PROPN	N;INDF;MASC+FEM;SG
מוג	moog	מוג	moog		
גבעות	hills	גבעות	hills	N;FEM;PL	N;INDF;MASC+FEM;SG
גבעות	bakker	גבעות	bakke	N;FEM;PL	V;IND;PRS;FIN;ACT
היידן	hayden	היידן	hayde	PROPN	PROPN
היידן	haydn	היידן	haydn	PROPN	
כתום	orange	כתום	orange		ADJ
כתום	appelsin	כתום	appelsin		N;INDF;MASC+FEM;SG
הלוואי	ønske	הלוואי	ønske		N;INDF;NEUT;SG
הלוואי	wish	הלוואי	wish		
הלוואי	ønsker	הלוואי	ønske		V;IND;PRS;FIN;ACT
פלוס	plus	None	plus		N;INDF;MASC+FEM;SG
האירוויזיון	eurovision	האירוויזיון	eurovision	PROPN	N;INDF;MASC+FEM;SG
דודה	moster	דוד	moster		N;INDF;MASC+FEM;SG
דודה	tante	דוד	tante		N;INDF;MASC+FEM;SG
דודה	faster	דוד	faste		N;INDF;MASC+FEM;SG
דודה	moster	דוד	moster		N;INDF;MASC+FEM;SG
דודה	tante	דוד	tante		N;INDF;MASC+FEM;SG
דודה	moster	דוד	moster		N;INDF;MASC+FEM;SG
דודה	faster	דוד	faste		N;INDF;MASC+FEM;SG
דודה	tante	דוד	tante		N;INDF;MASC+FEM;SG
בלוג	blog	בלוג	blog		N;INDF;MASC+FEM;SG
בלוג	blogger	בלוג	blogge		N;INDF;MASC+FEM;SG
בלוג	bloggen	בלוג	blog		N;DEF;MASC+FEM;SG
בלוג	blogging	בלוג	blogging		N;INDF;MASC+FEM;SG
השלם	udfyldes	השלם	udfylde		V;IND;PRS;NFIN;PASS
השלם	fuldstændig	השלם	fuldstændig		ADV
השלם	fuldført	השלם	fuldføre		V;INDF;SG;PST;V.PTCP
השלם	komplet	השלם	komplet		ADJ;INDF;SG
להפיץ	spredning	הפיץ	spredning	V;NFIN;ACT	N;INDF;MASC+FEM;SG
קה	becca	קה	becca	PROPN	
ולנסיה	valencia	ולנסיה	valencia	PROPN	PROPN
ניגריה	nigeria	ניגריה	nigeria	PROPN	
טורקי	torquay	תורכי	torquay	PROPN	
טורקי	tyrkisk	תורכי	tyrkisk	PROPN	ADJ;INDF;SG
טורקי	tyrkiske	תורכי	tyrkisk	PROPN	ADJ;PL
פנייה	pena	פנייה	pena	N;FEM;SG	
פנייה	peña	פנייה	peña	N;FEM;SG	PROPN
ייל	yale	ייל	yale	PROPN	ADJ;INDF;MASC+FEM;SG
פלישה	invaderet	פלישה	invadere	N;FEM;SG	V;INDF;SG;PST;V.PTCP
פתאום	pludselig	פתאום	pludselig		ADV
פתאום	pludseligt	פתאום	pludseligt		ADV
טרנר	turner	טרנר	turner	PROPN	N;INDF;MASC+FEM;SG
נלחמו	kæmpede	נלחם	kæmpe	V;PL;3;PST;MID	V;IND;PST;FIN;ACT
נלחמו	udkæmpet	נלחם	udkæmpe	V;PL;3;PST;MID	V;INDF;SG;PST;V.PTCP
נלחמו	kæmpet	נלחם	kæmpe	V;PL;3;PST;MID	V;INDF;SG;PST;V.PTCP
נלחמו	sloges	נלחם	sloge	V;PL;3;PST;MID	V;IND;PRS;FIN;PASS
שקול	overveje	שקול	overveje	ADJ;MASC;SG	V;NFIN;ACT
שקול	overvej	שקול	overvej	ADJ;MASC;SG	N;INDF;SG
דוחה	grov	דחה	grov	V;MASC;SG;V.PTCP;ACT	ADJ;INDF;MASC+FEM;SG
דוחה	brutto	דחה	brutto	V;MASC;SG;V.PTCP;ACT	ADV
דוחה	ulækkert	דחה	ulækker	V;MASC;SG;V.PTCP;ACT	ADJ;INDF;NEUT;SG
עמידה	står	עמידה	stå	N;FEM;SG	V;IND;PRS;FIN;ACT
עמידה	stående	עמידה	stå	N;FEM;SG	V;PRS;V.PTCP
מימוש	indløse	מימוש	indløse	N;MASC;SG	V;NFIN;ACT
ברברוסה	barbarossa	ברברוסה	barbarossa	PROPN	N;INDF;MASC+FEM;SG
האורך	længde	האורך	længde	PROPN	N;INDF;MASC+FEM;SG
האורך	længden	האורך	længde	PROPN	N;DEF;MASC+FEM;SG
מרפא	healer	מרפא	healer	PROPN	N;INDF;MASC+FEM;SG
מרפא	helbreder	מרפא	helbrede	PROPN	V;IND;PRS;FIN;ACT
מרפא	helbredelse	מרפא	helbredelse	PROPN	N;INDF;MASC+FEM;SG
מרפא	kuren	מרפא	kur	PROPN	N;DEF;MASC+FEM;SG
מרפא	kur	מרפא	kur	PROPN	N;INDF;MASC+FEM;SG
מרפא	kurere	מרפא	kur	PROPN	V;NFIN;ACT
מרפא	helbrede	מרפא	helbrede	PROPN	V;NFIN;ACT
השיח	diskurs	השיח	diskurs		N;INDF;MASC+FEM;SG
נייד	mobile	נייד	mobil	N;MASC;SG	
קשורות	relateret	קשר	relatere	V;FEM;PL;V.PTCP;ACT	V;INDF;SG;PST;V.PTCP
קשורות	beslægtet	קשר	beslægte	V;FEM;PL;V.PTCP;ACT	V;INDF;SG;PST;V.PTCP
מחפשים	søgning	חיפש	søgning	V;MASC;PL;V.PTCP;ACT	N;INDF;MASC+FEM;SG
איימי	amy	איימי	amy	PROPN	N;INDF;MASC+FEM;SG
איימי	amys	איימי	amys	PROPN	
נרכש	erhvervede	נרכש	erhvervet	V;MASC;SG;3;PST;MID	V;IND;PST;FIN;ACT
נרכש	købes	נרכש	købe	V;MASC;SG;3;PST;MID	V;IND;PRS;NFIN;PASS
נרכש	købte	נרכש	købe	V;MASC;SG;3;PST;MID	V;IND;PST;FIN;ACT
נבון	intelligente	נבון	intelligent	PROPN	ADJ;PL
נבון	intelligent	נבון	intelligent	PROPN	ADJ;INDF;SG
נבון	klog	נבון	klog	PROPN	ADJ;INDF;MASC+FEM;SG
נבון	klogt	נבון	klog	PROPN	ADJ;INDF;NEUT;SG
ונצואלה	venezuelanske	ונצואלה	venezuelansk	PROPN	ADJ;PL
ונצואלה	venezuela	ונצואלה	venezuela	PROPN	
ונצואלה	venezuelas	ונצואלה	venezuelas	PROPN	
ונצואלה	venezuela	ונצואלה	venezuela	PROPN	
אמנויות	arts	אמנות	art	N;FEM;PL	
אמנויות	kunst	אמנות	kunst	N;FEM;PL	N;INDF;MASC+FEM;SG
טכניים	teknisk	טכני	teknisk	ADJ;MASC;PL	ADJ;INDF;SG
שומרים	vagter	שמר	vagt	V;MASC;PL;V.PTCP;ACT	N;INDF;MASC+FEM;PL
שומרים	vagterne	שמר	vagt	V;MASC;PL;V.PTCP;ACT	N;DEF;MASC+FEM;PL
שומרים	vogtere	שמר	vogter	V;MASC;PL;V.PTCP;ACT	N;INDF;MASC+FEM;PL
שומרים	vogterne	שמר	vogte	V;MASC;PL;V.PTCP;ACT	N;DEF;MASC+FEM;PL
הרקולס	hercules	הרקולס	hercule	PROPN	
הרקולס	herkules	הרקולס	herkule	PROPN	N;GEN;INDF;MASC+FEM;SG
גופות	lig	גופה	lig	N;FEM;PL	N;INDF;NEUT;SG
גופות	lig	גופה	lig	N;FEM;PL	N;INDF;NEUT;SG
שמורות	forbeholdt	שמורה	forbeholde	N;FEM;PL	V;INDF;SG;PST;V.PTCP
שמורות	afsat	שמורה	afsætte	N;FEM;PL	V;INDF;SG;PST;V.PTCP
שמורות	reserveret	שמורה	reservere	N;FEM;PL	V;INDF;SG;PST;V.PTCP
פלסטיק	plastik	פלסטיק	plastik	PROPN	N;INDF;MASC+FEM;SG
פלסטיק	plast	פלסטיק	plast	PROPN	N;INDF;MASC+FEM;SG
פלסטיק	plastic	פלסטיק	plastic	PROPN	N;INDF;MASC+FEM;SG
פלסטיק	plastic	פלסטיק	plastic	PROPN	N;INDF;MASC+FEM;SG
פלסטיק	plast	פלסטיק	plast	PROPN	N;INDF;MASC+FEM;SG
פלסטיק	plastik	פלסטיק	plastik	PROPN	N;INDF;MASC+FEM;SG
צמצום	reducerende	צמצום	reducerende	N;MASC;SG	V;PRS;V.PTCP
צמצום	smalle	צמצום	smalle	N;MASC;SG	ADJ;PL
צמצום	snæver	צמצום	snæver	N;MASC;SG	ADJ;INDF;MASC+FEM;SG
צמצום	snævert	צמצום	snævert	N;MASC;SG	ADJ;INDF;NEUT;SG
צמצום	snævre	צמצום	snæver	N;MASC;SG	ADJ;PL
צמצום	smal	צמצום	smal	N;MASC;SG	ADJ;INDF;MASC+FEM;SG
מנור	manor	מנור	manor	PROPN	N;INDF;MASC+FEM;SG
בטח	sikker	בטח	sikker		ADJ;INDF;MASC+FEM;SG
קלט	input	קלט	input		N;INDF;NEUT;SG
חינם	fri	חינם	fri	PROPN	ADJ;INDF;MASC+FEM;SG
חינם	frit	חינם	frit	PROPN	ADV
חינם	free	חינם	free	PROPN	
חינם	gratis	חינם	gratis	PROPN	ADV
ריגול	spionere	ריגול	spion	N;MASC;SG	N;INDF;MASC+FEM;PL
ריגול	udspionerer	ריגול	udspionere	N;MASC;SG	V;IND;PRS;FIN;ACT
ריגול	udspionere	ריגול	udspionere	N;MASC;SG	N;INDF;MASC+FEM;PL
ריגול	udspionere	ריגול	udspionere	N;MASC;SG	N;INDF;MASC+FEM;PL
עשן	smoky	עשן	smoky	N;MASC;SG	
עשן	ryger	עשן	ryge	N;MASC;SG	V;IND;PRS;FIN;ACT
עשן	ryge	עשן	ryge	N;MASC;SG	V;NFIN;ACT
סדנאות	workshops	סדנאות	workshops	N;FEM;PL	N;INDF;MASC+FEM;SG
מקסים	dejligt	מקסים	dejlig	PROPN	ADJ;INDF;NEUT;SG
מקסים	skønne	מקסים	skøn	PROPN	ADJ;PL
מקסים	yndigt	מקסים	yndig	PROPN	ADJ;INDF;NEUT;SG
מקסים	dejlige	מקסים	dejlig	PROPN	ADJ;PL
מקסים	yndig	מקסים	yndig	PROPN	ADJ;INDF;MASC+FEM;SG
מקסים	dejlig	מקסים	dejlig	PROPN	ADJ;INDF;MASC+FEM;SG
מקסים	henrivende	מקסים	henrivende	PROPN	ADJ
מקסים	yndig	מקסים	yndig	PROPN	ADJ;INDF;MASC+FEM;SG
מקסים	bedårende	מקסים	bedårende	PROPN	ADJ
מקסים	yndigt	מקסים	yndig	PROPN	ADJ;INDF;NEUT;SG
מקסים	maxim	מקסים	maxim	PROPN	
מקסים	charmerende	מקסים	charmerende	PROPN	ADJ
מקסים	charming	מקסים	charming	PROPN	
קסטיליה	castilien	קסטיליה	castilie	PROPN	N;DEF;MASC+FEM;SG
קסטיליה	castilla	קסטיליה	castilla	PROPN	
רעות	slemt	רעות	slemme	PROPN	ADJ;INDF;NEUT;SG
רעות	skidt	רעות	skidt	PROPN	ADJ;INDF;NEUT;SG
רעות	bad	רעות	bede	PROPN	V;IND;PST;FIN;ACT
רעות	dårligt	רעות	dårligt	PROPN	ADV
רעות	dårlig	רעות	dårlig	PROPN	ADJ;INDF;MASC+FEM;SG
החלפה	byt	החלפה	byt	N;FEM;SG	V;IMP
החלפה	switch	החלפה	switch	N;FEM;SG	
החלפה	exchange	החלפה	exchange	N;FEM;SG	
החלפה	byt	החלפה	byt	N;FEM;SG	V;IMP
החלפה	swap	החלפה	swap	N;FEM;SG	
החלפה	bytter	החלפה	bytter	N;FEM;SG	V;IND;PRS;FIN;ACT
החלפה	byttes	החלפה	bytte	N;FEM;SG	V;NFIN;PASS
החלפה	trade	החלפה	trade	N;FEM;SG	
חזן	cantor	חזן	cantor	PROPN	
העקרונות	principper	העקרונות	princip	PROPN	N;INDF;MASC+FEM;PL
העקרונות	principperne	העקרונות	princip	PROPN	N;DEF;MASC+FEM;PL
פקודות	ordre	פקודה	ordre	N;FEM;PL	N;INDF;MASC+FEM;SG
מינימלי	minimale	מינימלי	minimal	N;MASC;SG	ADJ;PL
מינימלי	minimal	מינימלי	minimal	N;MASC;SG	ADJ;INDF;MASC+FEM;SG
מינימלי	minimalt	מינימלי	minimalt	N;MASC;SG	ADV
בודדות	ensomt	בודד	ensomt	ADJ;FEM;PL	ADJ;INDF;NEUT;SG
בודדות	ensom	בודד	ensom	ADJ;FEM;PL	ADJ;INDF;MASC+FEM;SG
אונו	ono	און	ono	PROPN	
אונו	uno	און	uno	PROPN	
וינסנט	vincent	וינסנט	vincent	PROPN	
המאמינים	troende	המאמין	tro	N;MASC;PL	V;PRS;V.PTCP
הקלטה	optager	הקלטה	optage	N;FEM;SG	V;IND;PRS;FIN;ACT
יפים	smukt	יפה	smuk	ADJ;MASC;PL	ADJ;INDF;NEUT;SG
יפים	smuk	יפה	smuk	ADJ;MASC;PL	ADJ;INDF;MASC+FEM;SG
קיצונית	radikal	קיצוני	radikal	ADV	ADJ;INDF;MASC+FEM;SG
קיצונית	ekstrem	קיצוני	ekstrem	ADV	ADJ;INDF;MASC+FEM;SG
קיצונית	ekstremt	קיצוני	ekstremt	ADV	ADJ;INDF;SG
קיצונית	ekstreme	קיצוני	ekstrem	ADV	ADJ;PL
מולדת	homeland	מולדת	homeland	N;FEM;SG	
זוגי	par	זוג	par		N;INDF;NEUT;SG
זוגי	dobbelt	זוג	dobbel		ADJ;INDF;NEUT;SG
רוקח	apotek	רוקח	apotek	PROPN	N;INDF;NEUT;SG
רוקח	apoteket	רוקח	apotek	PROPN	N;DEF;NEUT;SG
רוקח	apoteker	רוקח	apotek	PROPN	N;INDF;NEUT;PL
רוקח	farmaceut	רוקח	farmaceut	PROPN	N;INDF;MASC+FEM;SG
יוטה	utah	יוטה	utah	N;FEM;SG	
צאצאים	afkommet	צאצאי	afkomme	N;MASC;PL	N;DEF;NEUT;SG
אצבעות	tå	אצבע	tå	N;FEM;PL	N;INDF;MASC+FEM;SG
צדדי	sidelinjen	צד	sidelinje	ADJ;MASC;SG	N;DEF;MASC+FEM;SG
מאלו	malo	מאלו	malo		
מקדוניה	makedonien	מקדוניה	makedonie	PROPN	N;DEF;MASC+FEM;SG
תוקן	reparerede	תוקן	reparere	V;MASC;SG;3;PST;PASS	V;PL;PST;V.PTCP
תוקן	faste	תוקן	fast	V;MASC;SG;3;PST;PASS	ADJ;PL
תוקן	fast	תוקן	fast	V;MASC;SG;3;PST;PASS	ADV
תוקן	korrigerede	תוקן	korrigere	V;MASC;SG;3;PST;PASS	V;IND;PST;FIN;ACT
מתיישבים	kolonister	התיישב	kolonist	V;MASC;PL;V.PTCP	N;INDF;MASC+FEM;PL
מתיישבים	bosættere	התיישב	bosættere	V;MASC;PL;V.PTCP	N;INDF;MASC+FEM;PL
רויאל	kongelige	רויאל	kongelig	PROPN	ADJ;PL
רויאל	kongeligt	רויאל	kongelig	PROPN	ADJ;INDF;NEUT;SG
רויאל	royale	רויאל	royal	PROPN	ADJ;PL
רויאל	royal	רויאל	royal	PROPN	ADJ;INDF;MASC+FEM;SG
רויאל	kongelig	רויאל	kongelig	PROPN	ADJ;INDF;MASC+FEM;SG
נחיתה	lander	נחיתה	land	N;FEM;SG	V;IND;PRS;FIN;ACT
גלם	rå	גלם	rå	N;MASC;SG	ADJ;INDF;SG
גלם	ubehandlet	גלם	ubehandlet	N;MASC;SG	ADJ;INDF;SG
גלם	råt	גלם	råt	N;MASC;SG	ADJ;INDF;NEUT;SG
גלם	raw	גלם	raw	N;MASC;SG	
יצרני	produktivt	יצרן	produktivt	PROPN	ADJ;INDF;NEUT;SG
יצרני	produktive	יצרן	produktiv	PROPN	ADJ;PL
יצרני	produktiv	יצרן	produktiv	PROPN	ADJ;INDF;MASC+FEM;SG
יצרני	producenter	יצרן	producent	PROPN	N;INDF;MASC+FEM;PL
יצרני	fabrikanterne	יצרן	fabrikant	PROPN	N;DEF;MASC+FEM;PL
יצרני	fabrikanter	יצרן	fabrikant	PROPN	N;INDF;MASC+FEM;PL
יצרני	fremstillere	יצרן	fremstillere	PROPN	N;INDF;MASC+FEM;PL
מתכנן	planlægningen	תכנן	planlægning	V;MASC;SG;V.PTCP;ACT	N;DEF;MASC+FEM;SG
מתכנן	planlægning	תכנן	planlægning	V;MASC;SG;V.PTCP;ACT	N;INDF;MASC+FEM;SG
נתקלו	stødt	נתקל	støde	V;PL;3;PST;MID	V;INDF;SG;PST;V.PTCP
נתקלו	stødte	נתקל	stod	V;PL;3;PST;MID	V;IND;PST;FIN;ACT
הגה	ror	הגה	ror	V;MASC;SG;3;PST;ACT	N;INDF;MASC+FEM;SG
מרשימה	imponerende	מרשים	imponerende	V;FEM;SG;V.PTCP;ACT	ADJ
זכריה	zakarias	זכריה	zakarias	PROPN	N;INDF;MASC+FEM;SG
זכריה	zachariah	זכריה	zachariah	PROPN	
מתוכנן	planlagte	תוכנן	planlægge	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
מתוכנן	planlagte	תוכנן	planlægge	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
מתוכנן	designede	תוכנן	designe	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
הוחלפו	udskiftet	הוחלף	udskifte	V;PL;3;PST;PASS	V;INDF;SG;PST;V.PTCP
הוחלפו	erstattede	הוחלף	erstatte	V;PL;3;PST;PASS	V;IND;PST;FIN;ACT
הוחלפו	erstattet	הוחלף	erstatte	V;PL;3;PST;PASS	V;INDF;SG;PST;V.PTCP
הוחלפו	skiftede	הוחלף	skifte	V;PL;3;PST;PASS	V;IND;PST;FIN;ACT
הוחלפו	skiftet	הוחלף	skift	V;PL;3;PST;PASS	N;DEF;NEUT;SG
נדירה	sjældne	נדיר	sjælden	ADJ;FEM;SG	ADJ;PL
נדירה	sjældent	נדיר	sjældent	ADJ;FEM;SG	ADV
תחליף	vikar	החליף	vikar	V;FEM;SG;3;FUT;ACT	N;INDF;MASC+FEM;SG
תחליף	stedfortræder	החליף	stedfortræder	V;FEM;SG;3;FUT;ACT	N;INDF;MASC+FEM;SG
תחליף	erstatning	החליף	erstatning	V;FEM;SG;3;FUT;ACT	N;INDF;MASC+FEM;SG
טרומן	truman	טרומן	truman	PROPN	
אינסוף	uendelig	אינסוף	uendelig	N;MASC;SG	ADJ;INDF;MASC+FEM;SG
אינסוף	uendeligt	אינסוף	uendelig	N;MASC;SG	ADV
אינסוף	uendelige	אינסוף	uendelig	N;MASC;SG	ADJ;PL
אינסוף	uendeligt	אינסוף	uendelig	N;MASC;SG	ADV
אינסוף	uendelig	אינסוף	uendelig	N;MASC;SG	ADJ;INDF;MASC+FEM;SG
אינסוף	infinity	אינסוף	infinity	N;MASC;SG	
שוד	røverier	שוד	røveri	N;MASC;SG	N;INDF;NEUT;PL
יוהנס	johannes	הוהנס	johan	PROPN	N;GEN;INDF;MASC+FEM;SG
שליטי	magthavere	שליטי	magthaver	PROPN	N;INDF;MASC+FEM;PL
שליטי	herskere	שליטי	herskere	PROPN	N;INDF;MASC+FEM;PL
זן	zen	זן	zen		
זן	dyrearter	זן	dyrearter		N;INDF;NEUT;PL
זן	art	זן	art		N;INDF;MASC+FEM;SG
זן	dyreart	זן	dyreart		N;INDF;MASC+FEM;SG
זן	arter	זן	arte		N;INDF;MASC+FEM;PL
הריין	rhinen	הריין	rhin	PROPN	N;DEF;MASC+FEM;SG
הריין	rhin	הריין	rhin	PROPN	N;INDF;MASC+FEM;SG
הידרו	vandkraft	הידר	vandkraft	PROPN	N;INDF;MASC+FEM;SG
הידרו	hydro	הידר	hydro	PROPN	
שנאה	hadet	שנאה	had	N;FEM;SG	V;INDF;SG;PST;V.PTCP
שנאה	hadede	שנאה	hade	N;FEM;SG	V;IND;PST;FIN;ACT
שנאה	hadefuld	שנאה	hadefuld	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
שנאה	hade	שנאה	hade	N;FEM;SG	V;NFIN;ACT
שנאה	hate	שנאה	hate	N;FEM;SG	
שנאה	hader	שנאה	hade	N;FEM;SG	V;IND;PRS;FIN;ACT
שנאה	hadefulde	שנאה	hadefulde	N;FEM;SG	ADJ;PL
שנאה	hadefuld	שנאה	hadefuld	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
אפריקאי	afrikanske	אפריקאי	afrikansk	PROPN	ADJ;PL
אפריקאי	afrikansk	אפריקאי	afrikansk	PROPN	ADJ;INDF;SG
אפריקאי	afrika	אפריקאי	afrika	PROPN	
פרדי	freddie	פרדי	freddie	PROPN	N;INDF;MASC+FEM;SG
פרדי	freddy	פרדי	freddy	PROPN	
סחורות	gods	סחורה	gods	N;FEM;PL	N;INDF;NEUT;SG
טלסקופ	kikkert	טלסקופ	kikkert	PROPN	N;INDF;MASC+FEM;SG
טלסקופ	teleskop	טלסקופ	teleskop	PROPN	N;INDF;NEUT;SG
אסי	asi	אסי	asi	PROPN	
אסי	assi	אסי	assi	PROPN	
קרניים	rokker	קרן	rokke	N;FEM;DU	V;IND;PRS;FIN;ACT
קרניים	stråler	קרן	stråle	N;FEM;DU	N;INDF;MASC+FEM;PL
קרניים	hornene	קרן	horn	N;FEM;DU	N;DEF;NEUT;PL
