dari	출신	dari	출신	ADP	N
bosnia	보스니아어	bosnia	보스니아어	PROPN	
bosnia	보스니아	bosnia	보스니아	PROPN	PROPN
boys	소년	boys	소년	PROPN	N
boys	소년들	boys	소년+들	PROPN	N
boys	boys	boys	boys	PROPN	
boys	보이즈	boys	보이즈	PROPN	N
boys	보이스	boys	보이스	PROPN	
days	데이즈	days	데이즈	PROPN	
mahal	비싸다	mahal	비싸+다	ADJ;SG	
memanggil	calling	menpanggil	calling	V;SG;ACT	
prince	프린스	prince	프린스	PROPN	
prince	왕자	prince	왕자	PROPN	N
bad	bad	bad	bad	PROPN	
bad	나쁜	bad	나쁘+ㄴ	PROPN	ADJ
bad	나쁘다	bad	나쁘+다	PROPN	ADJ
pertimbangan	고려	pertimbangan	고려	N;SG	PROPN
pertimbangan	고려	pertimbangan	고려	N;SG	PROPN
round	라운드	round	라운드	PROPN	
yugoslavia	유고슬라비아	yugoslavia	유고슬라비아	PROPN	PROPN
tugu	기념탑	tugu	기념탑	N	
tugu	모뉴먼트	tugu	모뉴먼트	N	
setan	사탄	setan	사탄	PROPN;SG	
setan	악마	setan	악마	PROPN;SG	N
setan	악마	setan	악마	PROPN;SG	N
setan	악마	setan	악마	PROPN;SG	N
aviation	항공	aviation	항공	PROPN	N
jamur	버섯	jamur	버섯	N;SG	
jamur	버섯	jamur	버섯	N;SG	
berkurang	감소	berkurang	감소	V;SG;ACT	N
berkurang	감소	berkurang	감소	V;SG;ACT	N
pemahaman	이해하기	penpahaman	이해+하+기	N;SG	V
bertanya	물어본다	bertanya	묻+어+보+ㄴ다	V;SG;ACT	V
kunjungan	방문	kunjungan	방문	N;SG	
kunjungan	방문하기	kunjungan	방문+하+기	N;SG	V
kunjungan	방문	kunjungan	방문	N;SG	
debutnya	데뷔해	debut	데증+하+어	N;SG	V
mengendalikan	제어	menkendalikan	제어	V;SG;ACT	N
dicetak	인쇄물	dicetak	인쇄물	V;SG;PASS	N
dicetak	인쇄	dicetak	인쇄	V;SG;PASS	N
nanti	나중에	nanti	나중+에		ADV
ganti	변화	ganti	변화	V;SG;ACT	N
ganti	변경	ganti	변경	V;SG;ACT	N
ganti	교체	ganti	교체	V;SG;ACT	N
ganti	대체	ganti	대체	V;SG;ACT	ADV
permukiman	동네	permukiman	동네	N;SG	
rahman	라흐만	rahman	라라만	PROPN	
pita	테이프	pita	테이프	N;SG	
pita	리본	pita	리본	N;SG	
francis	프랜시스	francis	프랜시스	PROPN	PROPN
head	헤드	head	헤드	PROPN	
head	머리	head	머리	PROPN	N
christopher	크리스토퍼	christopher	크리스토퍼	PROPN	PROPN
eric	에리크	eric	에리크	PROPN	PROPN
eric	에릭	eric	에릭	PROPN	
signature	서명	signature	서명	PROPN	N
signature	서명	signature	서명	PROPN	N
semen	정액	semen	정액	N	
terhubung	연결	terhubung	연결	V;SG;PASS	N
terhubung	연결	terhubung	연결	V;SG;PASS	N
dada	흉부	dada	흉부	PROPN;SG	N
dada	가슴이	dada	가슴+이	PROPN;SG	N
dada	가슴	dada	가슴	PROPN;SG	N
dada	가슴	dada	가슴	PROPN;SG	N
dada	유방	dada	유방	PROPN;SG	N
dada	가슴	dada	가슴	PROPN;SG	N
origin	출처	origin	출처	PROPN	N
tajam	샤프	tajam	샤프	ADJ;SG	
tajam	예리	tajam	예리	ADJ;SG	
socks	양말	socks	양말	PROPN	N
socks	socks	socks	socks	PROPN	
unggulan	추천	unggulan	추천	N;SG	
unggulan	대표	unggulan	대표	N;SG	
women	여자들	women	여자+들	PROPN	N
women	여자	women	여자	PROPN	N
women	여성	women	여성	PROPN	N
start	시작하기	start	시작+하+기	PROPN	V
start	시작	start	시작	PROPN	N
flight	항공편	flight	항공+편	PROPN	N
flight	비행	flight	비행	PROPN	N
dokumenter	다큐멘터리	dokumenter	다큐멘터리	N;SG	
dokumenter	다큐멘터리	dokumenter	다큐멘터리	N;SG	
rujukan	참조	rujukan	참조	N;SG	
rujukan	참고	rujukan	참+고	N;SG	
rujukan	참조	rujukan	참조	N;SG	
rujukan	참고	rujukan	참+고	N;SG	
utsmaniyah	오스만	utsmaniyah	오스만	N	PROPN
merekam	녹음	menrekam	녹음	V;SG;ACT	N
merekam	녹화	menrekam	녹화	V;SG;ACT	N
merekam	녹음	menrekam	녹음	V;SG;ACT	N
merekam	녹화	menrekam	녹화	V;SG;ACT	N
tampilan	견해	tampilan	견해	N;SG	
tampilan	조회	tampilan	조회	N;SG	
tampilan	조회수	tampilan	조회수	N;SG	PROPN
tampilan	표시	tampilan	표시	N;SG	
tampilan	표시하기	tampilan	표시+하+기	N;SG	V
tampilan	조회	tampilan	조회	N;SG	
tampilan	보기	tampilan	보+기	N;SG	V
naruto	나루토	naruto	나루토	PROPN	
konvensi	컨벤션	konvensi	컨벤션	N;SG	
konvensi	컨벤션	konvensi	컨벤션	N;SG	
reguler	정규	reguler	정규	N;SG	
racing	경주	racing	경주	N	PROPN
racing	레이싱	racing	레이싱	N	
search	찾기	search	찾+기	PROPN	V
search	검색	search	검색	PROPN	N
search	검색하기	search	검색+하+기	PROPN	V
playstation	플레이스테이션	playstation	플레이스테이션	N	PROPN
pasang	설치하기	pasang	설치+하+기	N;SG;ACT	V
apple	사과	apple	사과	PROPN	
apple	애플	apple	애플	PROPN	
tamil	타밀어	tamil	타밀+어	PROPN	PROPN
vocal	보컬	vocal	보+니+ㄴ	PROPN	N
amir	아미르	amir	아미르	PROPN	
amir	에미르	amir	에미르	PROPN	
amir	아미르	amir	아미르	PROPN	
pengendalian	제어하기	penkendalian	제어+하+기	N;SG	V
pengendalian	컨트롤	penkendalian	컨트롤	N;SG	
cokelat	초콜릿	cokelat	초콜릿	N;SG	
cokelat	초콜렛	cokelat	초콜렛	N;SG	
mimpi	드림	mimpi	드리+ㅁ	N;SG	
mimpi	드림	mimpi	드리+ㅁ	N;SG	
billy	빌리	billy	빌리	PROPN	
double	더블	double	더블	PROPN	
bangkok	방콕	bangkok	방콕	PROPN	PROPN
ivan	이반	ivan	이반	PROPN	PROPN
lautan	오션스	lautan	오션스	N;SG	
lautan	바다	lautan	바다	N;SG	
lautan	바다	lautan	바다	N;SG	
lautan	오션	lautan	오션	N;SG	
kesadaran	인지도	kesadaran	인지+도	N;SG	
gunakan	사용	gunakan	사용	V;SG;ACT	N
gunakan	이용	gunakan	이용	V;SG;ACT	N
gunakan	사용하다	gunakan	사용+하+다	V;SG;ACT	
trek	트랙	trek	트랙	PROPN	N
trek	추적	trek	추적	PROPN	N
trek	트랙	trek	트랙	PROPN	N
trek	트렉	trek	트렉	PROPN	N
makmur	번영	makmur	번영	PROPN;SG	
harvard	하버드	harvard	하버드	PROPN	
mengundang	초대	menundang	초대	V;SG;ACT	
mengundang	초대	menundang	초대	V;SG;ACT	
lari	달리기	lari	달리+기	N;SG	
lari	런닝	lari	런닝	N;SG	
lari	달려	lari	달리+어	N;SG	
lari	달리기	lari	달리+기	N;SG	
lari	런닝	lari	런닝	N;SG	
here	여기	here	여기	PROPN	PRO
here	여기에	here	여기+에	PROPN	ADV
pengajaran	가르침	penajaran	가르치+ㅁ	N;SG	V
galeri	갤러리	galeri	갤러리	N;SG	
galeri	화랑	galeri	화랑	N;SG	
galeri	갤러리	galeri	갤러리	N;SG	
jane	제인	jane	제인	PROPN	
pekanbaru	나이지리아	pekanbaru	나이지리아	PROPN	PROPN
pisang	바나나	pisang	바나나	N;SG	
pisang	바나나	pisang	바나나	N;SG	
mandi	샤워	mandi	샤우+어	PROPN;SG	
mandi	목욕	mandi	목욕	PROPN;SG	N
mandi	소나기	mandi	소나+기	PROPN;SG	
mandi	목욕탕	mandi	목욕탕	PROPN;SG	N
mandi	바스	mandi	바스	PROPN;SG	
mandi	목욕	mandi	목욕	PROPN;SG	N
mandi	욕조	mandi	욕조	PROPN;SG	
empire	엠파이어	empire	엠파+이+어	PROPN	
empire	제국	empire	제국	PROPN	N
azerbaijan	아제르바이잔	azerbaijan	아제르바스+이+란	PROPN	PROPN
azerbaijan	아제르바이잔	azerbaijan	아제르바스+이+란	PROPN	PROPN
kirim	게시	kirim	게시	V;SG;ACT	N
kirim	게시글	kirim	게시글	V;SG;ACT	
kirim	포스트	kirim	포스트	V;SG;ACT	
kirim	게시물	kirim	게시물	V;SG;ACT	N
kirim	제출	kirim	제출	V;SG;ACT	N
kirim	송금	kirim	송금	V;SG;ACT	N
kirim	보냅니다	kirim	보내+ㅂ니다	V;SG;ACT	
kirim	전송	kirim	전송	V;SG;ACT	N
android	android	android	android	PROPN	
android	안드로이드	android	안드로이드	PROPN	
kai	카이	kai	카이	PROPN	
kepemilikan	소지	kepemilikan	소지	N	
melarang	금지	menlarang	금지	V;SG;ACT	N
nan	nan	nan	nan	PROPN	
berulang	반복	berulang	반복	V;SG;ACT	N
berulang	반복적	berulang	반복+적	V;SG;ACT	N
berulang	정기	berulang	정기	V;SG;ACT	N
radiasi	방사	radiasi	방사	N;SG	
comedy	코미디	comedy	코미디	PROPN	N
comedy	희극	comedy	희극	PROPN	N
comedy	코메디	comedy	코메디	PROPN	
dolar	벅스	dolar	벅스	N;SG	
sarah	사라	sarah	사라	PROPN	
sarah	새라	sarah	새+이+라	PROPN	
sarah	세라	sarah	세라	PROPN	
films	필름	films	필름	PROPN	N
films	영화	films	영화	PROPN	N
penasihat	충고	penasihat	충+고	N;SG	
beban	로드	beban	로드	N;SG	
beban	부하	beban	부하	N;SG	
beban	비용	beban	비용	N;SG	
bertarung	파이팅	bertarung	파이팅	V;SG;ACT	
bertarung	싸워라	bertarung	싸우+어라	V;SG;ACT	
bertarung	싸움	bertarung	싸움	V;SG;ACT	
bertarung	싸워	bertarung	싸우+어	V;SG;ACT	
bertarung	싸우다	bertarung	싸우+다	V;SG;ACT	
sumur	웰스	sumur	웰스	N;SG	
beralih	스위치	beralih	스위치	V;SG;ACT	N
beralih	스위치	beralih	스위치	V;SG;ACT	N
beralih	switch	beralih	switch	V;SG;ACT	
beralih	전환	beralih	전환	V;SG;ACT	N
beralih	전환	beralih	전환	V;SG;ACT	N
mar	mar	mar	mar		
berharap	바라며	berharap	바라+며	V;SG;ACT	
berharap	희망	berharap	희망	V;SG;ACT	N
berharap	소원	berharap	소원	V;SG;ACT	
dicapai	도달	dicapai	도달	V;SG;PASS	
dicapai	달성	dicapai	달성	V;SG;PASS	N
sebut	언급	sebut	언급	V;SG;ACT	N
major	전공	major	전공	PROPN	N
major	메이저	major	메이저	PROPN	
test	테스트	test	테스트	PROPN	N
test	시험	test	시험	PROPN	N
friedrich	프레더릭	friedrich	프레더릭	PROPN	PROPN
friedrich	프리드리히	friedrich	프리드리히	PROPN	PROPN
owner	주인	owner	주인	PROPN	
owner	소유자	owner	소유자	PROPN	N
alfred	알프레드	alfred	알프레드	PROPN	PROPN
alfred	앨프레드	alfred	앨프레드	PROPN	
alfred	앨프리드	alfred	앨프리드	PROPN	PROPN
katedral	두오모	katedral	두오모	N	
guinea	기니	guinea	기+니	PROPN	PROPN
pedoman	가이드라인	pedoman	가이드라인	N;SG	
pedoman	안내서	pedoman	안내서	N;SG	
kamus	사전	kamus	사전	N	
kamus	사전	kamus	사전	N	
cover	커버	cover	커버	PROPN	
cover	덮개	cover	덮개	PROPN	
cover	표지	cover	표지	PROPN	
mandarin	만다린	mandarin	만다리+ㄴ	PROPN	
mandarin	중국어	mandarin	중국어	PROPN	
jurnalis	기자	jurnalis	기자	N;SG	
jurnalis	저널리스트	jurnalis	저널리스트	N;SG	
jurnalis	기자	jurnalis	기자	N;SG	
jurnalis	저널리스트	jurnalis	저널리스트	N;SG	
kolom	칼럼	kolom	칼+처	N;SG	
kolom	기둥	kolom	기둥	N;SG	
kolom	필드	kolom	필드	N;SG	
kolom	현장	kolom	현장	N;SG	
kolom	칼럼	kolom	칼+처	N;SG	
kolom	기둥	kolom	기둥	N;SG	
kolom	필드	kolom	필드	N;SG	
alabama	앨라배마	alabama	앨라배마	PROPN	PROPN
afc	afc	afc	afc	PROPN	
indeks	색인	indeks	색인	N;SG	
indeks	인덱스	indeks	인덱스	N;SG	
indeks	색인	indeks	색인	N;SG	
indeks	인덱스	indeks	인덱스	N;SG	
jersey	저지	jersey	저지	PROPN	
mengajarkan	교육	menajarkan	교육	V;SG;ACT	N
mengajarkan	교사	menajarkan	교사	V;SG;ACT	N
systems	체계	systems	체계	PROPN	N
systems	시스템	systems	시스템	PROPN	N
tipis	얇은	tipis	얇+은	ADJ;SG	
tipis	얇은	tipis	얇+은	ADJ;SG	
singa	라이온	singa	라이+오+요	PROPN;SG	
singa	사자	singa	사자	PROPN;SG	
singa	라이온스	singa	라이온스	PROPN;SG	
singa	라이언스	singa	라이언스	PROPN;SG	
singa	사자	singa	사자	PROPN;SG	
pengaturan	설정하기	penaturan	설정+하+기	N;SG	V
her	그녀	her	그녀	PROPN	
her	그녀의	her	그녀+의	PROPN	PRO
suzuki	스즈키	suzuki	스즈키	N	
sampah	쓰레기통	sampah	쓰레기통	N;SG	
tali	줄넘기	tali	줄히+기	N;SG	
pecah	스플리트	pecah	스플리트	V;SG;ACT	PROPN
pecah	스플릿	pecah	스플릿	V;SG;ACT	
pecah	분할	pecah	분할	V;SG;ACT	
pecah	나누기	pecah	나누+기	V;SG;ACT	
pecah	생김	pecah	생김	V;SG;ACT	
dihitung	카운트	dihitung	카운트	V;SG;PASS	
menghadiri	참석	menhadiri	참석	V;SG;ACT	N
menghadiri	참석	menhadiri	참석	V;SG;ACT	N
boneka	꼭두각시	boneka	꼭두각시	N;SG	
boneka	인형극	boneka	인형극	N;SG	
boneka	꼭두각시	boneka	꼭두각시	N;SG	
ladang	농사	ladang	농사	N;SG	
paulo	파울루	paulo	파울루	PROPN	
edit	편집	edit	편집	PROPN	N
edit	편집하기	edit	편집+하+기	PROPN	V
edit	수정	edit	수정	PROPN	N
jejak	트레이스	jejak	트레이스	N;SG	
jejak	궤적	jejak	궤적	N;SG	
deli	델리	deli	델리	PROPN	
warner	워너	warner	워너	PROPN	
goa	고아	goa	고아	N	PROPN
detail	세부사항	detail	세부+사항		N
detail	상세	detail	상세		N
detail	자세히	detail	자세히		ADV
detail	세부사항	detail	세부+사항		N
jose	조제	jose	조제	PROPN	
early	초기	early	초기	PROPN	N
early	일찍	early	일찍	PROPN	ADV
peternakan	농사	peternakan	농사	N;SG	
peternakan	농사	peternakan	농사	N;SG	
diajukan	제출	diajukan	제출	V;SG;PASS	N
voice	목소리	voice	목소리	PROPN	N
voice	음성	voice	음성	PROPN	N
direkam	녹음	direkam	녹음	V;SG;PASS	N
direkam	녹화	direkam	녹화	V;SG;PASS	N
punah	멸종	punah	멸종		N
menyanyi	노래	mennyanyi	노래	V;SG;ACT	N
temperatur	기온	temperatur	기온	N	
temperatur	체온	temperatur	체온	N	
temperatur	기온	temperatur	기온	N	
membagi	나누기	menbagi	나누+기	V;SG;ACT	
janji	약속	janji	약속	N;SG	
janji	약속	janji	약속	N;SG	
janji	약속	janji	약속	N;SG	
permanen	영구적	permanen	영구적	ADJ;SG	N
permanen	영구	permanen	영구	ADJ;SG	
race	레이스	race	레이스	PROPN	
race	경주	race	경주	PROPN	PROPN
race	인종	race	인종	PROPN	N
race	경쟁	race	경쟁	PROPN	N
kbs	kbs	kbs	kbs	PROPN	
cuma	단지	cuma	단지		ADV
cuma	그냥	cuma	그냥		ADV
yuan	위안	yuan	위안	PROPN	
wing	날개	wing	날개	PROPN	N
christmas	크리스마스	christmas	크리스마스	PROPN	
sihir	magic	sihir	magic	N;SG	
sihir	매직	sihir	매직	N;SG	
legend	전설	legend	전설	PROPN	N
legend	레전드	legend	레전드	PROPN	
tingkatan	레벨	tingkatan	레벨	N;SG	
tingkatan	수준	tingkatan	수준	N;SG	
tingkatan	레벨	tingkatan	레벨	N;SG	
tingkatan	수준	tingkatan	수준	N;SG	
record	레코드	record	레코드	PROPN	N
record	녹음	record	녹음	PROPN	N
record	녹화	record	녹화	PROPN	N
record	기록	record	기록	PROPN	N
bible	성경	bible	성경	PROPN	N
lap	무릎	lap	무릎	PROPN;SG	
diserang	습격	diserang	습격	V;SG;PASS	N
yakin	자신감	yakin	자신감	ADJ;SG	N
yakin	확신	yakin	확신	ADJ;SG	
tikus	마우스	tikus	마우스	N;SG	
tikus	mice	tikus	mice	N;SG	
silakan	부탁합니다	silakan	부탁+하+ㅂ니다		V
dibesarkan	길러	dibesarkan	기르+어	V;SG;PASS	
kakek	할아버지	kakek	할아버지	N;SG	
kakek	할아버지	kakek	할아버지	N;SG	
kakek	외할아버지	kakek	외할아버지	N;SG	
tibet	티베트어	tibet	티베트어	PROPN	
tibet	티베트	tibet	티베트	PROPN	PROPN
tibet	티베트족	tibet	티베트족	PROPN	N
tibet	티베트	tibet	티베트	PROPN	PROPN
paku	손톱	paku	손톱		N
paku	손톱	paku	손톱		N
johnny	조니	johnny	조니	PROPN	
johnny	쟈니	johnny	보+니	PROPN	
johnny	자니	johnny	자니	PROPN	
jonathan	조나단	jonathan	조나단	PROPN	
kabur	탈출	kabur	탈출	V;SG	N
kabur	흐리게	kabur	흐리+게	V;SG	CONJ
kabur	블러	kabur	블러	V;SG	
davis	데이비스	davis	데이비스	PROPN	PROPN
mexico	멕시코	mexico	멕시코	PROPN	PROPN
insinyur	엔지니어	insinyur	엔지니+어	N;SG	
insinyur	엔지니어	insinyur	엔지니+어	N;SG	
summer	여름	summer	여름	PROPN	N
markus	마르쿠스	markus	마르쿠스	PROPN	PROPN
markus	표시	markus	표시	PROPN	
markus	마르크	markus	마르크	PROPN	
markus	마크	markus	마크	PROPN	
adil	공정	adil	공정	ADJ;SG	N
adil	박람회	adil	박람회	ADJ;SG	N
adil	페어	adil	페+어	ADJ;SG	
malaka	믈라카	malaka	믈라카	PROPN	
revisi	리비전	revisi	리비전	N;SG	
tarik	뽑기	tarik	뽑+기	PROPN;SG;ACT	
tarik	당겨	tarik	당기+어	PROPN;SG;ACT	
tarik	당기	tarik	당기	PROPN;SG;ACT	
harimau	호랑이	harimau	호랑이	N	
harimau	타이거	harimau	타이거	N	
harimau	타이거즈	harimau	타이거즈	N	
harimau	타이거스	harimau	타이거스	N	
harimau	호랑이	harimau	호랑이	N	
kura	쿠라	kura	쿠라	PROPN	
mengganggu	인터럽트	menganggu	인터럽트	V;SG;ACT	N
engine	엔진	engine	엔진	N	
kenyataan	팩트	kenyataan	팩트	N;SG	
kenyataan	리얼리티	kenyataan	리얼리티	N;SG	
son	아들	son	아들	PROPN	N
borneo	보르네오	borneo	보르네오	PROPN	PROPN
memperluas	확장	menperluas	확장	V;SG;ACT	N
memperluas	확대	menperluas	확대	V;SG;ACT	N
koridor	코리더	koridor	코리더	PROPN;SG	
tebing	캐니언	tebing	캐니언	N	PROPN
tebing	절벽	tebing	절벽	N	
tebing	클리프	tebing	클리프	N	
tebing	절벽	tebing	절벽	N	
guitar	guitar	guitar	guitar	N	
frederick	프레더릭	frederick	프레더릭	PROPN	PROPN
frederick	프리드리히	frederick	프리드리히	PROPN	PROPN
diameter	지름	diameter	지름	N;SG	
small	작아	small	작+아	PROPN	
small	소작	small	소작	PROPN	
sampul	커버	sampul	커버	N;SG	
sampul	덮개	sampul	덮개	N;SG	
sampul	표지	sampul	표지	N;SG	
sampul	커버	sampul	커버	N;SG	
hindi	힌디어	hindi	힌디어	PROPN	
pengawas	프록터	penawas	프록터	N;SG	
pengawas	감독관	penawas	감독관	N;SG	
terdekat	근처	terdekat	근처	ADJ;RL;SG	
kedalaman	깊이	kedalaman	깊이	N;SG	
protes	항의	protes	항의	N;SG	
protes	항의	protes	항의	N;SG	
berkompetisi	경쟁	berkompetisi	경쟁	V;SG;ACT	N
wadah	컨테이너	wadah	컨테이너	N;SG	
wadah	컨테이너	wadah	컨테이너	N;SG	
syaikh	셰이크	syaikh	셰이크	PROPN	PROPN
kurangnya	부족	kurang	부족	ADV	N
case	대소문자	case	대소문자	PROPN	
case	케이스	case	케이스	PROPN	N
case	사례	case	사례	PROPN	N
wei	웨이	wei	웨+이	PROPN	
gibraltar	지브롤터	gibraltar	지브롤터	PROPN	PROPN
het	히타이트	het	히타이트	PROPN	PROPN
extra	연장	extra	연장	PROPN	N
based	기반	based	기반	PROPN	N
based	기반으로	based	기반+으로	PROPN	ADV
libya	리비아	libya	리비아	N;SG	PROPN
libya	리비아	libya	리비아	N;SG	PROPN
pedesaan	시골	pedesaan	시골	N;SG	
penilaian	평가하기	pennilaian	평가+하+기	N;SG	V
penilaian	별점	pennilaian	별점	N;SG	
penilaian	평점	pennilaian	평점	N;SG	
venezuela	베네수엘라	venezuela	베네수엘라	PROPN	PROPN
venezuela	베네수엘라	venezuela	베네수엘라	PROPN	PROPN
lengan	팔이	lengan	팔+이	N;SG	
lengan	소매	lengan	소매	N;SG	
valley	골짜기	valley	골짜기	PROPN	
valley	밸리	valley	밸리	PROPN	
valley	계곡	valley	계곡	PROPN	
australian	오스트레일리아	australian	오스트레일리아	PROPN	PROPN
australian	오스트레일리아의	australian	오스트레일리아+의	PROPN	PROPN
kyoto	교토	kyoto	교토	PROPN	
goreng	볶음	goreng	볶음	N;SG	
selam	잠수함	selam	잠수+하+ㅁ	N;SG	V
before	이전	before	이전	PROPN	N
before	전에	before	전+에	PROPN	ADV
food	푸드	food	푸드	PROPN	
food	음식	food	음식	PROPN	N
food	식량	food	식량	PROPN	N
food	식품	food	식품	PROPN	N
cerdas	사비	cerdas	사비	ADJ;SG	PROPN
cerdas	지능형	cerdas	지능형	ADJ;SG	N
cerdas	스마트	cerdas	스마트	ADJ;SG	
minat	이자	minat	이자	N;SG	
minat	흥미	minat	흥미	N;SG	
dipisahkan	별거	dipisahkan	별거	V;SG;PASS	
thai	태국	thai	태국	PROPN	PROPN
thai	태국어	thai	태국어	PROPN	
thai	타이	thai	타이	PROPN	
ferrari	페라리	ferrari	페라리	PROPN	
marinir	마린	marinir	마리+ㄴ	N	
manfaat	이득	manfaat	이득	N;SG	
dibatasi	한정	dibatasi	한정	V;SG;PASS	
menghapus	삭제	menhapus	삭제	V;SG;ACT	N
menghapus	제거	menhapus	제거	V;SG;ACT	N
menghapus	삭제	menhapus	삭제	V;SG;ACT	N
kuba	쿠바	kuba	쿠바	PROPN	PROPN
kuba	쿠바	kuba	쿠바	PROPN	PROPN
bridge	다리	bridge	다리	PROPN	
bridge	브리지	bridge	브리+지	PROPN	
estonia	에스토니아어	estonia	에스토니아어	PROPN	PROPN
estonia	에스토니아	estonia	에스토니아	PROPN	PROPN
estonia	에스토니아	estonia	에스토니아	PROPN	PROPN
penerimaan	수락	penterimaan	수락	N;SG	
infrastruktur	인프라	infrastruktur	인프+라	N;SG	
dihuni	거주가능성	dihuni	거주+가능성	V;SG;PASS	N
fantasy	판타지	fantasy	판타지	PROPN	
fantasy	환상	fantasy	환상	PROPN	
act	act	act	act	PROPN	
drive	드라이브	drive	드라이브	PROPN	
drive	드라이브	drive	드라이브	PROPN	
misteri	미스테리	misteri	미스테리	N;SG	
misteri	미스터리	misteri	미스터리	N;SG	
misteri	미스터리	misteri	미스터리	N;SG	
through	통해	through	통하+어	PROPN	CONJ
palsu	거짓	palsu	거짓	PROPN;SG	
palsu	가짜	palsu	가짜	PROPN;SG	
palsu	보거스	palsu	보거스	PROPN;SG	
palsu	허위	palsu	허위	PROPN;SG	
palsu	가짜	palsu	가짜	PROPN;SG	
palsu	위조	palsu	위조	PROPN;SG	N
panama	파나마	panama	파나마	PROPN	PROPN
panama	파나마	panama	파나마	PROPN	PROPN
ensiklopedia	백과사전	ensiklopedia	백과사전	N	
ensiklopedia	백과사전	ensiklopedia	백과사전	N	
mongolia	몽골어	mongolia	몽골어	PROPN	
mongolia	몽골	mongolia	몽골	PROPN	PROPN
mongolia	몽골	mongolia	몽골	PROPN	PROPN
melanggar	위반	menlanggar	위반	V;SG;ACT	N
jacques	자크	jacques	자크	PROPN	PROPN
alur	그루브	alur	그루브	N;SG	
alur	플로	alur	플로	N;SG	
alur	플로우	alur	플로우	N;SG	
alur	흐름	alur	흐름	N;SG	
alur	흐름	alur	흐름	N;SG	
studios	스튜디오스	studios	스튜디오스	N	
studios	스튜디오	studios	스튜디오	N	
jason	제이슨	jason	제이슨	PROPN	PROPN
kerangka	뼈대	kerangka	뼈대	N;SG	
picture	사진	picture	사진	PROPN	N
picture	그림	picture	그림	PROPN	N
tri	트라이	tri	트라이	PROPN	
ungu	보라색	ungu	보라색	PROPN;SG	
ungu	자주색	ungu	자주색	PROPN;SG	
make	make	make	make	PROPN	
kewajiban	부채	kewajiban	부채	N;SG	
pedro	페드로	pedro	페드+로	PROPN	ADV
ain	아인	ain	아인	PROPN	
keyboard	키보드	keyboard	키보드	PROPN	N
keyboard	키보드	keyboard	키보드	PROPN	N
silver	실버	silver	실버	PROPN	
letter	편지	letter	편지	PROPN	N
catholic	가톨릭주의	catholic	가톨릭주의	PROPN	N
catholic	가톨릭	catholic	가톨릭	PROPN	N
menyetujui	승인	mensetujui	승인	V;SG;ACT	N
rev	레브	rev	레브	PROPN	
conference	회담	conference	회담	PROPN	N
conference	콘퍼런스	conference	콘퍼런스	PROPN	
conference	회의	conference	회의	PROPN	
works	웍스	works	웍스	PROPN	
works	작동	works	작동	PROPN	N
works	작품	works	작품	PROPN	N
dikaitkan	연관	dikaitkan	연관	V;SG;PASS	
dikaitkan	마운트	dikaitkan	마운트	V;SG;PASS	
informatika	정보학	informatika	정보학	N;SG	
tenggelam	익사	tenggelam	익사	ADJ;SG	N
tenggelam	익사	tenggelam	익사	ADJ;SG	N
tenggelam	싱크로	tenggelam	싱크+로	ADJ;SG	
tenggelam	익사	tenggelam	익사	ADJ;SG	N
brazil	브라질	brazil	브라질	PROPN	
brazil	브라질인	brazil	브라질+이+ㄴ	PROPN	
brazil	브라질	brazil	브라질	PROPN	
nokia	노키아	nokia	노키아	PROPN	
asahi	아사히	asahi	아사히	PROPN	
allen	앨런	allen	앨런	PROPN	PROPN
penerus	후임	penterus	후임	N;SG	
low	낮은	low	낮+ㄴ	PROPN	ADJ
low	낮음	low	낮+ㅁ	PROPN	ADJ
low	low	low	low	PROPN	
steven	스티븐스	steven	스티븐스	PROPN	PROPN
steven	스티븐	steven	스티븐	PROPN	
tadi	아까	tadi	아까	N	
carolina	카롤리나	carolina	카롤리+나	PROPN	
carolina	캐롤라이나	carolina	캐롤라이나	PROPN	
take	take	take	take	PROPN	
fair	공정	fair	공정	PROPN	N
fair	박람회	fair	박람회	PROPN	N
fair	페어	fair	페+어	PROPN	
mempersiapkan	준비	menpersiapkan	준비	V;SG;ACT	
vincent	빈센트	vincent	빈센트	PROPN	PROPN
kelebihan	장점	kelebihan	장점	N;SG	
kelebihan	초과	kelebihan	초+과	N;SG	
dibeli	구매	dibeli	구매	V;SG;PASS	N
dibeli	샀다	dibeli	사+ㅆ+다	V;SG;PASS	
fuji	후지	fuji	후지	PROPN	
names	이름	names	이름	PROPN	N
ditinggalkan	버림	ditinggalkan	버리+ㅁ	V;SG;PASS	
ditinggalkan	버림	ditinggalkan	버리+ㅁ	V;SG;PASS	
paskah	유월절	paskah	유월절	PROPN;SG	
paskah	부활절	paskah	부활절	PROPN;SG	N
alpha	알파	alpha	알파	PROPN	
favorit	favourite	favorit	favourite	N;SG	
favorit	즐겨	favorit	즐기+어	N;SG	CONJ
favorit	좋아하는	favorit	좋아하+는	N;SG	V
favorit	즐겨찾기	favorit	즐기+어+내+기	N;SG	V
terbakar	불태웠다	terbakar	불태우+었+다	V;SG;PASS	
terbakar	화상	terbakar	화상	V;SG;PASS	
terbakar	화상	terbakar	화상	V;SG;PASS	
terbakar	불타는	terbakar	불타+는	V;SG;PASS	
limited	한정	limited	한정	PROPN	
limited	제한된	limited	제한+되+ㄴ	PROPN	V
member	회원	menber	회원		N
