din	du	din	du	ADP;ACC	DET;MASC;SG
soare	dim	soare	dim	N;INDF;MASC;SG	
soare	ensoleillées	soare	ensoleiller	N;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
soare	ensoleillé	soare	ensoleiller	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
soare	ensoleillée	soare	ensoleiller	N;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
cristina	cristina	cristină	cristina	N;DEF;FEM;SG	PROPN
fabrica	fabrique	fabrică	fabrique	N;DEF;FEM;SG	ADJ;FEM;SG
holstein	holstein	holstein	holstein		N;MASC;SG
financiar	financière	financiar	financier	ADV	ADJ;FEM;SG
financiar	financier	financiar	financier	ADV	ADJ;MASC;SG
heinrich	heinrich	heinrich	heinrich	PROPN	PROPN
brandenburg	brandenburg	brandenburg	brandenburg	PROPN	PROPN
brandenburg	brandebourg	brandenburg	brandebourg	PROPN	PROPN
vie	vivante	viu	vivant		ADJ;FEM;SG
vie	vivants	viu	vivant		ADJ;MASC;PL
vie	vivant	viu	vivre		V;PRS;V.PTCP
vie	vivantes	viu	vivant		ADJ;FEM;PL
vie	alive	viu	alive		N;MASC;SG
vie	vie	viu	vie		N;FEM;SG
romanian	anglaise	romanian	anglais	N;INDF;MASC;SG	ADJ;FEM;SG
romanian	francais	romanian	francais	N;INDF;MASC;SG	ADJ;MASC;SG
paulo	paulo	paulo	paulo	PROPN	PROPN
araneus	araneus	araneus	araneus	N;INDF;FEM;SG	PROPN
comuniste	communisme	comunist	communisme	ADJ;INDF;FEM;PL	N;MASC;SG
comuniste	communistes	comunist	communiste	ADJ;INDF;FEM;PL	N;MASC;PL
comuniste	communiste	comunist	communiste	ADJ;INDF;FEM;PL	ADJ;MASC;SG
chile	chilien	chilă	chilien	PROPN	ADJ;MASC;SG
chile	chili	chilă	chili	PROPN	N;MASC;SG
audio	acoustique	audio	acoustique	N;INDF;MASC;SG	ADJ;MASC;SG
digital	numérique	digital	numérique	N;INDF;MASC;SG	ADJ;MASC;SG
digital	numériques	digital	numérique	N;INDF;MASC;SG	ADJ;MASC;PL
digital	digital	digital	digital	N;INDF;MASC;SG	ADJ;MASC;SG
marcel	marcel	marcel	marcel	PROPN	N;MASC;SG
conținutul	contenu	conținut	contenir	N;DEF;MASC;SG	V;MASC;SG;PST;V.PTCP
conținutul	contenus	conținut	contenu	N;DEF;MASC;SG	V;MASC;PL;PST;V.PTCP
württemberg	wurtemberg	württemberg	wurtemberg	PROPN	N;MASC;SG
virginia	virginia	virginie	virginia	N;DEF;FEM;SG	PROPN
pierde	perdent	pierde	perdre	V;IND;SG;3;PRS;FIN	V;IND;PL;3;PRS;FIN
pierde	perdez	pierde	perdre	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
eliberat	libérée	elibera	libérer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
eliberat	libérés	elibera	libérer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
eliberat	libéré	elibera	libérer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliberat	émis	elibera	émettre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliberat	émises	elibera	émettre	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
eliberat	délivrés	elibera	délivrer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
eliberat	émise	elibera	émettre	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
eliberat	délivré	elibera	délivrer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliberat	publié	elibera	publier	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliberat	relâché	elibera	relâcher	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliberat	libérés	elibera	libérer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
eliberat	libéré	elibera	libérer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliberat	affranchi	elibera	affranchi	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliberat	libérés	elibera	libérer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
eliberat	libéré	elibera	libérer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
treptat	progressif	treptat	progressif	ADV	ADJ;MASC;SG
treptat	graduelle	treptat	graduel	ADV	ADJ;FEM;SG
treptat	graduel	treptat	graduel	ADV	ADJ;MASC;SG
treptat	progressive	treptat	progressif	ADV	ADJ;FEM;SG
comercială	commerciaux	comercial	commercial	ADJ;INDF;FEM;SG	ADJ;MASC;PL
comercială	commerciales	comercial	commercial	ADJ;INDF;FEM;SG	ADJ;FEM;PL
originale	originale	original	original	ADJ;INDF;FEM;PL	ADJ;FEM;SG
originale	original	original	original	ADJ;INDF;FEM;PL	ADJ;MASC;SG
record	enregistre	record	enregistrer	N;INDF;MASC;SG	V;IND;SG;3;PRS;FIN
record	enregistrer	record	enregistrer	N;INDF;MASC;SG	V;NFIN
promovat	promue	promova	promouvoir	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
promovat	promus	promova	promousoir	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
promovat	promu	promova	promouvoir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
promovat	promues	promova	promoe	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
saxa	saxe	saxă	saxe	N;DEF;FEM;SG	PROPN
masculin	mâle	masculin	mâle	ADJ;INDF;MASC;SG	N;MASC;SG
masculin	homme	masculin	homme	ADJ;INDF;MASC;SG	N;MASC;SG
masculin	masculins	masculin	masculin	ADJ;INDF;MASC;SG	ADJ;MASC;PL
hristos	christ	hristos	christ	PROPN	N;MASC;SG
redus	réduit	redus	réduire	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
redus	réduite	redus	réduire	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
redus	réduites	redus	réduire	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
chicago	chicago	chicago	chicago	PROPN	PROPN
sfânt	sainte	sfânt	saint	N;INDF;MASC;SG	ADJ;FEM;SG
sfânt	saint	sfânt	saint	N;INDF;MASC;SG	PROPN
sfânt	saintes	sfânt	saint	N;INDF;MASC;SG	ADJ;FEM;PL
sfânt	sainte	sfânt	saint	N;INDF;MASC;SG	ADJ;FEM;SG
sfânt	sacré	sfânt	sacrer	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
sfânt	saint	sfânt	saint	N;INDF;MASC;SG	PROPN
artistice	artistique	artistic	artistique	ADJ;INDF;FEM;PL	ADJ;MASC;SG
horia	horia	horia	horia	N;DEF;FEM;SG	PROPN
galben	jaunes	galben	jaune	ADV	ADJ;MASC;PL
galben	jaune	galben	jaune	ADV	ADJ;MASC;SG
activat	activées	activat	activer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
activat	activés	activat	activer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
activat	activée	activat	activer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
activat	activé	activat	activer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
activat	activées	activat	activer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
activat	activés	activat	activer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
activat	activée	activat	activer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
activat	activé	activat	activer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
indian	indiens	indian	indien	ADJ;INDF;MASC;SG	ADJ;MASC;PL
indian	indiennes	indian	indien	ADJ;INDF;MASC;SG	ADJ;FEM;PL
valentin	valentin	valentin	valentin	PROPN	N;FEM;SG
valentin	valentin	valentin	valentin	PROPN	N;FEM;SG
valentin	valentine	valentin	valentin	PROPN	ADJ;FEM;SG
uscat	sèches	uscat	sec	ADJ;INDF;MASC;SG	ADJ;FEM;PL
uscat	secs	uscat	sec	ADJ;INDF;MASC;SG	ADJ;MASC;PL
uscat	sécher	uscat	sécher	ADJ;INDF;MASC;SG	V;NFIN
uscat	séchés	uscat	séché	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
uscat	séchées	uscat	sécher	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
uscat	séchée	uscat	sécher	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
uscat	séché	uscat	sécher	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
posibilă	possibles	posibil	possible	ADJ;INDF;FEM;SG	ADJ;MASC;PL
francezi	francais	francez	francais	ADJ;INDF;MASC;PL	ADJ;MASC;SG
francezi	française	francez	français	ADJ;INDF;MASC;PL	ADJ;FEM;SG
francezi	français	francez	français	ADJ;INDF;MASC;PL	ADJ;MASC;SG
scos	retirée	scoate	retirer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
scos	enlevé	scoate	enlever	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
scos	retiré	scoate	retirer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
scos	supprimée	scoate	supprimer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
scos	supprimés	scoate	supprimer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
scos	supprimé	scoate	supprimer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
prezentate	présentés	prezentat	présenter	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
prezentate	présentées	prezentat	présenter	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
prezentate	présentée	prezentat	présenter	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
prezentate	présenté	prezentat	présenter	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
cameră	chambres	cameră	chambre	N;INDF;FEM;SG	N;FEM;PL
uman	humains	uman	humain	ADJ;INDF;MASC;SG	ADJ;MASC;PL
sun	dim	sun	dim		
sun	soleil	sun	soleil		N;MASC;SG
ernst	ernst	ernst	ernst	PROPN	PROPN
iucn	uicn	iucn	uicn	N	PROPN
super	impressionnant	super	impressionnant		ADJ;MASC;SG
super	super	super	super		ADV
super	génial	super	génial		ADJ;MASC;SG
super	super	super	super		ADV
accesat	accédé	accesa	accéder	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
accesat	consulté	accesa	consulter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
debutul	débuts	debut	début	N;DEF;MASC;SG	N;MASC;PL
bad	méchant	bad	méchant	N;INDF;MASC;SG	ADJ;MASC;SG
bad	mal	bad	mal	N;INDF;MASC;SG	ADV
bad	mauvaise	bad	mauvais	N;INDF;MASC;SG	ADJ;FEM;SG
bad	mauvais	bad	mauvais	N;INDF;MASC;SG	ADJ;MASC;SG
internă	internes	intern	interne	ADJ;INDF;FEM;SG	ADJ;MASC;PL
declarată	déclarées	declarat	déclarer	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
declarată	déclarée	declarat	déclarer	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
declarată	déclaré	declarat	déclarer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
declarată	déclarés	declarat	déclarer	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
grade	degré	grad	degré	N;INDF;FEM;PL	N;MASC;SG
saône	saône	saun	saône		N;FEM;SG
tehnic	techniques	tehnic	technique	ADJ;INDF;MASC;SG	ADJ;MASC;PL
tehnic	techniquement	tehnic	techniquement	ADJ;INDF;MASC;SG	ADV
theodor	theodor	theodor	theodor	PROPN	PROPN
theodor	theodore	theodor	theodore	PROPN	N;MASC;SG
theodor	théodore	theodor	théodore	PROPN	N;MASC;SG
barbu	barbu	barbu	barbu	PROPN	N;MASC;SG
inspirat	inspiré	inspira	inspirer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
inspirat	inspirées	inspira	inspirer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
inspirat	inspirés	inspira	inspirer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
inspirat	inspirée	inspira	inspirer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
sul	sul	sul	sul	N;INDF;MASC;SG	PROPN
tur	tournée	tur	tourner	N;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
joe	joe	joe	joe	PROPN	PROPN
deal	hill	deal	hill	N;INDF;MASC;SG	PROPN
set	définir	set	définir	N;INDF;MASC;SG	V;NFIN
accesul	accéder	acces	accéder	N;DEF;MASC;SG	V;NFIN
manchester	manchester	manchester	manchester	PROPN	V;NFIN
chimice	chimique	chimic	chimique	ADJ;INDF;FEM;PL	ADJ;MASC;SG
muzeu	musées	muzeu	musée	N;INDF;MASC;SG	N;MASC;PL
cererea	demander	cerere	demander	N;DEF;FEM;SG	V;NFIN
cererea	demandez	cerere	demander	N;DEF;FEM;SG	V;IMP;PL;2;PRS;FIN
cererea	exiger	cerere	exiger	N;DEF;FEM;SG	V;NFIN
bob	bob	bob	bob		N;MASC;SG
spitalul	hôpitaux	spital	hôpital	N;DEF;MASC;SG	N;MASC;PL
extins	prolongée	extins	prolonger	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
extins	étendu	extins	étendre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
extins	prolongé	extins	prolonger	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
extins	prolongés	extins	prolonger	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
extins	étendue	extins	étendre	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
extins	élargi	extins	élargir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
extins	élargie	extins	élargir	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
extins	étendu	extins	étendre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
extins	agrandi	extins	agrandir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
utilizare	utiliser	utilizare	utiliser	N;INDF;FEM;SG	V;NFIN
utilizare	utilise	utilizare	utiliser	N;INDF;FEM;SG	V;IND;SG;3;PRS;FIN
utilizare	utilisez	utilizare	utiliser	N;INDF;FEM;SG	V;IMP;PL;2;PRS;FIN
atinge	touchez	atinge	toucher	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
atinge	touch	atinge	touch	V;IND;SG;3;PRS;FIN	N;MASC;SG
atinge	touche	atinge	touche	V;IND;SG;3;PRS;FIN	N;FEM;SG
atinge	appuyez	atinge	appuyer	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
atinge	touchez	atinge	toucher	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
atinge	tap	atinge	tap	V;IND;SG;3;PRS;FIN	
atinge	robinet	atinge	robinet	V;IND;SG;3;PRS;FIN	N;MASC;SG
francis	francis	francis	francis	PROPN	PROPN
francis	françois	francis	françois	PROPN	PROPN
leftarm	leftarm	leftarm	leftarm	N;INDF;MASC;SG	PROPN
alfonso	alphonse	alfonso	alphonse	PROPN	N;MASC;SG
alfonso	alfonso	alfonso	alfonso	PROPN	PROPN
experiență	expériences	experiență	expérience	N;INDF;FEM;SG	N;FEM;PL
dispărut	disparues	dispărea	disparu	V;MASC;SG;V.PTCP	ADJ;FEM;PL
dispărut	disparue	dispărea	disparu	V;MASC;SG;V.PTCP	ADJ;FEM;SG
dispărut	disparus	dispărea	disparu	V;MASC;SG;V.PTCP	ADJ;MASC;PL
legată	lié	lega	lier	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
legată	liées	lega	lier	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
legată	liée	lega	lier	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
legată	lié	lega	lier	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
legată	relié	lega	relier	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
legată	liés	lega	lier	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
femeilor	féminin	femeie	féminin	N;DEF;FEM;PL	ADJ;MASC;SG
femeilor	femme	femeie	femme	N;DEF;FEM;PL	N;FEM;SG
toma	toma	toma	toma	PROPN	PROPN
toma	thomas	toma	thomas	PROPN	PROPN
anjou	anjou	anjou	anjou	N;INDF;MASC;SG	PROPN
das	das	das	das	N;INDF;MASC;SG	
manuel	manuel	manuel	manuel	PROPN	N;MASC;SG
brian	brian	brian	brian	PROPN	PROPN
clasică	classiques	clasic	classique	ADJ;INDF;FEM;SG	ADJ;MASC;PL
clasică	classic	clasic	classic	ADJ;INDF;FEM;SG	N;MASC;SG
clasică	classiques	clasic	classique	ADJ;INDF;FEM;SG	ADJ;MASC;PL
cand	lorsque	cand	lorsque		CONJ
cand	quand	cand	quand		CONJ
critice	critique	critic	critique	ADJ;INDF;FEM;PL	ADJ;MASC;SG
critice	critiques	critic	critique	ADJ;INDF;FEM;PL	N;MASC;PL
executat	exécuté	executa	exécuter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
executat	exécutés	executa	exécuter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
executat	exécutée	executa	exécuter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
suprem	supreme	suprem	supreme	ADJ;INDF;MASC;SG	N;MASC;SG
suprem	suprêmes	suprem	suprême	ADJ;INDF;MASC;SG	ADJ;MASC;PL
filmele	cinéma	filme	cinéma	N;DEF;FEM;PL	N;MASC;SG
filmele	ciné	filme	ciné	N;DEF;FEM;PL	N;MASC;SG
birmania	birmanie	birmanie	birmanie	PROPN	N;FEM;SG
birmania	myanmar	birmanie	myanmar	PROPN	PROPN
birmania	birmanie	birmanie	birmanie	PROPN	N;FEM;SG
impact	portée	impact	porter	N;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
impact	atteindre	impact	atteindre	N;INDF;MASC;SG	V;NFIN
buna	bons	bun	bon	ADJ;DEF;FEM;SG	ADJ;MASC;PL
buna	bien	bun	bien	ADJ;DEF;FEM;SG	ADV
buna	bonnes	bun	bon	ADJ;DEF;FEM;SG	ADJ;FEM;PL
religia	religieux	religie	religieux	N;DEF;FEM;SG	ADJ;MASC;SG
perfect	parfaits	perfect	parfait	ADV	ADJ;MASC;PL
perfect	parfait	perfect	parfait	ADV	ADJ;MASC;SG
perfect	parfaites	perfect	parfait	ADV	ADJ;FEM;PL
perfect	parfaite	perfect	parfait	ADV	ADJ;FEM;SG
hun	hun	hun	hun	N;INDF;MASC;SG	PROPN
adaugă	ajout	adăuga	ajout	V;IND;3;PRS;FIN	N;MASC;SG
adaugă	ajoutez	adăuga	ajouter	V;IND;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
jules	jules	jules	jule	PROPN	N;MASC;SG
majore	major	major	major	ADJ;INDF;FEM;PL	N;MASC;SG
majore	commandant	major	commandant	ADJ;INDF;FEM;PL	N;MASC;SG
majore	majeur	major	majeur	ADJ;INDF;FEM;PL	ADJ;MASC;SG
femeile	féminin	femeie	féminin	N;DEF;FEM;PL	ADJ;MASC;SG
femeile	femme	femeie	femme	N;DEF;FEM;PL	N;FEM;SG
descoperirea	découverte	descoperire	découvrir	N;DEF;FEM;SG	V;FEM;SG;PST;V.PTCP
descoperirea	découvertes	descoperire	découvrir	N;DEF;FEM;SG	V;FEM;PL;PST;V.PTCP
descoperirea	discovery	descoperire	discovery	N;DEF;FEM;SG	PROPN
izvor	spring	izvor	spring	N;INDF;MASC;SG	PROPN
polonezi	polonais	polonez	polonais	N;INDF;MASC;PL	ADJ;MASC;SG
cehia	tchèque	cehi	tchèque	PROPN	N;MASC;SG
cehia	tchèques	cehi	tchèque	PROPN	ADJ;MASC;PL
trimite	envoyez	trimite	envoyer	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
trimite	envoi	trimite	envoi	V;IND;SG;3;PRS;FIN	N;MASC;SG
bruxelles	bruxelles	bruxelles	bruxelle	PROPN	ADJ;MASC;PL
caragiale	caragiale	caragial	caragiale	N;INDF;MASC;SG	ADJ;MASC;SG
univers	universe	univers	univers	N;INDF;MASC;SG	PROPN
cântat	sang	cânta	sang	ADJ;INDF;MASC;SG	N;MASC;SG
cântat	chanté	cânta	chanter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
cântat	chantait	cânta	chanter	ADJ;INDF;MASC;SG	V;IND;SG;3;IPFV;FIN
cântat	chanté	cânta	chanter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
cântat	sung	cânta	sung	ADJ;INDF;MASC;SG	
cântat	chantée	cânta	chanter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
europeni	européenne	european	européen	ADJ;INDF;MASC;PL	ADJ;FEM;SG
europeni	européen	european	européen	ADJ;INDF;MASC;PL	ADJ;MASC;SG
critici	critique	critică	critique	N;INDF;MASC;PL	ADJ;MASC;SG
religios	religieuses	religios	religieux	ADJ;INDF;MASC;SG	ADJ;FEM;PL
antonescu	antonescu	antonescu	antonescu	PROPN	N;MASC;SG
motivul	raisons	motiv	raison	N;DEF;MASC;SG	N;FEM;PL
ucraineni	ukrainiens	ucrainean	ukrainien	N;INDF;MASC;PL	ADJ;MASC;PL
credință	faith	credință	faire	N;INDF;FEM;SG	PROPN
creek	crique	creeke	crique	PROPN	N;FEM;SG
creek	ruisseau	creeke	ruisseau	PROPN	N;MASC;SG
creek	creek	creeke	creek	PROPN	PROPN
valeriu	valeriu	valeriu	valeriu	PROPN	PROPN
resurse	ressource	resursă	ressource	N;INDF;FEM;PL	N;FEM;SG
ebraică	hébreux	ebraic	hébreux	N;INDF;FEM;SG	N;MASC;PL
ebraică	hébraïque	ebraic	hébraïque	N;INDF;FEM;SG	ADJ;MASC;SG
analiza	analyses	analiză	analyse	N;DEF;FEM;SG	N;FEM;PL
regionale	régional	regional	régional	ADJ;INDF;FEM;PL	ADJ;MASC;SG
succesul	success	succes	success	N;DEF;MASC;SG	ADJ;FEM;SG
zero	zero	zero	zero	NUM;PL	PROPN
specifică	spécifiques	specifica	spécifique	V;IND;SG;3;PST;FIN	ADJ;MASC;PL
specifică	spécifique	specifica	spécifique	V;IND;SG;3;PST;FIN	ADJ;MASC;SG
specifică	spécifie	specifica	spécifie	V;IND;SG;3;PST;FIN	V;IND;SG;3;PRS;FIN
specifică	précisez	specifica	préciser	V;IND;SG;3;PST;FIN	V;IMP;PL;2;PRS;FIN
înregistrare	enregistre	înregistrare	enregistrer	N;INDF;FEM;SG	V;IND;SG;3;PRS;FIN
înregistrare	enregistrer	înregistrare	enregistrer	N;INDF;FEM;SG	V;NFIN
influențat	influencé	influența	influencer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
influențat	influencées	influența	influencer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
influențat	influencée	influența	influencer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
influențat	influencés	influența	influencer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
convins	persuadée	convinge	persuader	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
convins	persuadé	convinge	persuader	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
convins	persuadé	convinge	persuader	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
convins	convaincue	convinge	convaincre	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
convins	convaincu	convinge	convaincre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
convins	convaincus	convinge	convaincre	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
greci	grecque	grec	grec	N;INDF;MASC;PL	ADJ;FEM;SG
greci	grecques	grec	grec	N;INDF;MASC;PL	ADJ;FEM;PL
greci	grec	grec	grec	N;INDF;MASC;PL	ADJ;MASC;SG
sergiu	sergiu	sergiu	sergiu	PROPN	PROPN
acuzat	accusés	acuza	accuser	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
acuzat	inculpé	acuza	inculper	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
acuzat	accusé	acuza	accuser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
acuzat	accusée	acuza	accuser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
acuzat	accusé	acuza	accuser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
acuzat	défendeur	acuza	défendeur	ADJ;INDF;MASC;SG	N;MASC;SG
acuzat	accusée	acuza	accuser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
isus	jésus	isus	jésus	PROPN	N;MASC;SG
isus	jesus	isus	jesus	PROPN	PROPN
dance	danse	dance	danse		N;FEM;SG
dance	danser	dance	danser		V;NFIN
petersburg	pétersbourg	petersburge	pétersbourg	N;INDF;MASC;SG	PROPN
variantă	variant	variantă	varier	N;INDF;FEM;SG	V;PRS;V.PTCP
instrumente	outillage	instrument	outillage	N;INDF;FEM;PL	N;MASC;SG
cronică	chroniques	cronică	chronique	N;INDF;FEM;SG	N;FEM;PL
variante	variant	variantă	varier	N;INDF;FEM;PL	V;PRS;V.PTCP
variante	variante	variantă	variante	N;INDF;FEM;PL	N;FEM;SG
stephen	stéphane	stephen	stéphane	PROPN	PROPN
stephen	stephen	stephen	stephen	PROPN	PROPN
stephen	étienne	stephen	étien	PROPN	N;MASC;SG
medicală	médicaux	medical	médical	ADJ;INDF;FEM;SG	ADJ;MASC;PL
creștină	chrétiens	creștină	chrétien	ADJ;INDF;FEM;SG	N;MASC;PL
creștină	christianisme	creștină	christianisme	ADJ;INDF;FEM;SG	N;MASC;SG
creștină	christian	creștină	christian	ADJ;INDF;FEM;SG	PROPN
medicale	médicale	medical	médical	ADJ;INDF;FEM;PL	ADJ;FEM;SG
medicale	médical	medical	médical	ADJ;INDF;FEM;PL	ADJ;MASC;SG
inițială	initiales	inițial	initial	ADJ;INDF;FEM;SG	ADJ;FEM;PL
mormântul	tombes	mormânt	tombe	N;DEF;MASC;SG	N;FEM;PL
mormântul	tombe	mormânt	tomber	N;DEF;MASC;SG	V;IND;SG;3;PRS;FIN
cantacuzino	cantacuzino	cantacuzino	cantacuzino	PROPN	PROPN
alexandra	alexandra	alexandra	alexandra	PROPN	PROPN
traduceri	traduction	traducere	traduction	N;INDF;FEM;PL	N;FEM;SG
petrescu	petrescu	petrescu	petrescu	PROPN	PROPN
frumoase	beau	frumos	beau	ADJ;INDF;FEM;PL	ADJ;MASC;SG
frumoase	superbe	frumos	superbe	ADJ;INDF;FEM;PL	ADJ;MASC;SG
frumoase	magnifique	frumos	magnifique	ADJ;INDF;FEM;PL	ADJ;MASC;SG
frumoase	belle	frumos	beau	ADJ;INDF;FEM;PL	ADJ;FEM;SG
bernard	bernard	bernard	bernard	PROPN	PROPN
loir	loir	loir	loir		N;MASC;SG
tulcea	tulcea	tulcea	tulcea	N;DEF;FEM;SG	PROPN
andré	andre	andré	andre	PROPN	N;MASC;SG
andré	andré	andré	andré	PROPN	PROPN
andré	andré	andré	andré	PROPN	PROPN
ardenne	ardenne	ardenne	ardenner		N;FEM;SG
efectul	effets	efect	effet	N;DEF;MASC;SG	N;MASC;PL
