kolář	kolář	kolář	kolnia	PROPN;ANIM;NOM;MASC;SG;POS	
pevný	kancelaria	pevný	kancelaria	ADJ;INAN;NOM;MASC;SG;POS	N;NOM;FEM;SG
magic	magiczne	magic	magiczny	PROPN;INAN;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
magic	czary	magic	czar	PROPN;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
magic	magic	magic	magica	PROPN;INAN;NOM;MASC;SG;POS	
magic	magii	magic	magaia	PROPN;INAN;NOM;MASC;SG;POS	N;GEN;FEM;SG
magic	magia	magic	magia	PROPN;INAN;NOM;MASC;SG;POS	N;NOM;FEM;SG
přítomen	teraźniejszość	přítomný	teraźniejszość	ADJ;MASC;SG;POS	N;NOM;FEM;SG
přítomen	obecni	přítomný	obecny	ADJ;MASC;SG;POS	N;NOM;MASC;PL
přítomen	prezent	přítomný	prezent	ADJ;MASC;SG;POS	N;NOM;MASC;SG
stáhnout	pobieranie	stáhnout	pobieranie	V;POS;NFIN	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
tennessee	tennessee	tennesse	tennesska	PROPN;NEUT;SG;POS	N;ACC;MASC;SG
kolegové	współpracowników	kolega	współpracownik	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
hluboká	głęboko	hluboký	głęboko	ADJ;NOM;FEM;SG;POS	ADV
hluboká	deep	hluboký	deep	ADJ;NOM;FEM;SG;POS	
očekávání	oczekiwania	očekávání	oczekiwanie	N;NOM;NEUT;SG;POS	N;NOM;NEUT;PL
očekávání	oczekiwań	očekávání	oczekiwanie	N;NOM;NEUT;SG;POS	N;GEN;NEUT;PL
očekávání	oczekiwania	očekávání	oczekiwanie	N;NOM;NEUT;SG;POS	N;NOM;NEUT;PL
nowrap	nowrap	nowrap	nowrap	N;NOM;MASC;SG;POS	
vyrobené	wykonane	vyrobený	wykonać	ADJ;NOM;NEUT;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobené	made	vyrobený	mada	ADJ;NOM;NEUT;PL;POS	
vyrobené	zrobione	vyrobený	zrobić	ADJ;NOM;NEUT;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobené	wyprodukowane	vyrobený	wyprodukować	ADJ;NOM;NEUT;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobené	wytworzone	vyrobený	wytworzyć	ADJ;NOM;NEUT;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobené	wyprodukowano	vyrobený	wyprodukować	ADJ;NOM;NEUT;PL;POS	V;PFV;IND;0;PST;FIN;ACT
vyrobené	wyprodukowany	vyrobený	wyprodukować	ADJ;NOM;NEUT;PL;POS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
vyrobené	produkowane	vyrobený	produkować	ADJ;NOM;NEUT;PL;POS	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobené	wyprodukowane	vyrobený	wyprodukować	ADJ;NOM;NEUT;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobené	wyprodukowano	vyrobený	wyprodukować	ADJ;NOM;NEUT;PL;POS	V;PFV;IND;0;PST;FIN;ACT
vyrobené	wyprodukowany	vyrobený	wyprodukować	ADJ;NOM;NEUT;PL;POS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
vyrobené	produkowane	vyrobený	produkować	ADJ;NOM;NEUT;PL;POS	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
catherine	katarzyna	catherine	katarzyno	PROPN;FEM;SG;POS	N;NOM;FEM;SG
potřebují	potrzebuje	potřebovat	potrzebować	V;IPFV;IND;PL;3;POS;PRS;FIN;ACT	V;IPFV;IND;SG;3;PRS;FIN;ACT
potřebují	potrzebna	potřebovat	potrzebny	V;IPFV;IND;PL;3;POS;PRS;FIN;ACT	ADJ;NOM;FEM;SG
potřebují	potrzebuję	potřebovat	potrzebować	V;IPFV;IND;PL;3;POS;PRS;FIN;ACT	V;IPFV;IND;SG;1;PRS;FIN;ACT
potřebují	potrzebny	potřebovat	potrzebny	V;IPFV;IND;PL;3;POS;PRS;FIN;ACT	ADJ;NOM;MASC;SG
víra	wierze	víra	wierzyć	N;NOM;FEM;SG;POS	V;IPFV;IND;SG;2;PRS;FIN;ACT
víra	faith	víra	faith	N;NOM;FEM;SG;POS	
víra	wiary	víra	wiara	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
víra	wiarę	víra	wiara	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
víra	wierzenia	víra	wierzyć	N;NOM;FEM;SG;POS	N;NOM;NEUT;PL
harrison	harrisona	harrison	harrison	PROPN;ANIM;NOM;MASC;SG;POS	
harrison	harrison	harrison	harrison	PROPN;ANIM;NOM;MASC;SG;POS	
swe	swe	swe	swój	PROPN;FEM;SG;POS	DET;ACC;NEUT;SG;REFL
joachim	joachim	joachim	joachić	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
okrsek	dzielnicy	okrsek	dzielnica	N;INAN;NOM;MASC;SG;POS	N;GEN;FEM;SG
okrsek	powiat	okrsek	powiat	N;INAN;NOM;MASC;SG;POS	
spáchal	zaangażowana	spáchat	zaangażować	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;NOM;FEM;SG
spáchal	zaangażowany	spáchat	zaangażować	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;NOM;MASC;SG
marián	marián	marián	marinny	N;ANIM;NOM;MASC;SG;POS	
specialista	specjalistyczne	specialista	specjalistyczny	N;ANIM;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
strachu	strach	strach	strach	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
strachu	lęk	strach	lęk	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
zbyněk	zbyněk	zbyněk	zbyněk	N;ANIM;NOM;MASC;SG;POS	
erupce	erupcje	erupce	erupcja	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
masakr	masakra	masakr	masakier	N;INAN;NOM;MASC;SG;POS	
masakr	rzeź	masakr	rzeź	N;INAN;NOM;MASC;SG;POS	
masakr	uboju	masakr	ubój	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
masakr	masakra	masakr	masakier	N;INAN;NOM;MASC;SG;POS	
masakr	rzeź	masakr	rzeź	N;INAN;NOM;MASC;SG;POS	
nezávislá	niezależnych	závislý	niezależny	ADJ;NOM;FEM;SG;NEG	ADJ;GEN;MASC;PL
nezávislá	niezależni	závislý	niezależni	ADJ;NOM;FEM;SG;NEG	N;NOM;MASC;PL
pozdě	późny	pozdě	późny	ADV;POS	ADJ;NOM;MASC;SG
bin	bin	bin	bin	PROPN;ANIM;NOM;MASC;SG;POS	
kousek	kawałek	kousek	kawałek	N;INAN;NOM;MASC;SG;POS	N;ACC;MASC;SG
kousek	kawałku	kousek	kawałek	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
schéma	schematy	schéma	schemat	N;NOM;NEUT;SG;POS	N;ACC;MASC;PL
oblíbený	popularnych	oblíbený	popularny	ADJ;INAN;NOM;MASC;SG;POS	ADJ;GEN;MASC;PL
oblíbený	ulubionych	oblíbený	ulubić	ADJ;INAN;NOM;MASC;SG;POS	ADJ;GEN;MASC;PL
bavorsko	bawarii	bavorský	bawaria	PROPN;NOM;NEUT;SG;POS	
posouzení	ocena	posouzení	ocenać	N;NOM;NEUT;SG;POS	V;IPFV;IND;SG;2;FIN;ACT
obnova	odbudowa	obnova	odbudowy	N;NOM;FEM;SG;POS	
obnova	przywrócenia	obnova	przywrócić	N;NOM;FEM;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
obnova	odzysku	obnova	odzysk	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
obnova	odnowienia	obnova	odnowienie	N;NOM;FEM;SG;POS	
epidemie	epidemii	epidemie	epidemia	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
epidemie	epidemii	epidemie	epidemia	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
satelitní	satelita	satelitní	satelita	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
satelitní	satelitarnej	satelitní	satelitarny	ADJ;NOM;MASC;SG;POS	ADJ;GEN;FEM;SG
satelitní	satelity	satelitní	satelita	ADJ;NOM;MASC;SG;POS	N;ACC;FEM;PL
mimořádné	nadzwyczajne	mimořádný	nadzwyczajny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
mimořádné	niezwykła	mimořádný	niezwykły	ADJ;NOM;MASC;PL;POS	ADJ;NOM;FEM;SG
mimořádné	nadzwyczajny	mimořádný	nadzwyczajny	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
mimořádné	niezwykłe	mimořádný	niezwykłe	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
mimořádné	wyjątkowych	mimořádný	wyjątkowy	ADJ;NOM;MASC;PL;POS	ADJ;GEN;MASC;PL
mimořádné	wyjątkowe	mimořádný	wyjątkowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;NEUT;SG
mimořádné	wyjątkowa	mimořádný	wyjątkowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;FEM;SG
mimořádné	wyjątkowy	mimořádný	wyjątkowy	ADJ;NOM;MASC;PL;POS	ADJ;NOM;MASC;SG
přežití	przetrwania	přežití	przetrwanie	N;NOM;NEUT;SG;POS	
přežití	przetrwać	přežití	przetrwać	N;NOM;NEUT;SG;POS	V;PFV;NFIN;ACT
řekové	greków	řekový	grek	N;ANIM;NOM;MASC;PL;POS	N;GEN;MASC;PL
aktivitu	aktywność	aktivita	aktywność	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
aktivitu	działalności	aktivita	działalność	N;ACC;FEM;SG;POS	N;GEN;FEM;SG
aktivitu	czynność	aktivita	czynność	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
aktivitu	działalność	aktivita	działalność	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
aktivitu	aktywności	aktivita	aktywność	N;ACC;FEM;SG;POS	N;GEN;FEM;SG
novely	powieści	novela	powieść	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
herečky	aktorki	herečka	aktorka	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
herečky	aktorka	herečka	aktorka	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
herečky	aktorki	herečka	aktorka	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
herečky	aktorką	herečka	aktorka	N;NOM;FEM;PL;POS	N;INS;FEM;SG
auf	auf	auf	auf	PROPN;FEM;SG;POS	
morgan	morgana	morgan	morgany	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;FEM;SG
morgan	morgan	morgan	morgan	PROPN;ANIM;NOM;MASC;SG;POS	
reprezentativní	przedstawiciel	reprezentativní	przedstawiciel	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
reprezentativní	przedstawiciela	reprezentativní	przedstawiciel	ADJ;NOM;MASC;SG;POS	N;ACC;MASC;SG
flotily	flota	flotila	flota	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
flotily	floty	flotila	flota	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
arábie	arabia	arábie	arabia	PROPN;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
arábie	arabii	arábie	arabia	PROPN;NOM;FEM;SG;POS	PROPN;GEN;FEM;SG
těhotenství	ciążą	těhotenství	ciąża	N;NOM;NEUT;SG;POS	N;INS;FEM;SG
těhotenství	ciąży	těhotenství	ciąża	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
občan	obywatele	občan	obywatele	N;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;PL
občan	obywatela	občan	obywatela	N;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
ohrožené	zagrożona	ohrožený	zagrożyć	ADJ;NOM;MASC;PL;POS	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
ohrožené	zagrożony	ohrožený	zagrożyć	ADJ;NOM;MASC;PL;POS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
ohrožené	zagrożonych	ohrožený	zagrożyć	ADJ;NOM;MASC;PL;POS	ADJ;PFV;GEN;MASC;PL;POS;V.PTCP;PASS
ohrožené	zagrożone	ohrožený	zagrożyć	ADJ;NOM;MASC;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
klára	clara	klára	clara	N;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
alpy	alpy	alpum	alpy	N;NOM;FEM;PL;POS	V;IPFV;IND;PL;PRS;FIN;ACT
kiss	pocałunek	kiss	pocałunek	PROPN;MASC;SG;POS	N;NOM;MASC;SG
kiss	buzi	kiss	buzia	PROPN;MASC;SG;POS	
kiss	kiss	kiss	kiss	PROPN;MASC;SG;POS	
terry	terry	terr	terry	N;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
vajec	jaja	vejce	jajo	N;GEN;NEUT;PL;POS	N;NOM;NEUT;SG
vajec	jaj	vejce	jajo	N;GEN;NEUT;PL;POS	
vajec	jajka	vejce	jajko	N;GEN;NEUT;PL;POS	N;NOM;NEUT;SG
vajec	jajeczka	vejce	jajeczka	N;GEN;NEUT;PL;POS	N;NOM;NEUT;SG
jakýkoliv	dowolny	jakýkoliv	dowolny	DET;NOM;MASC;SG	ADJ;NOM;MASC;SG
rezervaci	rezerwacja	rezervace	rezerwacja	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
rezervaci	rezerwacji	rezervace	rezerwacja	N;ACC;FEM;SG;POS	N;GEN;FEM;SG
rezervaci	zastrzeżenie	rezervace	zastrzeżenie	N;ACC;FEM;SG;POS	N;NOM;NEUT;SG
prodloužena	rozszerzone	prodloužený	rozszerzyć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
prodloužena	rozszerzona	prodloužený	rozszerzyć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
prodloužena	rozszerzony	prodloužený	rozszerzyć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
prodloužena	przedłużony	prodloužený	przedłużyć	ADJ;POS;V.PTCP;PASS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
spolky	społeczeństw	spolek	społeczeństwo	N;INAN;NOM;MASC;PL;POS	N;GEN;NEUT;PL
spolky	społeczeństwa	spolek	społeczeństwo	N;INAN;NOM;MASC;PL;POS	N;GEN;NEUT;SG
tramvaj	tramwaje	tramvaj	tramwaj	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
tramvaj	wózek	tramvaj	wózek	N;NOM;FEM;SG;POS	N;ACC;MASC;SG
tramvaj	wózki	tramvaj	wózek	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
tramvaj	wózka	tramvaj	wózek	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
tramvaj	tramwaju	tramvaj	tramwaj	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
odmítli	odmówił	odmítnout	odmówić	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
odmítli	odrzucona	odmítnout	odrzucić	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
dáno	zważywszy	daný	zważyć	ADJ;NEUT;SG;POS;V.PTCP;PASS	V;PFV;PST;V.CVB;ACT
přijel	dotarły	přijet	dotrzeć	V;MASC;SG;POS;PST;V.PTCP;ACT	V;PFV;FEM;IND;PL;PST;FIN;ACT
přijel	przybyli	přijet	przybyć	V;MASC;SG;POS;PST;V.PTCP;ACT	V;PFV;MASC;IND;PL;PST;FIN;ACT
specializované	wyspecjalizowanych	specializovaný	wyspecjalizować	ADJ;NOM;NEUT;SG;POS	ADJ;IPFV;GEN;MASC;PL;POS;V.PTCP;PASS
daly	daly	dát	dal	V;INAN;PL;POS;PST;V.PTCP;ACT	V;IPFV;IND;SG;1;PRS;FIN;ACT
provence	provence	provence	provenka	PROPN;NOM;FEM;SG;POS	
parc	parc	parc	parc	N;NOM;MASC;SG;POS	
beatles	beatles	beatles	beatles	N;MASC;SG;POS	
michigan	michigan	michigan	michigan	PROPN;INAN;NOM;MASC;SG;POS	
kost	kości	kost	kość	N;NOM;FEM;SG;POS	
znalost	wiedzy	znalost	wiedza	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
znalost	wiedzę	znalost	wiedza	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
višnjan	višnjan	višnjan	vimnjanin	N;INAN;NOM;MASC;SG;POS	
podvozek	podwozia	podvozek	podwóziać	N;INAN;NOM;MASC;SG;POS	
podvozek	podwozia	podvozek	podwóziać	N;INAN;NOM;MASC;SG;POS	
podvozek	wózka	podvozek	wózek	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
protesty	protest	protest	protest	N;INAN;NOM;MASC;PL;POS	N;NOM;MASC;SG
protesty	protestu	protest	protest	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;SG
skotska	szkocja	skotsko	szkocja	PROPN;NOM;NEUT;SG;POS	
skotska	szkocji	skotsko	szkocja	PROPN;NOM;NEUT;SG;POS	PROPN;GEN;FEM;SG
nedostatky	braki	nedostatek	brak	N;INAN;NOM;MASC;PL;POS	V;IPFV;IND;PL;PRS;FIN;ACT
nedostatky	wady	nedostatek	wada	N;INAN;NOM;MASC;PL;POS	V;IPFV;IND;SG;FIN;ACT
nedostatky	braki	nedostatek	brak	N;INAN;NOM;MASC;PL;POS	V;IPFV;IND;PL;PRS;FIN;ACT
nedostatky	słabości	nedostatek	słabość	N;INAN;NOM;MASC;PL;POS	N;GEN;FEM;SG
nedostatky	uchy	nedostatek	ucha	N;INAN;NOM;MASC;PL;POS	V;PFV;IND;SG;2;FIN;ACT
nedostatky	wady	nedostatek	wada	N;INAN;NOM;MASC;PL;POS	V;IPFV;IND;SG;FIN;ACT
daň	podatki	daň	podatek	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
daň	podatek	daň	podatek	N;NOM;FEM;SG;POS	N;ACC;MASC;SG
bohemia	czechy	bohemie	czech	PROPN;FEM;POS	
soutěžní	rywalizacja	soutěžní	rywalizacja	ADJ;NOM;MASC;SG;POS	N;NOM;FEM;SG
soutěžní	zawody	soutěžní	zawód	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;PL
soutěžní	konkurencja	soutěžní	konkurencja	ADJ;NOM;MASC;SG;POS	N;NOM;FEM;SG
soutěžní	konkurs	soutěžní	konkurs	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
soutěžní	konkurencji	soutěžní	konkurencja	ADJ;NOM;MASC;SG;POS	N;GEN;FEM;SG
soutěžní	konkurencyjnych	soutěžní	konkurcyjnyjny	ADJ;NOM;MASC;SG;POS	ADJ;GEN;MASC;PL
soutěžní	konkurencyjność	soutěžní	konkurencyjność	ADJ;NOM;MASC;SG;POS	N;NOM;FEM;SG
dodávky	dostawy	dodávka	dostawa	N;NOM;FEM;PL;POS	N;ACC;MASC;SG
dodávky	przesyłki	dodávka	przesyłka	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
dodávky	dostaw	dodávka	dostawa	N;NOM;FEM;PL;POS	
dodávky	dostawy	dodávka	dostawa	N;NOM;FEM;PL;POS	N;ACC;MASC;SG
dodávky	zaopatrzenie	dodávka	zaopatrzenie	N;NOM;FEM;PL;POS	N;PFV;NOM;NEUT;SG;POS;V.MSDR
oblouk	arc	oblouk	arc	N;INAN;NOM;MASC;SG;POS	
oblouk	arch	oblouk	arch	N;INAN;NOM;MASC;SG;POS	
rytíře	rycerze	rytíř	rycerz	N;ANIM;ACC;MASC;PL;POS	N;NOM;MASC;PL
trenéři	trenerów	trenér	trener	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
trenéři	trenerów	trenér	trener	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
konfliktů	konflikty	konflikt	konflikt	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;PL
konfliktů	konflikt	konflikt	konflikt	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;SG
pozic	stanowiska	pozice	stanowisko	N;GEN;FEM;PL;POS	N;NOM;NEUT;PL
pozic	pozycje	pozice	pozycja	N;GEN;FEM;PL;POS	N;NOM;FEM;PL
čtrnáct	czternaście	čtrnáct	czternaście	NUM;NOM;SG	
reagoval	zareagował	reagovat	zareagować	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
reagoval	zareagowała	reagovat	zareagować	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	V;PFV;FEM;IND;SG;PST;FIN;ACT
reagoval	odpowiedział	reagovat	odpowiedzieć	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
reagoval	odpowiedziało	reagovat	odpowiedzieć	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	V;PFV;NEUT;IND;SG;PST;FIN;ACT
cestování	podróży	cestování	podróż	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
cestování	podróże	cestování	podróż	N;NOM;NEUT;SG;POS	N;ACC;FEM;PL
cestování	podróże	cestování	podróż	N;NOM;NEUT;SG;POS	N;ACC;FEM;PL
cestování	podróży	cestování	podróż	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
cestování	podróży	cestování	podróż	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
cestování	podróże	cestování	podróż	N;NOM;NEUT;SG;POS	N;ACC;FEM;PL
holub	gołębie	holub	gołąb	N;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;PL
holub	gołębia	holub	gołąb	N;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
porodu	poród	porod	poród	N;INAN;DAT;MASC;SG;POS	N;NOM;MASC;SG
porodu	porodu	porod	poród	N;INAN;DAT;MASC;SG;POS	
logické	logika	logický	logika	ADJ;NOM;NEUT;SG;POS	N;NOM;FEM;SG
logické	logicznie	logický	logicznie	ADJ;NOM;NEUT;SG;POS	ADV
logické	logika	logický	logika	ADJ;NOM;NEUT;SG;POS	N;NOM;FEM;SG
logické	logikę	logický	logika	ADJ;NOM;NEUT;SG;POS	N;ACC;FEM;SG
logické	logiki	logický	logika	ADJ;NOM;NEUT;SG;POS	N;GEN;FEM;SG
železnici	kolej	železnice	kolej	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
pozvání	zaproszeń	pozvání	zaproszenie	N;NOM;NEUT;SG;POS	N;GEN;NEUT;PL
pozvání	zapraszać	pozvání	zapraszać	N;NOM;NEUT;SG;POS	V;IPFV;NFIN;ACT
pozvání	zaprosić	pozvání	zaprosić	N;NOM;NEUT;SG;POS	V;PFV;NFIN;ACT
veronika	veronika	veronika	veronika	N;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
hrdinů	bohaterami	hrdina	bohater	N;ANIM;GEN;MASC;PL;POS	N;INS;MASC;PL
hrdinů	bohaterów	hrdina	bohater	N;ANIM;GEN;MASC;PL;POS	N;ACC;MASC;PL
hrdinů	bohaterowie	hrdina	bohater	N;ANIM;GEN;MASC;PL;POS	N;NOM;MASC;PL
vyrobeny	wyprodukowane	vyrobený	wyprodukować	ADJ;INAN;PL;POS;V.PTCP;PASS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobeny	wytworzone	vyrobený	wytworzyć	ADJ;INAN;PL;POS;V.PTCP;PASS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobeny	wyprodukowano	vyrobený	wyprodukować	ADJ;INAN;PL;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
vyrobeny	wyprodukowany	vyrobený	wyprodukować	ADJ;INAN;PL;POS;V.PTCP;PASS	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
vyrobeny	produkowane	vyrobený	produkować	ADJ;INAN;PL;POS;V.PTCP;PASS	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobeny	wykonane	vyrobený	wykonać	ADJ;INAN;PL;POS;V.PTCP;PASS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
vyrobeny	made	vyrobený	mada	ADJ;INAN;PL;POS;V.PTCP;PASS	
vyrobeny	zrobione	vyrobený	zrobić	ADJ;INAN;PL;POS;V.PTCP;PASS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
myšlenek	mysli	myšlenka	mysleć	N;GEN;FEM;PL;POS	V;IPFV;IND;SG;PRS;FIN;ACT
myšlenek	myśli	myšlenka	myśleć	N;GEN;FEM;PL;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
myšlenek	przemyślenia	myšlenka	przemyślenie	N;GEN;FEM;PL;POS	N;NOM;NEUT;PL
bonaparte	bonaparte	bonapart	bonaparty	N;ANIM;NOM;MASC;SG;POS	
minutu	minuta	minuta	minuta	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
minutu	minute	minuta	minuta	N;ACC;FEM;SG;POS	N;NOM;FEM;PL
živě	live	živě	liv	ADV;POS	
živě	żywo	živě	żywo	ADV;POS	
živě	żyj	živě	żyć	ADV;POS	V;IPFV;IMP;SG;2;FIN;ACT
mající	mając	mající	mieć	ADJ;IPFV;NOM;MASC;SG;POS;PRS;V.PTCP;ACT	V;IPFV;PRS;V.CVB;ACT
mitchell	mitchell	mitchell	mitchell	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
výroční	rocznie	výroční	rocznie	ADJ;NOM;MASC;SG;POS	ADV
orange	pomarańczowy	orange	pomarańczowy	PROPN;INAN;NOM;MASC;SG;POS	ADJ;NOM;MASC;SG
orange	orange	orange	oranga	PROPN;INAN;NOM;MASC;SG;POS	
orange	pomarańczowe	orange	pomarańczowy	PROPN;INAN;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
orange	pomarańczowa	orange	pomarańczowy	PROPN;INAN;NOM;MASC;SG;POS	ADJ;NOM;FEM;SG
parků	parki	park	park	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;PL
psáno	napisano	psaný	napisać	ADJ;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
xml	xml	xml	0ml	N;INAN;NOM;MASC;SG;POS	
kate	kasia	kate	kasia	PROPN;NOM;FEM;SG;POS	N;NOM;FEM;SG
kate	kate	kate	kat	PROPN;NOM;FEM;SG;POS	
obrátil	odwrócony	obrátit	odwrócić	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
obrátil	odwrócone	obrátit	odwrócić	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
url	url	url	urla	N;NOM;NEUT;SG;POS	
okolnosti	okoliczności	okolnost	okoliczność	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
okolnosti	okoliczność	okolnost	okoliczność	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
okolnosti	okoliczności	okolnost	okoliczność	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
liška	lisie	liška	lisa	N;NOM;FEM;SG;POS	
liška	fox	liška	fox	N;NOM;FEM;SG;POS	
