námornej	denizcilik	námorný	denizcilik	ADJ;GEN;FEM;SG	N;NOM;SG;3
rádia	radyo	rádio	radyo	N;NOM;NEUT;PL	
rádia	telsiz	rádio	telsiz	N;NOM;NEUT;PL	ADJ
afrických	afrika	africký	afrika	ADJ;ANIM;GEN;MASC;PL	
afrických	afrikalı	africký	afrikalı	ADJ;ANIM;GEN;MASC;PL	
terminál	terminal	terminál	terminal	N;INAN;NOM;MASC;SG	
výstupy	çıktılar	výstup	çık	N;INAN;NOM;MASC;PL	V;PFV;IND;PL;3;POS;PST
výstupy	sonuçları	výstup	sonuç	N;INAN;NOM;MASC;PL	N;ACC;PL;3
bruins	bruins	bruins	bruins	PROPN;ANIM;NOM;MASC;SG	
armstrong	armstrong	armstrong	armstrong	PROPN;ANIM;NOM;MASC;SG	
lekára	hekim	lekár	hekim	N;ANIM;ACC;MASC;SG	
lekára	doctor	lekár	doctor	N;ANIM;ACC;MASC;SG	
lekára	doktor	lekár	doktor	N;ANIM;ACC;MASC;SG	
shoemaker	shoemaker	shoemaker	shoemaker	ADV	
projektom	projelerin	projekt	proje	N;INAN;INS;MASC;SG	N;GEN;PL;3
projektom	proje	projekt	proje	N;INAN;INS;MASC;SG	
projektom	projeleri	projekt	proje	N;INAN;INS;MASC;SG	N;ACC;PL;3
projektom	projeler	projekt	proje	N;INAN;INS;MASC;SG	N;NOM;PL;3
margaret	margaret	margaret	margaret	N;NOM;FEM;SG	
pridáva	ekler	pridávať	ek	V;IPFV;IND;SG;3;POS;PRS;FIN	
pridáva	ekleme	pridávať	ekle	V;IPFV;IND;SG;3;POS;PRS;FIN	
pridáva	ekliyor	pridávať	ekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
nebezpečné	tehlikeli	nebezpečný	tehlikeli	ADJ;NOM;NEUT;SG	N;NOM;SG;3
nebezpečné	tehlikelidir	nebezpečný	tehlikeli	ADJ;NOM;NEUT;SG	V;PFV;IMP;SG;3;POS;PRS
pristáli	indi	pristáť	in	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
škótsku	iskoçya	škótsky	iskoçya	ADV	PROPN;NOM;SG;3
škótsku	iskoç	škótsky	iskoç	ADV	
škótsku	viski	škótsky	viski	ADV	N;NOM;SG;3
škótsku	scotch	škótsky	scotch	ADV	
berkeley	berkeley	berkeley	berkeley	N;NOM;FEM;PL	PROPN;NOM;SG;3
outline	taslak	outlina	taslak	N;INAN;NOM;MASC;SG	
venovaná	adanmış	venovaný	adan	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST
venovaná	adamış	venovaný	ada	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST
platnosť	geçerli	platnosť	geçerli	N;NOM;FEM;SG	
platnosť	geçerlidir	platnosť	geç	N;NOM;FEM;SG	
platnosť	geçerliliği	platnosť	geçerlilik	N;NOM;FEM;SG	N;ACC;SG;3
výchovu	yetiştirilme	výchova	yetiş	N;ACC;FEM;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
child	çocuk	child	çocuk	PROPN;ANIM;NOM;MASC;SG	N;NOM;SG;3
child	çocuğum	child	çocuk	PROPN;ANIM;NOM;MASC;SG	N;NOM;SG;3
child	cocuk	child	cocuk	PROPN;ANIM;NOM;MASC;SG	
zostať	kalıyorum	zostať	kal	V;PFV;POS;NFIN	V;PROG;IND;SG;1;POS;INFM;PRS
zostať	kalıyor	zostať	kal	V;PFV;POS;NFIN	V;PROG;IND;SG;3;POS;INFM;PRS
zostať	kalıyoruz	zostať	kal	V;PFV;POS;NFIN	V;PROG;IND;PL;1;POS;INFM;PRS
zostať	kalın	zostať	kalın	V;PFV;POS;NFIN	
zostať	kal	zostať	kal	V;PFV;POS;NFIN	
polo	polo	polo	polo	PROPN;ANIM;NOM;MASC;SG	
sporné	tartışmalı	sporný	tartış	ADJ;NOM;NEUT;SG	V;PFV;SG;3;POS;PRS
neba	cennet	nebo	cennet	N;GEN;NEUT;SG	N;NOM;SG;3
baktérie	bakteri	baktéria	bakteri	N;NOM;FEM;PL	
baktérie	mikrop	baktéria	mikrop	N;NOM;FEM;PL	
main	main	main	main		
main	ana	main	ana		
grafika	grafik	grafika	grafik	N;NOM;FEM;SG	
vodcov	liderler	vodca	lider	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
estónsko	estonya	estónsko	estonya	PROPN;NOM;NEUT;SG	PROPN;NOM;SG;3
sodný	sodyum	sodný	sodyu	ADJ;ANIM;NOM;MASC;SG	
schopností	yetenekler	schopnosť	yetenek	N;GEN;FEM;PL	N;NOM;PL;3
schopností	yetenekleri	schopnosť	yetenek	N;GEN;FEM;PL	N;NOM;PL;3
médium	medya	médium	medya	N;NOM;NEUT;SG	
médium	basın	médium	basın	N;NOM;NEUT;SG	
médium	basında	médium	bas	N;NOM;NEUT;SG	N;ESS;SG;3
médium	ortam	médium	ortam	N;NOM;NEUT;SG	
médium	psişik	médium	psişik	N;NOM;NEUT;SG	
médium	ortam	médium	ortam	N;NOM;NEUT;SG	
médium	orta	médium	orta	N;NOM;NEUT;SG	
vyhláška	emri	vyhláška	emri	N;NOM;FEM;SG	
úteku	kaçış	útek	kaçış	N;INAN;GEN;MASC;SG	
úteku	kaçıyor	útek	kaç	N;INAN;GEN;MASC;SG	V;PROG;IND;SG;3;POS;INFM;PRS
úteku	kaçak	útek	kaçak	N;INAN;GEN;MASC;SG	
geometrie	geometri	geometrie	geometri	N;NOM;FEM;PL	
zachránil	kaydedilen	zachrániť	kaydet	V;ANIM;PFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;POS;PRS;V.PTCP;PASS
pravdepodobnosť	olasılıklar	pravdepodobnosť	olasılık	N;NOM;FEM;SG	N;NOM;PL;3
guide	rehberlik	guísť	rehberlik		N;NOM;SG;3
guide	rehberi	guísť	rehber		N;NOM;SG;3
guide	kılavuzu	guísť	kılavuz		N;ACC;SG;3
guide	rehber	guísť	rehber		
guide	kılavuz	guísť	kılavuz		
airbus	airbus	airbus	airbus	N;INAN;NOM;MASC;SG	
komentár	yorumda	komentár	yorum	N;INAN;NOM;MASC;SG	N;ESS;SG;3
komentár	yorumu	komentár	yorum	N;INAN;NOM;MASC;SG	N;ACC;SG;3
komentár	yorum	komentár	yorum	N;INAN;NOM;MASC;SG	
komentár	yoruma	komentár	yorum	N;INAN;NOM;MASC;SG	N;DAT;SG;3
komentár	yorumları	komentár	yorum	N;INAN;NOM;MASC;SG	N;ACC;PL;3
komentár	yorumlar	komentár	yorum	N;INAN;NOM;MASC;SG	N;NOM;PL;3
komentár	yorum	komentár	yorum	N;INAN;NOM;MASC;SG	
neskoro	gec	neskoro	gec	ADV	
neskoro	geç	neskoro	geç	ADV	
dokázať	ispat	dokázať	ispat	V;PFV;POS;NFIN	
vybraný	seçilmiş	vybraný	seç	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
vybraný	seçilen	vybraný	seç	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
vybraný	seçildi	vybraný	seç	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
vybraný	seçilmiş	vybraný	seç	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
vybraný	seçilen	vybraný	seç	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
vybraný	seçili	vybraný	seçili	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
vybraný	seçildi	vybraný	seç	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
zvon	çan	zvon	çan	N;INAN;NOM;MASC;SG	
zvon	zil	zvon	zil	N;INAN;NOM;MASC;SG	
zvon	can	zvon	can	N;INAN;NOM;MASC;SG	
zvon	bell	zvon	bell	N;INAN;NOM;MASC;SG	
kult	tarikat	kult	tarikat	N;INAN;NOM;MASC;SG	
kult	mezhep	kult	mezhep	N;INAN;NOM;MASC;SG	
usb	usb	usba	usb	N;INAN;NOM;MASC;SG	
veží	kuleler	veža	kule	N;GEN;FEM;PL	N;NOM;PL;3
veží	kuleleri	veža	kule	N;GEN;FEM;PL	N;ACC;PL;3
tajne	gizlice	tajne	gizlice	ADV	
dodáva	ekler	dodávať	ek	V;IPFV;IND;SG;3;POS;PRS;FIN	
dodáva	ekleme	dodávať	ekle	V;IPFV;IND;SG;3;POS;PRS;FIN	
dodáva	ekliyor	dodávať	ekle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
dodáva	sağlanan	dodávať	sağla	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;IND;POS;PRS;V.PTCP;PASS
kryštály	kristalleri	kryštál	kristal	N;INAN;NOM;MASC;PL	N;ACC;PL;3
unit	birlik	unit	birlik	PROPN;ANIM;NOM;MASC;SG	
unit	birim	unit	birim	PROPN;ANIM;NOM;MASC;SG	
unit	ünite	unit	ünite	PROPN;ANIM;NOM;MASC;SG	
lightgrey	lightgrey	lightgra	lightgrey	N;NOM;FEM;SG	
belfort	belfort	belfort	belfort	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
príbuzných	akrabalar	príbuzný	akraba	N;ANIM;GEN;MASC;PL	N;NOM;PL;3
príbuzných	akrabaları	príbuzný	akraba	N;ANIM;GEN;MASC;PL	N;NOM;PL;3
polomer	yarıçap	polomer	yarıç	N;INAN;NOM;MASC;SG	
nákladné	kargo	nákladný	kargo	ADJ;NOM;NEUT;SG	
nákladné	yük	nákladný	yük	ADJ;NOM;NEUT;SG	
nákladné	nakliye	nákladný	nakil	ADJ;NOM;NEUT;SG	
nechce	istiyor	chcieť	iste	V;IPFV;IND;SG;3;NEG;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
užitočné	kullanışlı	užitočný	kullanışlı	ADJ;NOM;NEUT;SG	
užitočné	faydalı	užitočný	faydalı	ADJ;NOM;NEUT;SG	
užitočné	faydalı	užitočný	faydalı	ADJ;NOM;NEUT;SG	
športovcov	sporcular	športovec	sporcu	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
športovcov	sporcular	športovec	sporcu	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
dos	dos	dos	dos	PROPN;ANIM;NOM;MASC;SG	
terénu	arazi	terén	arazi	N;INAN;GEN;MASC;SG	
plemena	cins	plemeno	cins	N;NOM;NEUT;PL	
otázok	sorularınız	otázka	soru	N;GEN;FEM;PL	N;NOM;PL;3
otázok	soruları	otázka	soru	N;GEN;FEM;PL	N;ACC;PL;3
otázok	sorular	otázka	soru	N;GEN;FEM;PL	N;NOM;PL;3
otázok	soru	otázka	soru	N;GEN;FEM;PL	
kantónov	kantonlar	kantón	kanton	N;INAN;GEN;MASC;PL	N;NOM;PL;3
širokú	geniş	široký	geniş	N;ACC;FEM;SG	ADJ
širokú	geniş	široký	geniş	N;ACC;FEM;SG	ADJ
buffalo	bufalo	buffať	bufalo	PROPN;ANIM;NOM;MASC;SG	
buffalo	buffalo	buffať	buffalo	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
pripravený	hazır	pripravený	hazır	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
pripravený	hazırız	pripravený	hazırız	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IMP;PL;2;POS;PRS
pripravený	hazırım	pripravený	hazırım	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;1;PRS
pripravený	hazir	pripravený	hazir	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
chemickej	kimyasal	chemický	kimyasal	ADJ;GEN;FEM;SG	
chemickej	kimya	chemický	kimya	ADJ;GEN;FEM;SG	
obnoviť	yenileme	obnoviť	yenilem	V;PFV;POS;NFIN	
obnoviť	özgeçmiş	obnoviť	özgeç	V;PFV;POS;NFIN	
ueda	ueda	ueda	ueda	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
vodiča	sürücüsü	vodiča	sürücü	N;ANIM;ACC;MASC;SG	N;NOM;SG;3
vodiča	sürücü	vodiča	sürücü	N;ANIM;ACC;MASC;SG	
vodiča	şoför	vodiča	şoför	N;ANIM;ACC;MASC;SG	
vodiča	şöför	vodiča	şöför	N;ANIM;ACC;MASC;SG	
vajíčka	yumurta	vajíčko	yumurta	N;NOM;NEUT;PL	
zavedené	tanıttı	zavedený	tanı	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;CAUS
zavedené	tanıştırdı	zavedený	tanış	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;CAUS
odborník	uzman	odborník	uzman	N;ANIM;NOM;MASC;SG	
odborník	uzman	odborník	uzman	N;ANIM;NOM;MASC;SG	
sietí	nets	sieť	nets	N;GEN;FEM;PL	PROPN;NOM;SG;3
sietí	ağlar	sieť	ağ	N;GEN;FEM;PL	
sietí	ağları	sieť	ağ	N;GEN;FEM;PL	N;ACC;PL;3
sietí	ağlar	sieť	ağ	N;GEN;FEM;PL	
magazín	dergi	magazina	dergi	N;INAN;NOM;MASC;SG	
magazín	magazin	magazina	magazin	N;INAN;NOM;MASC;SG	
chápe	anlıyor	cháp	anla	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
hrdinovia	kahramanlar	hrdina	kahraman	N;ANIM;NOM;MASC;PL	ADJ;NOM;PL;3
hrdinovia	kahraman	hrdina	kahraman	N;ANIM;NOM;MASC;PL	
bloky	engeller	blok	engel	N;INAN;NOM;MASC;PL	
bloky	blok	blok	blok	N;INAN;NOM;MASC;PL	
táborov	kampları	tábor	kamp	N;INAN;GEN;MASC;PL	N;ACC;PL;3
predkov	atalarımız	predkov	at	N;INAN;GEN;MASC;PL	N;NOM;PL;3
predkov	ataları	predkov	ata	N;INAN;GEN;MASC;PL	N;NOM;PL;3
guinea	gine	guinea	gin	N;NOM;FEM;SG	
ralph	ralph	ralp	ralph	PROPN;ANIM;NOM;MASC;SG	
dáma	lady	dáma	lady	N;NOM;FEM;SG	
dáma	hanım	dáma	hanım	N;NOM;FEM;SG	
dáma	bayan	dáma	bayan	N;NOM;FEM;SG	
populárna	popüler	populárny	popü	ADJ;NOM;FEM;SG	
populárna	sevilen	populárny	sev	ADJ;NOM;FEM;SG	V;PFV;IND;POS;PRS;V.PTCP;PASS
drámy	drama	dráma	dra	N;NOM;FEM;PL	
drámy	dram	dráma	dram	N;NOM;FEM;PL	
drámy	tiyatro	dráma	tiyatro	N;NOM;FEM;PL	N;NOM;SG;3
hodnotenia	değerlendirmeler	hodnotenie	değerlen	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;CAUS
hodnotenia	değerlendirme	hodnotenie	değerlen	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;CAUS
hodnotenia	değerlendirmeleri	hodnotenie	değerlen	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;CAUS
hodnotenia	reyting	hodnotenie	reyting	N;NOM;NEUT;PL	
hodnotenia	değerlendirmeler	hodnotenie	değerlen	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;CAUS
robotník	işçi	robotník	işçi	N;ANIM;NOM;MASC;SG	
robotník	emekçilerin	robotník	emekçi	N;ANIM;NOM;MASC;SG	N;GEN;PL;3
premena	dönüştürme	premena	dönüş	N;NOM;FEM;SG	V;PFV;IND;SG;2;POS;PRS;CAUS
premena	dönüşüm	premena	dönüşüm	N;NOM;FEM;SG	
premena	metamorfoz	premena	metamorfoz	N;NOM;FEM;SG	
premena	değişim	premena	değişim	N;NOM;FEM;SG	
premena	dönüşüm	premena	dönüşüm	N;NOM;FEM;SG	
vyriešiť	çözüm	vyriešiť	çözüm	V;PFV;POS;NFIN	
vyriešiť	çöz	vyriešiť	çöz	V;PFV;POS;NFIN	
mobile	mobile	mobiť	mobile	N;NOM;FEM;SG	
mobile	hareketli	mobiť	hareketli	N;NOM;FEM;SG	
mobile	mobil	mobiť	mobil	N;NOM;FEM;SG	
živí	besliyor	živý	besle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
živí	beslenir	živý	besle	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS;PASS
živí	hayatta	živý	hayat	V;IPFV;IND;SG;3;POS;PRS;FIN	N;ESS;SG;3
živí	canlı	živý	canlı	V;IPFV;IND;SG;3;POS;PRS;FIN	
pietro	pietro	pietro	pietro	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
roland	roland	roland	roland	N;ANIM;NOM;MASC;SG	
ignác	ignác	ignác	ignác	N;ANIM;NOM;MASC;SG	
spracovania	işlenmesi	spracovanie	işle	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
spracovania	işleme	spracovanie	işle	N;NOM;NEUT;PL	
spracovania	işlem	spracovanie	işlem	N;NOM;NEUT;PL	
priehrady	baraj	priehrad	baraj	N;NOM;FEM;PL	
vydávanie	sorun	vydávanie	sorun	N;NOM;NEUT;SG	
vydávanie	mesele	vydávanie	mesele	N;NOM;NEUT;SG	
vydávanie	yayınlama	vydávanie	yayınla	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
vydávanie	yayın	vydávanie	yayın	N;NOM;NEUT;SG	
autorka	yazar	autorka	yazar	N;NOM;FEM;SG	
autorka	yazarı	autorka	yazar	N;NOM;FEM;SG	
politikov	politikacılar	politik	politikacı	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
politikov	politikacı	politik	politikacı	N;ANIM;ACC;MASC;PL	
politikov	siyasiler	politik	siyasi	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
uzavretá	kapalı	uzavretý	kapalı	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	
uzavretá	kapatılmış	uzavretý	kapa	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST;PASS
uzavretá	kapatıldı	uzavretý	kapa	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
uzavretá	kapali	uzavretý	kapali	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	
uzavretá	kapandı	uzavretý	kapa	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
jeruzalem	kudüs	jeruzala	kudüs	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
stôp	ayakları	stôp	ayak	N;GEN;FEM;PL	N;NOM;PL;3
stôp	ayak	stôp	ayak	N;GEN;FEM;PL	N;NOM;SG;3
stôp	ayaklar	stôp	ayak	N;GEN;FEM;PL	N;NOM;PL;3
stôp	izleri	stôp	iz	N;GEN;FEM;PL	N;ACC;PL;3
stôp	izler	stôp	iz	N;GEN;FEM;PL	
kennedy	kennedy	kennedy	kenne	N;ANIM;NOM;MASC;SG	
pilotov	pilotlar	pilot	pilot	N;INAN;GEN;MASC;PL	N;NOM;PL;3
mhk	mhk	mhk	mhk		
odráža	yansıyan	odráža	yansı	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;IND;POS;PRS;V.PTCP
odráža	aynalı	odráža	aynalı	V;IPFV;IND;SG;3;POS;PRS;FIN	
odráža	yansıtıyor	odráža	yansı	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS;CAUS
spoločná	müşterek	spoločný	müşterek	ADJ;NOM;FEM;SG	
spoločná	sarma	spoločný	sarma	ADJ;NOM;FEM;SG	
spoločná	eklem	spoločný	eklem	ADJ;NOM;FEM;SG	
dolu	down	dolu	down	ADV	
dolu	aşağıya	dolu	aşağı	ADV	ADJ;DAT;SG;3
dolu	aşağı	dolu	aşağ	ADV	
progress	ilerleme	progress	ilerle	INTJ	
progress	gelişme	progress	geliş	INTJ	
progress	gelişim	progress	geliş	INTJ	
obľúbené	favori	obľúbený	favori	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
obľúbené	popüler	obľúbený	popü	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
obľúbené	sevilen	obľúbený	sev	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
obľúbené	favori	obľúbený	favori	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
obľúbené	gözde	obľúbený	gözde	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
obľúbené	en	obľúbený	en	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	ADV
kino	kino	kino	kino	N;NOM;NEUT;SG	
značku	brand	značka	brand	N;ACC;FEM;SG	
značku	marka	značka	marka	N;ACC;FEM;SG	
značku	markası	značka	marka	N;ACC;FEM;SG	N;NOM;SG;3
bomba	bomba	bomba	bomba	N;NOM;FEM;SG	
aplikácia	uygulama	aplikácia	uygulama	N;NOM;FEM;SG	
aplikácia	başvuru	aplikácia	başvuru	N;NOM;FEM;SG	
aplikácia	uygulama	aplikácia	uygulama	N;NOM;FEM;SG	
vyšetrenie	inceleme	vyšetrenie	incele	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
uplatnenie	uygulanabilirliği	uplatnenie	uygula	N;NOM;NEUT;SG	V;PFV;NOM;POT;POS;FUT;V.PTCP
ázijské	asyalı	ázijský	asyalı	ADJ;NOM;NEUT;SG	
ázijské	asya	ázijský	asya	ADJ;NOM;NEUT;SG	
zástupcu	vekil	zástupca	vekil	N;ANIM;ACC;MASC;SG	
zástupcu	yardımcı	zástupca	yardımcı	N;ANIM;ACC;MASC;SG	
zástupcu	yardımcısı	zástupca	yardımcı	N;ANIM;ACC;MASC;SG	N;NOM;SG;3
štandardný	öntanımlı	štandardný	öntanımlı	ADJ;INAN;NOM;MASC;SG	
štandardný	varsayılan	štandardný	varsa	ADJ;INAN;NOM;MASC;SG	
štandardný	standard	štandardný	standar	ADJ;INAN;NOM;MASC;SG	
štandardný	standart	štandardný	standart	ADJ;INAN;NOM;MASC;SG	
psychológie	psikolojisi	psychológia	psikoloji	N;NOM;FEM;PL	N;NOM;SG;3
psychológie	psikoloji	psychológia	psikoloji	N;NOM;FEM;PL	
zameranie	odaklanmak	zameranie	odakla	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
zameranie	hedefleme	zameranie	hedefle	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
zameranie	odak	zameranie	odak	N;NOM;NEUT;SG	
zameranie	odaklanma	zameranie	odaklan	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
meter	metre	meter	metre	N;INAN;NOM;MASC;SG	
meter	metre	meter	metre	N;INAN;NOM;MASC;SG	
príbehov	hikayeler	príbeh	hikaye	N;INAN;GEN;MASC;PL	N;NOM;PL;3
príbehov	öyküler	príbeh	öykü	N;INAN;GEN;MASC;PL	N;NOM;PL;3
príbehov	masallar	príbeh	masal	N;INAN;GEN;MASC;PL	N;NOM;PL;3
príbehov	masalları	príbeh	masal	N;INAN;GEN;MASC;PL	N;ACC;PL;3
príbehov	hikâyeler	príbeh	hikuye	N;INAN;GEN;MASC;PL	N;NOM;PL;3
príbehov	haberler	príbeh	haber	N;INAN;GEN;MASC;PL	N;NOM;PL;3
príbehov	öyküler	príbeh	öykü	N;INAN;GEN;MASC;PL	N;NOM;PL;3
príbehov	hikayeler	príbeh	hikaye	N;INAN;GEN;MASC;PL	N;NOM;PL;3
jevgenij	yevgeny	jevgenie	yevgeny	N;ANIM;NOM;MASC;SG	
pozor	dikkat	pozor	dikkat	INTJ	N;NOM;SG;3
pozor	dikkat	pozor	dikkat	INTJ	N;NOM;SG;3
podrobnosti	detay	podrobnosť	detay	N;NOM;FEM;PL	
podrobnosti	ayrıntı	podrobnosť	ayrıntı	N;NOM;FEM;PL	
podrobnosti	detay	podrobnosť	detay	N;NOM;FEM;PL	
podrobnosti	ayrıntı	podrobnosť	ayrıntı	N;NOM;FEM;PL	
podrobnosti	detaylı	podrobnosť	detaylı	N;NOM;FEM;PL	
obnovenie	onarım	obnovenie	o	N;NOM;NEUT;SG	
obnovenie	yenileme	obnovenie	yenilem	N;NOM;NEUT;SG	
obnovenie	yenileme	obnovenie	yenilem	N;NOM;NEUT;SG	
oldřich	oldřich	oldci	oldřich	PROPN;ANIM;NOM;MASC;SG	
metódu	yöntem	metóda	yöntem	N;ACC;FEM;SG	N;NOM;SG;3
malta	havan	malta	havan	N;NOM;FEM;SG	
malta	malta	malta	malta	N;NOM;FEM;SG	PROPN;NOM;SG;3
uzol	düğümü	uzol	düğüm	N;INAN;NOM;MASC;SG	N;ACC;SG;3
uzol	düğüm	uzol	düğüm	N;INAN;NOM;MASC;SG	
uzol	düğüm	uzol	düğüm	N;INAN;NOM;MASC;SG	
prednosť	öncelikli	prednosť	öncelikli	N;NOM;FEM;SG	ADJ
prednosť	tercih	prednosť	tercih	N;NOM;FEM;SG	
prednosť	tercihi	prednosť	tercihi	N;NOM;FEM;SG	
ean	ean	ean	ean		
káder	ayetullah	káder	ayetullah	N;INAN;NOM;MASC;SG	
menšiny	azınlık	menšina	azınlık	N;NOM;FEM;PL	N;NOM;SG;3
menšiny	azınlık	menšina	azınlık	N;NOM;FEM;PL	N;NOM;SG;3
menšiny	azınlıkların	menšina	azınlık	N;NOM;FEM;PL	N;GEN;PL;3
prietok	akış	prietok	akış	N;INAN;NOM;MASC;SG	
prietok	akar	prietok	akar	N;INAN;NOM;MASC;SG	
prevzaté	alınmış	prevziať	al	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST;PASS
prevzaté	alındı	prevziať	al	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
prevzaté	alınan	prevziať	al	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
prevzaté	aldı	prevziať	al	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
prevzaté	alınır	prevziať	al	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;IPFV;IND;SG;3;POS;PASS
mŕtvy	ölüler	mŕtvy	ölü	ADJ;ANIM;NOM;MASC;SG	ADJ;NOM;PL;3
mŕtvy	öldü	mŕtvy	öl	ADJ;ANIM;NOM;MASC;SG	V;PFV;IND;SG;3;POS;PST
mŕtvy	ölü	mŕtvy	ölü	ADJ;ANIM;NOM;MASC;SG	
mŕtvy	dead	mŕtvy	dead	ADJ;ANIM;NOM;MASC;SG	
vyrábali	imal	vyrábať	imal	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	
vyrábali	üretilen	vyrábať	üre	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;POS;PRS;V.PTCP;PASS
vyrábali	üretilmiş	vyrábať	üre	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	V;PFV;NFH;IND;POS;PST;V.PTCP;PASS
