של	shel
עדינה	delikatnie
עדינה	łagodny
עדינה	delikatna
עדינה	delikatny
עדינה	delikatne
עדינה	subtelne
עדינה	subtelny
סומליה	somalii
זאק	zack
זאק	zacka
זאק	zacha
זאק	zach
זאק	zak
האגאי	egejskiego
בנפיקה	benfica
נהדר	świetne
נהדר	świetnie
נהדר	super
נהדר	wspaniale
גביעים	trofea
להפריע	przerywa
מוזרה	dziwny
מוזרה	dziwna
מוזרה	dziwnie
מוזרה	dziwne
מוזרה	dziwny
מוזרה	dziwna
מוזרה	dziwnie
מוזרה	dziwne
מוזרה	dziwna
מוזרה	dziwne
הדדי	wzajemnie
הדדי	wzajemna
הדדי	wzajemnego
הדדי	wzajemne
פתאומי	nagłe
פתאומי	nagła
וולדמורט	voldemort
סדן	anvil
עוגן	kotwicę
סוגריים	wspornik
סוגריים	nawiasach
אלברכט	albrecht
קריין	dźwig
קריין	crane
הניחו	zakładać
הניחו	zakładaj
נופלת	spadające
האצבע	palec
צעצוע	zabawka
צעצוע	zabawki
צעצוע	zabawkę
פשיטה	nalot
פשיטה	najazd
מסופוטמיה	mezopotamii
סימפוניה	symphony
הסמכה	certyfikacja
הסמכה	certyfikacji
הסמכה	certyfikaty
הסמכה	certyfikat
הסמכה	zaświadczenie
מזכירות	sekretarzy
מזכירות	sekretarki
גולף	golf
תחיית	zmartwychwstania
תחיית	zmartwychwstanie
היפוך	odwrócenie
נד	ned
נד	neda
שיתפו	udostępnił
שיתפו	udostępnione
שיתפו	wspólny
שיתפו	udostępniony
שיתפו	wspólne
טעמים	smaki
טעמים	smaków
טעמים	smaki
טעמים	smaków
טעמים	smakuje
אנדראה	andrei
אנדראה	andrea
החטא	grzechu
החטא	grzechem
החטא	sin
החטא	grzech
האבטלה	bezrobocia
האבטלה	bezrobocie
חטיפות	porwania
חטיפות	porwań
חטיפות	porwania
חטיפות	porwań
פייסל	faisal
היבט	aspekty
היבט	aspekt
הרודוטוס	herodot
קט	kotek
קט	kotka
קט	kot
קט	kocie
קט	cat
הפירמידה	piramida
הפירמידה	piramidy
פינקל	pinnacle
קייסי	casey
גאי	facet
גאי	guy
גאי	gość
מובנת	zrozumiałe
מובנת	zrozumiały
סילבר	srebro
סילבר	srebrny
סילבר	srebra
סילבר	srebrne
סילבר	srebrna
סילבר	silver
רענן	odświeżona
רענן	odśwież
רענן	odświeżyć
רענן	świeżo
רענן	świeże
רענן	świeża
רענן	świeży
תגבורת	posiłki
תגבורת	wsparcie
להתנקש	zamordować
הסרבים	serbów
צימרמן	zimmerman
צימרמן	zimmermann
חניה	parkowanie
חניה	parking
אובר	uber
הופר	hooper
הופר	hopper
סגורות	zamknięty
סגורות	nieczynne
סגורות	zamknięte
סגורות	zamknięta
איב	ewa
איב	ewo
איב	eve
איב	ewy
הדמיה	obrazowania
שץ	schatz
אבירות	rycerstwa
אבירות	rycerskość
אבירות	gallantry
לחקות	naśladować
לחקות	naśladować
תחביר	składni
פליטת	emisje
פליטת	emisja
התנהגויות	zachowań
התנהגויות	zachowania
טראומה	urazy
טראומה	uraz
סודית	sekret
סודית	secret
סודית	tajne
סודית	tajemnica
שטיינר	steiner
מוטות	pręty
מוטות	polacy
מוטות	polonia
מוטות	polaków
לידת	urodzenia
לידת	poród
לידת	narodziny
דיפלומטית	dyplomatycznych
דיפלומטית	dyplomatyczne
דיפלומטית	dyplomatyczny
דיפלומטית	dyplomatycznej
אוליביה	oliwia
אוליביה	olivia
מתופף	perkusista
אוקיאניה	oceania
גואטמלה	gwatemali
גואטמלה	gwatemali
כווית	kuwejt
פייפר	piper
המכסה	lid
בידוד	izolacji
בידוד	izolacja
בידוד	izolacji
בידוד	izolacja
בידוד	kwarantanny
בידוד	izolowanie
מתחרות	konkurencyjnych
מתחרות	konkurencyjne
המצאה	wynalazek
לונה	luna
פוקלנד	falklandy
מרשימים	imponujące
פאלאס	pallas
הסטטוס	status
הסטטוס	statusu
מוני	mooney
מוני	moni
עוגת	tort
עוגת	ciastko
עוגת	ciasta
עוגת	ciasto
עוגת	ciacho
תמותה	śmiertelności
תמותה	śmiertelność
תמותה	śmiertelna
תמותה	śmiertelny
האירוח	gościnności
האירוח	gościnność
פחת	amortyzacji
יריד	sprawiedliwy
יריד	uczciwie
יריד	targi
יריד	fair
יריד	jarmark
בקי	becky
מעצבת	projektant
טאו	tau
טאו	tao
אבודים	zagubiona
אבודים	zagubiony
אבודים	stracił
אבודים	stracone
אבודים	utracone
גרעינים	jądra
גרעינים	ziarna
גרעינים	nasion
גרעינים	nasiona
נשמות	dusz
נשמות	dusze
נשמות	duchy
נשמות	dusze
אנטיוכיה	antiochii
קורנליוס	cornelius
חזותי	wizualne
התרחב	rozszerzone
התרחב	rozszerzony
התרחב	rozszerzona
סרדיניה	sardynii
משיב	odpowiedzi
המזכירה	sekretarza
המזכירה	sekretarki
המזכירה	sekretarz
המזכירה	sekretarka
מכללה	studia
מכללה	uczelnia
מכללה	college
מכללה	kolegium
מכשול	przeszkody
מכשול	przeszkodę
מכשול	przeszkoda
התכנסות	konwergencji
התכנסות	konwergencja
התכנסות	zbieżność
התכנסות	zbieranie
התכנסות	zgromadzenie
התכנסות	zebranie
התכנסות	gromadzenie
קונור	connora
קונור	connor
ריקרדו	riccardo
ריקרדו	ricardo
ניקיון	czystość
ניקיון	chemiczna
ניקיון	sprzątanie
ניקיון	czyszczenie
ניקיון	oczyszczanie
ניקיון	porządki
בחריין	bahrajnie
ביין	bane
להיט	uderzenie
להיט	hit
להיט	uderzył
להיט	trafienie
כלכלן	ekonomista
פינטו	pinto
סטייה	odstępstwo
סטייה	odchylenie
סטייה	anomalia
סטייה	anomalii
סטייה	aberracji
עסקאות	oferty
עסקאות	transakcje
עסקאות	transakcji
שבורים	rozbite
שבורים	złamane
שבורים	łamane
שבורים	złamana
שבורים	złamany
נרקיס	narcyz
דרושה	wymagana
דרושה	wymagane
דרושה	wymagany
הפחתה	obniżka
הפחתה	redukcja
הפחתה	zmniejszenie
ליבת	rdzeń
ליבת	rdzenia
ליבת	jądro
אריקסון	erikson
אריקסון	ericsson
אריקסון	erickson
אריקסון	eriksen
אריקסון	eriksson
ברנאר	bernard
מניע	motyw
מניע	motywacji
מניע	motywacja
לייבניץ	leibniz
גרינלנד	grenlandii
כימיקלים	chemikalia
כימיקלים	chemiczne
כימיקלים	chemikalia
כימיקלים	chemia
כימיקלים	chemikaliów
אנטונסקו	antonescu
הגיבו	odpowiedz
הגיבו	skomentował
הגיבו	skomentowała
הגיבו	reagować
הגיבו	zareagować
משופר	poprawiony
משופר	poprawy
משופר	poprawione
משופר	wzmocniona
משופר	wzmocnionej
משופר	zwiększona
משופר	wzmocnione
יינות	win
יינות	wina
המחברים	złącza
אגרוף	boksie
אגרוף	boks
אגרוף	cios
אגרוף	pięści
אגרוף	pięść
אגרוף	pięścią
שנפגע	dotknięty
שנפגע	dotknięte
פסקאות	paragrafy
פסקאות	akapity
פסקאות	ustępy
מאהלר	mahler
קיצוניות	ekstremalnie
קיצוניות	ekstremalne
עקיף	pośrednie
עקיף	pośrednia
עקיף	pośrednio
עקיף	pośredni
עקיף	pośrednich
דבי	debbie
אמל	amal
ויטוריו	vittorio
חשאי	skryty
נמרץ	intensywna
נמרץ	intensywny
נמרץ	intensywne
זיוף	fałszerstwo
זיוף	fałszerstwo
זיוף	fałszywy
זיוף	fałszywe
זיוף	fałszywa
גימנסיה	lyceum
קילו	kilogramy
קילו	kilogram
קילו	kilo
קילו	kilogramy
קילו	funty
קילו	funtów
כנה	szczere
כנה	szczery
כנה	szczere
כנה	uczciwy
כנה	szczery
כנה	szczera
מרחבית	przestrzennych
מרחבית	przestrzenne
חלים	halim
פעמון	dzwonek
פעמון	dzwon
פעמון	bell
במכוון	umyślnie
במכוון	celowo
במכוון	umyślnie
במכוון	celowo
לפצות	zrekompensować
וילם	willem
זירה	arena
זירה	arenę
זירה	arenie
סותר	sprzeczne
סותר	sprzeczne
רכישה	zakup
רכישה	zakupu
רכישה	kupno
רכישה	zakup
רכישה	zakupu
רכישה	pozyskanie
רכישה	przejęcie
רכישה	nabywanie
רכישה	nabycie
רכישה	pozyskiwanie
רכישה	nabycia
הפטריארך	patriarcha
מזונות	alimenty
מזונות	żywności
מזונות	żywność
שולץ	schultz
שולץ	schulz
ברכט	brecht
באד	pączek
באד	buda
באד	bud
באד	budd
שח	szachy
מסוגלות	zdolne
מסוגלות	zdolna
מסוגלות	zdolny
צחוק	śmiech
צחוק	śmiechu
צחוק	śmiech
האנטר	łowca
האנטר	hunter
האנטר	myśliwy
בראי	bray
תלבושות	kostiumy
תלבושות	stroje
תלבושות	stroje
עוזרים	asystentów
עוזרים	asystentki
שפרד	shepherd
שפרד	pasterzem
שפרד	pasterz
שפרד	sheppard
שפרד	shepard
לחפור	kop
לחפור	wykop
לחפור	kopać
לחפור	kopanie
לחפור	kopania
לחפור	kopać
מניה	mania
מניה	zasoby
מניה	zapasy
מניה	zapasów
מניה	akcje
לווייתן	wieloryb
לווייתן	wieloryba
לווייתן	lewiatan
אסטון	aston
הדמוקרטים	demokratów
הדמוקרטים	demokraci
הארה	oświecenia
מרוכז	skoncentrowany
מרוכז	koncentrat
מרוכז	skoncentrowane
מרוכז	skoncentrowany
מרוכז	skupiona
מרוכז	skupiony
שברים	frakcje
שברים	pęknięcia
שברים	złamania
שברים	fragmenty
פח	tin
פח	puszka
יוזמות	inicjatyw
יוזמות	inicjatywy
אלנה	elena
אלנה	eleny
רוקדים	tańczy
רוקדים	taniec
רוקדים	tańce
מחק	wymazać
מחק	usuń
מחק	usunąć
בסי	bessie
ביגוד	ubrania
ביגוד	odzież
ביגוד	ubranie
כבל	drutu
כבל	drut
כבל	druty
כבל	kabel
כבל	kable
המשוער	przybliżony
מתחבר	podłączenie
מתחבר	łączące
מתחבר	łączenie
מתחבר	łączy
שיחזור	przywrócić
שיחזור	przywrócenie
משמרת	przesunięcie
משמרת	shift
פצוע	ranni
פצוע	ranny
פצוע	ranna
פצוע	ranna
פצוע	ranny
פצוע	zraniony
פצוע	ranni
ללוות	towarzyszyć
ללוות	pożyczyć
ביקוש	popytu
ביקוש	popyt
ביקוש	zapotrzebowanie
ביקוש	żądanie
אגר	agar
רשע	zło
רשע	zły
רשע	evil
רשע	zła
חילול	profanacja
ראשים	reszka
ראשים	głowy
ראשים	glowy
ראשים	głowice
ראשים	orzeł
אמהות	mamuśki
אמהות	matek
אמהות	matki
האמה	hama
האמה	przedramię
אלבר	alberta
אלבר	albert
אלבר	albercie
ברהמס	brahmsa
אתא	ata
מיומן	wykwalifikowanych
מיומן	wykwalifikowany
נחיתת	lądowania
נחיתת	wyładunku
נחיתת	lądowanie
הארדי	hardy
קולמן	coleman
אובייקטיבי	cel
טכנאי	technik
טכנאי	technika
זיקוק	rafinerii
לקשור	związać
גלוקוז	glukozy
הנתבע	pozwany
אורגן	narządów
אורגן	narządy
אורגן	organy
אורגן	organ
ליזום	zainicjować
טרוריסטים	terrorystów
טרוריסטים	terroryści
קורנל	cornell
זוטר	junior
הגדל	zwiększenie
הגדל	wzrost
הגדל	maksymalizacji
הגדל	powiększyć
הגדל	powiększenie
מואב	moab
תעשייתית	przemysłowy
תעשייתית	przemysł
תעשייתית	przemysłowych
תעשייתית	przemysłowe
תחושות	wibracje
תחושות	klimaty
תחושות	doznania
תחושות	wrażenia
תחושות	doznań
תחושות	uczuć
תחושות	odczucia
תחושות	uczucia
מהחוף	przybrzeżne
אינדקס	indeks
אינדקס	spis
אינדקס	wskaźnik
אינדקס	indeksu
ראנד	rand
ספרטק	spartak
אולף	olaf
דייגים	rybacy
דייגים	rybaków
דייגים	rybak
הרשל	herschel
תחרותי	konkurencyjna
תחרותי	konkurencyjne
תחרותי	konkurencyjny
תחרותי	konkurencyjnych
תחרותי	konkurencyjność
מיסוי	podatki
מיסוי	opodatkowanie
רומאים	rzymianie
רומאים	rzymian
לרמות	oszukuje
לרמות	oszukiwać
לרמות	oszust
קונסול	konsul
קופץ	skok
קופץ	skacze
קופץ	skoki
קופץ	skoczka
קופץ	skoczek
המאיה	majów
כישרון	talenty
כישרון	talentu
כישרון	talent
העצומה	petycję
העצומה	petycji
התעוררות	przebudzenie
כרומוזום	chromosomów
כרומוזום	chromosom
הנדרסון	henderson
אלביס	elvis
אלביס	elvisa
מקארתי	mccarthy
יח	tog
שרטוט	blueprint
שרטוט	rysunek
שרטוט	skecz
שרטוט	szkic
שרטוט	plany
הנאמן	powiernika
דיים	dame
המר	gorzka
המר	gorzkie
רנדי	randy
בלש	detektyw
בלש	detektywie
שוקל	rozważając
שוקל	zważywszy
שוקל	ważenia
שוקל	ważenie
שוקל	rozważa
שוקל	waży
זמינה	dostępny
זמינה	dostępna
זמינה	dostępne
סחורה	towarów
סחורה	towary
סחורה	towar
סחורה	towary
פוקו	foucault
הגנום	genomu
שרלוט	charlotte
אמירות	emirat
ברנט	brant
ברנט	brent
ברנט	burnett
סוער	stormy
דיילי	daly
דיילי	dzienna
דיילי	daily
דיילי	codziennie
דיילי	codzienne
דיילי	dziennie
רקמה	tkanki
רקמה	tkanka
רקמה	hafty
אורכי	wzdłużnej
מענק	dotacja
מענק	grant
מהומה	poruszenie
מהומה	zamieszki
מהומה	zamieszek
איידס	aids
דונובן	donovan
מועדים	skłonność
מצדיק	uzasadnia
מצדיק	usprawiedliwia
ברום	brom
ברום	broome
דאנקן	duncan
מטריצות	matryce
מטריצות	matryc
מונק	mnich
מונק	mnicha
מונק	monk
הגדלה	powiększenie
הגדלה	rosnące
הגדלה	rośnie
הגדלה	rosnący
הגדלה	uprawa
הגדלה	uprawy
אירופאית	europejska
אירופאית	europejski
אירופאית	europejskiej
אירופאית	europejskie
אירופאית	european
השקיה	nawadniania
מעמיקה	pogłębia
כנופיות	gangów
כנופיות	gangi
מעוטר	urządzone
מעוטר	odznaczony
חומרת	nasilenie
סימור	seymour
הקטור	hector
הקטור	hectora
הקטור	hektor
מארח	gospodarza
מארח	przyjmujące
מארח	organizator
מארח	gospodarz
מארח	gospodarzy
מארח	hosting
חישובים	obliczenia
חישובים	obliczeń
חישובים	wyliczenia
נוחים	wygodnie
נוחים	wygodna
נוחים	wygodne
נוחים	wygodnie
נוחים	wygodny
נוחים	komfortowe
נוחים	wygodne
נוחים	wygodna
התזה	splash
התזה	tezy
ננטש	opuszczony
ננטש	porzucona
ננטש	porzucony
ננטש	porzucone
ננטש	opuszczona
מבוטל	odwołany
מבוטל	odwołane
מבוטל	anulowane
מבוטל	odwołane
מבוטל	odwołany
מבוטל	anulowane
חסם	zablokowany
חסם	zablokowana
חסם	zablokowane
ניידות	mobilności
ניידות	mobilność
גריפית	griffith
תות	truskawki
טינטין	tintin
לינק	łącze
לינק	link
לינק	ogniwo
לינק	odnośnik
השכן	sąsiad
השכן	sąsiadka
מרובעים	kwadraty
אמנדה	amandą
אמנדה	amanda
אמנדה	amando
ראב	rab
רובוטים	roboty
סנה	sena
סנה	senny
סנה	senna
סלנג	slang
אדית	edyta
אדית	edith
קנטקי	kentucky
מוגנת	chroniony
מוגנת	chroniona
מוגנת	chronione
מוגנת	zabezpieczone
פסיכולוג	psychologiem
פסיכולוג	psycholog
פסיכולוג	psychologa
מוצלחים	udanych
מוצלחים	udane
מוצלחים	udany
מוצלחים	udana
להתנהג	działaj
להתנהג	act
להתנהג	akt
בצדק	słusznie
קדאפי	kaddafi
הושמד	zniszczona
הושמד	zniszczone
הושמד	zniszczony
תואמת	zgodna
תואמת	zgodny
שותה	pije
שותה	picie
שותה	piła
שותה	pić
שמורה	zastrzeżony
שמורה	zarezerwowany
שמורה	zastrzeżone
שמורה	zarezerwowane
שמורה	zapisano
שמורה	uratował
שמורה	zapisane
שמורה	zapisany
שמורה	zapisana
שמורה	zapisanych
המנורה	lampka
המנורה	lampy
המנורה	lampa
מכובדת	szanowany
מכובדת	przestrzegane
מכובדת	szanowany
מכובדת	godne
הפלגה	żeglarstwo
סיביר	syberii
קווינס	królowe
קווינס	queens
ציפה	oczekiwane
ציפה	spodziewane
ציפה	oczekiwano
ציפה	oczekiwany
ציפה	oczekiwać
ציפה	pływalności
לפצל	podział
לפצל	podziel
לפצל	split
לסביות	lesbijek
לסביות	lesbijki
לסביות	lesbijka
לסביות	lesbijki
לסביות	lesbijką
וויל	will
וויל	willa
וויל	będzie
פלוטו	pluton
פלוטו	pluto
מרוכזים	skoncentrowany
מרוכזים	koncentrat
מרוכזים	skoncentrowane
לסבית	lesbijka
לסבית	lesbijki
לסבית	lesbijką
לסבית	gej
לסבית	gejowskie
לסבית	gay
לסבית	gejem
לסבית	dyke
עגבניות	pomidor
עגבניות	pomidory
עגבניות	pomidorów
עגבניות	pomidory
ועידה	konferencje
ועידה	konferencję
ועידה	konferencja
ועידה	konferencji
זמינות	dostępny
זמינות	dostępna
זמינות	dostępne
זמינות	dostępność
זמינות	dostępności
עצומות	petycji
בריק	brick
בריק	cegła
בריק	cegły
מרצדס	mercedes
מרצדס	mercedesa
קליי	glina
קליי	claya
קליי	clay
נלכד	złapany
נלכד	złapana
נלכד	złapani
נלכד	schwytany
שפינוזה	spinoza
פולר	fuller
שבועת	przysięgą
שבועת	przysięga
היצרן	wytwórca
היצרן	producent
היצרן	producenta
צפוף	gęste
צפוף	tłok
רודריגז	rodriguez
רודריגז	rodríguez
רודריגז	rodrigues
ססיל	cecile
ססיל	cecil
הובלת	doprowadziło
הובלת	led
וונדר	wonder
כליות	nerki
כליות	nerki
כליות	nerka
כליות	nerek
מתיחות	stretch
מתיחות	napięcia
מתיחות	napięcie
מתיחות	rozciąganie
חדד	haddad
חדד	hadad
שידורים	transmisje
שידורים	transmisje
יועצים	konsultantów
יועצים	doradcy
יועצים	doradców
יועצים	doradcy
מחכים	czekanie
מחכים	czeka
מחכים	oczekiwanie
מחכים	czekamy
מחכים	czekam
דרו	dru
דרו	narysował
דרו	drew
מהמט	mehmet
מהמט	mehmed
שילם	płatny
שילם	zapłacił
שילם	płatne
שעונים	zegary
שעונים	zegarki
ספרס	ostrogi
הורמונים	hormonów
הורמונים	hormony
הנהלה	management
הנהלה	zarządzanie
הנהלה	kierownictwo
הנהלה	zarząd
הנהלה	zarządzania
פרשן	komentator
תמים	naiwne
תמים	naiwna
תמים	naiwny
תמים	niewinne
תמים	niewinni
תמים	niewinny
תמים	niewinna
קדמה	progress
קדמה	postępu
קדמה	postępy
קדמה	postęp
פגז	powłoka
פגז	powłoki
פגז	shell
מבטו	spojrzenie
ווטרס	wody
ווטרס	wód
ווטרס	watters
בום	boom
בום	bum
סימונס	simmons
סימונס	simons
פרידלנדר	friedlander
חיונית	zasadnicze
ציידים	myśliwych
ציידים	łowcy
ציידים	myśliwi
טיפוח	wychowanie
מונטנה	montanie
מונטנה	montana
מונטנה	montany
השתלת	transplantacji
השתלת	przeszczep
קולנועית	cinematic
הוגנת	sprawiedliwy
הוגנת	uczciwie
הוגנת	targi
הוגנת	fair
הוגנת	jarmark
סצינות	sceny
סצינות	scen
אסימוב	asimov
פטרסון	peterson
פטרסון	patterson
פטרסון	paterson
אפיפיור	papież
אפיפיור	pope
אפיפיור	papieża
רישיונות	pozwolenia
רישיונות	licencji
רישיונות	licencje
מתנצל	przeprosiny
רצים	biegaczy
מוכתר	koronowany
הלסת	szczęka
הלסת	szczęki
הלסת	szczękę
דמה	przynęta
ברודי	brodie
ברודי	brody
ילידים	tubylcy
ילידים	tubylców
ילידים	rdzenni
ילידים	rodzimy
בזבוז	odpady
בזבוז	odpadów
בזבוז	marnotrawstwo
סילביה	sylvia
סילביה	sylwia
סילביה	silvia
סילביה	sylwia
קח	weź
קח	brać
קח	bierz
שחף	mewa
שחף	mewa
קריק	creek
קריק	crick
בורבון	bourbon
בורבון	burbon
חדשני	innowacyjność
חדשני	innowacyjne
חדשני	innowacyjnych
חדשני	innowacyjny
חדשני	nowatorskie
סנגל	senegalu
כניעה	przedłożenia
בנד	bend
עצות	podpowiedzi
עצות	porady
עצות	końcówki
עצות	wskazówki
עצות	rady
עצות	porady
שריפות	ognie
שריפות	pożary
פורטר	portier
פורטר	portera
פורטר	porter
סלבדור	salvador
אשליה	złudzenia
אשליה	urojenia
אשליה	złudzenie
אשליה	iluzji
אשליה	iluzja
אשליה	złudzenie
אשליה	złudzeń
אשליה	iluzji
אשליה	złudzenia
אשליה	iluzja
אשליה	iluzje
רדיפות	nawiedzenia
מתכון	przepisy
מתכון	przepis
מתכון	przepisu
מתכון	przepis
האבחנה	rozpoznanie
האבחנה	diagnoza
האבחנה	diagnostyka
האבחנה	diagnozy
מרטי	marty
שנותן	oddaje
שנותן	nadaje
שנותן	daje
האליטה	elita
האליטה	elity
דיקנס	dickens
ערוצים	kanałów
ערוצים	kanały
בזיליקת	bazylika
חודר	przenika
זעירה	malutki
זעירה	malutka
זעירה	maleńki
זעירה	tiny
זעירה	malutkie
מעוצב	dekoracyjne
מעוצב	dekoracja
מעוצב	urządzone
מעוצב	odznaczony
מעוצב	zaprojektowane
מעוצב	zaprojektowana
מעוצב	zaprojektowano
מעוצב	zaprojektowany
מעוצב	zaprojektowanych
מצוינות	excelsior
מצוינות	doskonałości
מצוינות	doskonałość
אורחת	goście
אורחת	gość
זיתים	oliwek
זיתים	oliwki
ידידים	przyjaciele
ידידים	przyjaciółki
ידידים	znajomi
ידידים	znajomych
ידידים	przyjaciół
סשה	sasza
סשה	sacha
סשה	sasza
סשה	sasha
מכניס	wstawianie
פרוייקט	projekt
פרוייקט	project
להתייעץ	konsultacja
התפתחותית	rozwojowe
אלזס	alzacji
הזיקוק	rozbłysk
אבדה	zagubiona
אבדה	zagubiony
אבדה	stracił
אבדה	stracone
אבדה	utracone
חוגגים	świętowanie
חוגגים	świętuje
חוגגים	świętowanie
חוגגים	uczcić
חוגגים	świętować
פרננדס	fernández
המוטו	motto
נאומים	przemowy
נאומים	wystąpienia
נאומים	przemówienia
אקולוגית	ekologiczny
אקולוגית	ekologiczna
אקולוגית	ekologiczne
רגעים	moments
רגעים	chwile
רגעים	chwil
רגעים	momenty
רגעים	momentami
התקנה	ustawienie
התקנה	konfiguracja
התקנה	instalacje
התקנה	montaż
התקנה	instalacji
התקנה	instalacja
התקנה	zainstalować
התקנה	instalacji
התקנה	instalacja
לקפוץ	skok
רצוף	niezłomny
כריסטין	krystyna
כריסטין	christine
שרלוק	sherlocku
שרלוק	sherlock
יבשים	suchy
יבשים	pralnia
יבשים	sucha
יבשים	suche
יבשים	sucho
באכזריות	brutalnie
באכזריות	okrutnie
נשכח	zapomnij
נשכח	zapomniany
נשכח	zapomniane
מרלין	merlin
רצויה	pożądanego
רצויה	pożądany
רצויה	pożądane
נעלי	buty
נעלי	butów
נעלי	obuwie
הקושרים	spiskowców
הניצחונות	zwycięstwa
הניצחונות	zwycięstw
שלזיה	śląsk
אוברסט	oberst
וייד	wade
פסטיבלים	festiwale
תיל	drutu
תיל	drut
תיל	druty
המיליציה	milicja
המיליציה	milicji
טרמינל	terminal
אלבמה	alabamie
אלבמה	alabamy
טוהר	czystości
טוהר	czystość
זהויות	tożsamości
קסמים	magiczne
קסמים	czary
קסמים	magic
קסמים	magii
קסמים	magia
קרו	crewe
סובלת	cierpi
האינקה	inków
אנטוליה	anatolii
שנהב	ivory
דפורטיבו	deportivo
נגע	dotknięty
נגע	dotknął
נגע	wzruszony
ביוגרפיות	biografie
מוצדקת	uzasadnione
מוצדקת	uzasadniony
מוצדקת	uzasadniona
מוצדקת	zasadne
מוצדקת	uzasadnione
עוזבים	odejście
עוזבים	odchodzi
עוזבים	wyjazd
עוזבים	pozostawienie
עוזבים	zostawiając
עוזבים	opuszczenie
כפריים	wieśniacy
כפריים	wieśniaków
הגלות	wygnanie
מקטע	sekcję
מקטע	sekcji
מקטע	dział
מקטע	sekcja
מקטע	segmenty
מקטע	segmentu
מקטע	odcinek
מקטע	segment
טולקין	tolkien
מחפשת	patrzę
מחפשת	patrząc
מחפשת	szukam
מחפשת	szukanie
אפקטיבי	efektywne
אפקטיבי	skuteczny
אפקטיבי	efektywna
אפקטיבי	efektywny
אפקטיבי	skuteczne
הסיפון	pokładzie
הסיפון	pokład
חסרונות	skazy
חסרונות	wady
חסרונות	minusem
חסרונות	wady
מחסן	magazyn
מחסן	magazynie
מחסן	składowanie
מחסן	magazyn
מחסן	przechowywanie
מחסן	magazynowanie
דיוקנאות	portrety
מאלף	tamer
רשיון	licencję
חולית	dune
אודיו	audio
אודיו	dźwięk
בפיקוח	nadzorowane
בפיקוח	nadzorował
בפיקוח	regulowany
בפיקוח	regulowanych
בפיקוח	uregulowane
בפיקוח	regulowana
בפיקוח	regulowane
שקטה	cichy
שקטה	cicho
שקטה	cisza
הדק	spust
הדק	zapalnik
קרבנות	ofiarami
קרבנות	ofiar
קרבנות	ofiary
בעקיפין	pośrednio
מוריד	pobieranie
מריאן	marian
מריאן	marianne
מילטון	milton
צלע	żebro
צלע	żebra
המן	haman
משוכלל	wyszukane
פרגוסון	ferguson
מניחה	zgadnij
התמזה	thames
תמי	tami
תמי	tammy
תמי	tammi
ערבה	willow
ערבה	step
חיצוניות	zewnętrzne
קרם	śmietana
קרם	śmietanki
קרם	krem
קרם	śmietanka
נמיביה	mołdawia
נמיביה	namibii
מחאות	protesty
העתקים	kopie
העתקים	egzemplarze
העתקים	repliki
לנקסטר	lancaster
רקדנית	tancerz
רקדנית	tancerka
קבור	zakopane
קבור	pogrzebany
קבור	pochowany
קבור	zakopany
יוליסס	ulysses
חציית	przekraczania
היילי	haley
היילי	hailey
היילי	hayley
הרכבה	zgromadzenie
הרכבה	montaż
הרכבה	skład
הרכבה	szczepienia
טיפות	kropelki
טיפות	krople
החלטתי	zdecydował
החלטתי	zdecydowałem
החלטתי	zdecydowała
אתנה	athena
אנטומיה	anatomii
הספד	nekrolog
הושלמו	zrealizowane
הושלמו	zakończone
הושלמו	zakończona
הושלמו	zaliczone
הושלמו	ukończone
נטיות	skłonności
בוטים	boty
מחשבון	kalkulator
הצומת	skrzyżowania
הצומת	skrzyżowaniu
הצומת	skrzyżowanie
נתח	gruby
אוזבקיסטן	uzbekistan
תרד	szpinak
דמבלדור	dumbledore
טיבריוס	tyberiusz
מנהיגה	dowódca
מנהיגה	lider
מנהיגה	przywódca
מנהיגה	leader
חשוד	podejrzany
חשוד	podejrzana
חשוד	podejrzane
חשוד	podejrzliwy
חשוד	podejrzany
חשוד	podejrzana
פסיקה	orzeczenie
צהבהב	żółtawa
טיפוסית	typowe
טיפוסית	typowa
טיפוסית	typowo
טיפוסית	typowy
נבואה	proroctwo
נבואה	przepowiednia
אוניברסלי	uniwersalne
אוניברסלי	universal
אוניברסלי	uniwersalny
אוניברסלי	powszechnej
אוניברסלי	powszechne
נבדק	zbadane
נבדק	badane
נבדק	badana
נבדק	badany
נבדק	sprawdzone
נבדק	sprawdzona
נבדק	sprawdzony
נבדק	sprawdziłem
נבדק	sprawdzone
נבדק	sprawdzony
נבדק	kontrolowane
נבדק	zbadane
נבדק	inspekcji
נבדק	sprawdzone
בנדיקטוס	benedict
האזנה	podsłuch
האזנה	słucham
האזנה	słuchanie
אהוב	kochał
אהוב	kochany
אהוב	ulubione
אהוב	ulubiona
אהוב	ulubionych
אהוב	ulubiony
אהוב	ukochana
אהוב	ukochany
אהוב	kochany
הפילים	słoni
הפילים	słonie
הופקד	zdeponowane
מנהרה	tunele
מנהרה	tunelu
מנהרה	tunel
מנהרה	tuneli
מנהרה	tunele
בדיחה	dowcip
בדיחה	zart
בדיחה	żart
מדליה	medal
אלקטרומגנטית	elektromagnetyczne
ריידר	ryder
מירנדה	mirandy
מירנדה	miranda
פסקו	fusco
רני	rennie
רני	rani
נסיעות	podróż
נסיעות	podróży
נסיעות	podróże
נסיעות	podróży
